iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;38;0.1671440000000075;0.00166399999989153;0.033088999999563384;3.5716652870178223;14.56395399999974;0.0009249999998246494;43.58424699999978;0.4915069999997286;0.026812000000063563;0.06943299999966257;0.0;0.0
1;39;0.1635919999998805;0.0016489999998157145;0.0318449999999757;3.568254232406616;14.65496099999973;0.0009000000000014552;42.908122999999705;0.44826199999988603;0.02859199999966222;0.07215499999983876;0.0;0.0
1;40;0.1727259999997841;0.0016519999999218271;0.03608299999996234;3.7936432361602783;14.66243600000007;0.0008880000000317523;43.18351100000018;0.3946499999997286;0.025569999999788706;0.06944199999998091;0.0;0.0
1;41;0.16726599999992686;0.0016880000002856832;0.03546099999994112;3.700080394744873;14.826606000000083;0.0009159999999610591;43.07666100000006;0.41784999999981665;0.027854999999817665;0.06538199999977223;0.0;0.0
1;42;0.16888199999993958;0.0016910000003917958;0.03453799999988405;3.7768983840942383;14.47231099999999;0.0008550000002287561;45.10627999999997;0.37868299999990995;0.025732999999945605;0.07333100000005288;0.0;0.0
1;43;0.1639589999999771;0.0016659999996591068;0.034764999999879365;3.67828106880188;14.588285000000269;0.0009279999994760146;44.517549999999574;0.39887999999973545;0.0276850000000195;0.06961800000044605;0.0;0.0
1;44;0.1640720000004876;0.0016620000005787006;0.034556000000520726;3.5908470153808594;14.6745949999995;0.0009000000000014552;43.230829000000085;0.4416780000001381;0.02659399999993184;0.07176600000002509;0.0;0.0
1;45;0.17470899999989342;0.001659999999901629;0.034099999999853026;3.6320748329162598;14.5289070000008;0.000796999999693071;43.037264999999934;0.4111350000002858;0.02676699999938137;0.06900500000028842;0.0;0.0
1;46;0.1676790000001347;0.001734999999825959;0.03307700000004843;3.6560940742492676;14.595586999999796;0.0008019999995667604;43.21907900000042;0.4340510000001814;0.027544999999918218;0.07343199999922945;0.0;0.0
1;47;0.16879400000016176;0.001659999999901629;0.034601999999722466;3.6531929969787598;14.873074000000088;0.0012980000001334702;43.01378399999976;0.4638749999994616;0.027920000000449363;0.07231700000011188;0.0;0.0
1;48;0.16018200000053184;0.0016409999998359126;0.034086999999999534;3.5847065448760986;14.60601300000053;0.0006640000001425506;42.965516999999636;0.3079649999999674;0.0288460000001578;0.0698900000006688;0.0;0.0
1;49;0.1629609999999957;0.0017019999995682156;0.03442899999936344;3.6313960552215576;14.664967000000615;0.0009339999996882398;43.52737200000047;0.4190549999993891;0.027788999999756925;0.07301100000040606;0.0;0.0
1;50;0.16291399999954592;0.0017339999994874233;0.03569599999991624;3.6632347106933594;14.781126999999287;0.0008960000004663016;42.928985999999895;0.41092399999979534;0.026693999999224616;0.06983099999979459;0.0;0.0
1;51;0.1596159999999145;0.0016569999997955165;0.03277799999978015;3.5908055305480957;14.664480000000367;0.000893000000360189;43.03319199999987;0.4739140000001498;0.028686999999990803;0.06935399999929359;0.0;0.0
1;52;0.16749299999992218;0.001653999999689404;0.03227699999933975;3.5650856494903564;14.830219000000398;0.0008829999997033156;42.55196299999989;0.4753129999999146;0.028719999999339052;0.07138899999972637;0.0;0.0
1;53;0.17013799999949697;0.0015670000002501183;0.03299299999980576;3.6626758575439453;14.797424999999748;0.000893000000360189;43.147155999999995;0.37747899999976653;0.028229999999894062;0.07116300000052433;0.0;0.0
1;54;0.17057699999986653;0.001720999999633932;0.034047000000100525;3.773534059524536;14.69749800000045;0.000901999999769032;42.97058900000047;0.359255999999732;0.02838400000018737;0.06965700000000652;0.0;0.0
1;55;0.1639919999997801;0.0016859999996086117;0.03243500000007771;3.5378201007843018;14.591241000000082;0.0008980000002338784;43.06293100000039;0.4239740000002712;0.027636999999231193;0.07042799999999261;0.0;0.0
1;56;0.16940900000008696;0.0016720000003260793;0.0327980000001844;3.7073991298675537;14.678993000000446;0.0007910000003903406;42.90486899999996;0.3584659999996802;0.028035000000272703;0.06953599999997095;0.0;0.0
1;57;0.16514100000040344;0.0016540000005988986;0.032531000000744825;3.748058795928955;14.643287999999302;0.0006269999994401587;43.34261399999923;0.42940400000043155;0.027446999999483523;0.07092699999975594;0.0;0.0
1;58;0.1595870000001014;0.0016350000005331822;0.03482700000040495;3.7367050647735596;14.609346999999616;0.0009639999998398707;42.81150499999967;0.455445000000509;0.02797199999986333;0.06529399999999441;0.0;0.0
1;59;0.17709000000013475;0.0016880000002856832;0.03273999999964872;3.592597246170044;14.72900699999991;0.0008989999996629194;43.21353900000031;0.39470600000004197;0.026228000000628526;0.07466900000054011;0.0;0.0
1;60;0.1677319999998872;0.0016560000003664754;0.03365299999950366;3.733107328414917;14.773928000000524;0.0009440000003451132;43.107740999999805;0.4079020000008313;0.028034999999363208;0.07730300000002899;0.0;0.0
1;61;0.16153300000041781;0.0016690000002199668;0.03345699999954377;3.538036823272705;14.644736000000194;0.0006849999999758438;43.31804599999941;0.40045199999985925;0.027920999999878404;0.07538500000009662;0.0;0.0
1;62;0.16549099999974715;0.0016789999999673455;0.036793999999645166;3.5910730361938477;14.558861999999863;0.0006940000002941815;43.18373300000076;0.36755100000027596;0.02627200000006269;0.06357099999968341;0.0;0.0
1;63;0.1638760000005277;0.0016259999993053498;0.033065999999962514;3.6512553691864014;14.641061000000263;0.0008889999999155407;43.03214899999966;0.41433599999982107;0.027820999999676133;0.06964500000049156;0.0;0.0
1;64;0.1674060000004829;0.0016580000001340522;0.032499999999345164;3.584043264389038;14.784879999999248;0.0009490000002188026;43.076548;0.3823310000007041;0.028694999999970605;0.07170200000018667;0.0;0.0
1;65;0.1703189999998358;0.0016630000000077416;0.03359199999977136;3.565600872039795;14.49277599999914;0.0009580000005371403;44.48017600000003;0.3930770000006305;0.02934499999992113;0.06694599999991624;0.0;0.0
1;66;0.15843699999913952;0.0017709999992803205;0.03182299999934912;3.6789302825927734;14.665617999999995;0.0010409999995317776;43.00869800000055;0.5032740000006015;0.02888000000075408;0.07407899999998335;0.0;0.0
1;67;0.17491299999983312;0.0016729999997551204;0.03279400000064925;3.675987958908081;14.652681000000484;0.0009049999998751446;42.987528000000566;0.49851699999999255;0.027074000000538945;0.07429000000047381;0.0;0.0
1;68;0.17295800000010786;0.0016699999996490078;0.035789000000477245;3.6296093463897705;14.702815999999984;0.0008850000003803871;42.92923900000005;0.39888599999994767;0.025507999999717867;0.08081399999991845;0.0;0.0
1;69;0.170987000000423;0.001690999999482301;0.03283900000042195;3.7089738845825195;14.684353000000556;0.0012969999997949344;48.14745200000016;0.3169920000000275;0.028205000000525615;0.07358100000055856;0.0;0.0
1;70;0.16442500000084692;0.0018210000007456983;0.035987000000204716;3.684849262237549;14.930871999999908;0.0010099999999511056;42.9195950000003;0.3914420000000973;0.026944999999614083;0.07418999999936204;0.0;0.0
1;71;0.16805499999918538;0.0016179999993255478;0.03586799999993673;3.5977425575256348;14.857594000000063;0.0006700000003547757;43.09894700000041;0.40990599999986443;0.026969000000462984;0.07137700000021141;0.0;0.0
1;72;0.17468300000018644;0.0016720000003260793;0.0341020000005301;3.599304437637329;14.721493999999439;0.0009380000001328881;44.04826799999955;0.3678939999999784;0.02500899999995454;0.06857599999966624;0.0;0.0
1;73;0.1681669999998121;0.0017669999997451669;0.03319000000010419;3.6872975826263428;14.769822999999633;0.0008980000002338784;42.93577800000003;0.4075730000004114;0.028035999999701744;0.07124000000021624;0.0;0.0
1;74;0.16229800000019168;0.0016969999996945262;0.03515799999968294;3.706460952758789;14.584034999999858;0.000901999999769032;42.94194900000002;0.3835979999994379;0.02704500000072585;0.06919599999946513;0.0;0.0
1;75;0.16490699999940261;0.0016269999996438855;0.03414799999973184;3.590082883834839;14.649177000000236;0.0009119999995164108;42.79510600000049;0.3791700000001583;0.02841100000023289;0.0675890000002255;0.0;0.0
1;76;0.1651000000001659;0.0016850000001795706;0.034064000000398664;3.7022933959960938;14.714109999999891;0.0008869999992384692;43.11552500000016;0.37838299999930314;0.027000000000043656;0.07116399999995338;0.0;0.0
1;77;0.16574899999977788;0.0016690000002199668;0.03414799999973184;3.6069629192352295;14.63572699999986;0.0008809999999357387;46.027344000000085;0.3885899999995672;0.026552999999694293;0.07144200000038836;0.0;0.0
1;78;0.16867099999944912;0.001554000000396627;0.03380399999969086;3.6211118698120117;14.650184000000081;0.0008840000000418513;43.390041999999994;0.3746320000000196;0.02608299999974406;0.0727389999992738;0.0;0.0
1;79;0.164585999999872;0.0016020000002754387;0.03714200000013079;3.7180745601654053;14.764345000000503;0.0010839999995368998;46.21432200000072;0.37312199999996665;0.026423999999678927;0.07489299999997456;0.0;0.0
1;80;0.17054300000017975;0.0016560000003664754;0.034354000000348606;3.5861124992370605;14.704709999999977;0.0009340000005977345;42.97280200000023;0.4122029999998631;0.028267000000596454;0.07095399999980145;0.0;0.0
1;81;0.16242099999999482;0.0017170000000987784;0.03324800000063988;3.6856541633605957;14.810253000000557;0.000923999999940861;43.26062699999966;0.369673000000148;0.027489000000059605;0.07588599999962753;0.0;0.0
1;82;0.16888399999970716;0.001682000000073458;0.03333199999997305;3.680323600769043;14.827400000000125;0.001247000000148546;43.16577299999972;0.4096209999997882;0.0262220000004163;0.07343800000035117;0.0;0.0
1;83;0.17144899999948393;0.0016660000001138542;0.03558599999996659;3.6074440479278564;14.736571999999796;0.000915000000532018;43.0263700000005;0.42058499999984633;0.02624199999991106;0.07095399999980145;0.0;0.0
1;84;0.1654660000003787;0.0016839999998410349;0.03392799999983254;3.591458320617676;14.609132999999929;0.0008509999997841078;43.05347900000015;0.4367099999999482;0.027359000000615197;0.0713579999992362;0.0;0.0
1;85;0.16910900000038964;0.001562000000376429;0.03304500000012922;3.577893018722534;14.703245999999126;0.0008920000000216532;43.08135299999958;0.38707399999930203;0.02734599999985221;0.0670140000001993;0.0;0.0
1;86;0.1720450000011624;0.0017549999993207166;0.03435200000058103;3.5553700923919678;14.851829999999609;0.0008350000007339986;43.08253700000023;0.457258999998885;0.028463999999075895;0.06926300000122865;0.0;0.0
1;87;0.1549329999998008;0.0016049999994720565;0.03341600000021572;3.6780846118927;14.674173999999766;0.0008539999998902204;42.63153200000124;0.3786810000001424;0.028234000001248205;0.07011700000111887;0.0;0.0
1;88;0.16456099999959406;0.0016639999994367827;0.035482999999658205;3.575355052947998;14.90665699999954;0.0008850000012898818;43.14768499999991;0.38037700000131736;0.02873899999940477;0.06854899999962072;0.0;0.0
1;89;0.16880200000014156;0.0017760000009729993;0.03487200000017765;3.6579294204711914;14.577739000000292;0.0009420000005775364;42.99372300000141;0.411286000000473;0.028216999999131076;0.06927700000051118;0.0;0.0
1;90;0.1621979999999894;0.001743999999234802;0.03289699999913864;3.596186637878418;15.274137000000337;0.0009649999992689118;42.990232000000105;0.3982430000014574;0.026293000000805478;0.07012799999938579;0.0;0.0
1;91;0.16351900000154274;0.0016809999997349223;0.035281999998915126;3.5680391788482666;14.789029999999912;0.0013299999991431832;43.134202999999616;0.3732899999995425;0.025658000000476022;0.07066499999928055;0.0;0.0
1;92;0.17254099999991013;0.001698000000033062;0.03316799999993236;3.518989324569702;14.542674000000261;0.0007910000003903406;43.1042209999996;0.3966230000005453;0.030500999999276246;0.07037000000127591;0.0;0.0
1;93;0.1675100000011298;0.0016569999988860218;0.03373700000156532;3.63565993309021;14.772069000000556;0.0008720000005268957;42.981542999999874;0.3602580000006128;0.028388999999151565;0.07261900000048627;0.0;0.0
1;94;0.16599799999858078;0.0017559999996592524;0.03344699999979639;3.678278923034668;14.80715500000042;0.0011130000002594898;42.90060599999924;0.37191100000018196;0.02592699999877368;0.06930300000021816;0.0;0.0
1;95;0.17025599999942642;0.0016880000002856832;0.03343300000051386;3.5477888584136963;14.652130000000398;0.0006270000012591481;44.91592200000014;0.37752399999953923;0.02808099999856495;0.06875899999977264;0.0;0.0
1;96;0.16944299999886425;0.0016920000016398262;0.03292500000134169;3.5478909015655518;14.64253699999972;0.0010640000000421423;42.757548999999926;0.49700599999960104;0.02787999999964086;0.07262599999921804;0.0;0.0
1;97;0.17749200000071141;0.0013639999997394625;0.03645200000028126;3.7094991207122803;14.676222000000053;0.0010790000014821999;43.13174699999945;0.4000980000000709;0.027750999999625492;0.07037400000081107;0.0;0.0
1;98;0.1759199999996781;0.0017180000013468089;0.032616000000416534;3.7044193744659424;14.798602000000756;0.001025000001391163;43.09565699999985;0.40757699999994657;0.02784099999917089;0.07566600000063772;0.0;0.0
1;99;0.17576199999894015;0.0016910000013012905;0.03415300000051502;3.6805007457733154;14.71435399999973;0.0009749999990162905;43.38199800000075;0.44104800000059186;0.026717000000644475;0.06730700000116485;0.0;0.0
1;100;0.16626500000165834;0.001682000000073458;0.03242099999988568;3.6550533771514893;14.786613000000216;0.0008470000011584489;42.84395200000108;0.37305100000048697;0.028436999999030377;0.07265199999892502;0.0;0.0
