infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;35;0.12276499999961743;0.0006069999999454012;0.12095700000008947;0.8826901912689209;0.12906299999986004;0.003250999999636406;0.00019299999985378236;0.0522569999998268;0.028636999999889667;0.044378999999480584;0.049650999999812484;0.09600500000033207
dk;incremental;True;0;-1;36;0.11833200000000943;0.0006069999999454012;0.11990300000024945;2.6846485137939453;19.230663000000277;0.0016169999998965068;18.478291000000354;0.2835939999999937;0.02959899999996196;0.044887000000017;0.05407000000013795;0.10370699999975841
dk;incremental;True;0;-1;37;0.12477699999999459;0.0005670000000463915;0.11930899999970279;13.193902730941772;152.43137100000013;0.004284000000097876;20.5547889999998;1.938209999999799;0.029571000000032654;0.04623600000013539;0.057831999999962136;0.10579999999981737
dk;incremental;True;0;-1;38;0.12465700000029756;0.0005959999998594867;0.12152999999989333;2.942610740661621;22.468507000000045;0.0028739999997924315;19.51610699999992;0.3153309999997873;0.02919400000018868;0.048602000000300905;0.04950300000018615;0.11318399999981921
dk;incremental;True;0;-1;39;0.1267809999999372;0.0006149999999252032;0.12063500000022032;13.890014171600342;161.76189299999987;0.0035550000002331217;21.906863000000158;2.048515999999836;0.030318999999963125;0.0510919999996986;0.053057000000080734;0.1074109999999564
dk;incremental;True;0;-1;40;0.13041000000021086;0.0006430000003092573;0.12216399999988425;3.0185813903808594;22.29917999999998;0.0029060000001663866;20.638546000000133;0.3357820000001084;0.02667199999996228;0.04657999999972162;0.051308999999946536;0.13239200000043638
dk;incremental;True;0;-1;41;0.12161699999978737;0.000608000000283937;0.12148700000034296;14.861005067825317;171.92949099999987;0.0034460000001672597;23.037136000000373;2.2434290000001056;0.029006000000208587;0.043109999999614956;0.05284200000005512;0.12583800000038536
dk;incremental;True;0;-1;42;0.12183999999979278;0.0006029999999555002;0.11969299999964278;1.0488500595092773;0.082524999999805;0.0014510000000882428;0.0001440000000911823;0.045059000000037486;0.028702999999950407;0.04155900000023394;0.053500999999869236;0.10315300000002026
dk;incremental;True;0;-1;43;0.1219890000002124;0.0007230000001072767;0.12209699999993973;3.376829147338867;25.127006000000165;0.002211999999872205;22.490582999999788;0.3587710000001607;0.028299999999944703;0.042101000000457134;0.051168999999845255;0.11477999999988242
dk;incremental;True;0;-1;44;0.1275270000001001;0.0006699999999000283;0.13129999999955544;15.978808164596558;185.87493300000006;0.003434999999626598;25.015746000000036;2.370520000000397;0.029082000000016706;0.04862599999978556;0.054055999999945925;0.1160570000001826
dk;incremental;True;0;-1;45;0.11862999999993917;0.0006039999998392886;0.12038100000017948;1.0218360424041748;0.16196799999988798;0.003669999999601714;0.0002129999998032872;0.060899999999946886;0.027709000000413653;0.04381799999964642;0.04824499999995169;0.12122100000033242
dk;incremental;True;0;-1;46;0.12082600000030652;0.0006069999999454012;0.1208200000000943;3.3467354774475098;27.285546999999497;0.0032659999997122213;23.860956000000442;0.435259999999289;0.028902000000016415;0.04976900000110618;0.05552399999942281;0.12285900000006222
dk;incremental;True;0;-1;47;0.12001800000052754;0.0006030000004102476;0.12126999999964028;17.060667753219604;200.7633510000005;0.0038889999996172264;26.139328999999634;2.580880999999863;0.028809999999793945;0.05051099999946018;0.05964900000071793;0.12611199999992095
dk;incremental;True;0;-1;48;0.12164299999949435;0.0006950000006327173;0.12457499999982247;1.2835569381713867;0.17881200000010722;0.003171999999722175;0.0001739999997880659;0.051726000000599015;0.028505000000222935;0.04318199999852368;0.05546900000081223;0.1372110000002067
dk;incremental;True;0;-1;49;0.12352800000007846;0.0007210000003396999;0.12332900000001246;1.0880463123321533;0.15874600000006467;0.0016940000004979083;0.0001269999993382953;0.049293000000034226;0.028088999999454245;0.043481999999130494;0.05750200000056793;0.1348150000003443
dk;incremental;True;0;-1;50;0.12624400000004243;0.0007260000002133893;0.12679899999966437;5.4645304679870605;33.9739669999999;0.0046160000001691515;80.24269499999991;0.47511800000029325;0.029912000000877015;0.05120100000021921;0.05933999999979278;0.14398099999925762
dk;incremental;True;0;-1;51;0.12014999999973952;0.0006049999992683297;0.12026200000036624;19.09423542022705;220.9555819999996;0.00217999999949825;28.920576000000437;2.889541999999892;0.02956999999969412;0.0431719999987763;0.05654000000049564;0.14706500000011147
dk;incremental;True;0;-1;52;0.1239400000004025;0.0006139999995866674;0.1211909999992713;2.442185878753662;6.738046999999824;0.005009999999856518;27.08787299999949;0.1657629999999699;0.029628000000229804;0.23590299999978015;0.05659699999978329;0.1397580000002563
dk;incremental;True;0;-1;53;0.1223070000005464;0.0006320000002233428;0.10073900000043068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12833299999965675
dk;incremental;True;0;-1;54;0.12412599999970553;0.0006780000003345776;0.1111590000000433;4.234556674957275;34.37095099999988;0.0015690000000176951;27.86362300000019;0.5158300000002782;0.02928399999927933;0.04566499999964435;0.0636450000001787;0.14042700000027253
dk;incremental;True;0;-1;55;0.12421900000026653;0.0006379999995260732;0.11436999999932596;1.217599868774414;0.1245390000003681;0.0018010000003414461;0.0001229999998031417;0.052280000000791915;0.027963999999883526;0.04713699999956589;0.05498100000022532;0.13681499999984226
dk;incremental;True;0;-1;56;0.12088499999936175;0.000622000000475964;0.12117600000055972;21.03766894340515;241.60356299999967;0.00438899999971909;31.48639800000001;3.0961669999996957;0.028444999999919673;0.050600000000486034;0.057603999999628286;0.16395999999986088
dk;incremental;True;0;-1;57;0.12509099999988393;0.0005959999998594867;0.11815999999998894;1.1936476230621338;0.10750999999982014;0.0014619999992646626;0.0001229999998031417;0.04734699999971781;0.03415099999983795;0.04941699999926641;0.06081200000062381;0.13381699999990815
dk;incremental;True;0;-1;58;0.12423299999954907;0.0006400000002031447;0.12440500000047905;6.946608781814575;48.661785999999665;0.005737999999837484;90.58658800000012;0.7185100000006059;0.02917399999932968;0.1464800000003379;0.061709999999948195;0.14995600000020204
