infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;52;0.130858000000444;0.0006339999999909196;0.08929400000033638;2.243325710296631;6.929449000000204;0.005051999999523105;26.946925000000192;0.13795500000014727;0.03110999999989872;0.04497700000047189;0;0.14814299999943614
dk;incremental;True;0;-1;53;0.12191900000016176;0.0006519999997181003;0.09093800000027841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1330130000005738
dk;incremental;True;0;-1;54;0.1283369999991919;0.000661000000036438;0.10137600000052771;4.056652784347534;33.78017799999998;0.0021820000001753215;27.79438300000038;0.4553620000006049;0.028435000000172295;0.04262499999913416;0;0.14004600000043865
dk;incremental;True;0;-1;55;0.11757000000034168;0.0006469999998444109;0.09933799999998882;1.1336591243743896;0.12273799999911716;0.0017699999998512794;0.00012900000001536682;0.04733999999916705;0.027274999999463034;0.043223000000580214;0;0.12205699999958597
dk;incremental;True;0;-1;56;0.12042600000040693;0.0006170000006022747;0.09512499999982538;41.57718849182129;473.8757420000002;0.003410999999687192;60.5055339999999;6.284975999999915;0.02722600000015518;0.043413000000327884;0;0.1450039999999717
dk;incremental;True;0;-1;57;0.12241700000049605;0.000630999999884807;0.09944399999949383;1.3123726844787598;0.1082059999998819;0.0014849999997750274;0.0002009999998335843;0.0478000000002794;0.027694000000337837;0.04893400000037218;0;0.13497800000004645
dk;incremental;True;0;-1;58;0.12564600000041537;0.0006160000002637389;0.09272099999998318;6.6485888957977295;48.122136999999384;0.007488999999623047;88.32419200000004;0.7105569999994259;0.029799999999340798;0.20379500000035478;0;0.14782500000001164
dk;incremental;True;0;-1;59;0.13133400000060647;0.0006869999997434206;0.09764499999982945;1.2824618816375732;0.39978900000005524;0.0021830000005138572;0.0001649999994697282;0.05920499999956519;0.027946000000156346;0.041681999999127584;0;0.14515000000028522
dk;incremental;True;0;-1;60;0.13297699999930046;0.0006950000006327173;0.10715800000070885;44.205520153045654;515.3101370000004;0.004398000000946922;65.47434199999952;7.396233999999822;0.030292999999801395;0.04207400000268535;0;0.16108299999905284
dk;incremental;True;0;-1;61;0.1344040000003588;0.000652000000627595;0.0938640000003943;1.4764761924743652;0.4455280000001949;0.00661000000036438;0.0002769999991869554;0.10005899999850953;0.025825000000622822;0.04551700000047276;0;0.14860199999930046
dk;incremental;True;0;-1;62;0.13212600000042585;0.001396999999997206;0.09058700000059616;1.278383493423462;0.2078669999991689;0.004893999999694643;0.0002679999997781124;0.060933000000659376;0.03015400000003865;0.04292700000041805;0;0.1615380000002915
dk;incremental;True;0;-1;63;0.12593099999867263;0.000674000000799424;0.10109499999998661;7.247072219848633;53.49003000000084;0.005799000000479282;97.4392370000005;0.7229779999997845;0.030387000000700937;0.042889000000286615;0;0.1608589999996184
dk;incremental;True;0;-1;64;0.1250450000006822;0.0006799999991926597;0.09397799999896961;2.305253505706787;2.868372000000818;0.006455999999161577;32.95021699999961;0.08677300000090327;0.030007000001205597;0.04681700000037381;0;0.17433700000037788
dk;incremental;True;0;-1;65;0.12114099999962491;0.0007119999991118675;0.09132499999941501;50.7955207824707;562.035022;0.007480000000214204;73.43434799999886;7.625157000000399;0.028068999999959487;0.04740999999921769;0;0.15845100000115053
dk;incremental;True;0;-1;66;0.12838700000065728;0.0006639999992330559;0.09507099999973434;1.5022265911102295;0.20488300000033632;0.0058959999987564515;0.00024500000108673703;0.053621999999450054;0.03080500000032771;0.046304999999847496;0;0.18862300000000687
dk;incremental;True;0;-1;67;0.13524099999995087;0.0007289999994100071;0.10084599999936472;1.3554060459136963;0.30343400000128895;0.006374000000505475;0.00018400000044493936;0.05503300000054878;0.03862699999990582;0.046463999999105;0;0.16411900000093738
dk;incremental;True;0;-1;68;0.1271180000003369;0.0006979999998293351;0.09395100000074308;5.266285419464111;46.76051800000096;0.005611000000499189;35.563153999999486;0.8191179999994347;0.026576000000204658;0.04449000000022352;0;0.17230500000005122
dk;incremental;True;0;-1;69;0.12370800000098825;0.000608000000283937;0.09394000000065716;3.9765942096710205;11.997769000001426;0.0051419999999779975;70.36126899999908;0.20328200000039942;0.029469999999491847;0.0475349999996979;0;0.17740100000082748
dk;incremental;True;0;-1;70;0.12721799999962968;0.0006119999998190906;0.09301500000037777;56.0530788898468;612.886896;0.005743000001530163;77.23602600000049;8.293170000000828;0.02962400000069465;0.045903999998699874;0;0.1807360000002518
dk;incremental;True;0;-1;71;0.12226000000009662;0.0006189999985508621;0.09773900000072899;1.4026217460632324;0.3027299999994284;0.002648000001499895;0.00016599999980826396;0.0600269999995362;0.029293999999936204;0.04773599999862199;0;0.16897600000083912
dk;incremental;True;0;-1;72;0.12217099999907077;0.0006020000000717118;0.09389300000111689;1.345350742340088;0.12610599999970873;0.0020119999990129145;0.00015899999925750308;0.05256499999995867;0.030365999999048654;0.04601200000070094;0;0.17985699999917415
dk;incremental;True;0;-1;73;0.12747999999919557;0.0007110000005923212;0.08859900000061316;1.3177812099456787;0.207962000000407;0.006381999999575783;0.00032900000041991007;0.05642199999965669;0.03455799999937881;0.049624999999650754;0;0.17141699999956472
dk;incremental;True;0;-1;74;0.12228599999980361;0.000608000000283937;0.09179700000095181;5.969230651855469;51.2063990000006;0.005788999998912914;38.61037999999826;0.7035290000003442;0.028105999999752385;0.048802000001160195;0;0.2030510000004142
dk;incremental;True;0;-1;75;0.11757500000021537;0.0005669999991368968;0.09349199999996927;1.4457852840423584;0.15993800000069314;0.0037689999990107026;0.00020499999845924322;0.051379000000451924;0.028737000000546686;0.047011999999085674;0;0.17285500000070897
dk;incremental;True;0;-1;76;0.11690500000077009;0.0006060000014258549;0.0943939999997383;64.17912650108337;692.9072859999997;0.006965999999010819;169.27934600000117;9.564065000000483;0.029968999999255175;0.04860000000007858;0;0.20948500000122294
dk;incremental;True;0;-1;77;0.11990499999956228;0.0006219999995664693;0.09374799999932293;1.4631576538085938;0.2865930000007211;0.0037919999995210674;0.0001900000006571645;0.059189000001424574;0.028125000000727596;0.0480070000012347;0;0.17547500000000582
dk;incremental;True;0;-1;78;0.12772099999892816;0.000713999999788939;0.09173700000064855;1.332543134689331;0.1321010000010574;0.004772999998749583;0.00027800000134448055;0.05371200000081444;0.028087000000596163;0.047237000000677654;0;0.18681400000059512
dk;incremental;True;0;-1;79;0.12540199999966717;0.0006159999993542442;0.08660299999974086;1.3997321128845215;0.344623999999385;0.005250999998679617;0.0002610000010463409;0.05732700000044133;0.03263700000024983;0.047515000002022134;0;0.17964299999948707
dk;incremental;True;0;-1;80;0.12896399999954156;0.0006969999994907994;0.1037480000013602;1.468904972076416;0.2082749999990483;0.002621999999973923;0.00016800000048533548;0.04871400000047288;0.028610999999727937;0.046936999999161344;0;0.20215300000018033
dk;incremental;True;0;-1;81;0.1253469999992376;0.0006709999997838167;0.09203700000034587;6.332532644271851;57.08363500000087;0.005800999999337364;41.96501800000078;0.7932479999999487;0.026862000000619446;0.0471369999977469;0;0.2062080000014248
dk;incremental;True;0;-1;82;0.12057299999833049;0.0006369999991875375;0.09052100000008068;1.3860738277435303;0.2548549999992247;0.005241999999270774;0.00028700000075332355;0.05763500000102795;0.028188000000227476;0.0446700000011333;0;0.19343800000024203
dk;incremental;True;0;-1;83;0.12167500000032305;0.0006069999999454012;0.09345199999916076;1.3577532768249512;0.29847200000040175;0.004086000000825152;0.00024900000062189065;0.0602469999994355;0.028208000001541222;0.05508499999996275;0;0.21666000000004715
dk;incremental;True;0;-1;84;0.1257930000010674;0.0005660000006173505;0.09802200000012817;68.55509638786316;750.7674530000004;0.0034219999997731065;93.8332819999996;10.365799999999581;0.028981999999814434;0.04873100000077102;0;0.21102499999869906
dk;incremental;True;0;-1;85;0.12324699999953737;0.0006140000004961621;0.09352799999942363;5.423893928527832;15.720977000000858;0.0058119999994232785;88.94912099999965;0.2582430000002205;0.028066999999282416;0.04838300000119489;0;0.21819999999934225
dk;incremental;True;0;-1;86;0.12009000000034575;0.0006200000007083872;0.09280100000069069;1.4827077388763428;0.24741499999981897;0.004952000001139822;0.00023099999998521525;0.051846000000296044;0.028749000000971137;0.04558799999904295;0;0.20067700000072364
dk;incremental;True;0;-1;87;0.12034999999923457;0.0006099999991420191;0.10212399999909394;1.3843510150909424;0.23284499999863328;0.0035809999990306096;0.00020799999947485048;0.05696900000111782;0.02754100000129256;0.04520099999899685;0;0.2052930000008928
dk;incremental;True;0;-1;88;0.11878000000069733;0.000638999999864609;0.09093100000063714;1.5715420246124268;0.1443939999990107;0.00407199999972363;0.00025800000003073364;0.053144999999858555;0.026594000000841334;0.04569199999968987;0;0.21222600000146485
dk;incremental;True;0;-1;89;0.12903600000026927;0.0006309999989753123;0.09914000000026135;1.6285591125488281;0.20417600000109815;0.0021960000012768432;0.0001649999994697282;0.0635099999999511;0.030323999999382067;0.04917899999782094;0;0.2106080000012298
dk;incremental;True;0;-1;90;0.1268610000006447;0.0006429999993997626;0.09561199999916425;7.354581594467163;66.79429999999957;0.005638000000544707;47.4925089999997;0.8952790000003006;0.028276999999434338;0.05143100000168488;0;0.23690299999907438
dk;incremental;True;0;-1;91;0.12287600000126986;0.0006240000002435409;0.09359799999947427;1.53212308883667;0.37358400000084657;0.005600999998932821;0.00024200000007112976;0.06003899999996065;0.028856000000814674;0.05157799999869894;0;0.23778300000049057
dk;incremental;True;0;-1;92;0.12014300000009825;0.0006069999999454012;0.09834199999932025;2.976475954055786;4.086167999999816;0.00282599999991362;50.07512500000121;0.09723999999914668;0.028591999998752726;0.05071900000075402;0;0.2397869999986142
dk;incremental;True;0;-1;93;0.12273699999968812;0.0006439999997382984;0.09530199999971956;76.99727702140808;836.3022939999992;0.005273999999189982;104.99793099999988;12.773752999999488;0.030770000001211884;0.04984799999874667;0;0.23863300000084564
dk;incremental;True;0;-1;94;0.13340600000083214;0.0007160000004660105;0.09745199999997567;1.9287304878234863;0.25452799999948184;0.008185999999113847;0.0003460000007180497;0.06386899999961315;0.032313000001522596;0.05413799999951152;0;0.2513699999999517
dk;incremental;True;0;-1;95;0.12469299999975192;0.0006350000003294554;0.09446599999864702;3.7829861640930176;15.448483000000124;0.006510000001071603;49.68557099999998;0.23122399999920162;0.027418000001489418;0.05354000000079395;0;0.24769799999921815
dk;incremental;True;0;-1;96;0.12510800000018207;0.000647999999273452;0.09830999999940104;1.64111328125;0.13681099999848811;0.0014970000011089724;0.00012900000001536682;0.04713599999922735;0.029399999999441206;0.04794500000025437;0;0.2292379999998957
dk;incremental;True;0;-1;97;0.12474099999963073;0.0006600000015168916;0.09925900000052934;1.561112880706787;0.1352230000011332;0.0018209999998362036;0.00012400000014167745;0.046252000000094995;0.03445500000088941;0.053491000000576605;0;0.2188239999995858
dk;incremental;True;0;-1;98;0.12010300000110874;0.0006109999994805548;0.09929200000078708;3.2788403034210205;3.58730099999957;0.0054630000013276;52.66353799999888;0.10839499999929103;0.029072999999698368;0.052709999998114654;0;0.2554260000015347
dk;incremental;True;0;-1;99;0.12167799999951967;0.0006180000000313157;0.0930499999994936;1.6290881633758545;0.18584499999997206;0.004632999998648302;0.0002410000015515834;0.05202099999951315;0.03481599999940954;0.05343899999934365;0;0.21941700000024866
dk;incremental;True;0;-1;100;0.12488099999973201;0.0006380000013450626;0.09788800000023912;1.6003344058990479;0.37786599999890313;0.006036000000676722;0.000262999999904423;0.06547900000077789;0.028804999999920256;0.05535200000122131;0;0.2712629999987257
