infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;48;0.12285600000018349;0.0006080000000565633;0.1013590000000022;1.1139588356018066;0.18321900000000824;0.003580000000056316;0.00018199999999524152;0.058502999999973326;0.028207999999949607;0.04207599999995182;0;0.11861500000009073
dk;incremental;True;0;-1;49;0.12248100000010709;0.0006599999999252759;0.0999859999999444;0.9573190212249756;0.1696750000000975;0.0017199999999775173;0.0001319999998941057;0.04842299999995703;0.02737499999989268;0.04419400000006135;0;0.11016700000004676
dk;incremental;True;0;-1;50;0.12412100000005921;0.0006279999997786945;0.09906999999998334;2.6569583415985107;3.127134000000069;0.0041089999999712745;55.267343999999866;0.09852599999999256;0.02814799999987372;0.045616000000109125;0;0.13115799999991395
dk;incremental;True;0;-1;51;0.21760700000004363;0.000634999999874708;0.09343199999989338;1.0886015892028809;0.16501100000004953;0.0015050000001792796;0.0001209999998081912;0.0489549999999781;0.02806600000008075;0.04186499999991611;0;0.12101000000006934
dk;incremental;True;0;-1;52;0.1191679999999451;0.0006580000001576991;0.09864800000013929;5.258434534072876;39.63401299999987;0.005411999999978434;56.65239599999995;0.549583999999868;0.029759000000012747;0.04656499999987318;0;0.13695099999995364
dk;incremental;True;0;-1;53;0.12064699999996265;0.0006100000000515138;0.0947479999999814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12519300000008116
dk;incremental;True;0;-1;54;0.11756400000012945;0.0006180000000313157;0.09264699999994264;1.0852816104888916;0.09976499999993393;0.0020170000000234722;0.00015900000016699778;0.05202399999984664;0.0275770000000648;0.04370499999981803;0;0.12873000000013235
dk;incremental;True;0;-1;55;0.12476200000014614;0.0006009999999605498;0.09885599999984152;1.2846934795379639;0.12767900000017107;0.0018880000000081054;0.00012599999990925426;0.049423000000160755;0.027998999999908847;0.047109999999975116;0;0.13751999999999498
dk;incremental;True;0;-1;56;0.12129499999991822;0.0006410000000869331;0.09916299999986222;1.2772557735443115;0.2662750000001779;0.0026739999998426356;0.00016400000004068715;0.05364699999995537;0.0319609999999102;0.043261999999913314;0;0.12895400000002155
dk;incremental;True;0;-1;57;0.12473899999986315;0.0006649999997989653;0.09803699999997662;1.2136354446411133;0.10214999999993779;0.0015499999999519787;0.0001310000000103173;0.04815599999983533;0.029187999999976455;0.042720000000144864;0;0.12197799999989911
dk;incremental;True;0;-1;58;0.12375900000006368;0.0006069999999454012;0.09272299999997813;1.1716809272766113;0.735781999999972;0.00687500000003638;0.00045500000010179065;0.14517899999987094;0.02868199999988974;0.05118199999992612;0;0.13454999999999018
