infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;45;0.12469999999984793;0.0006739999998899293;0.09915399999999863;0.9800460338592529;0.15654099999983373;0.002696999999898253;0.0001609999999345746;0.05410600000004706;0.029904999999871507;0.039879999999811844;0;0.1220539999999346
dk;incremental;True;0;-1;46;0.1255909999999858;0.0006730000000061409;0.10104799999999159;0.927966833114624;0.17673899999999776;0.0026490000000194414;0.00016000000005078618;0.05068500000015774;0.027540999999928317;0.040353000000322936;0;0.11723299999994197
dk;incremental;True;0;-1;47;0.1269440000000941;0.0006269999998949061;0.10014000000001033;1.0344796180725098;0.1901940000002469;0.0026149999998779094;0.00016200000027311035;0.05105600000024424;0.0282919999999649;0.041908000000148604;0;0.12487999999984822
dk;incremental;True;0;-1;48;0.12625699999989592;0.0006539999999404245;0.09903499999973064;0.9104578495025635;0.16616800000019794;0.0033180000000356813;0.0002909999998337298;0.053303000000141765;0.031929000000218366;0.040054999999938445;0;0.12030000000004293
dk;incremental;True;0;-1;49;0.12104400000043825;0.0006239999997887935;0.09930900000017573;1.0253479480743408;0.15821100000039223;0.003309000000172091;0.00017600000001039007;0.05760099999997692;0.02767100000028222;0.04183000000011816;0;0.13132099999984348
dk;incremental;True;0;-1;50;0.11225500000000466;0.0006100000000515138;0.17629200000010314;2.8985142707824707;2.935946000000058;0.00400900000022375;56.59815600000002;0.08349300000008952;0.02800200000001496;0.04124599999977363;0;0.13582300000007308
dk;incremental;True;0;-1;51;0.12789199999997436;0.0006220000000212167;0.09903500000018539;1.027588129043579;0.15709199999992052;0.0015300000000024738;0.00012400000014167745;0.04895699999997305;0.02716499999996813;0.04055899999957546;0;0.12883000000010725
dk;incremental;True;0;-1;52;0.11831900000015594;0.0006419999999707215;0.09287799999992785;5.3827619552612305;37.48719799999981;0.0060210000001461594;54.06651099999999;0.5443959999997787;0.029574000000138767;0.04403800000045521;0;0.13897099999985585
dk;incremental;True;0;-1;53;0.12101299999994808;0.0006020000000717118;0.09305300000005445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1331209999998464
dk;incremental;True;0;-1;54;0.12877800000023853;0.0005980000000818109;0.0971110000000408;1.1387319564819336;0.08796300000039992;0.0015039999998407438;0.00012099999958081753;0.0443449999997938;0.028546000000005733;0.04244700000026569;0;0.12681999999995242
dk;incremental;True;0;-1;55;0.12451299999975163;0.0006130000001576263;0.09975900000017646;0.9174642562866211;0.1224170000000413;0.00261000000000422;0.00016200000027311035;0.054720999999972264;0.02921199999991586;0.04339799999979732;0;0.11745599999994738
dk;incremental;True;0;-1;56;0.124681999999666;0.0006490000000667351;0.09954599999991842;41.62977123260498;460.465459;0.003420999999889318;64.802592;6.344579999999951;0.029160999999930937;0.040469000000030064;0;0.14065899999968678
dk;incremental;True;0;-1;57;0.12548999999989974;0.0006409999996321858;0.10161500000003798;1.2253613471984863;0.10791500000004817;0.001510000000052969;0.00012599999990925426;0.0473149999997986;0.028069999999843276;0.043333999999958905;0;0.12741000000005442
dk;incremental;True;0;-1;58;0.1299659999999676;0.0006659999999101274;0.09441300000025876;1.3460447788238525;0.6999479999999494;0.007144000000153028;0.00031099999978323467;0.11222700000007535;0.028928000000178145;0.04930599999988772;0;0.17099800000005416
