iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;45;0.14778800000021874;0.0011810000014520483;0.09965200000078767;2.209148645401001;0.6832959999992454;0.0008049999996728729;1.286258000000089;0.05818299999918963;0.027606999999989057;0.030791999999564723;0.0;0.0
1;46;0.14254699999946752;0.0011770000000979053;0.09567599999900267;2.169628143310547;0.6930230000016309;0.0008880000004864996;1.5789820000009058;0.06062999999994645;0.031203000000459724;0.031838999999308726;0.0;0.0
1;47;0.15487000000030093;0.0014429999991989462;0.10810400000082154;2.142427444458008;0.4595979999994597;0.0011260000010224758;1.224831000001359;0.05856999999923573;0.02962900000056834;0.03270899999915855;0.0;0.0
1;48;0.15322200000082375;0.0017650000008870848;0.10565000000133296;2.1352999210357666;0.6879420000004757;0.0010309999997843988;1.2623739999999088;0.05609999999978754;0.03052200000092853;0.03222300000015821;0.0;0.0
1;49;0.14383699999962118;0.0012020000012853416;0.10448100000030536;2.229659080505371;1.5803699999996752;0.001082999999198364;2.196296000000075;0.0787689999997383;0.03929400000015448;0.03216000000065833;0.0;0.0
1;50;0.15322099999866623;0.004391000000396161;0.11400200000025507;2.28266978263855;0.26673500000106287;0.000998999999865191;1.6493480000008276;0.05196599999908358;0.02894899999955669;0.03249800000048708;0.0;0.0
1;51;0.14292700000078185;0.0012539999988803174;0.10608900000079302;2.0821235179901123;0.47754600000007486;0.0008280000001832377;0.5416759999989154;0.05336800000077346;0.03200199999992037;0.03227800000058778;0.0;0.0
1;52;0.1424719999995432;0.0017009999992296798;0.110316000000239;2.2019271850585938;0.8181619999995746;0.0009039999986271141;2.214572999999291;0.06347699999969336;0.029265000001032604;0.03156699999999546;0.0;0.0
1;53;0.16097400000035123;0.0013490000001183944;0.0;1.1920928955078125e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;54;0.14997799999946437;0.0012520000000222353;0.11051800000132062;2.1407411098480225;0.13645100000030652;0.000853000001370674;0.5816830000003392;0.05442600000060338;0.02951799999937066;0.03197799999907147;0.0;0.0
1;55;0.15342899999996007;0.0012770000012096716;0.10622700000021723;2.065624237060547;0.1794850000005681;0.0008199999992939411;0.5147200000010344;0.05116499999894586;0.030230000000301516;0.031752000000778935;0.0;0.0
1;56;0.1416559999997844;0.0028889999994134996;0.10284800000044925;2.1179256439208984;0.6150400000005902;0.0011629999989963835;1.1924729999991541;0.0707780000011553;0.03043000000070606;0.0318939999997383;0.0;0.0
1;57;0.14004000000022643;0.0012939999996888218;0.10954900000069756;2.0656371116638184;0.12841699999989942;0.0011199999989912612;0.5275610000007873;0.04831500000000233;0.028399000000717933;0.028680999999778578;0.0;0.0
1;58;0.14167099999940547;0.001269000000320375;0.09717900000032387;2.234768867492676;0.6305240000001504;0.0008390000002691522;1.1577760000000126;0.05673600000045553;0.03229800000008254;0.032052000000476255;0.0;0.0
1;59;0.1438109999999142;0.001283999999941443;0.09851900000103342;2.1335649490356445;0.5187609999993583;0.002300000000104774;0.5767020000002958;0.06704900000113412;0.03050699999948847;0.03265300000020943;0.0;0.0
1;60;0.17065499999989697;0.003703000000314205;0.10214900000028138;2.104795217514038;0.6883820000002743;0.0013319999998202547;1.2095769999996264;0.05386700000053679;0.027389000000766828;0.030549999999493593;0.0;0.0
1;61;0.1550440000009985;0.0012630000001081498;0.09858700000040699;2.117537260055542;0.602216999999655;0.001186999999845284;1.15653999999995;0.05974699999933364;0.028259000000616652;0.03209900000001653;0.0;0.0
1;62;0.2661179999995511;0.0012079999996785773;0.09666499999912048;2.0839250087738037;0.5420340000000579;0.0017679999982647132;1.1563029999997525;0.054280000000289874;0.02968700000019453;0.030965000001742737;0.0;0.0
1;63;0.1428219999997964;0.0029959999992570374;0.10052700000051118;2.2472758293151855;1.795270000000528;0.0008479999996779952;3.421913999998651;0.13797799999883864;0.03172399999857589;0.03408300000046438;0.0;0.0
1;64;0.14936300000044866;0.0012240000014571706;0.10099199999967823;2.167848587036133;0.6851569999998901;0.0010929999989457428;1.617670999999973;0.06000099999982922;0.030004999998709536;0.031449999998585554;0.0;0.0
1;65;0.15673200000128418;0.001861000000644708;0.10175700000036159;2.092444896697998;0.46900099999948;0.0008239999988290947;1.085385000000315;0.05455500000061875;0.029698000000280445;0.030451000000539352;0.0;0.0
1;66;0.15105399999993097;0.0013539999999920838;0.10302599999886297;2.1093976497650146;0.6615089999995689;0.0011699999995471444;1.2139790000001085;0.058594000000084634;0.034805000001142616;0.03267000000050757;0.0;0.0
1;67;0.14125099999910162;0.0012389999992592493;0.09697400000004563;2.1589736938476562;0.5260880000005272;0.005581999999776599;1.0825679999998101;0.06678499999907217;0.029539999999542488;0.03316300000005867;0.0;0.0
1;68;0.15049400000134483;0.0011709999998856802;0.09463499999947089;2.1260862350463867;0.5749470000009751;0.0008390000002691522;1.4978099999989354;0.05695199999900069;0.02919099999962782;0.030217999999877065;0.0;0.0
1;69;0.15494199999920966;0.0011700000013661338;0.09415900000021793;2.100562572479248;0.5044430000016291;0.004863000000113971;1.105160999999498;0.04964299999846844;0.02866800000083458;0.030160000000250875;0.0;0.0
1;70;0.14748599999984435;0.0011819999999715947;0.09707900000103109;2.0512919425964355;0.7044580000001588;0.0014229999997041887;1.1278260000017326;0.05815000000075088;0.028830999999627238;0.03171399999882851;0.0;0.0
1;71;0.14127600000028906;0.0012599999990925426;0.09655600000041886;2.209338426589966;0.5709779999997409;0.0008600000001024455;1.1371369999997114;0.054932999999437016;0.03212800000073912;0.029144000000087544;0.0;0.0
1;72;0.15403900000092108;0.0012740000001940643;0.09924700000010489;2.0705275535583496;0.10190200000033656;0.0008219999999710126;0.5540039999996225;0.05245499999909953;0.03265099999953236;0.030450999998720363;0.0;0.0
1;73;0.13645499999984168;0.001191000001199427;0.10203100000035192;2.127148151397705;0.894309000001158;0.0010640000000421423;2.1992630000004283;0.061859999999796855;0.02950800000144227;0.03170499999941967;0.0;0.0
1;74;0.14155600000049162;0.001269000000320375;0.09852999999930034;2.125775098800659;0.6008449999990262;0.0007729999997536652;1.1397349999988364;0.04902300000139803;0.027941000000282656;0.03095000000030268;0.0;0.0
1;75;0.13584300000002258;0.0010880000008910429;0.09274899999945774;2.2943544387817383;0.9923490000001038;0.0007370000002993038;1.782837999999174;0.06063999999969383;0.02620799999931478;0.03032600000005914;0.0;0.0
1;76;0.1400259999991249;0.001216000000567874;0.09667999999874155;2.0764288902282715;0.6642100000008213;0.0008699999998498242;1.7808160000004136;0.05237200000010489;0.02984900000046764;0.03139300000111689;0.0;0.0
1;77;0.13222099999984493;0.001185000000987202;0.09526999999980035;2.1258320808410645;0.5435230000002775;0.0006049999992683297;0.5666710000004969;0.04883700000027602;0.028057999999873573;0.03224499999851105;0.0;0.0
1;78;0.1505959999994957;0.0011709999998856802;0.09624200000143901;2.0909552574157715;0.16293600000062725;0.0007599999989906792;0.5632430000005115;0.04916400000001886;0.026874000001043896;0.031295000000682194;0.0;0.0
1;79;0.13938299999972514;0.0011740000009012874;0.09879000000000815;2.2097556591033936;0.6776669999999285;0.0005970000001980225;1.1432350000013685;0.051217000000178814;0.028253000000404427;0.0316080000011425;0.0;0.0
1;80;0.14438200000040524;0.0010789999996632105;0.09639999999853899;2.1549735069274902;1.6253059999999095;0.0009609999997337582;2.7732929999983753;0.06517799999892304;0.028613999998924555;0.03136100000119768;0.0;0.0
1;81;0.1367229999996198;0.0011990000002697343;0.09935200000109035;2.110229969024658;0.6954819999991741;0.002033000000665197;1.059135999999853;0.05490999999892665;0.030735999998796615;0.030243999999584048;0.0;0.0
1;82;0.14330700000027718;0.001261999999769614;0.197559000000183;2.1006200313568115;0.5083070000000589;0.0019869999996444676;1.1437430000005406;0.05461699999978009;0.029285999999046908;0.03348600000026636;0.0;0.0
1;83;0.14824299999963841;0.0012540000006993068;0.09478600000147708;2.101130723953247;0.6246650000011869;0.0010320000001229346;1.0783329999994749;0.04919099999824539;0.029177999998864834;0.030752000000575208;0.0;0.0
1;84;0.1368449999990844;0.001180999999633059;0.09704299999975774;2.0506482124328613;0.5676820000007865;0.0012609999994310783;1.1260149999998248;0.052088000000367174;0.03414100000009057;0.032277000000249245;0.0;0.0
1;85;0.1564379999999801;0.0013299999991431832;0.0960930000001099;2.1261117458343506;0.584619000001112;0.007469999998647836;1.379575000000841;0.0607849999996688;0.033097000001362176;0.033068000000639586;0.0;0.0
1;86;0.14914700000008452;0.0011730000005627517;0.10471700000016426;2.166766405105591;0.6245469999994384;0.001953999999386724;1.1583910000008473;0.05490099999951781;0.02907699999923352;0.03284899999925983;0.0;0.0
1;87;0.15148800000133633;0.0012190000015834812;0.09461499999997613;2.225883722305298;0.6290969999990921;0.0010600000005069887;1.1355989999992744;0.06304399999862653;0.03492000000005646;0.03109000000040396;0.0;0.0
1;88;0.14772799999991548;0.001255999999557389;0.09685299999910058;2.0490384101867676;0.1224080000010872;0.0009879999997792765;0.5525049999996554;0.050858999999036314;0.03168600000026345;0.03142899999875226;0.0;0.0
1;89;0.1486399999994319;0.0012299999998504063;0.10505399999965448;2.152771234512329;1.1042749999996886;0.005594000000201049;1.6965110000001005;0.061370999999780906;0.029175000001487206;0.031140000000959844;0.0;0.0
1;90;0.14774800000122923;0.001202999999804888;0.09090800000012678;2.1675221920013428;0.5828449999989971;0.000818000000435859;1.0777149999994435;0.0615219999999681;0.028164000001197564;0.02943299999969895;0.0;0.0
1;91;0.1455710000009276;0.001357000001007691;0.10865299999932176;2.267411947250366;0.9788449999996374;0.0011770000000979053;2.622757000001002;0.06633900000088033;0.02833700000155659;0.033310000000710716;0.0;0.0
1;92;0.14253499999904307;0.0013939999989815988;0.10048599999936414;2.091015577316284;0.25096099999973376;0.000840000000607688;1.045776000000842;0.04656699999941338;0.03252199999951699;0.030382999999346794;0.0;0.0
1;93;0.14890199999899778;0.001755000001139706;0.10051400000156718;2.1314175128936768;0.710213999998814;0.0010160000001633307;1.678968000000168;0.05881599999884202;0.03017799999906856;0.031002000001535635;0.0;0.0
1;94;0.13887099999919883;0.0011199999989912612;0.09463899999900605;2.1933140754699707;0.7017849999992904;0.000994999998511048;1.140172999999777;0.05201599999963946;0.028028000000631437;0.028662999999141903;0.0;0.0
1;95;0.147649000000456;0.0011689999992086086;0.0966229999994539;2.0920801162719727;0.5330009999997856;0.0011979999999311985;1.1931519999998272;0.06949399999939487;0.028544000000692904;0.029774999999062857;0.0;0.0
1;96;0.1492789999992965;0.0012180000012449455;0.09437099999922793;2.0493855476379395;0.143130000000383;0.0008410000009462237;0.5411389999990206;0.05239299999993818;0.02875800000037998;0.031232000001182314;0.0;0.0
1;97;0.15004200000112178;0.0012640000004466856;0.09560199999941688;2.0823781490325928;0.09965999999985797;0.0011400000003050081;0.5547439999991184;0.05121299999882467;0.037452000000484986;0.03115299999990384;0.0;0.0
1;98;0.14386800000102085;0.0011890000005223555;0.09447799999907147;2.3017866611480713;0.8921410000002652;0.0014080000000831205;2.322308000000703;0.05720800000017334;0.031162000001131673;0.03184599999985949;0.0;0.0
1;99;0.15698100000008708;0.0013990000006742775;0.10100599999896076;2.0909740924835205;0.15601299999980256;0.0010770000008051284;0.5477089999985765;0.05082899999979418;0.030128000000331667;0.030342000000018743;0.0;0.0
1;100;0.13938400000006368;0.0011730000005627517;0.09955799999988812;2.2219326496124268;1.6927689999993163;0.006164000000353553;3.432362000001376;0.06314500000007683;0.029513999999835505;0.032374000000345404;0.0;0.0
iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;1;0.14221499999999976;0.0011770000000002057;0.09492900000000004;2.500736713409424;0.5212880000000002;0.0012739999999995533;1.4172280000000006;0.06400999999999968;0.028018999999999572;0.03649399999999936;0.0;0.0
1;2;0.1464730000000003;0.0011390000000002232;0.09727900000000034;2.147069215774536;0.6203229999999991;0.001504000000000616;1.731204;0.05640999999999963;0.03062100000000001;0.030965000000001908;0.0;0.0
1;3;0.1439780000000006;0.0012170000000004677;0.09211600000000075;2.076012134552002;0.665576999999999;0.0010060000000002844;1.4895770000000006;0.05731700000000117;0.029102999999999213;0.0303059999999995;0.0;0.0
1;4;0.14030099999999734;0.0012160000000029925;0.0;3.337860107421875e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;5;0.14879299999999773;0.001191999999996085;0.09721700000000055;2.101161003112793;0.7174010000000024;0.0010350000000016735;1.2111149999999995;0.049863999999999464;0.02757599999999627;0.02886800000000278;0.0;0.0
1;6;0.14034099999999938;0.0011820000000000164;0.0;3.0994415283203125e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;7;0.1353690000000043;0.001176000000000954;0.09147099999999853;2.320587635040283;1.6386869999999973;0.000785999999997955;3.4408699999999968;0.0642739999999975;0.02903100000000336;0.03156399999999593;0.0;0.0
1;8;0.14118799999999965;0.0011779999999959045;0.09228799999999637;2.142503023147583;0.6381180000000057;0.0007499999999964757;1.6276440000000036;0.058584000000010406;0.027707000000006587;0.03102000000001226;0.0;0.0
1;9;0.1375110000000035;0.0012049999999987904;0.09726100000000315;2.0919103622436523;0.5255550000000113;0.0007599999999996498;1.6374379999999888;0.05487200000000314;0.0264619999999951;0.02845299999999895;0.0;0.0
1;10;0.14373399999999492;0.0011729999999943175;0.09434799999999655;2.0741870403289795;0.15981699999998966;0.0007560000000097489;0.5160849999999897;0.04646300000000281;0.028273999999996136;0.031258000000008224;0.0;0.0
1;11;0.13527299999999798;0.0011529999999879692;0.10527600000000348;2.1679210662841797;0.7790200000000027;0.0007190000000036889;2.307286000000005;0.05201500000001147;0.028356999999999744;0.029444999999995503;0.0;0.0
1;12;0.14648000000001105;0.0011559999999946058;0.09738400000000524;2.3007595539093018;0.6487720000000081;0.0006949999999932288;1.740591000000009;0.0496830000000017;0.029054000000002134;0.029932999999999765;0.0;0.0
1;13;0.1461659999999938;0.0012630000000086739;0.09727999999999781;2.1177175045013428;0.6718520000000012;0.0007570000000072241;1.1007740000000013;0.05079999999999529;0.028253000000006523;0.030197999999998615;0.0;0.0
1;14;0.1451370000000054;0.0011570000000062919;0.09847800000000007;2.125606060028076;0.5912459999999982;0.0007140000000021018;1.1655540000000002;0.06117299999999659;0.02976300000000265;0.029893999999998755;0.0;0.0
1;15;0.14561400000000901;0.0011259999999992942;0.0938549999999907;2.14228892326355;0.6335669999999993;0.000798000000003185;1.2684079999999938;0.050780000000003156;0.02825599999999895;0.03137599999999452;0.0;0.0
1;16;0.13826199999999744;0.001176000000015165;0.09712600000000293;2.2039828300476074;1.5010819999999967;0.0009139999999945303;2.5773849999999925;0.07409699999999475;0.028974000000005162;0.029749000000009573;0.0;0.0
1;17;0.14642299999999864;0.0011769999999842184;0.0941959999999824;2.183591365814209;0.5227769999999907;0.000598999999994021;1.3921359999999936;0.05440699999999765;0.027568999999999733;0.032492999999988115;0.0;0.0
1;18;0.1483920000000012;0.0012190000000202872;0.09696900000000142;2.133997678756714;0.5884089999999844;0.0007540000000005875;1.1240260000000148;0.056863999999990256;0.028269999999992024;0.032958000000007814;0.0;0.0
1;19;0.13928800000002184;0.0011769999999842184;0.0968689999999981;2.0743064880371094;0.148633000000018;0.0005889999999908468;0.5415749999999946;0.051743999999985135;0.029008000000004586;0.028432999999978392;0.0;0.0
1;20;0.14032000000000266;0.0011910000000057153;0.09493100000000254;2.0657424926757812;0.11125800000002073;0.0007690000000195596;0.5565189999999802;0.0549530000000118;0.030848999999989246;0.03189500000001999;0.0;0.0
1;21;0.22306299999999624;0.001151999999990494;0.09546499999999014;2.116933822631836;0.5074520000000007;0.0006260000000111177;1.3618940000000066;0.055884999999989304;0.027554999999978236;0.030698000000001002;0.0;0.0
1;22;0.14222800000001712;0.001184999999992442;0.09513499999999908;2.0824837684631348;0.13432299999999486;0.0007690000000195596;0.5295289999999966;0.04690899999999942;0.029211999999972704;0.030520999999993137;0.0;0.0
1;23;0.14557600000000548;0.0013090000000204327;0.09884999999999877;2.221243381500244;1.5318060000000173;0.0010329999999783013;2.3442000000000007;0.06612399999997365;0.02864900000000148;0.03142499999998449;0.0;0.0
1;24;0.14109700000000203;0.0011639999999886186;0.08808100000001673;2.2647945880889893;1.486584999999991;0.0007480000000157361;2.3087440000000186;0.06558099999998035;0.027867999999983795;0.03327099999998495;0.0;0.0
1;25;0.2594489999999894;0.001102000000003045;0.09415899999999056;2.1773874759674072;1.088298999999978;0.0010910000000023956;2.312470999999988;0.057952000000000226;0.029200000000003;0.03157100000001378;0.0;0.0
1;26;0.15535200000002192;0.0026659999999765205;0.09609699999998611;2.1252431869506836;0.49104800000000637;0.001688000000001466;1.0973339999999894;0.055176999999986265;0.028680000000008476;0.031220999999987953;0.0;0.0
1;27;0.14891399999999066;0.0013289999999983593;0.09913199999999733;2.0836048126220703;0.48867500000000064;0.0008209999999735373;0.5288579999999854;0.04877899999999613;0.028062000000005582;0.030090000000001282;0.0;0.0
1;28;0.15088600000001406;0.0012240000000076634;0.09879000000000815;2.1178946495056152;0.7602689999999939;0.0009420000000091022;1.7355300000000113;0.054910000000006676;0.030088999999975385;0.03138100000001032;0.0;0.0
1;29;0.14680799999999294;0.0035530000000107975;0.10378500000001623;2.1250598430633545;0.49108699999999317;0.0010350000000016735;1.1344869999999787;0.05308100000002014;0.029037999999957265;0.03188799999998082;0.0;0.0
1;30;0.15118000000001075;0.0011690000000044165;0.10003000000000384;2.270432949066162;1.3977740000000267;0.0006349999999883948;2.8517610000000104;0.05993399999999838;0.02868999999998323;0.030602000000044427;0.0;0.0
1;31;0.15204499999998689;0.0011879999999564461;0.10678899999999203;2.228992462158203;1.496518999999978;0.000849000000016531;2.2250720000000115;0.06369800000004489;0.029382999999995718;0.03141299999998637;0.0;0.0
1;32;0.15032099999996262;0.0012570000000096115;0.09798399999999674;2.367635488510132;1.792664000000002;0.0008489999999596876;2.271632000000011;0.06243499999999358;0.029213000000027023;0.0296830000000341;0.0;0.0
1;33;0.1425130000000081;0.001289999999983138;0.0963169999999991;2.1256210803985596;0.6321309999999585;0.0006040000000098189;1.087569999999971;0.05247499999995853;0.028405999999961296;0.031241000000022723;0.0;0.0
1;34;0.14627500000000282;0.0011739999999917927;0.09829200000001492;2.1175153255462646;0.620379000000014;0.0006989999999973406;1.087378000000001;0.05182000000002063;0.026184999999998126;0.029324999999971624;0.0;0.0
1;35;0.14533800000003794;0.0011799999999766442;0.10157400000002781;2.2980966567993164;2.1675480000000107;0.0006089999999971951;3.05150900000001;0.0715099999999893;0.026421999999968193;0.02911100000000033;0.0;0.0
