iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;29;0.13801899999998568;0.0011729999999943175;0.09537499999999;2.1350319385528564;0.4947509999999511;0.0009709999999927277;1.144789000000003;0.052466999999978725;0.028364000000010492;0.03133500000001277;0.0;0.0
1;30;0.1535629999999628;0.0011959999999930915;0.09820600000000468;2.264505624771118;1.3729299999999967;0.0006589999999846441;2.798587999999995;0.06620400000002746;0.027484000000015385;0.03280200000000377;0.0;0.0
1;31;0.13688899999999649;0.0011859999999614956;0.09885100000002467;2.2149434089660645;1.428910999999971;0.000822000000027856;2.212083000000007;0.07157399999999825;0.02863099999996166;0.03176899999999705;0.0;0.0
1;32;0.13767999999998892;0.0010760000000118453;0.09283099999998967;2.2145302295684814;1.7091949999999656;0.0007320000000277105;2.246953000000019;0.06895600000001423;0.027695999999991727;0.03216400000002295;0.0;0.0
1;33;0.1449230000000057;0.0012350000000083128;0.09690200000000004;2.059450149536133;0.5816599999999994;0.0009249999999951797;1.1026229999999941;0.057330999999976484;0.027495999999985088;0.03259000000002743;0.0;0.0
1;34;0.15414299999997638;0.0011989999999855172;0.0963310000000206;2.051300287246704;0.5906709999999862;0.0017449999999712418;1.0881689999999935;0.05935099999999238;0.02679000000000542;0.03158300000001191;0.0;0.0
1;35;0.1372710000000552;0.001159999999970296;0.09855599999997366;2.299684524536133;2.1281290000000013;0.0008190000000354303;2.702984000000015;0.07110899999997855;0.02905199999997876;0.030611999999962336;0.0;0.0
1;36;0.14323299999995243;0.0011869999999589709;0.0973690000000147;2.057847261428833;0.0730389999999943;0.0005709999999794491;0.5546449999999936;0.0504439999999704;0.030591000000015356;0.030262999999990825;0.0;0.0
1;37;0.14289499999995314;0.0011870000000158143;0.09659700000003113;2.202476739883423;1.548864999999978;0.0007150000000137879;2.180569999999989;0.06688600000001088;0.028162000000008902;0.03280200000000377;0.0;0.0
1;38;0.14362799999997833;0.0011910000000057153;0.09601500000002261;2.128652572631836;1.1278140000000008;0.001167000000009466;2.822059999999965;0.06816199999997252;0.02809100000001763;0.031211999999982254;0.0;0.0
1;39;0.14448199999998224;0.0012299999999640931;0.09654699999998684;2.092996835708618;0.6632529999999974;0.0008369999999899846;1.115429000000006;0.05905000000001337;0.027050999999971737;0.028950000000008913;0.0;0.0
1;40;0.14875000000000682;0.0013349999999832107;0.10267499999997654;2.2009356021881104;0.5844829999999774;0.0009539999999788051;1.138306;0.05068399999998974;0.02793199999996432;0.031179000000008728;0.0;0.0
1;41;0.14335800000003474;0.0011470000000031177;0.09535199999999122;2.0344390869140625;0.5680760000000191;0.0008050000000139335;1.1063120000000026;0.05525199999999586;0.02831199999997125;0.030336999999974523;0.0;0.0
1;42;0.14172300000001314;0.0011930000000006658;0.10285200000004124;2.041595220565796;0.12397199999998065;0.0008209999999735373;0.549810999999977;0.048924999999997;0.02936099999999442;0.029643000000021402;0.0;0.0
1;43;0.1510020000000054;0.0012830000000008113;0.09951399999999921;2.076819896697998;0.15536500000001752;0.0007409999999481443;0.5392689999999902;0.05213199999997187;0.02823099999994838;0.030418000000054235;0.0;0.0
1;44;0.14094699999998284;0.0012380000000007385;0.09870499999999538;2.209150552749634;0.5655900000000429;0.0009880000000066502;1.3364129999999932;0.05558299999995597;0.028920000000027812;0.031451000000004115;0.0;0.0
1;45;0.13912900000002537;0.0011879999999564461;0.09842800000001262;2.1764042377471924;0.6947930000000042;0.0007469999999898391;1.1191290000000436;0.05778400000002648;0.028136000000017702;0.030324000000007345;0.0;0.0
1;46;0.14580799999998817;0.0012499999999704414;0.09260299999999688;2.1178457736968994;0.7016300000000228;0.0010350000000016735;1.1180860000000052;0.0543999999999869;0.02785199999999577;0.030368000000009943;0.0;0.0
1;47;0.14555500000000166;0.0011220000000093933;0.09800400000000309;2.0754427909851074;0.4660690000000045;0.0011259999999992942;1.374414999999999;0.05535800000001245;0.028082000000040352;0.03146699999996372;0.0;0.0
1;48;0.1479400000000055;0.0012009999999804677;0.09436099999999215;2.1440658569335938;0.6357580000000098;0.0007489999999847896;1.1455859999999802;0.05173400000001038;0.02918899999997393;0.029625000000010004;0.0;0.0
1;49;0.14721300000002202;0.0012020000000347864;0.09242399999999407;2.2167420387268066;1.5824489999999969;0.0009190000000103282;2.398639000000003;0.06430999999997766;0.028481999999996788;0.02953899999999976;0.0;0.0
1;50;0.14408700000001318;0.00118299999996907;0.09519000000000233;2.149369716644287;0.2501109999999471;0.000735999999960768;1.6019689999999969;0.05226199999998471;0.024272999999993772;0.03041400000000749;0.0;0.0
1;51;0.15079600000001392;0.0013569999999845095;0.10251399999998512;2.1346259117126465;0.4704629999999952;0.0018680000000017571;0.6297690000000102;0.05877600000002303;0.028575999999986834;0.029632999999989806;0.0;0.0
1;52;0.15014099999996233;0.0013329999999882602;0.10623299999997471;2.2120158672332764;0.8294089999999983;0.0016219999999975698;2.250886000000037;0.057581000000027416;0.026683999999988828;0.03098299999999199;0.0;0.0
1;53;0.1428820000000428;0.0012010000000373111;0.0;1.9073486328125e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;54;0.1390660000000139;0.001205000000027212;0.09560700000002953;2.082542657852173;0.13716499999998177;0.0008080000000063592;0.5608219999999733;0.04677899999995816;0.028682000000003427;0.031126000000028853;0.0;0.0
1;55;0.14169799999996258;0.0012010000000373111;0.09600000000000364;2.024094820022583;0.1804079999999999;0.0009379999999623578;0.5219249999999533;0.052924999999959255;0.02807800000005045;0.03139499999997497;0.0;0.0
1;56;0.14259899999990466;0.0010969999999588254;0.09479400000009264;2.0861425399780273;0.6428580000000466;0.000753000000031534;1.1413619999999582;0.05196000000000822;0.02886900000009973;0.028858000000013817;0.0;0.0
1;57;0.14634699999999157;0.0012910000000374566;0.09808099999997921;2.0496037006378174;0.13544799999999668;0.0007489999999279462;0.5404340000000047;0.04925399999990532;0.02888600000005681;0.03154600000004848;0.0;0.0
1;58;0.1404609999999593;0.0011070000000472646;0.09628299999997125;2.218993663787842;0.6259650000000647;0.0007630000000062864;1.0626459999999724;0.05755000000010568;0.027962999999999738;0.03034700000000612;0.0;0.0
1;59;0.1448520000000144;0.0012259999999741922;0.09670899999991889;2.1266603469848633;0.5177720000000363;0.0009019999999964057;0.5589270000000397;0.05662100000006376;0.02736800000002404;0.030349999999998545;0.0;0.0
1;60;0.14118999999993775;0.001195999999936248;0.10227399999996578;2.0934388637542725;0.6731099999999515;0.0011029999999436768;1.156533999999965;0.05885999999998148;0.028315000000020518;0.03161399999999048;0.0;0.0
1;61;0.1478940000000648;0.0013289999999415159;0.09983800000009069;2.059412956237793;0.6392270000000053;0.0017970000000104847;1.1037719999999354;0.05977600000005623;0.036786000000006425;0.03184299999998075;0.0;0.0
1;62;0.2626390000000356;0.001159000000029664;0.09786099999996623;2.0840396881103516;0.5053910000000315;0.0007569999999077481;1.6201440000000957;0.055010999999922205;0.027495000000044456;0.03156500000000051;0.0;0.0
1;63;0.14551299999993716;0.0012360000000626314;0.09848999999996977;2.3103950023651123;1.8451109999999744;0.0009190000000671716;4.203963999999928;0.10685799999998835;0.02844900000002326;0.029059999999958563;0.0;0.0
1;64;0.1426089999999931;0.0012189999999918655;0.09441800000001876;2.2445738315582275;0.6990180000000237;0.0007550000000264845;1.7116720000000214;0.055816000000049826;0.028429999999957545;0.031172000000083244;0.0;0.0
1;65;0.14885600000002341;0.0012890000000425061;0.09131600000000617;2.0587825775146484;0.4698190000000295;0.0008280000000695509;1.104738999999995;0.05462899999997717;0.02652899999998226;0.02895100000000639;0.0;0.0
1;66;0.15034100000002582;0.0012350000000651562;0.09748900000010963;2.1100358963012695;0.6318760000000339;0.0009139999999661086;1.1398629999999912;0.06502999999997883;0.02974800000004052;0.031590999999934866;0.0;0.0
1;67;0.1494310000000496;0.001343000000019856;0.09304699999995591;2.142352342605591;0.5183710000000019;0.0009999999999763531;1.227771999999959;0.05692599999997583;0.028508999999985463;0.02920700000004217;0.0;0.0
1;68;0.13503100000002632;0.0012980000000197833;0.09769999999991796;2.0676207542419434;0.6164929999999913;0.0009430000000065775;1.5991109999999935;0.059753999999998086;0.029336999999941327;0.031754000000091764;0.0;0.0
1;69;0.13878999999997177;0.0011769999999842184;0.09790699999996377;2.0755600929260254;0.5370530000000144;0.0010680000000320433;1.1849579999999378;0.05276600000001963;0.036962000000016815;0.031636999999932414;0.0;0.0
1;70;0.1502379999999448;0.0013230000000703512;0.1047760000000153;2.0845038890838623;0.7170269999999164;0.0009109999999736829;1.1068200000000843;0.06140800000002855;0.029682999999977255;0.030188000000066495;0.0;0.0
1;71;0.14166799999998148;0.0011319999999841457;0.09903699999995297;2.1674327850341797;0.5458849999999984;0.0005940000000919099;1.1349250000000666;0.05624999999997726;0.02808900000002268;0.03090199999996912;0.0;0.0
1;72;0.14928499999996347;0.0012229999999817665;0.09614599999997608;2.024146318435669;0.09884899999997288;0.0007890000000543296;0.5692080000000033;0.04984199999989869;0.026803999999970074;0.034207000000037624;0.0;0.0
1;73;0.14911800000004405;0.0012390000000550572;0.10241199999995843;2.1354687213897705;0.8976490000000013;0.0011809999999741194;2.7200410000000375;0.06406200000003537;0.027960000000007312;0.031497000000058506;0.0;0.0
1;74;0.14685899999994945;0.002940000000080545;0.09902600000009443;2.0927648544311523;0.6355839999999944;0.0009750000000394721;1.1294990000000098;0.06147099999998318;0.02932300000009036;0.032398999999941225;0.0;0.0
1;75;0.1403450000000248;0.0011240000000043437;0.09975700000006782;2.211015462875366;0.9710430000000088;0.0006550000000515865;1.687860999999998;0.056242999999994936;0.02915199999995366;0.031065000000012333;0.0;0.0
1;76;0.14220499999998992;0.0013249999999516149;0.09866599999998016;2.093170404434204;0.6658240000000433;0.0007640000000037617;1.6517860000000155;0.05822399999999561;0.027936999999951695;0.03123999999991156;0.0;0.0
1;77;0.14281900000003134;0.001211999999895852;0.09310199999993074;2.084061622619629;0.569103000000041;0.0007379999999557185;0.6683070000000271;0.056170000000065556;0.02796499999999469;0.030619000000001506;0.0;0.0
1;78;0.1358629999999721;0.0011719999999968422;0.0966280000000097;2.016014337539673;0.167603999999983;0.0010259999999107094;0.533627000000024;0.04577399999993759;0.026327000000037515;0.030772999999953754;0.0;0.0
1;79;0.14119100000004892;0.0012179999999943902;0.0972590000000082;2.217550039291382;0.675660999999991;0.000835999999935666;1.3086550000000443;0.05913700000007793;0.02804100000003018;0.030971000000022286;0.0;0.0
1;80;0.15478199999995468;0.001172000000110529;0.09276499999998578;2.267209529876709;1.5902459999999792;0.0005840000000034706;2.312196999999969;0.06590599999992719;0.028193999999984953;0.031992999999943095;0.0;0.0
1;81;0.1520980000000236;0.001205000000027212;0.09675400000003265;2.1448862552642822;0.6938139999999748;0.000701999999932923;1.1247649999999112;0.05792799999994713;0.027556000000004133;0.03166599999997288;0.0;0.0
1;82;0.14264700000001085;0.001178999999979169;0.17758700000001681;2.101853370666504;0.46085200000004534;0.0006090000000540385;1.3822599999999738;0.05575199999998404;0.02869799999996303;0.03107599999998456;0.0;0.0
1;83;0.1373919999999771;0.0011970000000474101;0.09967100000005757;2.076139211654663;0.6023719999999457;0.0005879999999933716;1.0963129999998955;0.049867000000062944;0.029434000000037486;0.03276899999991656;0.0;0.0
1;84;0.14060700000004545;0.0011540000000422879;0.09434399999997822;2.1174213886260986;0.5210460000000694;0.0010490000000800137;1.5119619999999259;0.05624399999999241;0.028133000000025277;0.03167499999995016;0.0;0.0
1;85;0.13758400000006077;0.00118299999996907;0.09599700000001121;2.0675549507141113;0.5765949999999975;0.0007880000000568543;1.0968990000000076;0.055203000000005886;0.027953000000024986;0.03040499999997337;0.0;0.0
1;86;0.1447960000000421;0.001195999999936248;0.09519399999999223;2.18607497215271;0.6014040000000023;0.000569000000041342;1.103935999999976;0.05037800000002335;0.027085999999940213;0.03506500000003143;0.0;0.0
1;87;0.14260300000000825;0.0011480000000574364;0.09506000000010317;2.1193504333496094;0.6171849999999495;0.0007170000000087384;1.1323300000000245;0.05528700000002118;0.03250300000001971;0.031302999999979875;0.0;0.0
1;88;0.15366800000003877;0.0011900000000650834;0.09548900000004323;2.0159287452697754;0.11625500000002376;0.0007419999999456195;0.5314550000000509;0.05156200000010358;0.027450999999928172;0.03133300000001782;0.0;0.0
1;89;0.14245100000005095;0.001178999999979169;0.09613600000000133;2.1758460998535156;1.0999570000000176;0.0009720000000470463;1.8318350000000692;0.061204000000088854;0.02736600000002909;0.029463000000077955;0.0;0.0
1;90;0.14826700000003257;0.002613999999994121;0.10071400000003905;2.235652446746826;0.6196700000000419;0.0006949999999505962;1.1586549999999534;0.050066000000015265;0.026053999999930966;0.028957999999988715;0.0;0.0
1;91;0.13726999999994405;0.0011540000000422879;0.10167500000000018;2.1024863719940186;0.9596809999999323;0.00074399999994057;2.915978999999993;0.06351500000005217;0.028931999999940672;0.03147599999999784;0.0;0.0
1;92;0.14683499999989635;0.0011990000000423606;0.09941000000003442;2.078195095062256;0.252570999999989;0.0008940000000166037;1.030889000000002;0.04887399999995523;0.02638000000001739;0.029080000000021755;0.0;0.0
1;93;0.13651000000004387;0.0012080000000196378;0.09837599999991653;2.1433379650115967;0.6981880000000729;0.0007809999999608408;1.6368959999999788;0.05627700000002278;0.028363000000013017;0.028914999999983593;0.0;0.0
1;94;0.14718299999992723;0.001178999999979169;0.09439999999995052;2.1430139541625977;0.7049309999999878;0.0006859999999733191;1.0961360000000013;0.05109699999991335;0.027837999999974272;0.030741000000034546;0.0;0.0
1;95;0.14205700000002253;0.0012390000000550572;0.09465700000009747;2.025939702987671;0.5270320000000766;0.0006260000000111177;1.0784260000000359;0.04697199999998247;0.027553000000011707;0.03138500000000022;0.0;0.0
1;96;0.14117399999997815;0.0011859999999614956;0.0982810000000427;1.9994189739227295;0.1494870000000219;0.0009780000000318978;0.526301999999987;0.05098099999997885;0.0282320000000027;0.030781000000047243;0.0;0.0
1;97;0.14087400000005346;0.0012100000000145883;0.09314000000006217;2.0577616691589355;0.10153100000002269;0.0005659999999352294;0.5618580000000293;0.050453999999945154;0.034863000000086686;0.03190700000004654;0.0;0.0
1;98;0.13477399999999307;0.0011660000000119908;0.0965120000000752;2.1691572666168213;0.871099000000072;0.0008520000000089567;2.1557450000000244;0.05855399999995825;0.028999999999996362;0.031866000000036365;0.0;0.0
1;99;0.15334299999994982;0.001259000000004562;0.09515799999996943;2.0078723430633545;0.15297599999996692;0.000753000000031534;0.5211400000000594;0.04727399999990212;0.027816999999913605;0.030668000000105167;0.0;0.0
1;100;0.13840799999991305;0.0011030000000573636;0.09534800000005816;2.213914632797241;1.7085550000000467;0.0008670000000847722;3.343087999999966;0.06447100000002592;0.02894099999991795;0.030950999999959095;0.0;0.0
