batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
59;0.11012963950634003;0.11330583691596985;0.15835271775722504;0.11586731672286987;0.06225094944238663;0.1736772358417511;0.1390998512506485;0.15894542634487152;0.06410785764455795;0.11295156180858612;0.03789721429347992;0.3324655592441559;2.5485360622406006;2.8420889377593994;0.20330709218978882;0.6266134977340698;-2.8527634136724626e-41
60;0.10904388874769211;0.11219239979982376;0.15622767806053162;0.11945387721061707;0.06220763176679611;0.17114891111850739;0.14200931787490845;0.16080062091350555;0.0637710839509964;0.11259420216083527;0.04232194647192955;0.336946964263916;2.5508103370666504;2.8383588790893555;0.202213317155838;0.615577220916748;-2.8527634136724626e-41
61;0.10800117999315262;0.11050251126289368;0.1533728837966919;0.1349765807390213;0.06182917580008507;0.16778987646102905;0.1443936675786972;0.15916717052459717;0.06317488849163055;0.11109321564435959;0.04391170293092728;0.3445800840854645;2.5571115016937256;2.8389575481414795;0.19805008172988892;0.6042201519012451;-2.8527634136724626e-41
62;0.10768555104732513;0.10958753526210785;0.15179190039634705;0.13770648837089539;0.06162920594215393;0.16587039828300476;0.14428052306175232;0.15794958174228668;0.06302855163812637;0.11027222126722336;0.044881872832775116;0.34610822796821594;2.5574951171875;2.8334226608276367;0.1955043226480484;0.5995852947235107;-2.8527634136724626e-41
63;0.10966241359710693;0.10784753412008286;0.1493072211742401;0.13700513541698456;0.06088849529623985;0.16300049424171448;0.14225612580776215;0.15552300214767456;0.06236213073134422;0.10864819586277008;0.045079540461301804;0.3460833430290222;2.558680295944214;2.8289244174957275;0.19282355904579163;0.5957496762275696;-2.8527634136724626e-41
64;0.11274883896112442;0.10648344457149506;0.14748208224773407;0.13582628965377808;0.060016632080078125;0.16087818145751953;0.1416919082403183;0.1536385416984558;0.06187259405851364;0.10749812424182892;0.04537287354469299;0.3473440408706665;2.556654214859009;2.8209195137023926;0.1912105679512024;0.5952207446098328;-2.8527634136724626e-41
65;0.11600501835346222;0.10387363284826279;0.14343690872192383;0.1327751874923706;0.05926784500479698;0.15621380507946014;0.13836230337619781;0.14950363337993622;0.06080281734466553;0.10434381663799286;0.04575904831290245;0.34527382254600525;2.5670390129089355;2.826018810272217;0.19062906503677368;0.5904488563537598;-2.8527634136724626e-41
66;0.1193048283457756;0.10620313882827759;0.14545711874961853;0.13427099585533142;0.05876960977911949;0.1530943214893341;0.13564471900463104;0.14669793844223022;0.060216888785362244;0.10239141434431076;0.05315753445029259;0.3491145968437195;2.5737695693969727;2.8280344009399414;0.20014382898807526;0.5816664099693298;-2.8527634136724626e-41
67;0.1203257218003273;0.10689843446016312;0.1451156884431839;0.13444077968597412;0.0585457980632782;0.1513381004333496;0.134024977684021;0.14995701611042023;0.060066383332014084;0.10161387920379639;0.05745348334312439;0.3496783673763275;2.5747270584106445;2.823824644088745;0.20313388109207153;0.577297568321228;-2.8527634136724626e-41
68;0.11932893842458725;0.10599566996097565;0.1434502899646759;0.13328209519386292;0.057912275195121765;0.14979609847068787;0.1333686262369156;0.15015390515327454;0.05953346565365791;0.1007368266582489;0.05846234783530235;0.349407434463501;2.5752007961273193;2.819425582885742;0.20357215404510498;0.5729792714118958;-2.8527634136724626e-41
69;0.11795875430107117;0.10479362308979034;0.1417401283979416;0.13175393640995026;0.05722116306424141;0.15288904309272766;0.13244515657424927;0.1491089016199112;0.059063561260700226;0.09949393570423126;0.05838441848754883;0.3485553562641144;2.5737435817718506;2.812983512878418;0.20650619268417358;0.570953369140625;-2.8527634136724626e-41
70;0.11568526923656464;0.11159899085760117;0.13870275020599365;0.1399332582950592;0.05648612976074219;0.15175263583660126;0.1433297097682953;0.14796976745128632;0.06707954406738281;0.09738535434007645;0.05791308730840683;0.34854403138160706;2.5794358253479004;2.8130218982696533;0.20709581673145294;0.5672409534454346;-2.8527634136724626e-41
71;0.11735173314809799;0.11612841486930847;0.1365458220243454;0.14313922822475433;0.056388918310403824;0.15012238919734955;0.14611560106277466;0.14744970202445984;0.07187715917825699;0.09618879109621048;0.05768142268061638;0.35143837332725525;2.583808660507202;2.813084840774536;0.20795907080173492;0.5618351101875305;-2.8527634136724626e-41
72;0.11698303371667862;0.12839703261852264;0.13409139215946198;0.1427588015794754;0.05611264705657959;0.16000992059707642;0.14555267989635468;0.14772529900074005;0.07289039343595505;0.09434185177087784;0.056934405118227005;0.3654283583164215;2.5902466773986816;2.8153467178344727;0.21024182438850403;0.5548525452613831;-2.8527634136724626e-41
73;0.11653298139572144;0.12932497262954712;0.13145726919174194;0.14088228344917297;0.055677998811006546;0.1594504863023758;0.14914563298225403;0.14572598040103912;0.07284880429506302;0.09276582300662994;0.05619847774505615;0.37092363834381104;2.595569133758545;2.816307544708252;0.20934802293777466;0.553358793258667;-2.8527634136724626e-41
74;0.11571434885263443;0.1314287632703781;0.1304575502872467;0.1400257647037506;0.05503444746136665;0.15797607600688934;0.15037979185581207;0.14386428892612457;0.07248179614543915;0.0915602445602417;0.055419862270355225;0.37265342473983765;2.5973927974700928;2.8135969638824463;0.2070849984884262;0.5517643690109253;-2.8527634136724626e-41
75;0.11406800150871277;0.13066180050373077;0.1285584717988968;0.13833799958229065;0.05437362566590309;0.15546847879886627;0.14867021143436432;0.1415572166442871;0.07149692624807358;0.09254991263151169;0.05481819063425064;0.3716239035129547;2.6038496494293213;2.8156726360321045;0.205318421125412;0.5513933897018433;-2.8527634136724626e-41
76;0.11592886596918106;0.13155069947242737;0.12715910375118256;0.1394721418619156;0.05379464849829674;0.15470245480537415;0.15226159989833832;0.1409321427345276;0.07079505175352097;0.09266296774148941;0.054400745779275894;0.37166425585746765;2.605546236038208;2.8132941722869873;0.2045876383781433;0.5487723350524902;-2.8527634136724626e-41
77;0.1157085970044136;0.13528890907764435;0.12654997408390045;0.1390334516763687;0.05322043225169182;0.1525997817516327;0.15177732706069946;0.13940127193927765;0.06981319189071655;0.09176139533519745;0.05351608991622925;0.3704060912132263;2.6080665588378906;2.8125360012054443;0.20305857062339783;0.5445830821990967;-2.8527634136724626e-41
78;0.11461806297302246;0.14115644991397858;0.12576201558113098;0.1422138214111328;0.052482087165117264;0.15037767589092255;0.1502554714679718;0.13752052187919617;0.06886216253042221;0.09075336158275604;0.05259331688284874;0.3691553473472595;2.609858274459839;2.810595989227295;0.2029588669538498;0.542559802532196;-2.8527634136724626e-41
79;0.114438995718956;0.14381733536720276;0.12425094842910767;0.14176957309246063;0.051490962505340576;0.14817872643470764;0.1487341821193695;0.13551507890224457;0.07489265501499176;0.08987610042095184;0.051494527608156204;0.3682948350906372;2.6093995571136475;2.8066601753234863;0.2017589509487152;0.5413227081298828;-2.8527634136724626e-41
80;0.11515244841575623;0.1437438577413559;0.12293709069490433;0.14066459238529205;0.05077579990029335;0.1465071737766266;0.14816994965076447;0.13394330441951752;0.07662241905927658;0.08917305618524551;0.050623033195734024;0.3668352961540222;2.6063926219940186;2.80053973197937;0.2002543807029724;0.5412485599517822;-2.8527634136724626e-41
81;0.1143430843949318;0.14244289696216583;0.12117987126111984;0.13894979655742645;0.049918971955776215;0.14444994926452637;0.1471482664346695;0.1320398896932602;0.07660508155822754;0.08794641494750977;0.04978791996836662;0.3644556403160095;2.6044623851776123;2.795849561691284;0.19984708726406097;0.5386838912963867;-2.8527634136724626e-41
82;0.11300665885210037;0.14083287119865417;0.11959464102983475;0.13719424605369568;0.0490928515791893;0.14455756545066833;0.14531464874744415;0.13030359148979187;0.07875941693782806;0.08676975220441818;0.04931638017296791;0.36331114172935486;2.6025094985961914;2.7906200885772705;0.19994324445724487;0.5379968881607056;-2.8527634136724626e-41
83;0.11096048355102539;0.13861897587776184;0.11745166033506393;0.1376463621854782;0.04840534180402756;0.14308512210845947;0.14270418882369995;0.1283176839351654;0.07938943803310394;0.08547191321849823;0.04873266816139221;0.36024704575538635;2.6015565395355225;2.7864489555358887;0.19837771356105804;0.5377247929573059;-2.8527634136724626e-41
84;0.108619324862957;0.13613474369049072;0.1149493008852005;0.13578997552394867;0.048243384808301926;0.14034391939640045;0.13966232538223267;0.12570618093013763;0.07880526036024094;0.08402080088853836;0.04843856021761894;0.36059504747390747;2.608839511871338;2.790919303894043;0.197092667222023;0.5340196490287781;-2.8527634136724626e-41
85;0.10704417526721954;0.13433001935482025;0.1160946860909462;0.1341678947210312;0.04828038066625595;0.13819578289985657;0.13743580877780914;0.12372466921806335;0.0807715505361557;0.09000188857316971;0.048295095562934875;0.36104145646095276;2.61570405960083;2.7955198287963867;0.19757644832134247;0.5283643007278442;-2.8527634136724626e-41
86;0.10608961433172226;0.13225510716438293;0.12554055452346802;0.13815481960773468;0.04860713705420494;0.1355450302362442;0.1349540501832962;0.12832173705101013;0.08412641286849976;0.09295658767223358;0.048465993255376816;0.37228694558143616;2.6280784606933594;2.805276870727539;0.19615209102630615;0.5221393704414368;-2.8527634136724626e-41
87;0.10633060336112976;0.1308232992887497;0.13117188215255737;0.139983132481575;0.04868859425187111;0.13398267328739166;0.13325226306915283;0.1316860467195511;0.08492176234722137;0.09639471769332886;0.04852164164185524;0.37832334637641907;2.632291793823242;2.8065669536590576;0.1994543820619583;0.5211704969406128;-2.8527634136724626e-41
88;0.10754973441362381;0.1289025992155075;0.1315564215183258;0.13917532563209534;0.048483800143003464;0.13160063326358795;0.1306796669960022;0.13163462281227112;0.08843695372343063;0.0984417125582695;0.048354409635066986;0.38000139594078064;2.6395888328552246;2.81137752532959;0.1983509212732315;0.5163556337356567;-2.8527634136724626e-41
