infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;29;97;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;98;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;99;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;100;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;32;32;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;33;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;34;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;35;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;36;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;37;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;38;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;39;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;40;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;41;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;42;2;315;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;32;43;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;44;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;45;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;46;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;47;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;48;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;49;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;50;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;51;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;52;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;53;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;54;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;55;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;56;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;57;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;58;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;59;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;60;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;61;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;62;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;63;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;64;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;65;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;66;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;67;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;68;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;69;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;70;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;71;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;72;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;73;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;74;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;75;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;76;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;77;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;78;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;79;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;80;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;81;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;82;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;83;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;84;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;85;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;86;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;87;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;88;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;89;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;90;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;91;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;92;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;93;1;315;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;94;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;95;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;96;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;97;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;98;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;99;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;100;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;29;29;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;30;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;31;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;32;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;33;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;34;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;35;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;36;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;37;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;38;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;39;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;40;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;41;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;42;10;287;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;29;43;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;44;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;45;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;46;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;47;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;48;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;49;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;50;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;51;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;52;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;53;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;54;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;55;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;56;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;57;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;58;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;59;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;60;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;61;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;62;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;63;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;64;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;65;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;66;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;67;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;68;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;69;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;70;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;71;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;72;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;73;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;74;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;75;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;76;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;77;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;78;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;79;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;80;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;81;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;82;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;83;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;84;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;85;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;86;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;87;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;88;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;89;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;90;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;91;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;92;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;93;10;287;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;94;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;95;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;96;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;97;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;98;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;99;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;100;10;287;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;30;30;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;31;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;32;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;33;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;34;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;35;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;36;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;37;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;38;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;39;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;40;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;41;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;42;10;297;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;30;43;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;44;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;45;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;46;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;47;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;48;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;49;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;50;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;51;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;52;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;53;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;54;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;55;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;56;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;57;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;58;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;59;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;60;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;61;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;62;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;63;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;64;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;65;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;66;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;67;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;68;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;69;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;70;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;71;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;72;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;73;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;74;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;75;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;76;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;77;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;78;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;79;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;80;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;81;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;82;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;83;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;84;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;85;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;86;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;87;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;88;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;89;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;90;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;91;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;92;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;93;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;30;94;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;95;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;96;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;97;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;98;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;99;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;30;100;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;33;33;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;34;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;35;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;36;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;37;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;38;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;39;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;40;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;41;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;42;2;327;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;33;43;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;44;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;45;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;46;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;47;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;48;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;49;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;50;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;51;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;52;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;53;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;54;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;55;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;56;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;57;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;58;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;59;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;60;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;61;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;62;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;63;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;64;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;65;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;66;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;67;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;68;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;69;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;70;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;71;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;72;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;73;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;74;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;75;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;76;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;77;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;78;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;79;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;80;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;81;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;82;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;83;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;84;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;85;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;86;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;87;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;88;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;89;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;90;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;91;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;92;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;93;1;327;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;94;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;95;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;96;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;97;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;98;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;99;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;100;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;30;30;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;31;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;32;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;33;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;34;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;35;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;36;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;37;10;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;38;10;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
