batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
28;0.6391858458518982;0.5435031652450562;0.511297881603241;0.29010048508644104;0.5744549632072449;0.5238842964172363;0.6904223561286926;0.39609190821647644;-1.095815399102007e-41;0.4274284243583679;0.40073254704475403;0.6427369117736816;0.5672308802604675;0.3088529407978058;0.5178245306015015;0.5921998620033264;0.43951573967933655
29;0.6258764266967773;0.5403156876564026;0.5115028023719788;0.31305021047592163;0.5684539079666138;0.522810161113739;0.6717959046363831;0.4083862900733948;-1.095815399102007e-41;0.43700331449508667;0.4131644070148468;0.6293616890907288;0.5620944499969482;0.3307555913925171;0.5054319500923157;0.5815576314926147;0.4479804039001465
30;0.6185645461082458;0.5418921113014221;0.5160812735557556;0.3372061252593994;0.5664483904838562;0.5263333320617676;0.6585675477981567;0.42357325553894043;-1.095815399102007e-41;0.448728084564209;0.4274948239326477;0.6209986209869385;0.5606889724731445;0.3535328209400177;0.4772340953350067;0.5518401861190796;0.4586440324783325
31;0.6137040853500366;0.5462964177131653;0.5236425995826721;0.36502528190612793;0.5664493441581726;0.532651424407959;0.646996796131134;0.44221025705337524;-1.095815399102007e-41;0.4630955457687378;0.4446013569831848;0.6147807240486145;0.5620498657226562;0.379838228225708;0.44051727652549744;0.5124742388725281;0.4724474251270294
32;0.6030445098876953;0.5454514622688293;0.5261577367782593;0.38989880681037903;0.5615416169166565;0.5338383913040161;0.6308737397193909;0.4565619230270386;-1.095815399102007e-41;0.4735724925994873;0.45780348777770996;0.6026191115379333;0.558062732219696;0.402519553899765;0.42603087425231934;0.4983657896518707;0.48176947236061096
33;0.5908453464508057;0.5424567461013794;0.5263223052024841;0.4114193022251129;0.5548040866851807;0.5327538251876831;0.6137899160385132;0.46791309118270874;-1.095815399102007e-41;0.48127511143684387;0.4680963456630707;0.5893251895904541;0.5522299408912659;0.4218052327632904;0.41589218378067017;0.4885183274745941;0.48841801285743713
34;0.5788846611976624;0.5389019846916199;0.5256558656692505;0.4302610754966736;0.5478131771087646;0.5309433937072754;0.5971506237983704;0.4775233268737793;-1.095815399102007e-41;0.48751506209373474;0.4766831696033478;0.576350748538971;0.5460916757583618;0.43874117732048035;0.4077504277229309;0.479876309633255;0.49370187520980835
35;0.5678257346153259;0.5353765487670898;0.5247219204902649;0.44691458344459534;0.5411806106567383;0.5289807915687561;0.5818080306053162;0.4858505427837372;-1.095815399102007e-41;0.4927343726158142;0.4839765727519989;0.5641481876373291;0.5399461984634399;0.45335081219673157;0.401493102312088;0.4729025363922119;0.49789077043533325
36;0.5576692223548889;0.5318275690078735;0.5234447717666626;0.461394727230072;0.534920334815979;0.5268027186393738;0.5679932236671448;0.49274685978889465;-1.095815399102007e-41;0.49689140915870667;0.48993736505508423;0.5531289577484131;0.5340636968612671;0.4658548831939697;0.39681822061538696;0.4668087959289551;0.5009913444519043
37;0.5486113429069519;0.5284269452095032;0.5219892859458923;0.4737202823162079;0.5291386842727661;0.5245757699012756;0.5559715628623962;0.4983302652835846;-1.095815399102007e-41;0.4999632239341736;0.4946002662181854;0.5434803366661072;0.5288425087928772;0.4764249622821808;0.3919598162174225;0.4619921147823334;0.5034140944480896
38;0.5408579707145691;0.5254017114639282;0.5205879211425781;0.48401015996932983;0.5240522623062134;0.5225285887718201;0.5457695722579956;0.5028446316719055;-1.095815399102007e-41;0.5022796988487244;0.49827292561531067;0.5349107384681702;0.523938000202179;0.4848274290561676;0.3885239362716675;0.4584573805332184;0.5041628479957581
39;0.534108579158783;0.5224936008453369;0.5189977288246155;0.49206992983818054;0.519399881362915;0.5204142928123474;0.5370538830757141;0.5060895681381226;-1.095815399102007e-41;0.5040324330329895;0.5007504224777222;0.5276805758476257;0.5195891261100769;0.49139684438705444;0.3857576549053192;0.45574551820755005;0.5048813819885254
40;0.5287009477615356;0.5201532244682312;0.5183435678482056;0.4984666109085083;0.5162016749382019;0.5186609625816345;0.5301443338394165;0.5086502432823181;-1.095815399102007e-41;0.5056204795837402;0.5031017661094666;0.5225216746330261;0.5167005658149719;0.49704524874687195;0.3818874955177307;0.4547840654850006;0.5059242844581604
41;0.5246961116790771;0.5184613466262817;0.5183383822441101;0.5035174489021301;0.514215886592865;0.5174600481987;0.5249640345573425;0.5106446146965027;-1.095815399102007e-41;0.5070799589157104;0.5052692294120789;0.5190325975418091;0.515059232711792;0.5019533038139343;0.3828572630882263;0.45491519570350647;0.5072587728500366
42;0.5210151076316833;0.5161815881729126;0.5168653130531311;0.5052822232246399;0.5177221894264221;0.5154650211334229;0.5205662250518799;0.5105727314949036;-1.095815399102007e-41;0.5123686194419861;0.5108944773674011;0.5215710997581482;0.5190004110336304;0.5090330243110657;0.3884260952472687;0.46071043610572815;0.512668251991272
43;0.5188657641410828;0.5153348445892334;0.5166152715682983;0.508279025554657;0.5176557302474976;0.5148826241493225;0.5177997350692749;0.5117964744567871;-1.095815399102007e-41;0.5145205855369568;0.5132874846458435;0.5206950902938843;0.5192487239837646;0.5130212903022766;0.39008304476737976;0.46338093280792236;0.5146192312240601
