batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
24;1.5726330280303955;-6.729035225687772e-41;0.9640172719955444;0.7824703454971313;0.017493510618805885;0.9187184572219849;0.9666501879692078;1.6336041688919067;0.025848329067230225;0.35111841559410095;0.057075634598731995;0.021917099133133888;0.09495682269334793;0.009524386376142502;0.22158768773078918;0.17944851517677307;0.02770693600177765
25;1.5727254152297974;-6.729035225687772e-41;0.9804250597953796;0.8022876977920532;0.015267159789800644;0.9358255863189697;0.9826081395149231;1.632020115852356;0.025679772719740868;0.3699988126754761;0.047659024596214294;0.025821803137660027;0.08719898760318756;0.01427676621824503;0.1845240443944931;0.17437471449375153;0.05606197565793991
26;1.5663542747497559;-6.729035225687772e-41;0.9930395483970642;0.8149224519729614;0.013940180651843548;0.9487290978431702;0.9781460165977478;1.6237283945083618;0.02555095963180065;0.367873877286911;0.0420481376349926;0.031619347631931305;0.08222385495901108;0.020375018939375877;0.1671476662158966;0.17558710277080536;0.05382205918431282
27;1.5584256649017334;-6.729035225687772e-41;1.005226969718933;0.8273434042930603;0.012627322226762772;0.961261510848999;0.9736922383308411;1.6137667894363403;0.02518152818083763;0.36499345302581787;0.03747781366109848;0.03549833968281746;0.08061890304088593;0.025105712935328484;0.14353005588054657;0.17527058720588684;0.051639728248119354
28;1.5483745336532593;-6.729035225687772e-41;1.0165268182754517;0.8382371068000793;0.011486143805086613;0.972854495048523;0.9651991128921509;1.6015580892562866;0.024324392899870872;0.3548705279827118;0.034071747213602066;0.039748311042785645;0.07604823261499405;0.02900836430490017;0.1233520656824112;0.17474566400051117;0.04841535538434982
29;1.5356146097183228;-6.729035225687772e-41;1.0264683961868286;0.8471460938453674;0.010482054203748703;0.9830031991004944;0.9516190886497498;1.586510181427002;0.023604609072208405;0.3425067365169525;0.03140588477253914;0.04284976050257683;0.07215071469545364;0.03317481651902199;0.10716547816991806;0.17819802463054657;0.04566735029220581
30;1.537972331047058;-6.729035225687772e-41;1.0518543720245361;0.8432338833808899;0.009497001767158508;0.9876439571380615;0.9238162040710449;1.586525321006775;0.022407272830605507;0.3271729648113251;0.028543390333652496;0.04431211203336716;0.06723953783512115;0.03535132110118866;0.09221064299345016;0.1746477633714676;0.04251045733690262
31;1.5517640113830566;-6.729035225687772e-41;1.0892376899719238;0.8312133550643921;0.008898518979549408;0.9893614053726196;0.8869835138320923;1.5978984832763672;0.021029826253652573;0.3113335371017456;0.025939814746379852;0.04492952674627304;0.06253673136234283;0.03596759960055351;0.07925326377153397;0.16544197499752045;0.039862681180238724
32;1.54318106174469;-6.729035225687772e-41;1.1060245037078857;0.837600827217102;0.008508131839334965;0.9990090727806091;0.8714313507080078;1.586768388748169;0.02022862620651722;0.2971857488155365;0.024732349440455437;0.04678439721465111;0.059865619987249374;0.037669483572244644;0.07145928591489792;0.16510529816150665;0.03861737251281738
33;1.528863549232483;-6.729035225687772e-41;1.1175791025161743;0.8442941308021545;0.007987535558640957;1.0079457759857178;0.854386031627655;1.5698662996292114;0.01945319212973118;0.28468045592308044;0.0237069483846426;0.04755661264061928;0.05716784670948982;0.03828611969947815;0.06578665971755981;0.1649932563304901;0.037200890481472015
34;1.5227673053741455;-6.729035225687772e-41;1.1381690502166748;0.83603435754776;0.00715082511305809;1.028877854347229;0.8241066932678223;1.560911774635315;0.017984425649046898;0.2727515697479248;0.02237401157617569;0.04702305048704147;0.05366716533899307;0.037571486085653305;0.06624078750610352;0.17828978598117828;0.039880283176898956
35;1.517370581626892;-6.729035225687772e-41;1.1594492197036743;0.823992133140564;0.006277699954807758;1.0511455535888672;0.7921830415725708;1.5529344081878662;0.016454659402370453;0.2613416016101837;0.02049616165459156;0.0464627631008625;0.05627049505710602;0.03873047977685928;0.06416480988264084;0.20354953408241272;0.043097130954265594
36;1.512611746788025;-6.729035225687772e-41;1.1808873414993286;0.8223792314529419;0.0037473298143595457;1.073729395866394;0.7587897181510925;1.5455567836761475;0.01402378547936678;0.25113949179649353;0.019447552040219307;0.04495897889137268;0.054633598774671555;0.03794898837804794;0.06121275946497917;0.20618239045143127;0.04309675842523575
37;1.501879096031189;-6.729035225687772e-41;1.1963112354278564;0.8362364768981934;0.00295429490506649;1.0890086889266968;0.7383273243904114;1.5322316884994507;0.012661079876124859;0.24316507577896118;0.01816735602915287;0.04641877859830856;0.05263060703873634;0.03698974475264549;0.05874061957001686;0.20405574142932892;0.04236208274960518
38;1.489012360572815;-6.729035225687772e-41;1.2090777158737183;0.8482800722122192;0.0024570156820118427;1.101415753364563;0.7197459936141968;1.5169758796691895;0.011598629876971245;0.23639893531799316;0.017014728859066963;0.04607384651899338;0.05065026506781578;0.035914015024900436;0.056528475135564804;0.20150510966777802;0.043646689504384995
39;1.4795119762420654;-6.729035225687772e-41;1.2231528759002686;0.8640312552452087;0.001746871042996645;1.1154959201812744;0.731535792350769;1.4988930225372314;0.009982362389564514;0.2409377545118332;0.014924630522727966;0.0476551353931427;0.047345180064439774;0.0392991341650486;0.05313348397612572;0.1984693706035614;0.04371592029929161
