batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
32;1.5413137674331665;1.566616415977478;2.1596837043762207;2.065080404281616;0.2703236937522888;2.0516839027404785;1.2774686813354492;1.9490864276885986;0.48956891894340515;1.0896681547164917;0.25062817335128784;0.9454501271247864;1.2406984567642212;1.8355051279067993;1.765505075454712;3.578916277885583e-42;1.6169099807739258
33;1.5747604370117188;1.5970205068588257;2.168726682662964;2.0739493370056152;0.2457875907421112;2.078479766845703;1.3156510591506958;1.9558753967285156;0.4725324809551239;1.0879566669464111;0.2621978223323822;0.9456761479377747;1.2712700366973877;1.841843605041504;1.7954660654067993;3.578916277885583e-42;1.632271647453308
34;1.6259009838104248;1.6158145666122437;2.2048959732055664;2.0670273303985596;0.2278514951467514;2.1289637088775635;1.339684009552002;1.999491810798645;0.45921868085861206;1.0993046760559082;0.2583966553211212;0.9420746564865112;1.2940031290054321;1.8399767875671387;1.8339935541152954;3.578916277885583e-42;1.65115225315094
35;1.6845638751983643;1.684357762336731;2.243942975997925;2.0550172328948975;0.20665152370929718;2.1901793479919434;1.364437222480774;2.044373035430908;0.4403558671474457;1.093508005142212;0.24020890891551971;0.9318955540657043;1.3119382858276367;1.8382569551467896;1.8455168008804321;3.578916277885583e-42;1.6667399406433105
36;1.7365490198135376;1.7378300428390503;2.284487724304199;2.053823947906494;0.21630802750587463;2.2283406257629395;1.379619836807251;2.0837562084198;0.4354698657989502;1.115458607673645;0.23842552304267883;0.938737154006958;1.3370577096939087;1.8361191749572754;1.8797008991241455;3.578916277885583e-42;1.6759042739868164
37;1.7683157920837402;1.7726024389266968;2.3082692623138428;2.0855987071990967;0.21081000566482544;2.2571048736572266;1.3981289863586426;2.103787660598755;0.42881983518600464;1.1146159172058105;0.23126426339149475;1.006752371788025;1.3600194454193115;1.8333032131195068;1.895414113998413;3.578916277885583e-42;1.683053970336914
38;1.8053436279296875;1.811744213104248;2.3197243213653564;2.1022098064422607;0.20318171381950378;2.2867205142974854;1.4198873043060303;2.1282780170440674;0.42073094844818115;1.11331307888031;0.24667274951934814;1.0062732696533203;1.383378028869629;1.832434058189392;1.9431918859481812;3.578916277885583e-42;1.7480169534683228
39;1.8431065082550049;1.8401801586151123;2.3285021781921387;2.116718292236328;0.1981998085975647;2.307497024536133;1.458725929260254;2.1921701431274414;0.40894854068756104;1.1170791387557983;0.24072937667369843;1.0198014974594116;1.3891395330429077;1.8674051761627197;1.9576139450073242;3.578916277885583e-42;1.7647358179092407
40;1.8704655170440674;1.8669582605361938;2.3256022930145264;2.1164019107818604;0.1955641210079193;2.3117427825927734;1.485642433166504;2.205864667892456;0.40536069869995117;1.119269609451294;0.23706814646720886;1.0232656002044678;1.4237595796585083;1.8632453680038452;1.9780529737472534;3.578916277885583e-42;1.7689088582992554
41;1.892782211303711;1.8918476104736328;2.3232812881469727;2.1173806190490723;0.20736126601696014;2.332364320755005;1.5139769315719604;2.217057466506958;0.3952852487564087;1.1122487783432007;0.22961442172527313;1.0534796714782715;1.4581133127212524;1.8607065677642822;2.009394407272339;3.578916277885583e-42;1.7777527570724487
42;1.9148142337799072;1.9089033603668213;2.3207449913024902;2.1124627590179443;0.20545540750026703;2.3376612663269043;1.5450845956802368;2.2190449237823486;0.3953161835670471;1.1092816591262817;0.31501057744026184;1.056813359260559;1.4777860641479492;1.854715347290039;2.0402004718780518;3.578916277885583e-42;1.7809906005859375
43;1.9404553174972534;1.9331828355789185;2.32666277885437;2.115658760070801;0.19738264381885529;2.366769313812256;1.578887701034546;2.228163957595825;0.38400182127952576;1.101889967918396;0.317347913980484;1.0513662099838257;1.4932153224945068;1.84678316116333;2.081127405166626;3.578916277885583e-42;1.7815282344818115
44;1.9480971097946167;1.939942479133606;2.332610607147217;2.109812021255493;0.20600689947605133;2.3643910884857178;1.5934696197509766;2.2201757431030273;0.37202808260917664;1.0909615755081177;0.3115953207015991;1.041861891746521;1.4881988763809204;1.829922080039978;2.090806245803833;3.578916277885583e-42;1.9267915487289429
45;1.9489035606384277;1.940958023071289;2.310333013534546;2.091733455657959;0.21832290291786194;2.3542041778564453;1.6015433073043823;2.206169605255127;0.3593199551105499;1.0902177095413208;0.3020913898944855;1.0300489664077759;1.4793816804885864;1.810302495956421;2.094451427459717;3.578916277885583e-42;2.097381353378296
46;1.9627422094345093;1.9535093307495117;2.304415702819824;2.091444730758667;0.213747039437294;2.3561079502105713;1.6343320608139038;2.207566261291504;0.40708160400390625;1.1098220348358154;0.29405465722084045;1.0202795267105103;1.4845424890518188;1.8002195358276367;2.1272549629211426;3.578916277885583e-42;2.1069495677948
47;1.973874807357788;1.9626630544662476;2.2921154499053955;2.0889861583709717;0.21175801753997803;2.3541691303253174;1.6674493551254272;2.204721450805664;0.40505585074424744;1.1045364141464233;0.28949788212776184;1.057331919670105;1.5224828720092773;1.7972153425216675;2.1552422046661377;3.578916277885583e-42;2.117241144180298
48;1.976728916168213;1.9635790586471558;2.2770304679870605;2.0962164402008057;0.2114187330007553;2.346916913986206;1.6809086799621582;2.2097437381744385;0.3983469605445862;1.095656394958496;0.2830297350883484;1.0561069250106812;1.537447452545166;1.7995635271072388;2.190065622329712;3.578916277885583e-42;2.142913818359375
49;1.9882270097732544;1.97346031665802;2.2905750274658203;2.1145994663238525;0.21730312705039978;2.344252824783325;1.7006897926330566;2.2125399112701416;0.3893881142139435;1.085270881652832;0.27520278096199036;1.046812891960144;1.5454497337341309;1.78961980342865;2.231628179550171;3.578916277885583e-42;2.142904043197632
50;1.9898616075515747;1.9727094173431396;2.275820016860962;2.104877233505249;0.21709464490413666;2.3611607551574707;1.7137417793273926;2.203315019607544;0.3958642780780792;1.081701397895813;0.27757418155670166;1.0520380735397339;1.5542494058609009;1.7778770923614502;2.238112688064575;3.578916277885583e-42;2.1399288177490234
51;1.994339108467102;1.9755587577819824;2.2651424407958984;2.0987396240234375;0.23060783743858337;2.361783981323242;1.7515676021575928;2.1981801986694336;0.38970041275024414;1.0747772455215454;0.2732541859149933;1.0603753328323364;1.56155526638031;1.7970718145370483;2.279055595397949;3.578916277885583e-42;2.1378068923950195
52;2.003758668899536;1.9838119745254517;2.2578039169311523;2.1214640140533447;0.23268082737922668;2.3630106449127197;1.790883183479309;2.220795154571533;0.3913848400115967;1.0710593461990356;0.27028289437294006;1.0510239601135254;1.5623942613601685;1.7859786748886108;2.2984778881073;3.578916277885583e-42;2.130497694015503
53;2.0148191452026367;1.9954537153244019;2.2541332244873047;2.1071951389312744;0.22889265418052673;2.3642992973327637;1.8174011707305908;2.2287917137145996;0.3832973837852478;1.1168725490570068;0.2650772035121918;1.0445036888122559;1.5723652839660645;1.7837144136428833;2.294520616531372;3.578916277885583e-42;2.1301064491271973
54;2.0272746086120605;2.0165812969207764;2.2528016567230225;2.0908045768737793;0.2243174910545349;2.367135524749756;1.8194538354873657;2.2356607913970947;0.37761038541793823;1.1219645738601685;0.27471157908439636;1.0357457399368286;1.5806163549423218;1.7885347604751587;2.296743631362915;3.578916277885583e-42;2.1286609172821045
55;2.028968572616577;2.0182628631591797;2.240670680999756;2.0671041011810303;0.2196381390094757;2.3825039863586426;1.8309929370880127;2.2405364513397217;0.3690909743309021;1.1162915229797363;0.2704717218875885;1.0248022079467773;1.5781829357147217;1.853525161743164;2.328707456588745;3.578916277885583e-42;2.1187102794647217
56;2.049177408218384;2.0232555866241455;2.233185052871704;2.046398878097534;0.21463637053966522;2.382456064224243;1.8544541597366333;2.242915153503418;0.35875165462493896;1.104945182800293;0.2631741464138031;1.0279244184494019;1.5804449319839478;1.850232481956482;2.3603618144989014;3.578916277885583e-42;2.124555826187134
57;2.050231695175171;2.0411274433135986;2.2177772521972656;2.0284671783447266;0.21178384125232697;2.3728599548339844;1.8539706468582153;2.267686367034912;0.3530595302581787;1.0953550338745117;0.26880860328674316;1.0208446979522705;1.5848071575164795;1.858555555343628;2.384535551071167;3.578916277885583e-42;2.1586153507232666
58;2.0504326820373535;2.0416793823242188;2.2061033248901367;2.0290493965148926;0.21058137714862823;2.3647778034210205;1.8684738874435425;2.2631173133850098;0.34765198826789856;1.0882658958435059;0.2865140438079834;1.0165843963623047;1.5874698162078857;1.8521480560302734;2.426267147064209;3.578916277885583e-42;2.1569459438323975
59;2.0505454540252686;2.0415141582489014;2.195990800857544;2.027257204055786;0.20729611814022064;2.357654094696045;1.87916898727417;2.257416248321533;0.35596051812171936;1.0830185413360596;0.28697553277015686;1.0068033933639526;1.6227221488952637;1.8471696376800537;2.4646801948547363;3.578916277885583e-42;2.1566507816314697
60;2.0494611263275146;2.040071487426758;2.192098617553711;2.0297462940216064;0.20883484184741974;2.3541955947875977;1.8837530612945557;2.254617929458618;0.3575722575187683;1.0821236371994019;0.288650244474411;1.0475025177001953;1.621667504310608;1.8427516222000122;2.4682512283325195;3.578916277885583e-42;2.152895212173462
61;2.0554025173187256;2.0444834232330322;2.1896092891693115;2.0437469482421875;0.21969202160835266;2.3528501987457275;1.9143495559692383;2.2555136680603027;0.3651527166366577;1.0869334936141968;0.2962941825389862;1.0456143617630005;1.6242982149124146;1.83669114112854;2.4579672813415527;3.578916277885583e-42;2.1481339931488037
62;2.061574697494507;2.0490810871124268;2.190840244293213;2.0467894077301025;0.2189735472202301;2.3544111251831055;1.9226784706115723;2.2576723098754883;0.3623017370700836;1.0829910039901733;0.29440370202064514;1.0426297187805176;1.625758171081543;1.834367036819458;2.455461025238037;3.578916277885583e-42;2.146027088165283
63;2.0858469009399414;2.0481948852539062;2.183163642883301;2.0431530475616455;0.2161201536655426;2.3481950759887695;1.9312310218811035;2.251934766769409;0.3560813069343567;1.0742775201797485;0.3010648488998413;1.036790370941162;1.6289777755737305;1.8284603357315063;2.4543187618255615;3.578916277885583e-42;2.1610589027404785
64;2.0981664657592773;2.0500006675720215;2.178344488143921;2.041417360305786;0.210948646068573;2.344148635864258;1.9625152349472046;2.24872088432312;0.3620048761367798;1.0633188486099243;0.2964487671852112;1.0727746486663818;1.6371920108795166;1.8227906227111816;2.446033239364624;3.578916277885583e-42;2.158367395401001
65;2.0967483520507812;2.045025587081909;2.1675784587860107;2.034106492996216;0.21104608476161957;2.334195852279663;1.9668633937835693;2.238569974899292;0.3602151572704315;1.065630555152893;0.29806095361709595;1.0738213062286377;1.6581662893295288;1.8123767375946045;2.4702701568603516;3.578916277885583e-42;2.150376796722412
66;2.110604763031006;2.037630796432495;2.172048807144165;2.026416063308716;0.21013693511486053;2.3209941387176514;1.9637835025787354;2.2250523567199707;0.35674867033958435;1.067259430885315;0.3508859872817993;1.067180871963501;1.6530742645263672;1.8398441076278687;2.482351064682007;3.578916277885583e-42;2.138725519180298
67;2.1118338108062744;2.036607027053833;2.1697304248809814;2.020413398742676;0.20906975865364075;2.313861846923828;1.9602974653244019;2.2503442764282227;0.354314923286438;1.0688248872756958;0.3518941104412079;1.0637285709381104;1.6535686254501343;1.8385027647018433;2.481698989868164;3.578916277885583e-42;2.135920524597168
68;2.107055425643921;2.028672695159912;2.158594846725464;2.0000288486480713;0.2048974335193634;2.3081576824188232;1.9558868408203125;2.24348521232605;0.3475538492202759;1.0687884092330933;0.36124423146247864;1.0631574392318726;1.6872425079345703;1.8456631898880005;2.490579605102539;3.578916277885583e-42;2.1456243991851807
69;2.1078672409057617;2.0283071994781494;2.153534412384033;1.9802240133285522;0.19989070296287537;2.317253589630127;1.9620606899261475;2.2415242195129395;0.33960598707199097;1.0732135772705078;0.3564610481262207;1.052596926689148;1.6888281106948853;1.8383078575134277;2.5359647274017334;3.578916277885583e-42;2.1406497955322266
70;2.093841791152954;2.01349139213562;2.134995698928833;1.9834442138671875;0.19832785427570343;2.3025455474853516;1.9716135263442993;2.2455344200134277;0.36685314774513245;1.066673755645752;0.3541776239871979;1.0609105825424194;1.7095259428024292;1.8318612575531006;2.550393581390381;3.578916277885583e-42;2.1345221996307373
71;2.1172876358032227;2.012807607650757;2.1307473182678223;1.983804702758789;0.2029302716255188;2.297905206680298;1.9804718494415283;2.2495064735412598;0.37027135491371155;1.058591365814209;0.35635513067245483;1.052894949913025;1.7074252367019653;1.8735216856002808;2.5416457653045654;3.578916277885583e-42;2.1268396377563477
72;2.1211185455322266;2.015477180480957;2.1263318061828613;1.9827771186828613;0.20385630428791046;2.2954540252685547;1.9874757528305054;2.2530300617218018;0.3676646649837494;1.0494914054870605;0.35508567094802856;1.088653326034546;1.7094203233718872;1.8722670078277588;2.544135570526123;3.578916277885583e-42;2.1156961917877197
73;2.145934820175171;2.0156171321868896;2.122971773147583;1.9818110466003418;0.20225279033184052;2.290952444076538;1.9934934377670288;2.2497196197509766;0.37265118956565857;1.0402337312698364;0.35108110308647156;1.0847053527832031;1.7298294305801392;1.8663636445999146;2.5274252891540527;3.578916277885583e-42;2.1080007553100586
74;2.146160125732422;2.026470422744751;2.1229844093322754;1.983782172203064;0.19953443109989166;2.2832489013671875;2.0018258094787598;2.242479085922241;0.36846715211868286;1.0297056436538696;0.34611040353775024;1.1037992238998413;1.7628369331359863;1.8593792915344238;2.5131642818450928;3.578916277885583e-42;2.0998291969299316
75;2.143929958343506;2.0247397422790527;2.117142677307129;1.9806233644485474;0.19922402501106262;2.277348279953003;1.9984461069107056;2.2367093563079834;0.3659398555755615;1.0225509405136108;0.3481772243976593;1.1013691425323486;1.785841703414917;1.8596630096435547;2.5155529975891113;3.578916277885583e-42;2.098827838897705
76;2.159442186355591;2.03359317779541;2.107154607772827;1.9939202070236206;0.1965371072292328;2.288179397583008;2.0142273902893066;2.2495617866516113;0.36012762784957886;1.010910987854004;0.3471742272377014;1.0934736728668213;1.7842456102371216;1.8503966331481934;2.506814479827881;3.578916277885583e-42;2.0892574787139893
77;2.1497833728790283;2.054539442062378;2.1172332763671875;1.9837682247161865;0.19099530577659607;2.2746787071228027;2.0029003620147705;2.2610437870025635;0.35176506638526917;0.9992373585700989;0.3403076231479645;1.0849462747573853;1.7808172702789307;1.841941475868225;2.5116255283355713;3.578916277885583e-42;2.1146433353424072
78;2.141338586807251;2.071943998336792;2.109422206878662;2.0030646324157715;0.18435849249362946;2.2628109455108643;1.9977140426635742;2.251523494720459;0.35660311579704285;0.98771071434021;0.3334570527076721;1.0802361965179443;1.7890689373016357;1.844697117805481;2.50182843208313;3.578916277885583e-42;2.1169631481170654
79;2.1686012744903564;2.065208911895752;2.094937324523926;1.9925000667572021;0.17984627187252045;2.2471673488616943;1.9941511154174805;2.2366716861724854;0.35415390133857727;1.0158517360687256;0.32815641164779663;1.0784599781036377;1.8081516027450562;1.8418158292770386;2.4969608783721924;3.578916277885583e-42;2.1287364959716797
80;2.192340135574341;2.0626449584960938;2.088073492050171;1.9879441261291504;0.18209010362625122;2.2397608757019043;2.0137269496917725;2.2294504642486572;0.34791553020477295;1.0085620880126953;0.32947319746017456;1.0684369802474976;1.8074755668640137;1.8350926637649536;2.493901252746582;3.578916277885583e-42;2.1439263820648193
81;2.1997077465057373;2.066152334213257;2.089130163192749;1.9803045988082886;0.1765969842672348;2.2405741214752197;2.0126826763153076;2.229949951171875;0.3390349745750427;0.9980470538139343;0.33308351039886475;1.0525606870651245;1.802822470664978;1.8538200855255127;2.5216879844665527;3.578916277885583e-42;2.1386497020721436
82;2.2039170265197754;2.070214033126831;2.0917043685913086;1.9701794385910034;0.17163264751434326;2.266932964324951;2.0066986083984375;2.232225179672241;0.3983536958694458;0.9887957572937012;0.32973727583885193;1.0433465242385864;1.7991794347763062;1.8743057250976562;2.5220048427581787;3.578916277885583e-42;2.1326937675476074
83;2.2060155868530273;2.072985887527466;2.093217134475708;1.9897894859313965;0.16768701374530792;2.270887851715088;2.0008034706115723;2.2595632076263428;0.39790818095207214;0.9802950620651245;0.32540544867515564;1.035398006439209;1.794842004776001;1.8715742826461792;2.5147156715393066;3.578916277885583e-42;2.128357172012329
84;2.200483560562134;2.0678298473358154;2.0883610248565674;1.98564612865448;0.16631413996219635;2.2651379108428955;1.9967745542526245;2.255667209625244;0.39604565501213074;0.9733558893203735;0.3223811388015747;1.031082272529602;1.7895879745483398;1.8657056093215942;2.5216383934020996;3.578916277885583e-42;2.12126088142395
85;2.191079616546631;2.05845046043396;2.0987370014190674;1.9777354001998901;0.16536344587802887;2.2548882961273193;1.9902148246765137;2.245872735977173;0.393991619348526;0.9747294783592224;0.3201978802680969;1.0247172117233276;1.789937973022461;1.8596943616867065;2.5368881225585938;3.578916277885583e-42;2.118525743484497
86;2.193758964538574;2.048645496368408;2.0935285091400146;1.969472885131836;0.16719475388526917;2.244004011154175;1.9822863340377808;2.2356460094451904;0.39267948269844055;0.9706123471260071;0.31932899355888367;1.0252735614776611;1.7870291471481323;1.8551217317581177;2.537268877029419;3.578916277885583e-42;2.1127967834472656
87;2.1911919116973877;2.042917251586914;2.089250087738037;1.9656485319137573;0.16638775169849396;2.236640214920044;1.971566081047058;2.2388014793395996;0.3883099853992462;0.9974108338356018;0.3209640681743622;1.0201976299285889;1.7897887229919434;1.8520463705062866;2.5600666999816895;3.578916277885583e-42;2.108605146408081
88;2.1983108520507812;2.0324435234069824;2.083678722381592;1.9616284370422363;0.1522848755121231;2.224889039993286;1.957619071006775;2.2340071201324463;0.4367891848087311;1.0287102460861206;0.3092744052410126;1.0080431699752808;1.7870123386383057;1.847556471824646;2.5669949054718018;3.578916277885583e-42;2.10320782661438
89;2.2072081565856934;2.027489185333252;2.0782792568206787;1.958542823791504;0.15982724726200104;2.2182776927948;1.9551925659179688;2.246807098388672;0.4408382773399353;1.0282981395721436;0.31473344564437866;1.003952145576477;1.7810724973678589;1.840221881866455;2.5705270767211914;3.578916277885583e-42;2.0947721004486084
90;2.2081196308135986;2.024595022201538;2.074728488922119;1.9566978216171265;0.16378526389598846;2.213674545288086;1.954313039779663;2.244335889816284;0.44092562794685364;1.0253013372421265;0.3156667947769165;0.9982549548149109;1.7753206491470337;1.8576226234436035;2.557406425476074;3.578916277885583e-42;2.0867395401000977
