iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;32;0.14125500000045577;0.0017150000003312016;0.8925980000003619;42.012290954589844;258.2131760000011;0.001006000000415952;616.8377790000013;6.687428000001091;0.051725000001169974;7.809881000001042;0.09955300000001444;0
1;33;0.14048900000125286;0.0016730000024836045;0.9289959999987332;43.84548997879028;265.4696619999995;0.0010980000006384216;641.3536429999986;6.615023000002111;0.05483099999764818;8.057408999997278;0.0981210000027204;0
1;34;0.13640400000076625;0.0016529999993508682;0.9899440000008326;45.1485481262207;276.6298999999999;0.0010000000002037268;670.126995999999;7.125140000000101;0.05910700000094948;8.493711999995867;0.2869970000028843;0
1;35;0.14794699999765726;0.001706000002741348;1.0135929999996733;46.8242928981781;337.7881639999978;0.001122999998187879;701.7893519999998;7.330730999998195;0.05867700000089826;8.552300000003015;0.09385199999815086;0
1;36;0.1536290000003646;0.0017310000002908055;1.0012809999971068;48.132421255111694;311.2766609999999;0.0012270000006537884;710.752500999999;7.367323999998916;0.061789999999746215;8.88141099999848;0.09668099999908009;0
1;37;0.1347910000004049;0.001720000000204891;1.294608000000153;49.35388422012329;346.58485199999996;0.0012859999987995252;732.0028410000014;7.594166000002588;0.0596159999986412;9.11823600000207;0.23140299999795388;0
1;38;0.14787500000238651;0.0017130000014731195;1.089017000002059;50.87232327461243;310.0144189999992;0.0011119999981019646;761.9691500000008;7.9977340000004915;0.05700499999875319;9.653963000000658;0.10674199999994016;0
1;39;0.14403300000049057;0.0017700000025797635;1.10057500000039;55.775654554367065;316.13776900000084;0.0010470000015629921;770.7706719999987;8.068198000000848;0.06302800000048592;9.572652999999264;0.2326710000015737;0
1;40;0.16308899999785353;0.003625000001193257;1.387919000000693;54.033995151519775;329.0493040000001;0.0010320000001229346;821.1520459999992;8.525206000002072;0.05996400000003632;10.019630999999208;0.12318500000037602;0
1;41;0.15682200000082958;0.0029119999999238644;1.2271059999984573;55.160542011260986;334.40580200000113;0.0012199999982840382;861.0992939999996;8.749594000000798;0.05754700000034063;9.974694000000454;0.3133639999978186;0
1;42;0.14270899999974063;0.0016829999985930044;1.184677000001102;56.37545728683472;349.06003000000055;0.0013370000015129335;827.9340049999992;8.238760000000184;0.06079399999725865;9.98036200000206;0.2424399999981688;0
1;43;0.14320199999929173;0.0017279999992751982;1.2996220000022731;56.69232392311096;364.59023799999704;0.001269000000320375;853.7250520000016;8.619221999997535;0.06221000000005006;10.503588999996282;0.10920200000327895;0
1;44;0.13535499999852618;0.0016619999987597112;1.2187819999999192;58.31772422790527;365.16469900000084;0.0007479999985662289;880.8214160000025;9.050490000001446;0.097314999999071;10.821535999999469;0.12291600000025937;0
1;45;0.13723100000061095;0.0017449999977543484;1.2688239999988582;59.63824915885925;366.37983600000007;0.0012329999990470242;878.7870599999987;9.185146999996505;0.0671580000052927;11.009262999992643;0.3568950000044424;0
1;46;0.14687799999956042;0.0028970000057597645;1.5151069999992615;60.980138540267944;379.77871900000173;0.001113999998779036;924.5699220000024;9.55560699999478;0.06800400000065565;11.183873000001768;0.11696400000073481;0
1;47;0.15238500000123167;0.0020149999982095324;1.409235000006447;62.753448247909546;397.9998160000032;0.0009389999977429397;939.4764240000004;9.533481999998912;0.08319900000060443;11.587717000002158;0.12628599999879953;0
1;48;0.1432139999960782;0.0014990000054240227;1.411034999997355;64.30024456977844;410.22026699999697;0.001065999997081235;938.3528440000009;10.11743099999876;0.06788700000470271;11.694089999997232;0.12923900000168942;0
1;49;0.15247899999667425;0.0026720000023487955;1.4964679999975488;65.28882002830505;407.1781950000004;0.0009209999989252537;971.061563999996;10.732660000001488;0.07575699999870267;12.4011429999955;0.1460670000014943;0
1;50;0.14193199999863282;0.00166200000239769;1.6115550000031362;66.84610486030579;454.4750219999987;0.0011579999991226941;982.6739239999952;10.87772099999711;0.08266800000274088;12.47845299999608;0.1534650000030524;0
1;51;0.14703100000042468;0.001724000001559034;1.43321900000592;69.82109212875366;435.7116900000037;0.0010289999991073273;1025.036232999999;10.494226000002527;0.07259799999883398;12.598626000006334;0.1562019999983022;0
1;52;0.14132299999619136;0.00175199999648612;1.6156300000002375;70.82567429542542;428.8305820000023;0.0013609999950858764;1027.6012590000028;11.753650000006019;0.08084499999677064;13.43641999999818;0.29095300000335556;0
1;53;0.15650800000003073;0.0018349999954807572;1.6084829999963404;74.22516393661499;455.63201599999593;0.0011369999992894009;1071.9851379999964;10.867440000001807;0.07809499999711988;13.349515000001702;0.1323439999978291;0
1;54;0.16788099999394035;0.0019460000039543957;1.835337000004074;75.21502256393433;484.83956499999476;0.001153000004705973;1078.7768060000017;11.420181000001321;0.06983000000036554;13.175750999995216;0.14461400000436697;0
1;55;0.14909400000033202;0.003555000002961606;1.855891999999585;73.05995202064514;481.39561399999366;0.001149999996414408;1071.4047030000002;11.205301000001782;0.06966300000203773;13.82009200000175;0.13408999999955995;0
1;56;0.17362699999648612;0.003599999996367842;1.6201389999987441;74.31389474868774;455.5747790000023;0.0013099999996484257;1106.1066780000037;12.838952999998583;0.07794799999828683;13.789912999993248;0.15191300000151386;0
1;57;0.14575600000534905;0.0017329999973298982;1.6678180000017164;77.55944204330444;465.21078199999465;0.0010170000023208559;1130.4708420000024;11.948403000002145;0.2344169999996666;13.837214999992284;0.14842000000498956;0
1;58;0.1397080000024289;0.0017110000044340268;1.730834000001778;79.97938251495361;503.78351300000213;0.0011300000041956082;1155.491968000002;11.514147000001685;0.07050900000467664;14.481863999993948;0.14633100000355626;0
1;59;0.1465600000010454;0.003568000000086613;1.6469529999958468;83.00277781486511;553.2994800000015;0.00101600000198232;1166.379108000001;12.061092000003555;0.08003699999972014;14.265332000002672;0.1437339999974938;0
1;60;0.1636279999947874;0.0038310000018100254;1.847302000001946;84.25536608695984;581.4331650000022;0.0011789999989559874;1179.619694000001;12.212529000003997;0.0805160000018077;14.551296999998158;0.15048899999965215;0
1;61;0.17237699999532197;0.007226999994600192;1.80091800000082;84.85049319267273;530.3251739999978;0.00102599999809172;1212.637791000001;13.133560000002035;0.08007399999769405;15.082503999998153;0.17271400000026915;0
1;62;0.14078099999460392;0.0015619999976479448;1.9039649999976973;86.46518135070801;511.08161899999686;0.0010220000040135346;1238.751919000002;12.847834000000148;0.07379799999762326;15.080784999998286;0.1515270000018063;0
1;63;0.15103799999633338;0.0018420000051264651;2.002638999998453;85.10556983947754;540.2467519999991;0.001012000000628177;1249.4689890000009;13.153889000001072;0.08061499999894295;15.632051999993564;0.19509600000310456;0
1;64;0.1415899999992689;0.0017050000024028122;2.0605560000039986;86.53652429580688;533.5398419999983;0.0011069999891333282;1266.3964320000086;13.806282999998075;0.08748000000196043;15.758494999987306;0.17221000000427011;0
1;65;0.14990400000533555;0.001715999998850748;2.0944259999960195;88.27734851837158;617.3417550000013;0.0010119999933522195;1292.273097000012;14.096178000007058;0.09522600000491366;16.175665000002482;0.19043399998918176;0
1;66;0.15016199999081437;0.0016900000046007335;2.113440000000992;91.1185941696167;571.706766999996;0.0010020000045187771;1315.5076120000012;15.243431999988388;0.09420700000191573;16.14571799998521;0.18246300000464544;0
1;67;0.1411799999914365;0.001700000007986091;2.0256030000018654;91.49097800254822;603.0365779999993;0.0011590000067371875;1326.3949580000044;14.728654000005918;0.09480600000824779;16.56230800000776;0.19615399999020156;0
1;68;0.16391500001191162;0.0036499999987427145;2.0707319999928586;93.19750881195068;553.452415000007;0.0008949999901233241;1350.9096439999994;14.162503000014112;0.2732079999987036;16.571337000001222;0.1729920000070706;0
1;69;0.1442349999997532;0.0017220000008819625;2.1206080000119982;93.53922986984253;584.4617750000034;0.001025000005029142;1366.9455639999942;14.784176000001025;0.12125500000547618;17.583506000009947;0.2021249999961583;0
1;70;0.14224599998851772;0.001675999999861233;2.1050499999983003;95.06790375709534;584.2139339999994;0.0009600000048521906;1392.3736019999924;14.046532000007574;0.2748950000095647;16.99702700000489;0.17945399999734946;0
1;71;0.1368439999932889;0.0016860000032465905;2.133835000000545;96.58622431755066;610.8421319999907;0.001341999988653697;1412.826166999992;15.218799000009312;0.24433899999712594;17.808466000002227;0.18330000000423752;0
1;72;0.15054100000998005;0.0044360000028973445;2.2470089999987977;97.65055584907532;649.1347459999961;0.001053999993018806;1430.2967750000098;15.757502999986173;0.08660500000405591;17.716994999995222;0.17657000001054257;0
1;73;0.14224699999613222;0.0017690000095171854;2.220221000010497;97.9509003162384;616.8374670000048;0.0010380000021541491;1428.5288310000033;15.792828999998164;0.09644799999659881;18.045799999992596;0.2312099999981001;0
1;74;0.14972400000260677;0.001728000002913177;2.07119600000442;98.62400484085083;633.0013269999909;0.001121999986935407;1473.7429439999978;15.434840999994776;0.15533399999549147;18.32825600000797;0.19931399999768473;0
1;75;0.13557499999296851;0.004675999996834435;2.3192569999955595;102.20570635795593;650.4081670000014;0.0010529999999562278;1495.9897380000039;15.475288000001456;0.08870600000955164;17.953478999988874;0.18201000000408385;0
1;76;0.1597170000022743;0.0036220000038156286;2.3088669999997364;103.23549342155457;655.5315810000029;0.0011569999915082008;1525.7359750000032;16.56685099999595;0.16247200001089368;18.622220999997808;0.18958700000075623;0
1;77;0.1678550000069663;0.001980000000912696;2.3814839999977266;105.04621815681458;645.4738700000016;0.0011959999974351376;1522.133210999993;16.88727600000857;0.11059100000420585;19.2784850000171;0.2577599999931408;0
1;78;0.13394500000867993;0.0014799999917158857;2.4021989999891957;107.18265271186829;707.7759399999923;0.0010199999960605055;1538.458335999996;16.73450700000103;0.09577899999567308;18.943178999979864;0.19107900001108646;0
1;79;0.1550709999864921;0.0018889999919338152;2.3764479999954347;107.82728433609009;644.9467020000011;0.0010130000009667128;1575.783481999999;16.45023799999035;0.09193599999707658;19.17856399998709;0.4116880000074161;0
1;80;0.17900999999255873;0.00217500000144355;2.3972280000016326;108.35645818710327;672.9287320000003;0.0011840000079246238;1576.8106189999962;17.2091400000063;0.3023149999935413;20.03559599998698;0.21339800000714604;0
1;81;0.15385699999751523;0.0020249999943189323;2.297936999995727;109.0487015247345;687.5797650000022;0.001229999994393438;1605.0748080000049;16.753539999990608;0.08812099999340717;19.633356999998796;0.19971000000077765;0
1;82;0.13732000000891276;0.0016860000032465905;2.5304869999963557;111.75323343276978;695.504369000002;0.0010119999933522195;1622.1746529999946;18.135412999996333;0.09296499998890795;20.197566000002553;0.2431419999920763;0
1;83;0.1443989999970654;0.0017019999941112474;2.7192250000080094;113.48591351509094;678.5553689999942;0.0011430000013206154;1634.3577360000054;17.413953000010224;0.08812800000305288;20.003788000001805;0.19905500000459142;0
1;84;0.15197700000135228;0.0018180000042775646;2.566294000003836;113.97081160545349;699.432163999998;0.0010429999965708703;1656.5902840000053;17.740856000003987;0.16253000000142492;20.67179500000202;0.2295109999977285;0
1;85;0.14719099999638274;0.001712999990559183;2.549631000001682;115.41860842704773;770.3455719999911;0.0010279999987687916;1686.8985619999876;18.349235999994562;0.10375300000305288;20.832926999995834;0.22901899999123998;0
1;86;0.14327300000877585;0.0017339999903924763;2.656504999991739;117.79331469535828;725.8926610000053;0.0010279999987687916;1705.5630640000018;18.398420999990776;0.12400400001206435;21.004977000018698;0.3807549999910407;0
1;87;0.15074100000492763;0.002038999999058433;2.673410999996122;117.90893864631653;734.4442430000054;0.0011660000018309802;1730.325714999999;18.84679199999664;0.12339000000793021;21.574091000002227;0.23975000000791624;0
1;88;0.15621299999475013;0.0027510000072652474;2.609591000000364;118.22854399681091;846.4478049999889;0.0009980000031646341;1748.6163480000105;19.36786199999915;0.11224099999526516;21.766780000005383;0.41043299999728333;0
1;89;0.14647199999308214;0.001711999997496605;2.987135000003036;120.50326919555664;734.0421419999911;0.0011510000040289015;1746.055309999996;19.4443450000108;0.13091700000222772;21.883605000009993;0.25527799999690615;0
1;90;0.14880699999048375;0.0016849999956320971;2.717766000001575;119.5305757522583;755.2373679999873;0.0013730000064242631;1778.944639999987;19.82148899999447;0.1501120000029914;22.15309300000081;0.48940600000787526;0
1;91;0.14454000000841916;0.0017029999871738255;2.8416589999978896;123.68805432319641;757.9958069999993;0.0011189999931957573;1795.7914910000109;19.211188999994192;0.09576099997502752;21.635138999990886;0.22380500001600012;0
1;92;0.14619200001470745;0.00185500000952743;2.6139519999851473;121.82314825057983;803.9249580000178;0.0012280000082682818;1814.6526929999818;19.452860000019427;0.09953199999290518;22.090013000008184;0.2948069999984;0
1;93;0.14970199999515899;0.0027439999976195395;2.9610240000183694;127.14395427703857;790.6502259999979;0.0010260000126436353;1843.761720999988;20.579891000001226;0.11840000000665896;22.504898999992292;0.2964440000068862;0
1;94;0.15826100000413135;0.0020779999904334545;2.922462999995332;128.21458530426025;852.5599539999967;0.0010180000099353492;1853.7078589999874;19.92354700001306;0.10582799999974668;21.96645300000091;0.23609700001543388;0
1;95;0.1448990000062622;0.0029140000115148723;2.9143069999990985;126.27229952812195;821.2541669999773;0.0012029999925289303;1884.415026999981;21.897465999994893;0.11684500001138076;22.60722700000042;0.28309599999920465;0
1;96;0.14988400001311675;0.0016999999934341758;2.887148999987403;131.0010290145874;846.9329670000006;0.0010389999952167273;1900.1206539999985;21.7376290000102;0.1160049999889452;22.841981000005035;0.24348599999211729;0
1;97;0.14761000001453795;0.003651999984867871;2.8621279999788385;135.09579062461853;949.8942619999871;0.001008000021101907;1910.139904999989;20.61760399999912;0.13972499998635612;23.2984539999743;0.2639770000241697;0
1;98;0.14247300001443364;0.003794999996898696;2.995526999991853;131.26484847068787;806.0874300000141;0.0010560000082477927;1933.396246999997;21.151069000014104;0.13920299999881536;23.217360999959055;0.26928200002294034;0
1;99;0.15252800000598654;0.0036779999791178852;3.0228040000074543;134.2648961544037;890.7203159999917;0.001420999993570149;1961.0181340000127;21.046358000021428;0.1198269999877084;23.773488999984693;0.24582800001371652;0
1;100;0.1656819999916479;0.0036219999892637134;3.0573199999926146;133.43485045433044;836.0195170000079;0.0011430000013206154;2001.8929819999903;20.673071999975946;0.25281199999153614;23.20347700000275;0.23683800001163036;0
