infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;36;0.14311399999996866;0.0015960000000632135;0.2072560000001431;0.7832505702972412;1.315520000000106;0.009766000000126951;0.00048000000015235855;0.13125399999989895;0.03170499999987442;0.08942000000024564;0;0.012049999999817373
dk;incremental;True;0;-1;37;0.1454009999997652;0.0016890000001694716;0.2237039999999979;0.795745849609375;1.2686149999999543;0.009915000000091823;0.0005139999998391431;0.14059599999973216;0.03071300000010524;0.09141099999988;0;0.010956999999962136
dk;incremental;True;0;-1;38;0.2841129999997065;0.0016999999998006388;0.21900600000026316;0.7410004138946533;1.131014999999934;0.009520999999949709;0.0004650000000765431;0.13280800000029558;0.030310999999983324;0.0892029999999977;0;0.009478999999828375
dk;incremental;True;0;-1;39;0.14359800000011091;0.001679999999851134;0.22919499999989057;0.8267335891723633;1.3374799999996867;0.012760000000071159;0.0006589999998141138;0.14213999999992666;0.02973500000007334;0.0946219999996174;0;0.009566000000177155
dk;incremental;True;0;-1;40;0.1431760000000395;0.0017419999999219726;0.2096929999997883;0.8665916919708252;1.3817850000000362;0.011463999999705266;0.0005970000001980225;0.21982299999990573;0.030542999999852327;0.10021599999981845;0;0.011850000000322325
dk;incremental;True;0;-1;41;0.14918799999986732;0.0017079999997804407;0.2209389999998166;0.7521460056304932;1.205714000000171;0.01003599999967264;0.0005200000000513683;0.14470200000005207;0.030627000000094995;0.09178299999985029;0;0.009547000000111439
dk;incremental;True;0;-1;42;0.14304600000014034;0.0017049999996743281;0.24772400000028938;0.7892904281616211;1.283621999999923;0.009907999999995809;0.0004960000001119624;0.14132999999992535;0.031195000000025175;0.0941040000002431;0;0.009579000000030646
dk;incremental;True;0;-1;43;0.14206100000001243;0.00166399999989153;0.23331599999983155;0.7434072494506836;1.1567720000002737;0.009861000000000786;0.0004910000002382731;0.12506900000016685;0.030674999999973807;0.09698699999989913;0;0.01226600000018152
dk;incremental;True;0;-1;44;0.13875899999993635;0.0015349999998761632;0.2155220000004192;0.7790627479553223;1.2539539999997942;0.009589000000232772;0.0004750000002786692;0.13734900000008565;0.031318000000283064;0.09587199999987206;0;0.009742000000187545
dk;incremental;True;0;-1;45;0.13738400000011097;0.0016609999997854175;0.2151480000002266;5.113337993621826;16.857342000000244;0.009897000000364642;121.31923400000005;0.35000700000000506;0.031207999999878666;0.10018699999955061;0;0.012277000000267435
dk;incremental;True;0;-1;46;0.13921299999992698;0.0016550000000279397;0.2373779999998078;0.7915728092193604;1.2565830000003189;0.012532000000192056;0.0006840000000920554;0.1408739999997124;0.03107799999997951;0.09810700000025463;0;0.010898999999881198
dk;incremental;True;0;-1;47;0.13992800000005445;0.001623000000108732;0.23451799999975265;8.062328338623047;53.93446999999969;0.010494999999991705;127.0838090000002;0.9979359999997541;0.030120999999780906;0.09982399999989866;0;0.012368000000151369
dk;incremental;True;0;-1;48;0.14445000000023356;0.0017029999999067513;0.2304479999997966;0.8046352863311768;1.2940189999999347;0.01200299999982235;0.0006100000000515138;0.1418429999998807;0.029765000000224973;0.10320699999965655;0;0.011871000000155618
dk;incremental;True;0;-1;49;0.14534099999991668;0.001671999999871332;0.2452779999998711;0.9262089729309082;1.490371999999752;0.011700999999902706;0.0004939999998896383;0.29455200000029436;0.030361999999968248;0.11174299999993309;0;0.010373000000072352
dk;incremental;True;0;-1;50;0.13870899999983521;0.0016619999996692059;0.2468659999999545;0.8024394512176514;1.3828220000000329;0.014400999999907071;0.0005269999996926344;0.20789000000013402;0.03114899999991394;0.11407899999994697;0;0.009912999999869498
dk;incremental;True;0;-1;51;0.14640099999996892;0.0016840000002957822;0.24783900000011272;0.9435012340545654;1.3066619999999602;0.009501000000000204;0.0005049999999755528;0.22811400000000503;0.03111799999987852;0.10433999999986554;0;0.011973000000125467
dk;incremental;True;0;-1;52;0.140233999999964;0.001393000000007305;0.25543999999990774;8.350561618804932;52.53285599999981;0.010549000000082742;143.7188530000003;1.0020489999997153;0.031062000000019907;0.10631600000033359;0;0.009975999999824126
dk;incremental;True;0;-1;53;0.14627799999971103;0.0016819999996187107;0.2506199999997989;0.8678073883056641;1.2938490000001366;0.011794999999892752;0.0005110000001877779;0.13819999999986976;0.030535999999756314;0.10146099999974467;0;0.01303600000028382
dk;incremental;True;0;-1;54;0.1366769999999633;0.0016510000000380387;0.2588909999999487;0.9376327991485596;1.3433799999997973;0.009465999999974883;0.0005070000001978769;0.1340620000000854;0.030095999999957712;0.111913000000186;0;0.011810999999852356
dk;incremental;True;0;-1;55;0.14109300000018266;0.0016850000001795706;0.2673240000003716;0.8298170566558838;1.4632629999996425;0.010084000000006199;0.0004949999997734267;0.20256800000015573;0.029887000000144326;0.11172599999963495;0;0.010477000000264525
dk;incremental;True;0;-1;56;0.143594000000121;0.001671999999871332;0.2678479999999581;0.8729627132415771;1.304772000000412;0.017617999999856693;0.0005830000000059954;0.13124900000002526;0.032048999999915395;0.11191400000006979;0;0.010359999999764113
dk;incremental;True;0;-1;57;0.1417860000001383;0.0017270000003009045;0.2625950000001467;1.107541561126709;1.4347640000000865;0.009827999999743042;0.0005000000001018634;0.21400200000016412;0.030736000000160857;0.10755599999993137;0;0.009747999999945023
dk;incremental;True;0;-1;58;0.14358499999980268;0.0016480000003866735;0.24037399999997433;10.61167311668396;70.86814600000025;0.014302000000043336;156.31653600000027;1.3473850000000311;0.028178999999909138;0.10663800000020274;0;0.010024999999586726
dk;incremental;True;0;-1;59;0.14615900000080728;0.0017470000002504094;0.2620390000001862;0.88686203956604;1.3210569999992003;0.009763000000020838;0.0004639999997380073;0.13703699999950913;0.031433000000106404;0.11113399999976536;0;0.01248100000066188
dk;incremental;True;0;-1;60;0.1453400000000329;0.0016889999997147243;0.2641010000006645;0.8186514377593994;1.3542459999998755;0.00963800000045012;0.0005049999999755528;0.13681199999973614;0.032052999999905296;0.11349599999994098;0;0.012478999999984808
dk;incremental;True;0;-1;61;0.14284200000020064;0.0016439999999420252;0.2611209999995481;0.8675119876861572;1.3694649999997637;0.009758000000147149;0.0005110000001877779;0.13310499999988679;0.031670000000303844;0.11119400000006863;0;0.009874999999738066
dk;incremental;True;0;-1;62;0.14720200000010664;0.0016960000002654851;0.27148699999997916;0.8547267913818359;1.4072219999998197;0.009790000000066357;0.0005489999994097161;0.20584599999983766;0.032189000000471424;0.11894899999970221;0;0.010137000000213447
dk;incremental;True;0;-1;63;0.14284999999927095;0.0016699999996490078;0.29748900000049616;0.818037748336792;1.4441790000000765;0.009812999999667227;0.0005199999995966209;0.2523940000000948;0.030520000000251457;0.11431400000037684;0;0.009917999999743188
dk;incremental;True;0;-1;64;0.1469489999999496;0.0017610000004424364;0.3037080000003698;0.8817005157470703;1.6093140000002677;0.012655999999878986;0.0008349999998245039;0.19923500000004424;0.03145299999960116;0.1144800000001851;0;0.009750000000167347
dk;incremental;True;0;-1;65;0.143036999999822;0.001645999999709602;0.276557999999568;0.9823832511901855;1.5270040000004883;0.01537599999937811;0.0009339999996882398;0.15844399999969028;0.030457999999271124;0.11755500000072061;0;0.009884999999485444
dk;incremental;True;0;-1;66;0.1442990000005011;0.001570999999785272;0.2605459999995219;1.0243961811065674;1.4607969999997295;0.011429999999563734;0.0004779999999300344;0.14082699999926263;0.032307000000400876;0.119658999999956;0;0.01271900000028836
dk;incremental;True;0;-1;67;0.14064300000063668;0.0017390000002706074;0.2868829999997615;0.8755037784576416;1.652342999999746;0.012633999999707157;0.0006540000003951718;0.21065199999975448;0.030659000000014203;0.11980899999980466;0;0.009963999999854423
dk;incremental;True;0;-1;68;0.14603900000020076;0.0017699999998512794;0.29164399999990565;0.8380224704742432;1.5214390000001004;0.00979300000017247;0.0005190000001675799;0.20156000000042695;0.031680999999480264;0.12022799999976996;0;0.011058000000048196
dk;incremental;True;0;-1;69;0.1438639999996667;0.0016650000006848131;0.2881700000007186;1.046208143234253;1.3841400000001158;0.10875599999963015;0.0005670000000463915;0.12933299999986048;0.03185300000041025;0.12130299999989802;0;0.009967999999389576
dk;incremental;True;0;-1;70;0.13839499999994587;0.0017170000000987784;0.29225099999985105;0.8400769233703613;1.4509309999994002;0.011494999999740685;0.0004900000003544847;0.13445500000034372;0.030208000000129687;0.13786100000015722;0;0.01278699999966193
dk;incremental;True;0;-1;71;0.1375609999995504;0.001682000000073458;0.2928360000005341;1.0121021270751953;1.7126349999998638;0.012735000000247965;0.0006690000000162399;0.2020860000002358;0.02924700000039593;0.12699500000053376;0;0.01046299999961775
dk;incremental;True;0;-1;72;0.1401530000002822;0.0016580000001340522;0.27266899999995076;0.8881146907806396;1.442178999999669;0.009917999999743188;0.0005249999994703103;0.13403699999980745;0.03018100000008417;0.1250449999988632;0;0.010351000000810018
dk;incremental;True;0;-1;73;0.14166599999953178;0.0015530000000580912;0.2897349999993821;0.8896033763885498;1.5572440000005372;0.01298399999996036;0.0007269999996424303;0.1870600000002014;0.030754000000342785;0.14234900000064954;0;0.01192099999934726
dk;incremental;True;0;-1;74;0.13843400000041584;0.0016139999997903942;0.30811700000049314;0.8670322895050049;1.545632000000296;0.012167999999292078;0.0007170000008045463;0.22142800000074203;0.03083599999990838;0.12657900000067457;0;0.010029999999460415
dk;incremental;True;0;-1;75;0.14228900000034628;0.0016610000002401648;0.3090910000000804;0.9097576141357422;1.5294839999996839;0.009769999999662105;0.0005199999995966209;0.13466599999992468;0.029733000000305765;0.12915400000019872;0;0.012563999999656517
dk;incremental;True;0;-1;76;0.14235999999982596;0.0017299999999522697;0.3076199999995879;0.922318696975708;1.5358949999999822;0.010264000000461238;0.0005180000007385388;0.1445190000004004;0.03452900000047521;0.1301450000000841;0;0.01025599999957194
dk;incremental;True;0;-1;77;0.14324500000020635;0.0017590000006748596;0.3260520000003453;0.9815876483917236;1.6287529999999606;0.010119000000486267;0.00048100000003614696;0.18985500000053435;0.03136199999971723;0.13492700000006153;0;0.012681000000156928
dk;incremental;True;0;-1;78;0.13909100000000763;0.0017379999999320717;0.3162050000000818;1.0239391326904297;1.5327479999996285;0.018117999999958556;0.0006700000003547757;0.25220400000034715;0.03047000000060507;0.15515099999993254;0;0.011438999999882071
dk;incremental;True;0;-1;79;0.14389500000015687;0.0016949999999269494;0.3197440000003553;0.9457767009735107;1.5154360000005909;0.009742999999616586;0.0004849999995713006;0.14006200000039826;0.0319180000005872;0.12931200000093668;0;0.009858999999778462
dk;incremental;True;0;-1;80;0.14235800000005838;0.0015260000000125729;0.31684599999971397;1.0474138259887695;1.637470000000576;0.010299999999915599;0.0005629999996017432;0.30231799999910436;0.03284899999925983;0.1447410000000673;0;0.010535999999774504
dk;incremental;True;0;-1;81;0.14788000000044121;0.0016919999998208368;0.32057799999984127;0.9315776824951172;1.579490000000078;0.010109000000738888;0.000503999999637017;0.21436799999992218;0.030110000000604487;0.15654900000026828;0;0.010064999999485735
dk;incremental;True;0;-1;82;0.145408999999745;0.0016409999998359126;0.3195399999995061;0.9278135299682617;1.47448600000007;0.013014000000111992;0.0007470000000466825;0.1319740000008096;0.031330000000707514;0.15232899999955407;0;0.013484000000062224
dk;incremental;True;0;-1;83;0.1423720000002504;0.0016589999995630933;0.3107639999998355;0.932790994644165;1.6697359999998298;0.010351999999329564;0.0005300000002534944;0.2201070000000982;0.029566000000158965;0.13646600000083708;0;0.010308999999324442
dk;incremental;True;0;-1;84;0.14509800000087125;0.0016249999998763087;0.3200489999999263;0.948451042175293;1.712072000000262;0.010223999999652733;0.0004870000002483721;0.21857699999964098;0.033347999999932654;0.13995400000112568;0;0.013177999999243184
dk;incremental;True;0;-1;85;0.14478599999984;0.002781999999569962;0.31397199999992154;0.9500648975372314;1.6180389999999534;0.012668000000303437;0.000683000000208267;0.21106799999961368;0.03226100000028964;0.17564800000036485;0;0.010311000000001513
dk;incremental;True;0;-1;86;0.1367579999996451;0.0017090000001189765;0.3386239999999816;0.9503264427185059;1.5595210000001316;0.010196999999607215;0.0005140000002938905;0.14041899999938323;0.03382000000055996;0.17046600000139733;0;0.012820999999348714
dk;incremental;True;0;-1;87;0.1388120000001436;0.001668999999310472;0.31353000000035536;1.0453975200653076;1.6171229999999923;0.009699000000182423;0.0005000000001018634;0.14344600000003993;0.030232000000069092;0.16176499999983207;0;0.013611999999739055
dk;incremental;True;0;-1;88;0.14175599999998667;0.001653999999689404;0.3246770000005199;0.9600174427032471;1.8589240000001155;0.017151999999441614;0.0006860000003143796;0.22155199999997421;0.035605000000032305;0.14014899999892805;0;0.010149000000637898
dk;incremental;True;0;-1;89;0.1370649999998932;0.001576999999997497;0.32430199999998877;0.9711341857910156;1.725086000000374;0.00983399999950052;0.0005220000002736924;0.2060300000002826;0.041067000000111875;0.16550999999890337;0;0.012580000000525615
dk;incremental;True;0;-1;90;0.1425310000004174;0.0016200000000026193;0.32263700000021345;0.9565188884735107;1.6826600000003964;0.01251700000011624;0.0006150000008346979;0.21099599999979546;0.030442000000221014;0.14316600000074686;0;0.012176999999610416
dk;incremental;True;0;-1;91;0.13684199999988778;0.0016180000002350425;0.3254049999995914;1.004262924194336;1.7090969999999288;0.012918000000354368;0.0006590000002688612;0.21574899999995978;0.02979700000014418;0.1707639999995081;0;0.013052000000243424
dk;incremental;True;0;-1;92;0.14372700000058103;0.0017520000001240987;0.35049899999921763;1.092184066772461;1.8351229999998395;0.014137999999547901;0.0005600000004051253;0.22056100000008882;0.03157699999974284;0.14629500000046392;0;0.013157999999748426
dk;incremental;True;0;-1;93;0.14444299999922805;0.0016780000005383044;0.33105299999988347;0.9682695865631104;1.5734370000000126;0.009501000000454951;0.0005309999996825354;0.13520100000005186;0.03097500000058062;0.14522800000031566;0;0.00994399999945017
dk;incremental;True;0;-1;94;0.1416189999999915;0.0016169999998965068;0.3308050000005096;0.9856009483337402;1.6355819999998857;0.009867000000667758;0.0004910000006930204;0.13940999999977066;0.030762000000322587;0.1410409999998592;0;0.010271000000102504
dk;incremental;True;0;-1;95;0.14313299999957962;0.0016780000005383044;0.35226800000054936;1.114802360534668;1.8018359999996392;0.012024000000565138;0.0006639999992330559;0.14434600000004139;0.030688000000736793;0.15426399999887508;0;0.010766000000330678
dk;incremental;True;0;-1;96;0.14079299999957584;0.0016600000008111238;0.3638069999997242;0.9897220134735107;1.5752719999991314;0.012286000000131025;0.0006569999995917897;0.1465779999998631;0.02930500000002212;0.15619599999990896;0;0.012281999999686377
dk;incremental;True;0;-1;97;0.1385550000004514;0.001653999999689404;0.33853499999986525;0.9781663417816162;1.6970750000000407;0.009763000000020838;0.0005080000000816653;0.17962100000022474;0.030802000000221597;0.1489899999996851;0;0.010471999999936088
dk;incremental;True;0;-1;98;0.13986000000022614;0.001682000000073458;0.3669369999997798;1.0227863788604736;1.7432980000003226;0.014307000000371772;0.0005460000002130982;0.18439000000034866;0.03017100000033679;0.15197100000023056;0;0.010263999999551743
dk;incremental;True;0;-1;99;0.13877799999954732;0.00161500000012893;0.36483899999984715;1.0104520320892334;1.6544220000005225;0.01061900000058813;0.0005460000002130982;0.13749600000028295;0.03159499999947002;0.18407399999978225;0;0.012232000000039989
dk;incremental;True;0;-1;100;0.14721499999996013;0.0016540000005988986;0.3814219999994748;1.0622084140777588;1.8565820000003441;0.009914999999637075;0.0005410000003394089;0.21819000000050437;0.03383600000051956;0.1616940000003524;0;0.01109100000030594
