iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;18;0.1351039999999557;0.0017419999999219726;0.04902900000001864;2.3126981258392334;7.3108479999999645;0.0005999999999630745;19.876044999999976;0.3255909999999176;0.02869300000008934;0.04671999999993659;0.0;0.0
1;19;0.13968999999997322;0.0015250000000150976;0.050575000000094406;2.337463140487671;7.204627999999957;0.0006600000000389628;19.518185000000017;0.3587290000000394;0.028209999999944557;0.046380999999996675;0.0;0.0
1;20;0.13905099999999493;0.0016790000000810323;0.05174099999999271;2.3187851905822754;7.306912000000011;0.0007119999999076754;19.337032999999906;0.44142299999998613;0.027884999999969295;0.04864600000007613;0.0;0.0
1;21;0.14032800000006773;0.001694000000043161;0.052444000000036795;2.3578078746795654;7.286948999999936;0.0008109999999987849;19.318141999999966;0.38789199999996526;0.02643799999998464;0.048023999999941225;0.0;0.0
1;22;0.14159899999981462;0.001668999999992593;0.04906400000004396;2.296781301498413;7.22251899999992;0.0007709999999860884;19.675768999999946;0.40491400000018984;0.028877999999849635;0.0498489999999947;0.0;0.0
1;23;0.13610300000004827;0.0016869999999471474;0.05386199999998098;2.326355457305908;7.301073000000088;0.0008050000001276203;19.264642999999978;0.43363399999998364;0.0287829999999758;0.05261100000006991;0.0;0.0
1;24;0.14340400000014597;0.0016490000000430882;0.052570000000059736;2.3368146419525146;7.192483999999922;0.0009210000000621221;22.064505999999938;0.2738350000001901;0.03121200000009594;0.048939999999902284;0.0;0.0
1;25;0.13840499999992062;0.0016200000000026193;0.050774999999930515;2.322664499282837;7.209044000000176;0.0006140000000414148;19.687974999999824;0.404540999999881;0.024568999999928565;0.055321000000049025;0.0;0.0
1;26;0.13698300000010022;0.0013670000000729488;0.05112700000017867;2.3195621967315674;7.312456999999995;0.000841000000036729;19.44734900000003;0.4496320000000651;0.028995000000122673;0.05325600000014674;0.0;0.0
1;27;0.139547999999877;0.001684999999952197;0.05651100000000042;2.327756404876709;7.296153000000004;0.0008770000001732114;19.530508999999938;0.29584700000009434;0.029054999999971187;0.04889499999990221;0.0;0.0
1;28;0.13764100000003054;0.0016379999999571737;0.04877299999998286;2.2763330936431885;7.098782000000028;0.0008219999999710126;19.324439999999868;0.2740969999999834;0.027874000000110755;0.04888300000015988;0.0;0.0
1;29;0.1359500000000935;0.0016610000000127911;0.05109500000003209;2.333251476287842;7.444479999999885;0.0008259999999609136;19.465655999999854;0.27208599999994476;0.029154999999946085;0.04843399999981557;0.0;0.0
1;30;0.13431700000001;0.0016610000000127911;0.05235599999991791;2.34318470954895;7.323999999999842;0.0008980000000065047;19.529412999999977;0.29471300000000156;0.028050000000121145;0.04838599999993676;0.0;0.0
1;31;0.13851599999998143;0.0016479999999319261;0.05932899999993424;2.325744867324829;7.204525000000103;0.0006760000001122535;22.18323600000008;0.26481699999999364;0.028566999999839027;0.052460999999993874;0.0;0.0
1;32;0.13312599999994745;0.0016969999999218999;0.049573000000009415;2.2675750255584717;7.151477999999997;0.0007729999999810389;19.50078099999996;0.2678650000000289;0.026119999999991705;0.04854699999987133;0.0;0.0
1;33;0.13190099999997074;0.0016869999999471474;0.05282899999997426;2.2918643951416016;7.076039999999921;0.0008740000000670989;19.717198999999937;0.41530600000010054;0.027601000000004206;0.04879399999981615;0.0;0.0
1;34;0.13651400000003377;0.0017460000001392473;0.049724999999853026;2.343198537826538;7.302631000000019;0.0008070000001225708;22.598615999999993;0.29686900000001515;0.026700000000118962;0.04931299999998373;0.0;0.0
1;35;0.13787699999988945;0.0015540000001692533;0.05121099999996659;2.3036136627197266;7.335647999999992;0.0008560000001125445;19.558410000000094;0.2789890000001378;0.03058699999996861;0.0510349999999562;0.0;0.0
1;36;0.14203500000007807;0.001665000000002692;0.04871099999991202;2.3123435974121094;7.37492199999997;0.0008080000000063592;19.64348300000006;0.2634090000001379;0.028189999999995052;0.052367999999887616;0.0;0.0
1;37;0.14438799999993535;0.0017119999999977153;0.05506900000000314;2.269667625427246;7.286788999999999;0.0008459999999104184;19.570488999999952;0.42716199999995297;0.028550999999879423;0.047139000000015585;0.0;0.0
1;38;0.13831400000003669;0.0016680000001088047;0.05076599999983955;2.3762898445129395;7.271614;0.0008029999999052961;23.732963000000154;0.2823310000001129;0.028622000000041226;0.048655000000053406;0.0;0.0
1;39;0.13226399999985006;0.0017199999999775173;0.052810000000135915;2.302600860595703;7.450296000000208;0.0007290000000921282;19.802517999999964;0.2786830000000009;0.02815299999997478;0.0494579999999587;0.0;0.0
1;40;0.136066000000028;0.0015289999998913117;0.05214000000000851;2.319502592086792;7.045961000000034;0.0007909999999355932;20.060452999999825;0.2564719999998033;0.027694999999994252;0.04861000000005333;0.0;0.0
1;41;0.13799999999991996;0.0016579999999066786;0.05010700000002544;2.3581130504608154;7.266971000000012;0.0011110000000371656;19.436997999999903;0.38197199999990517;0.0283959999999297;0.048094999999875654;0.0;0.0
1;42;0.14444499999990512;0.001768999999967491;0.05136399999992136;2.2527711391448975;7.142131999999947;0.0008550000000013824;20.465607999999975;0.38953700000001845;0.027025999999978012;0.050134999999954744;0.0;0.0
1;43;0.13885800000002746;0.001684999999952197;0.0510980000001382;2.2694380283355713;7.189189999999826;0.0008659999998599233;19.86518500000011;0.409251999999924;0.029387000000042462;0.047510999999758496;0.0;0.0
1;44;0.13085000000000946;0.0015499999999519787;0.051221000000168715;2.3164782524108887;7.178215000000364;0.0006619999999202264;19.768974999999955;0.2845610000003944;0.027709999999842694;0.05065500000000611;0.0;0.0
1;45;0.1390270000001692;0.0016550000000279397;0.047959999999875436;2.3112640380859375;7.241721000000325;0.0007730000002084125;19.839861000000383;0.4177190000000337;0.029760000000351283;0.04699299999992945;0.0;0.0
1;46;0.13640099999975064;0.0017490000000179862;0.048790000000281;2.3235983848571777;7.435977999999977;0.0008210000000872242;20.536011000000144;0.26749199999994744;0.027538000000276952;0.04784399999971356;0.0;0.0
1;47;0.13787600000023303;0.0017049999996743281;0.05187800000021525;2.4210126399993896;7.198362999999972;0.0007740000000922009;19.777462999999898;0.2729010000002745;0.028383999999732623;0.05042199999979857;0.0;0.0
1;48;0.1400499999999738;0.0016650000002300658;0.04968100000041886;2.290287494659424;7.020461999999952;0.0006780000003345776;20.584785999999895;0.2753429999997934;0.028115000000070722;0.0478000000002794;0.0;0.0
1;49;0.14189399999986563;0.001726000000417116;0.05344500000001062;2.3139584064483643;7.160473999999795;0.0006209999996826809;19.341349000000264;0.41343400000005204;0.026422999999795138;0.04994399999986854;0.0;0.0
1;50;0.13730699999996432;0.0016869999999471474;0.05233399999997346;2.283578634262085;7.35937100000001;0.0008100000000013097;19.79076699999996;0.4193639999998595;0.028748000000177854;0.04888599999958387;0.0;0.0
1;51;0.13270799999963856;0.0016680000003361783;0.05150599999979022;2.284590005874634;7.210767999999916;0.0011359999998603598;23.163848000000144;0.443702999999914;0.02734099999997852;0.04939599999988786;0.0;0.0
1;52;0.1451759999999922;0.001659999999901629;0.05377500000031432;2.360769033432007;7.186423999999988;0.0008040000002438319;19.476094999999987;0.29158100000040577;0.028989999999794236;0.04788199999984499;0.0;0.0
1;53;0.14086100000031365;0.0017250000000785803;0.05167699999992692;2.3268167972564697;7.239141000000018;0.0008859999998094281;21.319135000000188;0.4242930000000342;0.0271349999998165;0.049747000000024855;0.0;0.0
1;54;0.1321819999998297;0.001653999999689404;0.0521550000003117;2.318272352218628;7.42966000000024;0.0010259999999107094;19.505916999999954;0.4325269999999364;0.029105000000072323;0.04988900000034846;0.0;0.0
1;55;0.1384459999999308;0.0017630000002100132;0.05261900000004971;2.3231990337371826;7.290763999999854;0.0008310000002893503;19.702929999999924;0.29260599999997794;0.028320999999777996;0.04863099999965925;0.0;0.0
1;56;0.1465659999998934;0.001698000000033062;0.05011100000001534;2.3834149837493896;7.105231000000003;0.0008130000001074222;19.990500999999767;0.2696419999997488;0.028163999999833322;0.047616000000289205;0.0;0.0
1;57;0.13776000000007116;0.0016489999998157145;0.051203999999870575;2.3752264976501465;7.2458050000000185;0.0006859999998596322;19.758204000000205;0.2694619999997485;0.027274000000033993;0.04916800000000876;0.0;0.0
1;58;0.13548900000023423;0.001645000000280561;0.04811699999982011;2.3106606006622314;7.199334000000363;0.0006020000000717118;19.708366999999726;0.2591370000000097;0.026687999999921885;0.048796000000038475;0.0;0.0
1;59;0.13791900000023816;0.001772999999957392;0.0494380000000092;2.3045427799224854;7.098328000000038;0.0007889999997132691;23.991543999999976;0.2734089999999014;0.027700000000095315;0.04917599999998856;0.0;0.0
1;60;0.14094199999999546;0.00169000000005326;0.05229300000019066;2.2759809494018555;7.0102710000001025;0.0008499999999003194;23.773023000000194;0.27069299999993746;0.027516000000105123;0.04826199999979508;0.0;0.0
1;61;0.12863199999992503;0.0017560000001139997;0.04829199999994671;2.3358795642852783;7.2431140000003325;0.0006819999998697313;19.87574399999994;0.25873600000022634;0.025724999999965803;0.04844600000024002;0.0;0.0
1;62;0.13732600000003004;0.0016700000001037552;0.050169999999980064;2.3302664756774902;7.303168999999798;0.0006639999996878032;20.828725000000304;0.25660199999992983;0.028052999999999884;0.051190000000133296;0.0;0.0
1;63;0.13519199999973353;0.0015390000003208115;0.05343700000003082;2.337681770324707;7.205123000000185;0.0007829999999557913;22.07626100000016;0.28106800000023213;0.029274999999870488;0.04961500000035812;0.0;0.0
1;64;0.13914199999999255;0.001734999999825959;0.05297599999994418;2.2900781631469727;7.255203000000165;0.0007300000002032903;19.101762999999664;0.2806949999999233;0.028530999999929918;0.051327000000128464;0.0;0.0
1;65;0.13459000000011656;0.001706000000012864;0.0533980000000156;2.374567747116089;7.392436000000089;0.000709000000369997;19.4609489999998;0.3954790000002504;0.02860499999997046;0.04875300000003335;0.0;0.0
1;66;0.13508999999976368;0.0016530000002603629;0.05121899999994639;2.444680690765381;7.260997999999745;0.001178000000436441;20.894218999999794;0.3947720000001027;0.026912000000265834;0.0490260000001399;0.0;0.0
1;67;0.13058000000000902;0.0016660000001138542;0.05191400000012436;2.2671754360198975;7.117897999999968;0.0007610000002387096;19.431964999999764;0.3192220000000816;0.028619000000162487;0.04959199999984776;0.0;0.0
1;68;0.13442199999963123;0.0016479999999319261;0.05033899999989444;2.2462241649627686;7.236041000000114;0.0007040000000415603;19.358190999999806;0.27184699999997974;0.028205999999954656;0.05187599999999293;0.0;0.0
1;69;0.13818200000014258;0.0016479999999319261;0.04997899999989386;2.3203885555267334;7.295713999999862;0.0007990000003701425;19.765237999999954;0.2947149999999965;0.03015499999992244;0.04836100000011356;0.0;0.0
1;70;0.13364300000012008;0.001637000000300759;0.048307999999906315;2.3158130645751953;7.381017000000156;0.000739999999950669;19.560867000000144;0.43140900000025795;0.027897999999822787;0.04874500000005355;0.0;0.0
1;71;0.1391660000003867;0.0016949999999269494;0.05365299999994022;2.343433141708374;7.188935000000129;0.0008569999999963329;21.729045999999926;0.28669300000001385;0.02801499999986845;0.049997999999959575;0.0;0.0
1;72;0.14501600000039616;0.001633999999739899;0.04968200000030265;2.407662868499756;7.240179000000353;0.0006330000001071312;19.85028199999988;0.2514329999999063;0.02852100000018254;0.05087099999991551;0.0;0.0
1;73;0.1401880000003075;0.0017179999999825668;0.049878000000262546;2.3405261039733887;7.247556000000259;0.0006160000002637389;19.415984000000208;0.35825500000009924;0.02833799999962139;0.046084999999948195;0.0;0.0
1;74;0.13840399999980946;0.0017149999998764542;0.05184800000006362;2.362140417098999;7.371429000000262;0.0011719999997694686;19.54515900000024;0.3924000000001797;0.02776399999993373;0.05122700000038094;0.0;0.0
1;75;0.14153100000021368;0.0015300000000024738;0.04946800000016083;2.377014636993408;7.3009979999997086;0.0007769999997435661;19.686428999999862;0.31376000000000204;0.02784299999984796;0.049382999999579624;0.0;0.0
1;76;0.14244900000039706;0.0016810000001896697;0.052075000000058935;2.3437891006469727;7.298029999999926;0.0008100000000013097;19.58015499999965;0.27679600000010396;0.027519999999640277;0.05232299999988754;0.0;0.0
1;77;0.1433799999999792;0.0016659999996591068;0.0530109999999695;2.353299379348755;7.333170000000337;0.0008259999999609136;20.735853000000134;0.27858400000013717;0.03000800000017989;0.05133700000033059;0.0;0.0
1;78;0.12794099999973696;0.0016489999998157145;0.05175700000017969;2.2822253704071045;7.14469199999985;0.0007519999999203719;19.258704000000307;0.394090999999662;0.027616000000307395;0.050790000000233704;0.0;0.0
1;79;0.13911600000028557;0.0016550000000279397;0.05334399999992456;2.3216001987457275;7.35694599999988;0.0006419999999707215;19.42739500000016;0.2747649999996611;0.028579999999692518;0.048844000000372034;0.0;0.0
1;80;0.13820600000008199;0.001734999999825959;0.05264800000031755;2.386451244354248;7.141487000000325;0.0008020000000215077;20.610519000000295;0.39849899999990157;0.027977000000191765;0.04625500000020111;0.0;0.0
1;81;0.13961599999993268;0.0016479999999319261;0.052365999999892665;2.367734670639038;7.243598999999904;0.0006989999997131235;19.93244700000014;0.25854000000026645;0.027242999999998574;0.05898499999966589;0.0;0.0
1;82;0.14153900000019348;0.0016239999999925203;0.05047899999999572;2.282102346420288;7.191040000000157;0.0007049999999253487;19.621165999999903;0.27737999999999374;0.02988599999980579;0.04883400000016991;0.0;0.0
1;83;0.13437100000010105;0.001746000000366621;0.051226000000042404;2.348071336746216;7.296906999999919;0.0008780000002843735;24.46917300000041;0.506673999999748;0.026772000000164553;0.051529999999729625;0.0;0.0
1;84;0.13353800000004412;0.0016610000002401648;0.05067400000007183;2.3461782932281494;7.27532999999994;0.000683000000208267;19.80427899999995;0.4080650000000787;0.028960000000097352;0.05184800000006362;0.0;0.0
1;85;0.14247199999999793;0.0016879999998309358;0.05162700000028053;2.382641315460205;7.067446000000018;0.0013960000001134176;19.713780000000042;0.27137500000026193;0.02848600000015722;0.04737699999986944;0.0;0.0
1;86;0.13718199999993885;0.001671999999871332;0.053637999999864405;2.318039655685425;7.237873000000036;0.0008480000001327426;19.477527999999893;0.4030529999999999;0.026917000000139524;0.04744399999981397;0.0;0.0
1;87;0.13986500000009983;0.001720999999633932;0.049517000000378175;2.3454484939575195;7.128169999999955;0.0008660000003146706;20.273071000000527;0.2962790000001405;0.02810499999941385;0.04809000000022934;0.0;0.0
1;88;0.12985399999979563;0.0016359999999622232;0.050181000000520726;2.2954320907592773;7.241791000000376;0.0007290000003195019;19.259855999999672;0.298624000000018;0.02713800000037736;0.04615600000033737;0.0;0.0
1;89;0.14263299999947776;0.0016489999998157145;0.05331600000045;2.2833688259124756;7.25452899999982;0.0006669999993391684;24.08408700000018;0.27256799999940995;0.02683699999943201;0.0494539999999688;0.0;0.0
1;90;0.14432699999997567;0.0016929999992498779;0.049465999999483756;2.368962526321411;7.111084000000119;0.0006949999997232226;19.426006000000598;0.3970680000002176;0.026745000000119035;0.048848999999790976;0.0;0.0
1;91;0.13844999999946594;0.001631999999517575;0.0487859999993816;2.3615615367889404;7.250544999999875;0.0007930000001579174;19.334217000000535;0.36489999999957945;0.028390000000399596;0.0482929999998305;0.0;0.0
1;92;0.14129700000012235;0.0015610000000378932;0.05368400000043039;2.3908536434173584;7.520241999999598;0.0006690000000162399;19.34413399999994;0.28321299999970506;0.02679600000010396;0.0503259999995862;0.0;0.0
1;93;0.1422259999999369;0.0016640000003462774;0.04944400000022142;2.3206844329833984;7.062511000000086;0.0006779999994250829;19.66682200000014;0.2625639999996565;0.02918500000032509;0.052044000000023516;0.0;0.0
1;94;0.1382370000001174;0.0017490000000179862;0.05221200000050885;2.3252131938934326;7.366269999999531;0.0008909999996831175;20.052433999999266;0.2739670000000842;0.027202000000215776;0.047704999999950815;0.0;0.0
1;95;0.14296999999987747;0.0015940000002956367;0.05293999999958032;2.2938590049743652;7.188505000000077;0.0007999999997991836;19.33212000000003;0.2638829999996233;0.028677999999672465;0.047942999999577296;0.0;0.0
1;96;0.1451520000000528;0.0017210000005434267;0.051856999999472464;2.3215951919555664;7.109542000000147;0.0008609999995314865;19.54666400000042;0.2646450000002005;0.02675600000020495;0.05012399999941408;0.0;0.0
1;97;0.1366940000007162;0.001742999999805761;0.05135100000006787;2.3702921867370605;7.280493000000206;0.0009489999993093079;19.579506000000038;0.2837840000001961;0.029266999999890686;0.0488550000000032;0.0;0.0
1;98;0.13981199999943783;0.0018009999994319514;0.052528000000165775;2.327787399291992;8.217443999999887;0.0010849999998754356;19.483282999999574;0.5135530000006838;0.025204999999914435;0.04833500000040658;0.0;0.0
1;99;0.13808400000016263;0.0015870000006543705;0.05100099999981467;2.3193485736846924;7.09505100000024;0.0008330000000569271;19.685741000000235;0.26981199999954697;0.026805999999851338;0.045837000000574335;0.0;0.0
1;100;0.14101099999970756;0.0015839999996387633;0.05294699999922159;2.3701701164245605;7.352901000000202;0.0008369999995920807;19.24996900000042;0.27692000000024564;0.026010999999925843;0.04725499999949534;0.0;0.0
