infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;9;19;650;5822;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;global;True;9;20;650;5822;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;9;21;650;5822;0.0;0.0;0.0;0;0;3;3;0;2;2;1;1;0
all;global;True;9;22;650;5822;0.25;0.3333333333333333;0.3333333333333333;0.28571428571428575;0.28571428571428575;3;3;1;4;4;1;3;0
all;global;True;9;23;650;5822;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;9;24;650;5822;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;1;1;0
all;global;True;9;25;650;5822;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
all;global;True;9;26;650;5822;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;global;True;9;27;650;5822;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;global;True;9;28;650;5822;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;9;29;650;5822;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
all;global;True;9;30;650;5822;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
all;global;True;9;31;650;5822;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;0;5;0
all;global;True;9;32;650;5822;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;9;33;650;5822;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;9;34;650;5822;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;global;True;9;35;650;5822;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
all;global;True;9;36;650;5822;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;9;37;650;5822;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;9;38;650;5822;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;global;True;9;39;650;5822;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;9;40;650;5822;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;9;41;650;5822;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;9;42;650;5822;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;global;True;9;43;650;5822;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;9;44;650;5822;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;9;45;650;5822;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;1;2;0
all;global;True;9;46;650;5822;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;9;47;650;5822;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;global;True;9;48;650;5822;0.3333333333333333;1.0;1.0;0.5;0.5;1;1;1;3;3;2;1;0
all;global;True;9;49;650;5822;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;9;50;650;5822;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
all;global;True;9;51;650;5822;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;9;52;650;5822;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;9;53;650;5822;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;global;True;9;54;650;5822;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;9;55;650;5822;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;1;4;0
all;global;True;9;56;650;5822;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;9;57;650;5822;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;9;58;650;5822;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
all;global;True;9;59;650;5822;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;9;60;650;5822;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;9;61;650;5822;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;9;62;650;5822;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;9;63;650;5822;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;1;4;0
all;global;True;9;64;650;5822;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;global;True;9;65;650;5822;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;9;66;650;5822;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;9;67;650;5822;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;9;68;650;5822;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;9;69;650;5822;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;9;70;650;5822;0.6666666666666666;0.4;0.4;0.5;0.5;5;5;2;3;3;1;2;0
all;global;True;9;71;650;5822;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;9;72;650;5822;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;9;73;650;5822;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
all;global;True;9;74;650;5822;0.2;0.25;0.25;0.22222222222222224;0.22222222222222224;4;4;1;5;5;2;3;0
all;global;True;9;75;650;5822;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;9;76;650;5822;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;9;77;650;5822;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;9;78;650;5822;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;9;79;650;5822;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;9;80;650;5822;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;2;2;2;4;4;2;2;0
all;global;True;9;81;650;5822;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;global;True;9;82;650;5822;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;global;True;9;83;650;5822;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;9;84;650;5822;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;9;85;650;5822;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;9;86;650;5822;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;9;87;650;5822;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;9;88;650;5822;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;9;89;650;5822;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;9;90;650;5822;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;global;True;9;91;650;5822;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;global;True;9;92;650;5822;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;9;93;650;5822;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;9;94;650;5822;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;9;95;650;5822;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;9;96;650;5822;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;9;97;650;5822;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
all;global;True;9;98;650;5822;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;9;99;650;5822;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;9;100;650;5822;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;12;12;3;7751;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;12;13;3;7751;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;12;14;4;7751;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;12;15;3;7751;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
dk;incremental;True;12;16;3;7751;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;12;17;1;7751;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;12;18;4;7751;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;12;19;4;7751;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;12;20;5;7751;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;12;21;3;7751;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;incremental;True;12;22;3;7751;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;12;23;1;7751;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;12;24;4;7751;1.0;0.25;0.25;0.4;0.4;4;4;1;1;1;0;1;0
dk;incremental;True;12;25;4;7751;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
dk;incremental;True;12;26;3;7751;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;12;27;1;7751;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;12;28;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;29;5;7751;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
dk;incremental;True;12;30;4;7751;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;12;31;7;7751;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
dk;incremental;True;12;32;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;33;3;7751;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;12;34;4;7751;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;12;35;4;7751;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
dk;incremental;True;12;36;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;37;3;7751;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;12;38;4;7751;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;12;39;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;40;1;7751;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;12;41;1;7751;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;12;42;2;7751;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;incremental;True;12;43;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;44;2;7751;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;12;45;4;7751;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;12;46;3;7751;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;12;47;3;7751;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;12;48;1;7751;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;12;49;1;7751;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;12;50;8;7751;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
dk;incremental;True;12;51;0;7751;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;12;52;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;53;1;7751;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;12;54;2;7751;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;12;55;6;7751;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
dk;incremental;True;12;56;3;7751;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;12;57;2;7751;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;12;58;3;7751;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
dk;incremental;True;12;59;1;7751;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;12;60;2;7751;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;12;61;3;7751;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;12;62;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;63;7;7751;0.5;0.2857142857142857;0.3333333333333333;0.36363636363636365;0.4;6;7;2;4;4;0;4;0
dk;incremental;True;12;64;4;7751;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;12;65;4;7751;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;12;66;1;7751;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;12;67;5;7751;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;12;68;4;7751;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;12;69;2;7751;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;12;70;5;7751;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;5;5;3;3;3;0;3;0
dk;incremental;True;12;71;3;7751;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;12;72;1;7751;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;12;73;3;7751;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;12;74;4;7751;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;12;75;0;7751;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;12;76;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;77;0;7751;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;12;78;3;7751;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;12;79;3;7751;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;12;80;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;81;6;7751;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;incremental;True;12;82;5;7751;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;12;83;5;7751;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;12;84;2;7751;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;12;85;2;7751;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;12;86;3;7751;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;12;87;3;7751;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;12;88;1;7751;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;12;89;0;7751;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;12;90;3;7751;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;12;91;5;7751;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;12;92;5;7751;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;12;93;3;7751;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;12;94;2;7751;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;12;95;3;7751;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;12;96;1;7751;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;12;97;1;7751;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;12;98;3;7751;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;12;99;2;7751;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;12;100;5;7751;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;10;10;650;6464;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
all;incremental;True;10;11;650;6464;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.4444444444444444;6;6;2;3;3;0;3;0
all;incremental;True;10;12;650;6464;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;10;13;650;6464;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;10;14;650;6464;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
all;incremental;True;10;15;650;6464;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;10;16;650;6464;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;10;17;650;6464;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;10;18;650;6464;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;incremental;True;10;19;650;6464;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;incremental;True;10;20;650;6464;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;10;21;650;6464;0.0;0.0;0.0;0;0;3;3;0;3;3;2;1;0
all;incremental;True;10;22;650;6464;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;10;23;650;6464;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;10;24;650;6464;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;1;1;0
all;incremental;True;10;25;650;6464;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;10;26;650;6464;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;incremental;True;10;27;650;6464;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;10;28;650;6464;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;10;29;650;6464;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
all;incremental;True;10;30;650;6464;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;incremental;True;10;31;650;6464;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;6;6;4;8;8;3;5;0
all;incremental;True;10;32;650;6464;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;10;33;650;6464;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;10;34;650;6464;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;incremental;True;10;35;650;6464;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
all;incremental;True;10;36;650;6464;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;10;37;650;6464;0.25;0.3333333333333333;0.3333333333333333;0.28571428571428575;0.28571428571428575;3;3;1;4;4;2;2;0
all;incremental;True;10;38;650;6464;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;incremental;True;10;39;650;6464;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;10;40;650;6464;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;incremental;True;10;41;650;6464;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;10;42;650;6464;0.0;0.0;0.0;0;0;2;2;0;3;3;1;2;0
all;incremental;True;10;43;650;6464;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;10;44;650;6464;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;10;45;650;6464;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;2;2;0
all;incremental;True;10;46;650;6464;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;incremental;True;10;47;650;6464;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;10;48;650;6464;0.3333333333333333;1.0;1.0;0.5;0.5;1;1;1;3;3;2;1;0
all;incremental;True;10;49;650;6464;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;10;50;650;6464;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
all;incremental;True;10;51;650;6464;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;10;52;650;6464;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;10;53;650;6464;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;10;54;650;6464;0.3333333333333333;0.5;0.5;0.4;0.4;2;2;1;3;3;1;2;0
all;incremental;True;10;55;650;6464;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;1;4;0
all;incremental;True;10;56;650;6464;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;10;57;650;6464;0.25;0.5;0.5;0.3333333333333333;0.3333333333333333;2;2;1;4;4;2;2;0
all;incremental;True;10;58;650;6464;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
all;incremental;True;10;59;650;6464;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;incremental;True;10;60;650;6464;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;10;61;650;6464;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;10;62;650;6464;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;incremental;True;10;63;650;6464;0.4;0.2857142857142857;0.2857142857142857;0.3333333333333333;0.3333333333333333;7;7;2;5;5;1;4;0
all;incremental;True;10;64;650;6464;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;1;2;0
all;incremental;True;10;65;650;6464;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;1;2;0
all;incremental;True;10;66;650;6464;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;10;67;650;6464;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;10;68;650;6464;0.5;0.75;0.75;0.6;0.6;4;4;3;6;6;3;3;0
all;incremental;True;10;69;650;6464;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;10;70;650;6464;0.42857142857142855;0.6;0.6;0.5;0.5;5;5;3;7;7;4;3;0
