infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;3;89;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;38;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;90;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;91;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;92;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;93;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;94;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;95;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;96;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;39;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;97;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;98;1;150;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;3;99;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;3;100;1;150;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;3;40;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;41;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;42;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;43;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;44;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;45;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;46;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;47;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;48;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;49;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;50;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;51;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;52;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;53;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;54;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;55;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;56;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;57;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;58;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;59;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;60;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;61;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;62;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;63;50;150;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;3;64;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;65;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;66;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;67;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;68;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;69;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;70;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;71;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;72;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;73;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;74;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;75;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;76;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;77;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;78;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;79;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;3;3;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;80;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;4;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;81;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;5;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;6;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;82;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;7;50;150;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;3;83;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;8;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;9;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;84;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;10;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;85;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;11;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;12;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;86;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;13;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;14;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;87;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;15;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;88;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;16;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;17;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;89;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;18;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;19;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;90;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;20;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;21;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;91;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;22;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;23;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;92;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;24;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;93;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;25;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;26;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;94;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;27;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;95;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;28;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;29;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;96;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;30;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;97;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;31;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;32;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;98;50;150;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;3;33;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;34;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;99;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;35;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;100;50;150;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;3;36;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;37;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;38;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;39;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;40;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;41;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;42;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;43;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;44;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;45;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;46;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;47;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;48;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;49;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;50;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;51;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;52;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;53;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;54;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;55;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;56;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;57;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;58;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;59;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;60;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;61;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;62;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;63;50;150;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;64;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;65;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;66;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;67;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;68;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;69;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;70;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;71;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;72;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;73;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;74;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;75;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;76;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;77;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;78;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;79;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;80;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;81;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;82;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;83;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;84;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;85;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;86;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;87;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;5;5;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;6;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;7;1;250;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;3;88;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;8;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;9;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;10;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;11;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;12;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;89;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;13;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;14;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;15;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;16;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;17;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;18;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;19;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;90;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;20;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;21;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;22;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;23;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;24;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;91;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;25;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;26;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;27;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;28;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;29;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;30;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;92;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;31;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;32;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;33;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;34;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;93;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;35;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;36;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;37;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;38;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;39;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;94;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;40;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;41;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;42;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;43;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;44;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;45;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;46;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;47;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;95;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;48;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;49;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;50;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;51;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;96;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;52;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;53;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;54;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;55;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;97;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;56;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;57;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;58;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;59;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;60;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;98;50;150;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;61;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;62;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;63;1;250;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;64;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;99;50;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;65;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;66;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;67;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;68;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;100;50;150;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;69;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;70;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;71;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;72;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;73;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;74;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;75;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;76;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;77;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;78;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;79;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;80;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;81;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;82;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;83;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;84;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;85;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;86;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;87;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;88;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;89;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;90;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;91;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;92;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;93;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;94;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;95;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;96;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;97;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;98;1;250;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;99;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;100;1;250;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;4;4;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;5;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;6;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;7;1;200;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;4;8;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;9;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;10;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;11;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;12;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;13;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;14;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;15;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;16;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;17;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;18;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;19;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;20;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;21;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;22;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;23;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;24;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;25;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;26;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;27;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;28;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;29;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;30;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;31;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;32;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;33;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;34;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;35;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;36;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;37;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;38;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;39;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;40;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;41;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;42;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;43;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;44;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;45;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;46;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;47;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;48;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;49;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;50;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;51;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;52;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;53;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;54;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;55;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;56;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;57;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
