infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;15;489;0;0.696;0.17791411042944785;0.17791411042944785;0.28338762214983715;0.28338762214983715;489.0;489.0;87.0;125;125.0;0;125.0;0.0
dk;incremental;True;-1;16;489;0;0.6564885496183206;0.17586912065439672;0.17586912065439672;0.27741935483870966;0.27741935483870966;489.0;489.0;86.0;131;131.0;0;131.0;0.0
dk;incremental;True;-1;17;515;0;0.7299270072992701;0.1941747572815534;0.1941747572815534;0.30674846625766866;0.30674846625766866;515.0;515.0;100.0;137;137.0;0;137.0;0.0
dk;incremental;True;-1;18;497;0;0.6615384615384615;0.17303822937625754;0.17303822937625754;0.27432216905901113;0.27432216905901113;497.0;497.0;86.0;130;130.0;0;130.0;0.0
dk;incremental;True;-1;19;503;0;0.75;0.1550695825049702;0.1550695825049702;0.25700164744645804;0.25700164744645804;503.0;503.0;78.0;104;104.0;0;104.0;0.0
dk;incremental;True;-1;20;512;0;0.7540983606557377;0.1796875;0.1796875;0.2902208201892744;0.2902208201892744;512.0;512.0;92.0;122;122.0;0;122.0;0.0
dk;incremental;True;-1;21;520;0;0.6865671641791045;0.17692307692307693;0.17692307692307693;0.28134556574923547;0.28134556574923547;520.0;520.0;92.0;134;134.0;0;134.0;0.0
dk;incremental;True;-1;22;496;0;0.7152777777777778;0.20766129032258066;0.20766129032258066;0.321875;0.321875;496.0;496.0;103.0;144;144.0;0;144.0;0.0
dk;incremental;True;-1;23;503;0;0.7384615384615385;0.1908548707753479;0.1908548707753479;0.3033175355450237;0.3033175355450237;503.0;503.0;96.0;130;130.0;0;130.0;0.0
dk;incremental;True;-1;24;509;0;0.6870748299319728;0.19842829076620824;0.19842829076620824;0.3079268292682927;0.3079268292682927;509.0;509.0;101.0;147;147.0;0;147.0;0.0
dk;incremental;True;-1;25;520;0;0.7142857142857143;0.18269230769230768;0.18269230769230768;0.29096477794793263;0.29096477794793263;520.0;520.0;95.0;133;133.0;0;133.0;0.0
dk;incremental;True;-1;26;493;0;0.7723577235772358;0.1926977687626775;0.1926977687626775;0.3084415584415584;0.3084415584415584;493.0;493.0;95.0;123;123.0;0;123.0;0.0
dk;incremental;True;-1;27;499;0;0.7520661157024794;0.18236472945891782;0.18236472945891782;0.29354838709677417;0.29354838709677417;499.0;499.0;91.0;121;121.0;0;121.0;0.0
dk;incremental;True;-1;28;480;0;0.7096774193548387;0.18333333333333332;0.18333333333333332;0.2913907284768211;0.2913907284768211;480.0;480.0;88.0;124;124.0;0;124.0;0.0
dk;incremental;True;-1;29;487;0;0.6915887850467289;0.15195071868583163;0.15195071868583163;0.24915824915824916;0.24915824915824916;487.0;487.0;74.0;107;107.0;0;107.0;0.0
dk;incremental;True;-1;30;509;0;0.6923076923076923;0.15913555992141454;0.15913555992141454;0.25878594249201275;0.25878594249201275;509.0;509.0;81.0;117;117.0;0;117.0;0.0
dk;incremental;True;-1;31;498;0;0.7096774193548387;0.17670682730923695;0.17670682730923695;0.28295819935691324;0.28295819935691324;498.0;498.0;88.0;124;124.0;0;124.0;0.0
dk;incremental;True;-1;32;498;0;0.7833333333333333;0.18875502008032127;0.18875502008032127;0.3042071197411003;0.3042071197411003;498.0;498.0;94.0;120;120.0;0;120.0;0.0
dk;incremental;True;-1;33;482;0;0.7131147540983607;0.18049792531120332;0.18049792531120332;0.2880794701986755;0.2880794701986755;482.0;482.0;87.0;122;122.0;0;122.0;0.0
dk;incremental;True;-1;34;504;0;0.7863247863247863;0.18253968253968253;0.18253968253968253;0.2962962962962963;0.2962962962962963;504.0;504.0;92.0;117;117.0;0;117.0;0.0
dk;incremental;True;-1;35;482;0;0.7569444444444444;0.22614107883817428;0.22614107883817428;0.34824281150159747;0.34824281150159747;482.0;482.0;109.0;144;144.0;0;144.0;0.0
dk;incremental;True;-1;36;492;0;0.7192982456140351;0.16666666666666666;0.16666666666666666;0.2706270627062706;0.2706270627062706;492.0;492.0;82.0;114;114.0;0;114.0;0.0
dk;incremental;True;-1;37;514;0;0.6904761904761905;0.16926070038910507;0.16926070038910507;0.271875;0.271875;514.0;514.0;87.0;126;126.0;0;126.0;0.0
dk;incremental;True;-1;38;496;0;0.7633587786259542;0.20161290322580644;0.20161290322580644;0.31897926634768736;0.31897926634768736;496.0;496.0;100.0;131;131.0;0;131.0;0.0
dk;incremental;True;-1;39;520;0;0.7205882352941176;0.18846153846153846;0.18846153846153846;0.29878048780487804;0.29878048780487804;520.0;520.0;98.0;136;136.0;0;136.0;0.0
dk;incremental;True;-1;40;491;0;0.6722689075630253;0.1629327902240326;0.1629327902240326;0.26229508196721313;0.26229508196721313;491.0;491.0;80.0;119;119.0;0;119.0;0.0
dk;incremental;True;-1;41;509;0;0.7286821705426356;0.18467583497053044;0.18467583497053044;0.2946708463949843;0.2946708463949843;509.0;509.0;94.0;129;129.0;0;129.0;0.0
dk;incremental;True;-1;42;494;0;0.7218045112781954;0.19433198380566802;0.19433198380566802;0.3062200956937799;0.3062200956937799;494.0;494.0;96.0;133;133.0;0;133.0;0.0
dk;incremental;True;-1;43;498;0;0.7642857142857142;0.21485943775100402;0.21485943775100402;0.335423197492163;0.335423197492163;498.0;498.0;107.0;140;140.0;0;140.0;0.0
dk;incremental;True;-1;44;514;21952;0.7642857142857142;0.20817120622568094;0.20817120622568094;0.327217125382263;0.327217125382263;514.0;514.0;107.0;140;140.0;0;140.0;0.0
dk;incremental;True;-1;45;506;0;0.7720588235294118;0.2075098814229249;0.2075098814229249;0.32710280373831774;0.32710280373831774;506.0;506.0;105.0;136;136.0;0;136.0;0.0
dk;incremental;True;-1;46;522;0;0.697841726618705;0.18582375478927204;0.18582375478927204;0.29349470499243574;0.29349470499243574;522.0;522.0;97.0;139;139.0;0;139.0;0.0
dk;incremental;True;-1;47;532;0;0.7183098591549296;0.19172932330827067;0.19172932330827067;0.3026706231454006;0.3026706231454006;532.0;532.0;102.0;142;142.0;0;142.0;0.0
dk;incremental;True;-1;48;499;0;0.6962962962962963;0.18837675350701402;0.18837675350701402;0.29652996845425866;0.29652996845425866;499.0;499.0;94.0;135;135.0;0;135.0;0.0
dk;incremental;True;-1;49;533;0;0.7074829931972789;0.1951219512195122;0.1951219512195122;0.3058823529411765;0.3058823529411765;533.0;533.0;104.0;147;147.0;0;147.0;0.0
dk;incremental;True;-1;50;524;0;0.7153284671532847;0.18702290076335878;0.18702290076335878;0.29652042360060515;0.29652042360060515;524.0;524.0;98.0;137;137.0;0;137.0;0.0
dk;incremental;True;-1;51;506;0;0.6791044776119403;0.17984189723320157;0.17984189723320157;0.284375;0.284375;506.0;506.0;91.0;134;134.0;0;134.0;0.0
dk;incremental;True;-1;52;512;0;0.7430555555555556;0.208984375;0.208984375;0.32621951219512196;0.32621951219512196;512.0;512.0;107.0;144;144.0;0;144.0;0.0
dk;incremental;True;-1;53;553;0;0.75;0.19529837251356238;0.19529837251356238;0.3098995695839311;0.3098995695839311;553.0;553.0;108.0;144;144.0;0;144.0;0.0
dk;incremental;True;-1;54;510;0;0.64;0.1568627450980392;0.1568627450980392;0.25196850393700787;0.25196850393700787;510.0;510.0;80.0;125;125.0;0;125.0;0.0
dk;incremental;True;-1;55;527;0;0.7948717948717948;0.17647058823529413;0.17647058823529413;0.2888198757763975;0.2888198757763975;527.0;527.0;93.0;117;117.0;0;117.0;0.0
dk;incremental;True;-1;56;486;0;0.7355371900826446;0.1831275720164609;0.1831275720164609;0.2932454695222405;0.2932454695222405;486.0;486.0;89.0;121;121.0;0;121.0;0.0
dk;incremental;True;-1;57;486;0;0.7461538461538462;0.19958847736625515;0.19958847736625515;0.31493506493506496;0.31493506493506496;486.0;486.0;97.0;130;130.0;0;130.0;0.0
dk;incremental;True;-1;58;495;0;0.6641221374045801;0.17575757575757575;0.17575757575757575;0.2779552715654952;0.2779552715654952;495.0;495.0;87.0;131;131.0;0;131.0;0.0
dk;incremental;True;-1;59;512;0;0.7394366197183099;0.205078125;0.205078125;0.3211009174311927;0.3211009174311927;512.0;512.0;105.0;142;142.0;0;142.0;0.0
dk;incremental;True;-1;60;500;0;0.65625;0.168;0.168;0.267515923566879;0.267515923566879;500.0;500.0;84.0;128;128.0;0;128.0;0.0
dk;incremental;True;-1;61;528;0;0.7847222222222222;0.21401515151515152;0.21401515151515152;0.33630952380952384;0.33630952380952384;528.0;528.0;113.0;144;144.0;0;144.0;0.0
dk;incremental;True;-1;62;507;0;0.7414965986394558;0.21499013806706113;0.21499013806706113;0.3333333333333333;0.3333333333333333;507.0;507.0;109.0;147;147.0;0;147.0;0.0
dk;incremental;True;-1;63;476;0;0.776;0.20378151260504201;0.20378151260504201;0.32279534109816976;0.32279534109816976;476.0;476.0;97.0;125;125.0;0;125.0;0.0
dk;incremental;True;-1;64;510;0;0.7153846153846154;0.18235294117647058;0.18235294117647058;0.290625;0.290625;510.0;510.0;93.0;130;130.0;0;130.0;0.0
dk;incremental;True;-1;65;532;0;0.6689655172413793;0.18233082706766918;0.18233082706766918;0.2865583456425407;0.2865583456425407;532.0;532.0;97.0;145;145.0;0;145.0;0.0
dk;incremental;True;-1;66;509;0;0.6992481203007519;0.18271119842829076;0.18271119842829076;0.2897196261682243;0.2897196261682243;509.0;509.0;93.0;133;133.0;0;133.0;0.0
dk;incremental;True;-1;67;509;0;0.6821705426356589;0.17288801571709234;0.17288801571709234;0.27586206896551724;0.27586206896551724;509.0;509.0;88.0;129;129.0;0;129.0;0.0
dk;incremental;True;-1;68;520;0;0.7432432432432432;0.21153846153846154;0.21153846153846154;0.32934131736526945;0.32934131736526945;520.0;520.0;110.0;148;148.0;0;148.0;0.0
dk;incremental;True;-1;69;502;0;0.6879432624113475;0.19322709163346613;0.19322709163346613;0.30171073094867806;0.30171073094867806;502.0;502.0;97.0;141;141.0;0;141.0;0.0
dk;incremental;True;-1;70;519;0;0.6861313868613139;0.1811175337186898;0.1811175337186898;0.28658536585365857;0.28658536585365857;519.0;519.0;94.0;137;137.0;0;137.0;0.0
dk;incremental;True;-1;71;517;0;0.7793103448275862;0.218568665377176;0.218568665377176;0.3413897280966767;0.3413897280966767;517.0;517.0;113.0;145;145.0;0;145.0;0.0
dk;incremental;True;-1;72;512;0;0.7426470588235294;0.197265625;0.197265625;0.3117283950617284;0.3117283950617284;512.0;512.0;101.0;136;136.0;0;136.0;0.0
dk;incremental;True;-1;73;472;0;0.6956521739130435;0.1694915254237288;0.1694915254237288;0.272572402044293;0.272572402044293;472.0;472.0;80.0;115;115.0;0;115.0;0.0
dk;incremental;True;-1;74;536;0;0.6546762589928058;0.16977611940298507;0.16977611940298507;0.2696296296296296;0.2696296296296296;536.0;536.0;91.0;139;139.0;0;139.0;0.0
dk;incremental;True;-1;75;488;0;0.6744186046511628;0.17827868852459017;0.17827868852459017;0.28200972447325773;0.28200972447325773;488.0;488.0;87.0;129;129.0;0;129.0;0.0
dk;incremental;True;-1;76;507;0;0.6747967479674797;0.16370808678500987;0.16370808678500987;0.2634920634920635;0.2634920634920635;507.0;507.0;83.0;123;123.0;0;123.0;0.0
dk;incremental;True;-1;77;474;0;0.753731343283582;0.21308016877637131;0.21308016877637131;0.33223684210526316;0.33223684210526316;474.0;474.0;101.0;134;134.0;0;134.0;0.0
dk;incremental;True;-1;78;517;0;0.7364341085271318;0.18375241779497098;0.18375241779497098;0.2941176470588235;0.2941176470588235;517.0;517.0;95.0;129;129.0;0;129.0;0.0
dk;incremental;True;-1;79;509;0;0.7317073170731707;0.17681728880157171;0.17681728880157171;0.28481012658227844;0.28481012658227844;509.0;509.0;90.0;123;123.0;0;123.0;0.0
dk;incremental;True;-1;80;498;0;0.6916666666666667;0.16666666666666666;0.16666666666666666;0.2686084142394822;0.2686084142394822;498.0;498.0;83.0;120;120.0;0;120.0;0.0
dk;incremental;True;-1;81;469;0;0.7611940298507462;0.21748400852878466;0.21748400852878466;0.3383084577114428;0.3383084577114428;469.0;469.0;102.0;134;134.0;0;134.0;0.0
dk;incremental;True;-1;82;504;0;0.7481481481481481;0.2003968253968254;0.2003968253968254;0.31611893583724565;0.31611893583724565;504.0;504.0;101.0;135;135.0;0;135.0;0.0
dk;incremental;True;-1;83;493;0;0.635593220338983;0.15212981744421908;0.15212981744421908;0.24549918166939447;0.24549918166939447;493.0;493.0;75.0;118;118.0;0;118.0;0.0
dk;incremental;True;-1;84;520;0;0.6607142857142857;0.1423076923076923;0.1423076923076923;0.23417721518987342;0.23417721518987342;520.0;520.0;74.0;112;112.0;0;112.0;0.0
dk;incremental;True;-1;85;492;0;0.7913669064748201;0.22357723577235772;0.22357723577235772;0.34865293185419965;0.34865293185419965;492.0;492.0;110.0;139;139.0;0;139.0;0.0
dk;incremental;True;-1;86;511;0;0.7318840579710145;0.19765166340508805;0.19765166340508805;0.31124807395993837;0.31124807395993837;511.0;511.0;101.0;138;138.0;0;138.0;0.0
dk;incremental;True;-1;87;520;0;0.7172413793103448;0.2;0.2;0.312781954887218;0.312781954887218;520.0;520.0;104.0;145;145.0;0;145.0;0.0
dk;incremental;True;-1;88;529;0;0.65625;0.15879017013232513;0.15879017013232513;0.2557077625570776;0.2557077625570776;529.0;529.0;84.0;128;128.0;0;128.0;0.0
dk;incremental;True;-1;89;520;0;0.689922480620155;0.17115384615384616;0.17115384615384616;0.27426810477657937;0.27426810477657937;520.0;520.0;89.0;129;129.0;0;129.0;0.0
dk;incremental;True;-1;90;511;0;0.7202797202797203;0.20156555772994128;0.20156555772994128;0.3149847094801223;0.3149847094801223;511.0;511.0;103.0;143;143.0;0;143.0;0.0
dk;incremental;True;-1;91;490;0;0.7459016393442623;0.18571428571428572;0.18571428571428572;0.29738562091503273;0.29738562091503273;490.0;490.0;91.0;122;122.0;0;122.0;0.0
dk;incremental;True;-1;92;493;0;0.7575757575757576;0.2028397565922921;0.2028397565922921;0.32;0.32;493.0;493.0;100.0;132;132.0;0;132.0;0.0
dk;incremental;True;-1;93;517;0;0.8;0.20889748549323017;0.20889748549323017;0.3312883435582822;0.3312883435582822;517.0;517.0;108.0;135;135.0;0;135.0;0.0
dk;incremental;True;-1;94;512;0;0.6912751677852349;0.201171875;0.201171875;0.31164901664145234;0.31164901664145234;512.0;512.0;103.0;149;149.0;0;149.0;0.0
dk;incremental;True;-1;95;524;0;0.6916666666666667;0.15839694656488548;0.15839694656488548;0.2577639751552795;0.2577639751552795;524.0;524.0;83.0;120;120.0;0;120.0;0.0
dk;incremental;True;-1;96;501;0;0.6814159292035398;0.1536926147704591;0.1536926147704591;0.250814332247557;0.250814332247557;501.0;501.0;77.0;113;113.0;0;113.0;0.0
dk;incremental;True;-1;97;488;0;0.7482014388489209;0.21311475409836064;0.21311475409836064;0.33173843700159483;0.33173843700159483;488.0;488.0;104.0;139;139.0;0;139.0;0.0
dk;incremental;True;-1;98;510;0;0.7021276595744681;0.19411764705882353;0.19411764705882353;0.30414746543778803;0.30414746543778803;510.0;510.0;99.0;141;141.0;0;141.0;0.0
dk;incremental;True;-1;99;479;0;0.7659574468085106;0.2254697286012526;0.2254697286012526;0.3483870967741936;0.3483870967741936;479.0;479.0;108.0;141;141.0;0;141.0;0.0
dk;incremental;True;-1;100;515;0;0.7342657342657343;0.20388349514563106;0.20388349514563106;0.3191489361702128;0.3191489361702128;515.0;515.0;105.0;143;143.0;0;143.0;0.0
