infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;35;17573;15771;0.7225806451612903;0.007789136935809166;0.007789136935809166;0.015412137057933121;0.015412137057933121;14379.0;14379.0;112.0;155;155.0;1.0;154.0;0.0
dk;incremental;True;-1;36;18065;0;0.5279503105590062;0.005758807588075881;0.005758807588075881;0.011393338248106694;0.011393338248106694;14760.0;14760.0;85.0;161;161.0;1.0;160.0;0.0
dk;incremental;True;-1;37;18579;0;0.6474820143884892;0.005924950625411455;0.005924950625411455;0.011742448952964968;0.011742448952964968;15190.0;15190.0;90.0;139;139.0;2.0;137.0;0.0
dk;incremental;True;-1;38;19075;0;0.7062937062937062;0.006475189126811129;0.006475189126811129;0.01283272981386189;0.01283272981386189;15598.0;15598.0;101.0;143;143.0;0;143.0;0.0
dk;incremental;True;-1;39;19595;17650;0.6513157894736842;0.0061809327589436225;0.0061809327589436225;0.012245655266250231;0.012245655266250231;16017.0;16017.0;99.0;152;152.0;2.0;150.0;0.0
dk;incremental;True;-1;40;20086;0;0.6693548387096774;0.0050575833282554385;0.0050575833282554385;0.010039310553371636;0.010039310553371636;16411.0;16411.0;83.0;124;124.0;1.0;123.0;0.0
dk;incremental;True;-1;41;20595;0;0.6971830985915493;0.005879558142297185;0.005879558142297185;0.011660777385159011;0.011660777385159011;16838.0;16838.0;99.0;142;142.0;0;142.0;0.0
dk;incremental;True;-1;42;21089;0;0.7333333333333333;0.006383102187663204;0.006383102187663204;0.012656043260656962;0.012656043260656962;17233.0;17233.0;110.0;150;150.0;0;150.0;0.0
dk;incremental;True;-1;43;21587;0;0.7162162162162162;0.006015549628284433;0.006015549628284433;0.011930890877370702;0.011930890877370702;17621.0;17621.0;106.0;148;148.0;0;148.0;0.0
dk;incremental;True;-1;44;22101;0;0.7086092715231788;0.005934882689001054;0.005934882689001054;0.01177117711771177;0.01177117711771177;18029.0;18029.0;107.0;151;151.0;0;151.0;0.0
dk;incremental;True;-1;45;22607;0;0.7328767123287672;0.005806381593227697;0.005806381593227697;0.011521481641003554;0.011521481641003554;18428.0;18428.0;107.0;146;146.0;0;146.0;0.0
dk;incremental;True;-1;46;23129;0;0.6620689655172414;0.005094730138512976;0.005094730138512976;0.010111649462818622;0.010111649462818622;18843.0;18843.0;96.0;145;145.0;0;145.0;0.0
dk;incremental;True;-1;47;23661;0;0.6733333333333333;0.005238860936770579;0.005238860936770579;0.010396829481702608;0.010396829481702608;19279.0;19279.0;101.0;150;150.0;1.0;149.0;0.0
dk;incremental;True;-1;48;24160;0;0.6845637583892618;0.005183453603008436;0.005183453603008436;0.01028899984869118;0.01028899984869118;19678.0;19678.0;102.0;149;149.0;0;149.0;0.0
dk;incremental;True;-1;49;24693;0;0.6858974358974359;0.005321000547018748;0.005321000547018748;0.010560078953861338;0.010560078953861338;20109.0;20109.0;107.0;156;156.0;1.0;155.0;0.0
dk;incremental;True;-1;50;25217;0;0.6510067114093959;0.004725483509524042;0.004725483509524042;0.0093828593538402;0.0093828593538402;20527.0;20527.0;97.0;149;149.0;0;149.0;0.0
dk;incremental;True;-1;51;25723;0;0.6620689655172414;0.0045854031333588076;0.0045854031333588076;0.009107727337412837;0.009107727337412837;20936.0;20936.0;96.0;145;145.0;1.0;144.0;0.0
dk;incremental;True;-1;52;26235;0;0.6948051948051948;0.005011005479323748;0.005011005479323748;0.009950248756218904;0.009950248756218904;21353.0;21353.0;107.0;154;154.0;1.0;153.0;0.0
dk;incremental;True;-1;53;26788;0;0.74;0.005091743119266055;0.005091743119266055;0.010113895216400909;0.010113895216400909;21800.0;21800.0;111.0;150;150.0;2.0;148.0;0.0
dk;incremental;True;-1;54;27298;0;0.6744186046511628;0.003918742398991037;0.003918742398991037;0.007792207792207793;0.007792207792207793;22201.0;22201.0;87.0;129;129.0;1.0;128.0;0.0
dk;incremental;True;-1;55;27825;0;0.7851239669421488;0.004195742425580779;0.004195742425580779;0.00834687870667311;0.00834687870667311;22642.0;22642.0;95.0;121;121.0;0;121.0;0.0
dk;incremental;True;-1;56;28311;0;0.7322834645669292;0.004037685060565276;0.004037685060565276;0.008031088082901554;0.008031088082901554;23033.0;23033.0;93.0;127;127.0;0;127.0;0.0
dk;incremental;True;-1;57;28797;0;0.7388059701492538;0.004226073593443183;0.004226073593443183;0.008404074702886248;0.008404074702886248;23426.0;23426.0;99.0;134;134.0;0;134.0;0.0
dk;incremental;True;-1;58;29292;0;0.6739130434782609;0.0039039543279321635;0.0039039543279321635;0.0077629382303839745;0.0077629382303839745;23822.0;23822.0;93.0;138;138.0;0;138.0;0.0
dk;incremental;True;-1;59;29804;0;0.7361111111111112;0.004372756899467844;0.004372756899467844;0.008693869181874104;0.008693869181874104;24241.0;24241.0;106.0;144;144.0;1.0;143.0;0.0
dk;incremental;True;-1;60;30304;0;0.6423357664233577;0.003572008442929047;0.003572008442929047;0.007104508941185969;0.007104508941185969;24636.0;24636.0;88.0;137;137.0;1.0;136.0;0.0
dk;incremental;True;-1;61;30832;0;0.8082191780821918;0.004705507038321968;0.004705507038321968;0.009356539666177695;0.009356539666177695;25077.0;25077.0;118.0;146;146.0;0;146.0;0.0
dk;incremental;True;-1;62;31339;0;0.7207792207792207;0.0043587528469331656;0.0043587528469331656;0.00866510538641686;0.00866510538641686;25466.0;25466.0;111.0;154;154.0;1.0;153.0;0.0
dk;incremental;True;-1;63;31815;0;0.7593984962406015;0.003909879219572623;0.003909879219572623;0.0077797034469478145;0.0077797034469478145;25832.0;25832.0;101.0;133;133.0;0;133.0;0.0
dk;incremental;True;-1;64;32325;0;0.6906474820143885;0.003658397164742197;0.003658397164742197;0.007278241091736164;0.007278241091736164;26241.0;26241.0;96.0;139;139.0;2.0;137.0;0.0
dk;incremental;True;-1;65;32857;0;0.6560509554140127;0.0038607144195809437;0.0038607144195809437;0.007676255775823521;0.007676255775823521;26679.0;26679.0;103.0;157;157.0;2.0;155.0;0.0
dk;incremental;True;-1;66;33366;0;0.6690647482014388;0.0034333813268357513;0.0034333813268357513;0.006831704987879232;0.006831704987879232;27087.0;27087.0;93.0;139;139.0;0;139.0;0.0
dk;incremental;True;-1;67;33875;0;0.6617647058823529;0.003272370286877795;0.003272370286877795;0.0065125366330185605;0.0065125366330185605;27503.0;27503.0;90.0;136;136.0;1.0;135.0;0.0
dk;incremental;True;-1;68;34395;0;0.75;0.004081048185007517;0.004081048185007517;0.008117923520615253;0.008117923520615253;27934.0;27934.0;114.0;152;152.0;0;152.0;0.0
dk;incremental;True;-1;69;34897;0;0.696551724137931;0.003566132335287056;0.003566132335287056;0.007095935644781678;0.007095935644781678;28322.0;28322.0;101.0;145;145.0;0;145.0;0.0
dk;incremental;True;-1;70;35416;0;0.6824324324324325;0.0035142658315935977;0.0035142658315935977;0.006992522846856826;0.006992522846856826;28740.0;28740.0;101.0;148;148.0;0;148.0;0.0
dk;incremental;True;-1;71;35933;0;0.7919463087248322;0.004047194402524352;0.004047194402524352;0.008053233236649037;0.008053233236649037;29156.0;29156.0;118.0;149;149.0;0;149.0;0.0
dk;incremental;True;-1;72;36445;0;0.723404255319149;0.0034517766497461928;0.0034517766497461928;0.006870768919874709;0.006870768919874709;29550.0;29550.0;102.0;141;141.0;0;141.0;0.0
dk;incremental;True;-1;73;36917;0;0.6949152542372882;0.0027406417112299467;0.0027406417112299467;0.0054597509820893545;0.0054597509820893545;29920.0;29920.0;82.0;118;118.0;0;118.0;0.0
dk;incremental;True;-1;74;37453;0;0.6666666666666666;0.003028906301442023;0.003028906301442023;0.006030414263240692;0.006030414263240692;30374.0;30374.0;92.0;138;138.0;0;138.0;0.0
dk;incremental;True;-1;75;37941;0;0.6875;0.002859928501787455;0.002859928501787455;0.005696161563855266;0.005696161563855266;30770.0;30770.0;88.0;128;128.0;1.0;127.0;0.0
dk;incremental;True;-1;76;38448;0;0.6850393700787402;0.002789355562680346;0.002789355562680346;0.0055560877478685695;0.0055560877478685695;31190.0;31190.0;87.0;127;127.0;0;127.0;0.0
dk;incremental;True;-1;77;38922;0;0.7246376811594203;0.003166861956487317;0.003166861956487317;0.00630616427557938;0.00630616427557938;31577.0;31577.0;100.0;138;138.0;1.0;137.0;0.0
dk;incremental;True;-1;78;39439;0;0.7364341085271318;0.0029692139396780746;0.0029692139396780746;0.005914580998630308;0.005914580998630308;31995.0;31995.0;95.0;129;129.0;1.0;128.0;0.0
dk;incremental;True;-1;79;39948;0;0.7338709677419355;0.0028077753779697625;0.0028077753779697625;0.005594147660908589;0.005594147660908589;32410.0;32410.0;91.0;124;124.0;0;124.0;0.0
dk;incremental;True;-1;80;40446;0;0.7155172413793104;0.0025291769509705334;0.0025291769509705334;0.005040536847538943;0.005040536847538943;32817.0;32817.0;83.0;116;116.0;0;116.0;0.0
dk;incremental;True;-1;81;40915;0;0.7898550724637681;0.003282835888323344;0.003282835888323344;0.0065384961458864466;0.0065384961458864466;33203.0;33203.0;109.0;138;138.0;2.0;136.0;0.0
dk;incremental;True;-1;82;41419;0;0.7323943661971831;0.0030952380952380953;0.0030952380952380953;0.006164424159800842;0.006164424159800842;33600.0;33600.0;104.0;142;142.0;1.0;141.0;0.0
dk;incremental;True;-1;83;41912;0;0.6171875;0.0023242130038246545;0.0023242130038246545;0.004630986576000938;0.004630986576000938;33990.0;33990.0;79.0;128;128.0;1.0;127.0;0.0
dk;incremental;True;-1;84;42432;0;0.6724137931034483;0.0022653345724907062;0.0022653345724907062;0.0045154567558179926;0.0045154567558179926;34432.0;34432.0;78.0;116;116.0;0;116.0;0.0
dk;incremental;True;-1;85;42924;0;0.7971014492753623;0.0031567468289043217;0.0031567468289043217;0.0062885890692888175;0.0062885890692888175;34846.0;34846.0;110.0;138;138.0;0;138.0;0.0
dk;incremental;True;-1;86;43435;0;0.7357142857142858;0.0029222345164127443;0.0029222345164127443;0.0058213468222793685;0.0058213468222793685;35247.0;35247.0;103.0;140;140.0;0;140.0;0.0
dk;incremental;True;-1;87;43955;0;0.7218543046357616;0.003056303275011216;0.003056303275011216;0.006086835124947648;0.006086835124947648;35664.0;35664.0;109.0;151;151.0;1.0;150.0;0.0
dk;incremental;True;-1;88;44484;0;0.6666666666666666;0.0023278370514064014;0.0023278370514064014;0.004639474192924801;0.004639474192924801;36085.0;36085.0;84.0;126;126.0;0;126.0;0.0
dk;incremental;True;-1;89;45004;0;0.72;0.0024643355877440377;0.0024643355877440377;0.004911859411668395;0.004911859411668395;36521.0;36521.0;90.0;125;125.0;0;125.0;0.0
dk;incremental;True;-1;90;45515;0;0.7123287671232876;0.0028152238644361433;0.0028152238644361433;0.0056082830025884385;0.0056082830025884385;36942.0;36942.0;104.0;146;146.0;0;146.0;0.0
dk;incremental;True;-1;91;46005;0;0.7377049180327869;0.0024110587226746677;0.0024110587226746677;0.004806408544726301;0.004806408544726301;37328.0;37328.0;90.0;122;122.0;0;122.0;0.0
dk;incremental;True;-1;92;46498;0;0.7391304347826086;0.002703347380138348;0.002703347380138348;0.005386991998732472;0.005386991998732472;37731.0;37731.0;102.0;138;138.0;0;138.0;0.0
dk;incremental;True;-1;93;47015;0;0.7785714285714286;0.0028574424579248152;0.0028574424579248152;0.005693987358303296;0.005693987358303296;38146.0;38146.0;109.0;140;140.0;1.0;139.0;0.0
dk;incremental;True;-1;94;47527;0;0.6903225806451613;0.002775616083009079;0.002775616083009079;0.0055290014210050385;0.0055290014210050385;38550.0;38550.0;107.0;155;155.0;0;155.0;0.0
dk;incremental;True;-1;95;48051;0;0.6850393700787402;0.0022326584032643006;0.0022326584032643006;0.0044508108661175634;0.0044508108661175634;38967.0;38967.0;87.0;127;127.0;0;127.0;0.0
dk;incremental;True;-1;96;48552;0;0.6747967479674797;0.002107615347502603;0.002107615347502603;0.0042021061158363715;0.0042021061158363715;39381.0;39381.0;83.0;123;123.0;1.0;122.0;0.0
dk;incremental;True;-1;97;49040;0;0.7191780821917808;0.0026390529569960035;0.0026390529569960035;0.00525880850424461;0.00525880850424461;39787.0;39787.0;105.0;146;146.0;2.0;144.0;0.0
dk;incremental;True;-1;98;49550;0;0.7253521126760564;0.0025625715280887694;0.0025625715280887694;0.005107100357001189;0.005107100357001189;40194.0;40194.0;103.0;142;142.0;0;142.0;0.0
dk;incremental;True;-1;99;50029;0;0.7551020408163265;0.002736011831402514;0.002736011831402514;0.005452268094407741;0.005452268094407741;40570.0;40570.0;111.0;147;147.0;1.0;146.0;0.0
dk;incremental;True;-1;100;50544;0;0.6772151898734177;0.0026113483831604637;0.0026113483831604637;0.005202635353609025;0.005202635353609025;40975.0;40975.0;107.0;158;158.0;3.0;155.0;0.0
