infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;30;509;0;0.7027027027027027;0.15324165029469547;0.15324165029469547;0.25161290322580643;0.25161290322580643;509.0;509.0;78.0;111;111.0;0;111.0;0.0
dk;incremental;True;-1;31;498;0;0.7107438016528925;0.17269076305220885;0.17269076305220885;0.2778675282714055;0.2778675282714055;498.0;498.0;86.0;121;121.0;0;121.0;0.0
dk;incremental;True;-1;32;498;0;0.7758620689655172;0.18072289156626506;0.18072289156626506;0.29315960912052114;0.29315960912052114;498.0;498.0;90.0;116;116.0;0;116.0;0.0
dk;incremental;True;-1;33;482;0;0.7166666666666667;0.17842323651452283;0.17842323651452283;0.28571428571428575;0.28571428571428575;482.0;482.0;86.0;120;120.0;0;120.0;0.0
dk;incremental;True;-1;34;504;0;0.7913043478260869;0.18055555555555555;0.18055555555555555;0.2940226171243942;0.2940226171243942;504.0;504.0;91.0;115;115.0;0;115.0;0.0
dk;incremental;True;-1;35;482;0;0.7605633802816901;0.22406639004149378;0.22406639004149378;0.34615384615384615;0.34615384615384615;482.0;482.0;108.0;142;142.0;0;142.0;0.0
dk;incremental;True;-1;36;492;0;0.7181818181818181;0.16056910569105692;0.16056910569105692;0.2624584717607974;0.2624584717607974;492.0;492.0;79.0;110;110.0;0;110.0;0.0
dk;incremental;True;-1;37;514;0;0.688;0.16731517509727625;0.16731517509727625;0.26917057902973396;0.26917057902973396;514.0;514.0;86.0;125;125.0;0;125.0;0.0
dk;incremental;True;-1;38;496;0;0.7741935483870968;0.1935483870967742;0.1935483870967742;0.30967741935483867;0.30967741935483867;496.0;496.0;96.0;124;124.0;0;124.0;0.0
dk;incremental;True;-1;39;520;0;0.7142857142857143;0.18269230769230768;0.18269230769230768;0.29096477794793263;0.29096477794793263;520.0;520.0;95.0;133;133.0;0;133.0;0.0
dk;incremental;True;-1;40;491;0;0.7017543859649122;0.1629327902240326;0.1629327902240326;0.2644628099173554;0.2644628099173554;491.0;491.0;80.0;114;114.0;0;114.0;0.0
dk;incremental;True;-1;41;509;0;0.7265625;0.18271119842829076;0.18271119842829076;0.2919937205651491;0.2919937205651491;509.0;509.0;93.0;128;128.0;0;128.0;0.0
dk;incremental;True;-1;42;494;0;0.734375;0.1902834008097166;0.1902834008097166;0.3022508038585209;0.3022508038585209;494.0;494.0;94.0;128;128.0;0;128.0;0.0
dk;incremental;True;-1;43;498;0;0.7518248175182481;0.20682730923694778;0.20682730923694778;0.3244094488188976;0.3244094488188976;498.0;498.0;103.0;137;137.0;0;137.0;0.0
dk;incremental;True;-1;44;514;0;0.7608695652173914;0.20428015564202334;0.20428015564202334;0.3220858895705522;0.3220858895705522;514.0;514.0;105.0;138;138.0;0;138.0;0.0
dk;incremental;True;-1;45;506;0;0.7786259541984732;0.2015810276679842;0.2015810276679842;0.3202511773940346;0.3202511773940346;506.0;506.0;102.0;131;131.0;0;131.0;0.0
dk;incremental;True;-1;46;522;0;0.6985294117647058;0.18199233716475097;0.18199233716475097;0.2887537993920973;0.2887537993920973;522.0;522.0;95.0;136;136.0;0;136.0;0.0
dk;incremental;True;-1;47;532;0;0.7153284671532847;0.18421052631578946;0.18421052631578946;0.29297458893871453;0.29297458893871453;532.0;532.0;98.0;137;137.0;0;137.0;0.0
dk;incremental;True;-1;48;499;0;0.6846153846153846;0.17835671342685372;0.17835671342685372;0.28298887122416533;0.28298887122416533;499.0;499.0;89.0;130;130.0;0;130.0;0.0
dk;incremental;True;-1;49;533;0;0.7062937062937062;0.1894934333958724;0.1894934333958724;0.29881656804733725;0.29881656804733725;533.0;533.0;101.0;143;143.0;0;143.0;0.0
dk;incremental;True;-1;50;524;0;0.7142857142857143;0.18129770992366412;0.18129770992366412;0.289193302891933;0.289193302891933;524.0;524.0;95.0;133;133.0;0;133.0;0.0
dk;incremental;True;-1;51;506;0;0.6791044776119403;0.17984189723320157;0.17984189723320157;0.284375;0.284375;506.0;506.0;91.0;134;134.0;0;134.0;0.0
dk;incremental;True;-1;52;512;0;0.7394366197183099;0.205078125;0.205078125;0.3211009174311927;0.3211009174311927;512.0;512.0;105.0;142;142.0;0;142.0;0.0
dk;incremental;True;-1;53;553;0;0.7536231884057971;0.18806509945750452;0.18806509945750452;0.3010130246020261;0.3010130246020261;553.0;553.0;104.0;138;138.0;0;138.0;0.0
dk;incremental;True;-1;54;510;0;0.6451612903225806;0.1568627450980392;0.1568627450980392;0.25236593059936907;0.25236593059936907;510.0;510.0;80.0;124;124.0;0;124.0;0.0
dk;incremental;True;-1;55;527;0;0.8;0.174573055028463;0.174573055028463;0.2866043613707165;0.2866043613707165;527.0;527.0;92.0;115;115.0;0;115.0;0.0
dk;incremental;True;-1;56;486;0;0.7350427350427351;0.17695473251028807;0.17695473251028807;0.28524046434494194;0.28524046434494194;486.0;486.0;86.0;117;117.0;0;117.0;0.0
dk;incremental;True;-1;57;486;0;0.751937984496124;0.19958847736625515;0.19958847736625515;0.3154471544715447;0.3154471544715447;486.0;486.0;97.0;129;129.0;0;129.0;0.0
dk;incremental;True;-1;58;495;0;0.6796875;0.17575757575757575;0.17575757575757575;0.27929373996789725;0.27929373996789725;495.0;495.0;87.0;128;128.0;0;128.0;0.0
dk;incremental;True;-1;59;512;88357;0.7482014388489209;0.203125;0.203125;0.3195084485407066;0.3195084485407066;512.0;512.0;104.0;139;139.0;0;139.0;0.0
dk;incremental;True;-1;60;500;0;0.6666666666666666;0.168;0.168;0.268370607028754;0.268370607028754;500.0;500.0;84.0;126;126.0;0;126.0;0.0
dk;incremental;True;-1;61;528;0;0.7943262411347518;0.21212121212121213;0.21212121212121213;0.33482810164424515;0.33482810164424515;528.0;528.0;112.0;141;141.0;0;141.0;0.0
dk;incremental;True;-1;62;507;0;0.7394366197183099;0.20710059171597633;0.20710059171597633;0.3235747303543913;0.3235747303543913;507.0;507.0;105.0;142;142.0;0;142.0;0.0
dk;incremental;True;-1;63;476;0;0.7868852459016393;0.20168067226890757;0.20168067226890757;0.3210702341137124;0.3210702341137124;476.0;476.0;96.0;122;122.0;0;122.0;0.0
dk;incremental;True;-1;64;510;0;0.734375;0.1843137254901961;0.1843137254901961;0.29467084639498436;0.29467084639498436;510.0;510.0;94.0;128;128.0;0;128.0;0.0
dk;incremental;True;-1;65;532;0;0.6549295774647887;0.17481203007518797;0.17481203007518797;0.27596439169139464;0.27596439169139464;532.0;532.0;93.0;142;142.0;0;142.0;0.0
dk;incremental;True;-1;66;509;0;0.6946564885496184;0.1787819253438114;0.1787819253438114;0.284375;0.284375;509.0;509.0;91.0;131;131.0;0;131.0;0.0
dk;incremental;True;-1;67;509;33396;0.6774193548387096;0.1650294695481336;0.1650294695481336;0.26540284360189575;0.26540284360189575;509.0;509.0;84.0;124;124.0;0;124.0;0.0
dk;incremental;True;-1;68;520;0;0.7482517482517482;0.20576923076923076;0.20576923076923076;0.3227752639517345;0.3227752639517345;520.0;520.0;107.0;143;143.0;0;143.0;0.0
dk;incremental;True;-1;69;502;0;0.6928571428571428;0.19322709163346613;0.19322709163346613;0.30218068535825543;0.30218068535825543;502.0;502.0;97.0;140;140.0;0;140.0;0.0
dk;incremental;True;-1;70;519;0;0.6865671641791045;0.17726396917148363;0.17726396917148363;0.2817764165390505;0.2817764165390505;519.0;519.0;92.0;134;134.0;0;134.0;0.0
dk;incremental;True;-1;71;517;0;0.7943262411347518;0.21663442940038685;0.21663442940038685;0.34042553191489366;0.34042553191489366;517.0;517.0;112.0;141;141.0;0;141.0;0.0
dk;incremental;True;-1;72;512;0;0.7443609022556391;0.193359375;0.193359375;0.3069767441860465;0.3069767441860465;512.0;512.0;99.0;133;133.0;0;133.0;0.0
dk;incremental;True;-1;73;472;0;0.6964285714285714;0.1652542372881356;0.1652542372881356;0.2671232876712329;0.2671232876712329;472.0;472.0;78.0;112;112.0;0;112.0;0.0
dk;incremental;True;-1;74;536;0;0.6666666666666666;0.16791044776119404;0.16791044776119404;0.26825633383010433;0.26825633383010433;536.0;536.0;90.0;135;135.0;0;135.0;0.0
dk;incremental;True;-1;75;488;0;0.6829268292682927;0.1721311475409836;0.1721311475409836;0.2749590834697218;0.2749590834697218;488.0;488.0;84.0;123;123.0;0;123.0;0.0
dk;incremental;True;-1;76;507;0;0.6779661016949152;0.15779092702169625;0.15779092702169625;0.256;0.256;507.0;507.0;80.0;118;118.0;0;118.0;0.0
dk;incremental;True;-1;77;474;0;0.75;0.2088607594936709;0.2088607594936709;0.32673267326732675;0.32673267326732675;474.0;474.0;99.0;132;132.0;0;132.0;0.0
dk;incremental;True;-1;78;517;0;0.7419354838709677;0.17794970986460348;0.17794970986460348;0.2870514820592824;0.2870514820592824;517.0;517.0;92.0;124;124.0;0;124.0;0.0
dk;incremental;True;-1;79;509;0;0.7413793103448276;0.16895874263261296;0.16895874263261296;0.2752;0.2752;509.0;509.0;86.0;116;116.0;0;116.0;0.0
dk;incremental;True;-1;80;498;0;0.6991150442477876;0.15863453815261044;0.15863453815261044;0.25859247135842883;0.25859247135842883;498.0;498.0;79.0;113;113.0;0;113.0;0.0
dk;incremental;True;-1;81;469;0;0.7674418604651163;0.21108742004264391;0.21108742004264391;0.3311036789297659;0.3311036789297659;469.0;469.0;99.0;129;129.0;0;129.0;0.0
dk;incremental;True;-1;82;504;0;0.7518796992481203;0.1984126984126984;0.1984126984126984;0.3139717425431711;0.3139717425431711;504.0;504.0;100.0;133;133.0;0;133.0;0.0
dk;incremental;True;-1;83;493;0;0.6293103448275862;0.14807302231237324;0.14807302231237324;0.23973727422003285;0.23973727422003285;493.0;493.0;73.0;116;116.0;0;116.0;0.0
dk;incremental;True;-1;84;520;0;0.6542056074766355;0.1346153846153846;0.1346153846153846;0.22328548644338117;0.22328548644338117;520.0;520.0;70.0;107;107.0;0;107.0;0.0
dk;incremental;True;-1;85;492;0;0.7910447761194029;0.21544715447154472;0.21544715447154472;0.33865814696485624;0.33865814696485624;492.0;492.0;106.0;134;134.0;0;134.0;0.0
dk;incremental;True;-1;86;511;0;0.7388059701492538;0.19373776908023482;0.19373776908023482;0.3069767441860465;0.3069767441860465;511.0;511.0;99.0;134;134.0;0;134.0;0.0
dk;incremental;True;-1;87;520;0;0.7323943661971831;0.2;0.2;0.31419939577039274;0.31419939577039274;520.0;520.0;104.0;142;142.0;0;142.0;0.0
dk;incremental;True;-1;88;529;0;0.6504065040650406;0.15122873345935728;0.15122873345935728;0.24539877300613494;0.24539877300613494;529.0;529.0;80.0;123;123.0;0;123.0;0.0
dk;incremental;True;-1;89;520;0;0.6910569105691057;0.16346153846153846;0.16346153846153846;0.26438569206842927;0.26438569206842927;520.0;520.0;85.0;123;123.0;0;123.0;0.0
dk;incremental;True;-1;90;511;0;0.7285714285714285;0.19960861056751467;0.19960861056751467;0.31336405529953915;0.31336405529953915;511.0;511.0;102.0;140;140.0;0;140.0;0.0
dk;incremental;True;-1;91;490;0;0.75;0.1836734693877551;0.1836734693877551;0.2950819672131148;0.2950819672131148;490.0;490.0;90.0;120;120.0;0;120.0;0.0
dk;incremental;True;-1;92;493;0;0.7557251908396947;0.20081135902636918;0.20081135902636918;0.3173076923076923;0.3173076923076923;493.0;493.0;99.0;131;131.0;0;131.0;0.0
dk;incremental;True;-1;93;517;0;0.8181818181818182;0.20889748549323017;0.20889748549323017;0.33281972265023113;0.33281972265023113;517.0;517.0;108.0;132;132.0;0;132.0;0.0
dk;incremental;True;-1;94;512;0;0.6917808219178082;0.197265625;0.197265625;0.3069908814589666;0.3069908814589666;512.0;512.0;101.0;146;146.0;0;146.0;0.0
dk;incremental;True;-1;95;524;0;0.6982758620689655;0.15458015267175573;0.15458015267175573;0.253125;0.253125;524.0;524.0;81.0;116;116.0;0;116.0;0.0
dk;incremental;True;-1;96;501;0;0.6846846846846847;0.15169660678642716;0.15169660678642716;0.24836601307189546;0.24836601307189546;501.0;501.0;76.0;111;111.0;0;111.0;0.0
dk;incremental;True;-1;97;488;0;0.7557251908396947;0.2028688524590164;0.2028688524590164;0.3198707592891761;0.3198707592891761;488.0;488.0;99.0;131;131.0;0;131.0;0.0
dk;incremental;True;-1;98;510;0;0.6985294117647058;0.18627450980392157;0.18627450980392157;0.29411764705882354;0.29411764705882354;510.0;510.0;95.0;136;136.0;0;136.0;0.0
dk;incremental;True;-1;99;479;0;0.7777777777777778;0.21920668058455114;0.21920668058455114;0.34201954397394135;0.34201954397394135;479.0;479.0;105.0;135;135.0;0;135.0;0.0
dk;incremental;True;-1;100;515;0;0.7357142857142858;0.2;0.2;0.31450381679389317;0.31450381679389317;515.0;515.0;103.0;140;140.0;0;140.0;0.0
