infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;35;17573;0;0.7284768211920529;0.007700924110893307;0.007700924110893307;0.015240734326290266;0.015240734326290266;14284.0;14284.0;110.0;151;151.0;1.0;150.0;0.0
dk;incremental;True;-1;36;18065;0;0.5454545454545454;0.006136224176723257;0.006136224176723257;0.012135922330097089;0.012135922330097089;14667.0;14667.0;90.0;165;165.0;1.0;164.0;0.0
dk;incremental;True;-1;37;18579;0;0.6592592592592592;0.005897164060429366;0.005897164060429366;0.011689761607670584;0.011689761607670584;15092.0;15092.0;89.0;135;135.0;2.0;133.0;0.0
dk;incremental;True;-1;38;19075;0;0.7291666666666666;0.006773756531836656;0.006773756531836656;0.01342281879194631;0.01342281879194631;15501.0;15501.0;105.0;144;144.0;0;144.0;0.0
dk;incremental;True;-1;39;19595;0;0.6824324324324325;0.006345815531540588;0.006345815531540588;0.012574701195219124;0.012574701195219124;15916.0;15916.0;101.0;148;148.0;2.0;146.0;0.0
dk;incremental;True;-1;40;20086;0;0.6666666666666666;0.005028207014961982;0.005028207014961982;0.00998113322378431;0.00998113322378431;16308.0;16308.0;82.0;123;123.0;1.0;122.0;0.0
dk;incremental;True;-1;41;20595;0;0.7214285714285714;0.0060348948374761;0.0060348948374761;0.011969661057122542;0.011969661057122542;16736.0;16736.0;101.0;140;140.0;0;140.0;0.0
dk;incremental;True;-1;42;21089;0;0.7338129496402878;0.0059548134742249985;0.0059548134742249985;0.0118137595552467;0.0118137595552467;17129.0;17129.0;102.0;139;139.0;1.0;138.0;0.0
dk;incremental;True;-1;43;21587;0;0.7315436241610739;0.006219331279242269;0.006219331279242269;0.012333804809052336;0.012333804809052336;17526.0;17526.0;109.0;149;149.0;1.0;148.0;0.0
dk;incremental;True;-1;44;22101;0;0.7218543046357616;0.006078518848985055;0.006078518848985055;0.012055521760769784;0.012055521760769784;17932.0;17932.0;109.0;151;151.0;1.0;150.0;0.0
dk;incremental;True;-1;45;22607;0;0.7602739726027398;0.006055646481178396;0.006055646481178396;0.01201558778956484;0.01201558778956484;18330.0;18330.0;111.0;146;146.0;1.0;145.0;0.0
dk;incremental;True;-1;46;23129;0;0.7077922077922078;0.005815814747625654;0.005815814747625654;0.011536833192209993;0.011536833192209993;18742.0;18742.0;109.0;154;154.0;0;154.0;0.0
dk;incremental;True;-1;47;23661;0;0.7;0.0054787372815027395;0.0054787372815027395;0.010872378980067305;0.010872378980067305;19165.0;19165.0;105.0;150;150.0;1.0;149.0;0.0
dk;incremental;True;-1;48;24160;0;0.6933333333333334;0.005316973415132925;0.005316973415132925;0.010553018772196854;0.010553018772196854;19560.0;19560.0;104.0;150;150.0;1.0;149.0;0.0
dk;incremental;True;-1;49;24693;0;0.7124183006535948;0.0054527263631815905;0.0054527263631815905;0.010822618279302983;0.010822618279302983;19990.0;19990.0;109.0;153;153.0;1.0;152.0;0.0
dk;incremental;True;-1;50;25217;0;0.7621359223300971;0.007693815544447711;0.007693815544447711;0.015233844362507278;0.015233844362507278;20406.0;20406.0;157.0;206;206.0;0;206.0;0.0
dk;incremental;True;-1;51;25723;0;0.6783216783216783;0.0046735726331004574;0.0046735726331004574;0.009283184993779309;0.009283184993779309;20755.0;20755.0;97.0;143;143.0;1.0;142.0;0.0
dk;incremental;True;-1;52;26235;0;0.7142857142857143;0.005195786689339191;0.005195786689339191;0.010316529894490035;0.010316529894490035;21171.0;21171.0;110.0;154;154.0;1.0;153.0;0.0
dk;incremental;True;-1;53;26788;0;0.7290322580645161;0.005227851029377747;0.005227851029377747;0.010381258612769867;0.010381258612769867;21615.0;21615.0;113.0;155;155.0;3.0;152.0;0.0
dk;incremental;True;-1;54;27298;0;0.664179104477612;0.004042698160345219;0.004042698160345219;0.008036480202266468;0.008036480202266468;22015.0;22015.0;89.0;134;134.0;1.0;133.0;0.0
dk;incremental;True;-1;55;27825;0;0.7903225806451613;0.004364478489356016;0.004364478489356016;0.00868101691912481;0.00868101691912481;22454.0;22454.0;98.0;124;124.0;0;124.0;0.0
dk;incremental;True;-1;56;28311;0;0.7299270072992701;0.00437790035898783;0.00437790035898783;0.008703598938160929;0.008703598938160929;22842.0;22842.0;100.0;137;137.0;0;137.0;0.0
dk;incremental;True;-1;57;28797;0;0.7426470588235294;0.004348200447735492;0.004348200447735492;0.00864577983222051;0.00864577983222051;23228.0;23228.0;101.0;136;136.0;0;136.0;0.0
dk;incremental;True;-1;58;29292;0;0.6643356643356644;0.004021674710016087;0.004021674710016087;0.007994950557542605;0.007994950557542605;23622.0;23622.0;95.0;143;143.0;0;143.0;0.0
dk;incremental;True;-1;59;29804;0;0.7297297297297297;0.004492699363534257;0.004492699363534257;0.00893041716624633;0.00893041716624633;24039.0;24039.0;108.0;148;148.0;1.0;147.0;0.0
dk;incremental;True;-1;60;30304;0;0.625;0.0036836935166994107;0.0036836935166994107;0.00732421875;0.00732421875;24432.0;24432.0;90.0;144;144.0;3.0;141.0;0.0
dk;incremental;True;-1;61;30832;0;0.7880794701986755;0.004784304265669601;0.004784304265669601;0.009510869565217392;0.009510869565217392;24873.0;24873.0;119.0;151;151.0;0;151.0;0.0
dk;incremental;True;-1;62;31339;0;0.7222222222222222;0.004631645619730018;0.004631645619730018;0.009204263855563858;0.009204263855563858;25261.0;25261.0;117.0;162;162.0;1.0;161.0;0.0
dk;incremental;True;-1;63;31815;0;0.7428571428571429;0.004059170211935522;0.004059170211935522;0.008074220721245294;0.008074220721245294;25621.0;25621.0;104.0;140;140.0;2.0;138.0;0.0
dk;incremental;True;-1;64;32325;0;0.6736111111111112;0.0037266126243804985;0.0037266126243804985;0.007412218698658923;0.007412218698658923;26029.0;26029.0;97.0;144;144.0;3.0;141.0;0.0
dk;incremental;True;-1;65;32857;0;0.6467065868263473;0.00408055314164809;0.00408055314164809;0.008109934669970714;0.008109934669970714;26467.0;26467.0;108.0;167;167.0;2.0;165.0;0.0
dk;incremental;True;-1;66;33366;0;0.6666666666666666;0.003572757722366952;0.003572757722366952;0.0071074257792255865;0.0071074257792255865;26870.0;26870.0;96.0;144;144.0;0;144.0;0.0
dk;incremental;True;-1;67;33875;0;0.6618705035971223;0.003372063189531943;0.003372063189531943;0.006709940923346218;0.006709940923346218;27283.0;27283.0;92.0;139;139.0;1.0;138.0;0.0
dk;incremental;True;-1;68;34395;0;0.7388535031847133;0.0041859122401847575;0.0041859122401847575;0.008324661810613945;0.008324661810613945;27712.0;27712.0;116.0;157;157.0;0;157.0;0.0
dk;incremental;True;-1;69;34897;0;0.695364238410596;0.0037369207772795215;0.0037369207772795215;0.0074338914651846085;0.0074338914651846085;28098.0;28098.0;105.0;151;151.0;0;151.0;0.0
dk;incremental;True;-1;70;35416;0;0.6838709677419355;0.003717732884399551;0.003717732884399551;0.007395262845780863;0.007395262845780863;28512.0;28512.0;106.0;155;155.0;1.0;154.0;0.0
dk;incremental;True;-1;71;35933;0;0.7843137254901961;0.004148803761582077;0.004148803761582077;0.008253946418131168;0.008253946418131168;28924.0;28924.0;120.0;153;153.0;0;153.0;0.0
dk;incremental;True;-1;72;36445;0;0.7142857142857143;0.0035816618911174787;0.0035816618911174787;0.0071275837491090515;0.0071275837491090515;29316.0;29316.0;105.0;147;147.0;0;147.0;0.0
dk;incremental;True;-1;73;36917;0;0.6942148760330579;0.0028299026378735305;0.0028299026378735305;0.005636827271507181;0.005636827271507181;29683.0;29683.0;84.0;121;121.0;1.0;120.0;0.0
dk;incremental;True;-1;74;37453;0;0.6575342465753424;0.003185558800106185;0.003185558800106185;0.006340400237765009;0.006340400237765009;30136.0;30136.0;96.0;146;146.0;0;146.0;0.0
dk;incremental;True;-1;75;37941;0;0.6788321167883211;0.0030463836477987423;0.0030463836477987423;0.006065547040600033;0.006065547040600033;30528.0;30528.0;93.0;137;137.0;2.0;135.0;0.0
dk;incremental;True;-1;76;38448;0;0.6956521739130435;0.0031023784901758012;0.0031023784901758012;0.006177208673830513;0.006177208673830513;30944.0;30944.0;96.0;138;138.0;0;138.0;0.0
dk;incremental;True;-1;77;38922;0;0.7083333333333334;0.0032564970308409423;0.0032564970308409423;0.006483188203139896;0.006483188203139896;31322.0;31322.0;102.0;144;144.0;2.0;142.0;0.0
dk;incremental;True;-1;78;39439;0;0.7352941176470589;0.003150697879580327;0.003150697879580327;0.006274509803921568;0.006274509803921568;31739.0;31739.0;100.0;136;136.0;1.0;135.0;0.0
dk;incremental;True;-1;79;39948;0;0.7333333333333333;0.0030794114902485304;0.0030794114902485304;0.006133069012513939;0.006133069012513939;32149.0;32149.0;99.0;135;135.0;1.0;134.0;0.0
dk;incremental;True;-1;80;40446;0;0.6904761904761905;0.0026728931764416724;0.0026728931764416724;0.005325172149961744;0.005325172149961744;32549.0;32549.0;87.0;126;126.0;1.0;125.0;0.0
dk;incremental;True;-1;81;40915;0;0.7702702702702703;0.0034616786104700596;0.0034616786104700596;0.006892382103990327;0.006892382103990327;32932.0;32932.0;114.0;148;148.0;2.0;146.0;0.0
dk;incremental;True;-1;82;41419;0;0.726027397260274;0.003180890649381827;0.003180890649381827;0.006334030475052285;0.006334030475052285;33324.0;33324.0;106.0;146;146.0;1.0;145.0;0.0
dk;incremental;True;-1;83;41912;0;0.6183206106870229;0.0024027052681537733;0.0024027052681537733;0.004786809679992909;0.004786809679992909;33712.0;33712.0;81.0;131;131.0;1.0;130.0;0.0
dk;incremental;True;-1;84;42432;0;0.6721311475409836;0.002401030686343406;0.002401030686343406;0.004784968197467467;0.004784968197467467;34152.0;34152.0;82.0;122;122.0;0;122.0;0.0
dk;incremental;True;-1;85;42924;0;0.782312925170068;0.0033273537411029454;0.0033273537411029454;0.006626523380103143;0.006626523380103143;34562.0;34562.0;115.0;147;147.0;0;147.0;0.0
dk;incremental;True;-1;86;43435;0;0.7328767123287672;0.0030608158361462327;0.0030608158361462327;0.006096171376481313;0.006096171376481313;34958.0;34958.0;107.0;146;146.0;1.0;145.0;0.0
dk;incremental;True;-1;87;43955;0;0.7161290322580646;0.0031380753138075313;0.0031380753138075313;0.006248768542235483;0.006248768542235483;35372.0;35372.0;111.0;155;155.0;1.0;154.0;0.0
dk;incremental;True;-1;88;44484;39807;0.6690647482014388;0.0025984185968539577;0.0025984185968539577;0.005176732535485667;0.005176732535485667;35791.0;35791.0;93.0;139;139.0;0;139.0;0.0
dk;incremental;True;-1;89;45004;0;0.6992481203007519;0.002567783974819151;0.002567783974819151;0.005116778080382934;0.005116778080382934;36218.0;36218.0;93.0;133;133.0;1.0;132.0;0.0
dk;incremental;True;-1;90;45515;0;0.7066666666666667;0.0028932499931762974;0.0028932499931762974;0.005762905374181096;0.005762905374181096;36637.0;36637.0;106.0;150;150.0;0;150.0;0.0
dk;incremental;True;-1;91;46005;0;0.7230769230769231;0.002539099430053213;0.002539099430053213;0.005060429059783047;0.005060429059783047;37021.0;37021.0;94.0;130;130.0;1.0;129.0;0.0
dk;incremental;True;-1;92;46498;0;0.7191780821917808;0.0028059111194249217;0.0028059111194249217;0.005590012510980381;0.005590012510980381;37421.0;37421.0;105.0;146;146.0;1.0;145.0;0.0
dk;incremental;True;-1;93;47015;0;0.7718120805369127;0.0030395940159644763;0.0030395940159644763;0.006055340547086854;0.006055340547086854;37834.0;37834.0;115.0;149;149.0;1.0;148.0;0.0
dk;incremental;True;-1;94;47527;0;0.6832298136645962;0.0028771709562670014;0.0028771709562670014;0.005730211236423305;0.005730211236423305;38232.0;38232.0;110.0;161;161.0;1.0;160.0;0.0
dk;incremental;True;-1;95;48051;0;0.6764705882352942;0.0023805211271250033;0.0023805211271250033;0.0047443467498646304;0.0047443467498646304;38647.0;38647.0;92.0;136;136.0;0;136.0;0.0
dk;incremental;True;-1;96;48552;0;0.664;0.0021251536255632937;0.0021251536255632937;0.004236747403078022;0.004236747403078022;39056.0;39056.0;83.0;125;125.0;1.0;124.0;0.0
dk;incremental;True;-1;97;49040;0;0.7171052631578947;0.002762150930008616;0.002762150930008616;0.005503104962891906;0.005503104962891906;39462.0;39462.0;109.0;152;152.0;2.0;150.0;0.0
dk;incremental;True;-1;98;49550;0;0.7077922077922078;0.0027342280195660354;0.0027342280195660354;0.005447412479072441;0.005447412479072441;39865.0;39865.0;109.0;154;154.0;1.0;153.0;0.0
dk;incremental;True;-1;99;50029;0;0.743421052631579;0.0028084302614574015;0.0028084302614574015;0.005595721501436071;0.005595721501436071;40236.0;40236.0;113.0;152;152.0;2.0;150.0;0.0
dk;incremental;True;-1;100;50544;0;0.676829268292683;0.0027312992125984254;0.0027312992125984254;0.005440643074208411;0.005440643074208411;40640.0;40640.0;111.0;164;164.0;3.0;161.0;0.0
