infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;1;57;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;47;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;58;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;48;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;49;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;59;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;50;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;60;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;51;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;61;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;62;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;52;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;63;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;53;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;54;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;64;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;55;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;65;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;56;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;66;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;57;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;67;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;58;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;68;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;59;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;69;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;60;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;61;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;70;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;62;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;71;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;63;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;72;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;64;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;73;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;65;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;74;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;66;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;75;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;67;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;76;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;68;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;77;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;69;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;78;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;70;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;79;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;71;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;80;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;72;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;81;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;73;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;82;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;83;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;74;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;84;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;75;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;85;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;76;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;86;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;77;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;87;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;78;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;88;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;79;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;89;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;80;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;90;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;81;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;91;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;82;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;92;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;83;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;93;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;84;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;94;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;85;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;95;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;86;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;96;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;87;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;97;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;88;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;98;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;89;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;99;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;100;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;90;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;91;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;92;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;93;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;94;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;95;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;96;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;97;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;98;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;99;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;100;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;1;1;2000;2000;0.0;0;0;0;0;0;0;0;90;90;90;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;1;1;2000;2000;0.0;0;0;0;0;0;0;0;68;68;68;0;0
all;incremental;True;1;2;2000;2000;0.0;0;0;0;0;0;0;0;74;74;74;0;0
all;global;True;1;2;2000;2000;0.0;0;0;0;0;0;0;0;74;74;74;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;2;2;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;3;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;4;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;5;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;6;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;7;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;8;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;9;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;10;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;11;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;12;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;13;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;14;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;15;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;16;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;17;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;18;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;19;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;20;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;21;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;22;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;23;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;24;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;25;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;26;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;27;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;28;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;29;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;30;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;31;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;32;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;33;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;34;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;35;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;36;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;2;2;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;37;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;3;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;38;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;4;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;39;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;5;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;40;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;6;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;41;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;7;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;42;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;8;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;43;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;9;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;44;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;10;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;45;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;11;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;46;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;12;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;47;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;13;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;48;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;14;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;49;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;15;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;50;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;16;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;51;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;17;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;52;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;18;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;53;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;19;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;54;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;20;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;55;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;21;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;56;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;22;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;57;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;23;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;58;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;24;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;59;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;25;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;60;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;26;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;61;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;27;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;62;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;28;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;63;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;29;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;64;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;30;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;31;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;65;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;32;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;66;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;33;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;2;67;0;4000;0;0;0;0;0;0;0;0;0;0;0;0;0
