iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;14;0.1477750000000242;0.0017719999999599167;0.03265199999998458;2.4640309810638428;9.030093000000079;0.0015910000000758373;29.14653099999998;0.2413409999999203;0.031052000000045155;0.0467670000000453;0.0;0.0
1;15;0.14785600000004706;0.004257000000052358;0.03485399999999572;2.4107956886291504;6.788231999999994;0.0009999999999763531;29.35570800000005;0.23275300000000243;0.02945399999998699;0.04961900000000696;0.0;0.0
1;16;0.13375199999995857;0.0016669999999976426;0.03209300000003168;2.2111616134643555;9.683853999999997;0.0011230000000068685;24.555024000000003;0.23309899999992467;0.029805000000010295;0.052431999999953405;0.0;0.0
1;17;0.14450299999998606;0.001730999999949745;0.038691999999969084;2.3005189895629883;8.120357000000013;0.0010190000000420696;27.278959999999984;0.20872700000006716;0.029589999999984684;0.05096099999991566;0.0;0.0
1;18;0.1394679999999653;0.0016499999999268766;0.04662499999994907;2.4118432998657227;8.423573000000033;0.0012739999999666907;27.568947000000094;0.20648300000004838;0.031078999999976986;0.051998999999909756;0.0;0.0
1;19;0.15313100000003033;0.0018249999999397915;0.03728799999998955;2.442409038543701;6.831514999999968;0.0011869999999589709;28.902856000000156;0.21537500000022192;0.02782200000001467;0.048087000000123226;0.0;0.0
1;20;0.14188199999989592;0.0017299999999522697;0.03225200000019868;2.0731260776519775;5.623847999999953;0.0010839999999916472;19.017354999999952;0.12575700000002143;0.02743200000008983;0.0505990000001475;0.0;0.0
1;21;0.14344900000014604;0.001875000000154614;0.033770000000004075;2.3201966285705566;7.213993999999957;0.0010639999998147687;27.461739999999963;0.22054499999990185;0.028508999999985463;0.04660100000000966;0.0;0.0
1;22;0.14328599999998914;0.001594000000068263;0.03114400000004025;2.107557535171509;5.18788399999994;0.0014590000000680448;24.808155999999826;0.2135960000000523;0.027416000000130225;0.048829000000068845;0.0;0.0
1;23;0.13462900000013178;0.0016160000000127184;0.03506399999992027;2.3303372859954834;6.634602000000086;0.0006869999999707943;21.508067999999867;0.2023189999999886;0.030221999999866966;0.047068999999964944;0.0;0.0
1;24;0.13822800000002644;0.0017119999999977153;0.03385600000001432;2.2891576290130615;6.797064999999975;0.0006809999999859428;27.020041999999876;0.24245700000005854;0.027998999999908847;0.04697300000020732;0.0;0.0
1;25;0.129758000000038;0.0016489999998157145;0.03173799999990479;2.2991650104522705;6.875823000000082;0.0006720000001223525;21.632195000000138;0.19994999999994434;0.029549999999971988;0.04683199999999488;0.0;0.0
1;26;0.14055599999983315;0.0016580000001340522;0.033351000000038766;2.3714170455932617;6.893699000000197;0.0006289999998898566;23.20292900000004;0.205304999999953;0.029158000000052198;0.05024100000014187;0.0;0.0
1;27;0.14141200000017307;0.0016519999999218271;0.031124000000090746;2.1773245334625244;5.681644000000006;0.0008619999998700223;19.95894199999998;0.18224499999996624;0.029404999999997017;0.051338999999870794;0.0;0.0
1;28;0.14011200000004465;0.0016490000000430882;0.03245700000002216;2.2754831314086914;6.742756999999983;0.0008820000000469008;20.310315000000173;0.2680239999999685;0.027980999999954292;0.04806900000016867;0.0;0.0
1;29;0.1413230000000567;0.0016229999998813582;0.0327190000000428;2.3344082832336426;6.876721000000089;0.0006880000000819564;23.338732000000164;0.19386200000008103;0.02669300000002295;0.046852000000171756;0.0;0.0
1;30;0.1350999999999658;0.0016420000001744484;0.03288199999997232;2.3296566009521484;6.806194999999889;0.0007989999999153952;21.99424399999998;0.22852000000011685;0.027912999999898602;0.04594300000007934;0.0;0.0
1;31;0.12497499999994943;0.0015069999999468564;0.032112999999981184;2.3104183673858643;6.772433000000092;0.0008210000000872242;21.29279899999983;0.1915350000001581;0.02557200000001103;0.045405000000073414;0.0;0.0
1;32;0.13460100000020248;0.0015290000001186854;0.03206799999998111;2.117964267730713;5.283905000000004;0.0006459999999606225;19.008683999999903;0.18368099999997867;0.026295000000118307;0.046616999999969266;0.0;0.0
1;33;0.13669700000014018;0.0016129999999066058;0.03210100000001148;2.2764670848846436;6.700505999999905;0.0007689999999911379;21.35997599999996;0.18028800000001866;0.02778200000011566;0.04581499999994776;0.0;0.0
1;34;0.13366999999993823;0.0015419999999721767;0.03324900000006892;2.270813226699829;6.894109999999955;0.0008400000001529406;21.474695999999994;0.182461000000103;0.027532000000064727;0.04875999999990199;0.0;0.0
1;35;0.13827599999990525;0.0015089999999418069;0.03206000000000131;2.155933380126953;5.776317000000063;0.0008899999997993291;18.662704000000076;0.2297329999998965;0.02712399999995796;0.0477450000000772;0.0;0.0
1;36;0.1322210000000723;0.0012779999999565916;0.0322360000000117;2.108091354370117;5.45040599999993;0.0008310000000619766;18.735288999999966;0.21957899999983965;0.03139899999996487;0.047275000000126965;0.0;0.0
1;37;0.1310799999998835;0.0016749999999774445;0.030708000000004176;2.2862794399261475;6.8536159999998745;0.0009430000000065775;21.38471299999992;0.23728400000004513;0.026187999999820022;0.04775600000016311;0.0;0.0
1;38;0.14452800000003663;0.0016880000000583095;0.031837999999879685;2.1525774002075195;5.4693180000001576;0.0007709999999860884;18.894393000000036;0.1768529999999373;0.02781500000014603;0.04780499999992571;0.0;0.0
1;39;0.1446880000000874;0.0016530000000329892;0.032077999999955864;2.3213868141174316;6.855555999999979;0.0007590000000163855;21.454484999999977;0.21105099999999766;0.028983999999809384;0.046440999999958876;0.0;0.0
1;40;0.14861799999994219;0.0015699999999014835;0.033169000000043525;2.098268985748291;5.303955000000087;0.0008600000001024455;20.504642000000104;0.20317199999999502;0.02836000000002059;0.047133000000030734;0.0;0.0
1;41;0.14550999999983105;0.0016609999997854175;0.03154899999981353;2.3603830337524414;6.957463000000189;0.0015379999999822758;25.237282999999934;0.2016980000003059;0.027643000000352913;0.05047199999989971;0.0;0.0
1;42;0.13379800000029718;0.0015069999999468564;0.030615000000125292;2.1627542972564697;5.867577999999867;0.000814999999874999;18.756024000000252;0.13866700000016863;0.028431999999611435;0.04680000000007567;0.0;0.0
1;43;0.14132599999993545;0.0016700000001037552;0.032463000000007014;2.2306652069091797;5.874667000000045;0.0008159999997587875;18.857572000000346;0.1812339999996766;0.02646100000038132;0.04716299999972762;0.0;0.0
1;44;0.14166900000009264;0.0016829999999572465;0.03293100000018967;2.1990907192230225;5.907045999999809;0.0008589999997639097;18.70470299999988;0.18190800000002127;0.027837000000090484;0.047731000000112545;0.0;0.0
1;45;0.1467400000001362;0.0017149999998764542;0.031569000000217784;2.30987811088562;6.495702000000165;0.0008310000002893503;18.87145700000019;0.18645299999980125;0.026112999999895692;0.04624499999999898;0.0;0.0
1;46;0.13803899999993519;0.0015760000001137087;0.03000800000017989;2.186677932739258;5.706442000000152;0.0008210000000872242;18.877891999999974;0.21769600000015998;0.026438999999754742;0.04484199999978955;0.0;0.0
1;47;0.1341029999998682;0.0016319999999723223;0.03230600000006234;2.294816255569458;6.778088000000025;0.0006989999997131235;21.684434000000238;0.18792900000016743;0.03045800000018062;0.049896999999873515;0.0;0.0
1;48;0.13456099999984872;0.0012889999998151325;0.03206900000031965;2.1377458572387695;5.319713999999749;0.0006029999999555002;18.769820999999865;0.17192599999998492;0.02730699999983699;0.04334000000017113;0.0;0.0
1;49;0.1381890000002386;0.0016279999999824213;0.031124000000090746;2.176281690597534;6.304227999999966;0.0006029999999555002;19.010447000000113;0.22020199999997203;0.028020000000196887;0.047163000000182365;0.0;0.0
1;50;0.13635900000008405;0.0016890000001694716;0.03271900000027017;2.3174612522125244;6.711823000000095;0.0007879999998294807;22.07211499999994;0.28752499999973224;0.028394000000389497;0.045869000000038795;0.0;0.0
1;51;0.1396679999998014;0.0015260000000125729;0.03389800000013565;2.195016622543335;5.782190000000355;0.0008010000001377193;18.797480000000178;0.18210099999987506;0.027066000000104395;0.04213400000026013;0.0;0.0
1;52;0.1360700000000179;0.0016430000000582368;0.03220400000009249;2.2711565494537354;6.5342460000001665;0.0008619999998700223;18.924528999999893;0.20079699999996592;0.029035000000021682;0.04645899999968606;0.0;0.0
1;53;0.1374590000000353;0.0016470000000481377;0.034439000000020314;2.2838473320007324;6.740645999999742;0.0008299999999508145;21.432114000000183;0.20141600000033577;0.026719999999841093;0.04696300000023257;0.0;0.0
1;54;0.1286169999998492;0.0016390000000683358;0.032118999999966036;2.2726898193359375;6.884451999999783;0.0006669999997939158;21.486503999999968;0.1973760000000766;0.028092999999898893;0.04605799999990268;0.0;0.0
1;55;0.14096500000005108;0.0016709999999875436;0.030244000000038795;2.313025712966919;6.768561000000318;0.000784000000294327;25.27761700000019;0.21067900000025475;0.0271389999998064;0.04441500000029919;0.0;0.0
1;56;0.14012000000002445;0.001667999999881431;0.03152399999999034;2.1342787742614746;5.837610999999924;0.000657000000046537;18.860897000000023;0.1806099999998878;0.028158000000075845;0.048236999999971886;0.0;0.0
1;57;0.14292900000009467;0.001694000000043161;0.033449000000018714;2.198700428009033;5.8815599999998085;0.0007640000003448222;18.861280999999963;0.18689699999958975;0.029404999999769643;0.04692299999987881;0.0;0.0
1;58;0.1417740000001686;0.0016169999998965068;0.031921999999667605;2.2538905143737793;6.6845830000002024;0.0008259999999609136;24.875707000000148;0.19767899999988003;0.029266000000006898;0.04695500000025277;0.0;0.0
1;59;0.13034799999968527;0.0016769999997450213;0.03324900000006892;2.264359712600708;6.486081000000013;0.0006330000001071312;21.494443000000047;0.18050600000015038;0.027462000000014086;0.04260199999998804;0.0;0.0
1;60;0.13192800000024363;0.0014529999998558196;0.03162700000029872;2.30452299118042;6.734857999999804;0.0008230000003095483;21.873925000000327;0.2138159999999516;0.02652200000011362;0.0492789999998422;0.0;0.0
1;61;0.13931700000011915;0.001633999999739899;0.03038300000025629;2.310704469680786;6.803621000000021;0.0005980000000818109;21.975233000000117;0.1994049999998424;0.029029999999693246;0.0473029999998289;0.0;0.0
1;62;0.13833199999999124;0.001679999999851134;0.03147499999977299;1.9783947467803955;4.60721199999989;0.000762000000122498;16.1557200000002;0.16425200000003315;0.02864899999985937;0.04799199999979464;0.0;0.0
1;63;0.13107799999988856;0.001659999999901629;0.032700000000204454;2.313340902328491;6.813099999999849;0.0008899999997993291;21.519358999999895;0.19484000000011292;0.02871400000003632;0.04521199999999226;0.0;0.0
1;64;0.13909599999988131;0.001655999999911728;0.0326350000000275;2.3061251640319824;6.539690999999948;0.00084500000002663;21.414412000000084;0.18803799999977855;0.027620999999726337;0.04637299999967581;0.0;0.0
1;65;0.13880699999981516;0.0016649999997753184;0.030213000000003376;2.2301154136657715;5.990451000000121;0.0008339999999407155;18.71066000000019;0.18447900000001027;0.02916800000002695;0.046573000000080356;0.0;0.0
1;66;0.13209499999993568;0.0016239999999925203;0.03168899999991481;2.0682992935180664;5.6661959999996725;0.0006119999998190906;22.368137999999817;0.19312300000001414;0.027751999999964028;0.04674199999999473;0.0;0.0
1;67;0.14539200000035635;0.0017109999998865533;0.03262399999994159;2.320472478866577;6.720118000000184;0.0007940000000417058;21.80949200000032;0.20219200000019555;0.02818299999989904;0.047771000000011554;0.0;0.0
1;68;0.13676499999974112;0.0017779999998310814;0.032268999999814696;2.1871871948242188;6.539901999999984;0.0010699999997996201;18.851338000000396;0.2156239999999343;0.027541999999812106;0.049364999999852444;0.0;0.0
1;69;0.13928400000031615;0.0016689999997652194;0.032343999999739026;2.3187670707702637;6.729518999999982;0.0008849999999256397;21.700299000000086;0.22937700000011318;0.026656000000002678;0.04661900000019159;0.0;0.0
1;70;0.1342819999999847;0.0016439999999420252;0.03226200000017343;2.2836174964904785;6.777931999999964;0.0008769999999458378;21.412029000000075;0.2436410000000251;0.027789999999640713;0.04672699999991892;0.0;0.0
1;71;0.13283299999966403;0.0016279999999824213;0.03128500000002532;2.3195641040802;6.610164000000168;0.0006509999998343119;21.407316000000264;0.20246599999973114;0.027956999999787513;0.04704000000037922;0.0;0.0
1;72;0.13488700000016252;0.0016369999998460116;0.03236400000014328;2.288709878921509;6.689791000000241;0.0006130000001576263;18.768225999999686;0.19016499999997905;0.028555999999753112;0.047202000000197586;0.0;0.0
1;73;0.13583999999991647;0.00166399999989153;0.032831999999871186;2.4085569381713867;6.735549999999876;0.000826999999844702;21.566190000000006;0.19194400000014866;0.027696999999989202;0.04740899999978865;0.0;0.0
1;74;0.1387880000002042;0.0017279999997299456;0.030137000000195258;2.062925100326538;5.542716999999811;0.000814999999874999;18.682604999999967;0.17038200000024517;0.027822999999898457;0.04613100000005943;0.0;0.0
1;75;0.13905000000022483;0.001702000000022963;0.031687000000147236;2.357985258102417;6.90014599999995;0.000709000000369997;21.481487000000016;0.1894240000001446;0.028246999999737454;0.047109999999975116;0.0;0.0
1;76;0.1404649999999492;0.001678000000083557;0.033954999999878055;2.313494920730591;6.847549000000072;0.0006159999998089916;21.398920999999973;0.18967699999984688;0.026050999999824853;0.049134000000321976;0.0;0.0
1;77;0.13671199999998862;0.0016479999999319261;0.03140400000029331;2.2922863960266113;6.69466599999987;0.0008990000001176668;21.615318000000116;0.2268160000003263;0.028850000000147702;0.04784399999971356;0.0;0.0
1;78;0.13848200000029465;0.0015359999997599516;0.029127999999673193;2.388957977294922;6.865219999999681;0.000968000000284519;21.734364999999798;0.20170900000039182;0.02874599999995553;0.04669399999966117;0.0;0.0
1;79;0.1372559999999794;0.0015510000002905144;0.031160999999883643;2.30873966217041;6.702406000000337;0.0006459999999606225;21.818187999999736;0.19842600000038146;0.029649000000063097;0.04763099999991027;0.0;0.0
1;80;0.1404099999999744;0.0017109999998865533;0.03229300000020885;1.9729578495025635;4.687285999999858;0.0006520000001728476;16.054540000000088;0.1595820000002277;0.029046000000107597;0.04745700000012221;0.0;0.0
1;81;0.1290940000003502;0.00164100000029066;0.031678000000283646;2.129424571990967;5.876753999999892;0.000653000000056636;18.860205000000406;0.1786090000000513;0.027098000000023603;0.048250000000280124;0.0;0.0
1;82;0.13863400000036563;0.0016709999999875436;0.03258899999991627;2.294095277786255;6.85469299999977;0.0010080000001835288;22.781017999999676;0.19820100000015373;0.028896000000258937;0.04576100000031147;0.0;0.0
1;83;0.13657199999988734;0.0017750000001797162;0.03205600000001141;2.335944414138794;6.649797999999919;0.0006180000000313157;21.51315999999997;0.2233169999999518;0.027417000000241387;0.047022000000197295;0.0;0.0
1;84;0.13977999999997337;0.001746999999795662;0.032392000000072585;2.180567741394043;5.43534499999987;0.0011169999997946434;18.73315700000012;0.20396500000015294;0.028905000000122527;0.045494999999846186;0.0;0.0
1;85;0.13697600000023158;0.0016960000002654851;0.034241999999721884;1.8802602291107178;3.533425999999963;0.000713000000359898;15.711992999999893;0.17071599999962928;0.028065999999853375;0.04985800000031304;0.0;0.0
1;86;0.1457430000000386;0.001675999999861233;0.03400199999941833;2.2885639667510986;6.742989999999736;0.0008069999994404498;21.649201000000176;0.2768350000005739;0.028245000000424625;0.04511400000046706;0.0;0.0
1;87;0.14235000000007858;0.0016540000005988986;0.032079999999950815;2.231433629989624;6.439800000000105;0.0006270000003496534;22.347020999999586;0.23028400000021065;0.028804999999920256;0.04787899999973888;0.0;0.0
1;88;0.13516800000070361;0.0017689999995127437;0.03443700000025274;2.32031512260437;6.779417000000649;0.0008680000000822474;21.551182000000153;0.19158799999968323;0.028562999999849126;0.046674000000166416;0.0;0.0
1;89;0.13972700000067562;0.001778000000740576;0.031014999999570136;2.155280828475952;5.786181999999826;0.0008580000003348687;18.740579000000253;0.19102699999984907;0.028213999999934458;0.04971300000033807;0.0;0.0
1;90;0.13948600000003353;0.001653999999689404;0.03177499999947031;2.019122838973999;4.696912000000339;0.000826999999844702;16.244525000000067;0.19846099999995204;0.02771799999936775;0.04907100000036735;0.0;0.0
1;91;0.13846100000046135;0.0017569999999977881;0.030162999999447493;2.3323376178741455;6.877281000000039;0.0017479999996794504;21.534921000000395;0.18843500000002678;0.026567000000795815;0.05026999999972759;0.0;0.0
1;92;0.1403470000004745;0.0016860000005181064;0.03185799999937444;2.3080759048461914;6.865458000000217;0.0014590000000680448;21.543133000000125;0.20932100000027276;0.02830199999971228;0.0471479999996518;0.0;0.0
1;93;0.14117200000055163;0.001697000000604021;0.032172000000173284;2.2946183681488037;6.764651999999842;0.0008170000000973232;21.655555999999706;0.20348100000046543;0.026340999999774795;0.047465000000556756;0.0;0.0
1;94;0.13902600000074017;0.0017139999999926658;0.031191000000035274;2.3597428798675537;6.877010999999584;0.0009159999999610591;21.58080599999994;0.24010100000032253;0.027546000000256754;0.049037000000680564;0.0;0.0
1;95;0.13546599999972386;0.0017219999999724678;0.03191199999946548;2.275928497314453;6.786501999999928;0.000835999999253545;21.534991000000446;0.23412999999982276;0.029365999999754422;0.047657999999501044;0.0;0.0
1;96;0.13275400000020454;0.0016809999997349223;0.03169100000013714;2.2314140796661377;6.732101999999941;0.0006339999999909196;18.82575100000031;0.18231199999991077;0.027533000000403263;0.048056000000542554;0.0;0.0
1;97;0.13546399999995629;0.0016530000002603629;0.030288999999356747;2.2945327758789062;6.697516000000178;0.0008809999999357387;21.584399999999732;0.18812400000024354;0.026585000000522996;0.045767000000523694;0.0;0.0
1;98;0.14610199999970064;0.0016630000000077416;0.033382999999957974;2.3525991439819336;6.801320000000487;0.000774999999521242;21.98258199999964;0.18832100000054197;0.028127000000495173;0.049187000000529224;0.0;0.0
1;99;0.14583800000036717;0.001728000000184693;0.03204800000003161;2.0738613605499268;5.053040000000692;0.0008469999993394595;26.96180600000025;0.16421300000001793;0.026775000000270666;0.0472460000000865;0.0;0.0
1;100;0.13399000000026717;0.0016660000001138542;0.03253899999981513;2.3090405464172363;6.616089000000102;0.0007129999994504033;21.495154000000184;0.18838700000014796;0.027766000000156055;0.04765199999928882;0.0;0.0
