infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;72;0.1412449999997989;0.0017250000000785803;0.22815700000001016;0.6868882179260254;0.5053819999998268;0.012371999999686523;0.0004220000000714208;0.05992599999990489;0.03068600000005972;0.11205400000017107;0;0.009046000000125787
dk;incremental;True;0;-1;73;0.13932599999998274;0.0016690000002199668;0.24709900000016205;0.8053402900695801;0.4865180000001601;0.01004800000009709;0.00040100000023812754;0.060327000000143016;0.02903100000003178;0.1180330000001959;0;0.01026400000000649
dk;incremental;True;0;-1;74;0.1393750000002001;0.001667999999881431;0.23614199999974517;0.7153913974761963;0.6333840000002056;0.008605999999872438;0.0003800000004048343;0.056331999999656546;0.029293999999936204;0.11421100000006845;0;0.00948999999991429
dk;incremental;True;0;-1;75;0.1428080000000591;0.0017179999999825668;0.24196400000028007;0.7242538928985596;0.5020049999998264;0.009949000000233355;0.00041200000032404205;0.05844900000010966;0.029884000000038213;0.11316400000032445;0;0.009262999999918975
dk;incremental;True;0;-1;76;0.3000150000002577;0.0016689999997652194;0.25610999999980777;0.7553520202636719;0.6551849999996193;0.013311000000157946;0.0005120000000715663;0.06182699999999386;0.030737000000044645;0.1198340000000826;0;0.011586000000079366
dk;incremental;True;0;-1;77;0.13837300000022879;0.001750999999785563;0.24788200000011784;0.9225385189056396;0.515650999999707;0.01038200000039069;0.0004069999999956053;0.05932799999982308;0.035288000000036845;0.1240339999999378;0;0.012246000000232016
dk;incremental;True;0;-1;78;0.1404050000001007;0.001649000000270462;0.24105699999972785;0.7162883281707764;0.519720000000234;0.010059000000183005;0.0004380000000310247;0.05884599999990314;0.033633000000008906;0.11942300000009709;0;0.011563999999907537
dk;incremental;True;0;-1;79;0.1390529999998762;0.0017819999998209823;0.2915400000001682;0.745488166809082;0.515215000000353;0.010025000000041473;0.0004100000001017179;0.0572199999996883;0.0300889999998617;0.11889099999962127;0;0.009158000000297761
dk;incremental;True;0;-1;80;0.14214399999991656;0.0017309999998360581;0.2450340000000324;0.9182870388031006;0.5217170000000806;0.010361999999986438;0.0005350000001271837;0.0683219999996254;0.029101000000082422;0.12236899999970774;0;0.01125499999989188
dk;incremental;True;0;-1;81;0.13749799999959578;0.0017269999998461572;0.26608699999997043;0.7435927391052246;0.5456410000001597;0.008949000000029628;0.0003999999998995918;0.06464000000005399;0.14747100000022328;0.12532800000008137;0;0.011117000000012922
dk;incremental;True;0;-1;82;0.13917599999967933;0.0016630000000077416;0.25663600000007136;0.7468061447143555;0.5818860000003951;0.011080999999649066;0.0004600000002028537;0.06492699999989782;0.02950399999963338;0.12212799999997515;0;0.008968999999979133
dk;incremental;True;0;-1;83;0.15120399999977963;0.0017069999998966523;0.2711170000002312;0.8113367557525635;0.55327699999998;0.011969000000135566;0.000495000000228174;0.06358299999965311;0.030050000000301225;0.1479049999993549;0;0.010547000000315165
dk;incremental;True;0;-1;84;0.13662399999975605;0.0017050000001290755;0.25448999999980515;0.7571659088134766;0.6008240000001024;0.009161000000403874;0.0003959999999096908;0.05810299999984636;0.029355000000123255;0.12635399999999208;0;0.011637999999948079
dk;incremental;True;0;-1;85;0.147946999999931;0.0016960000002654851;0.2693589999998949;0.7234971523284912;0.539698000000044;0.0067570000001069275;0.0003310000001874869;0.0672389999999723;0.03132800000003044;0.13173200000028373;0;0.010150000000066939
dk;incremental;True;0;-1;86;0.14542100000016944;0.0016489999998157145;0.28431099999988874;0.7676324844360352;0.6252840000001925;0.009924999999839201;0.0004490000001169392;0.06241300000010597;0.03274099999998725;0.13586899999972957;0;0.010880000000270229
dk;incremental;True;0;-1;87;0.1573990000001686;0.0016660000001138542;0.2798299999999472;0.7399451732635498;0.6024330000000191;0.008883999999852676;0.0004229999999552092;0.0631399999997484;0.030393000000003667;0.13050899999961985;0;0.011114000000361557
dk;incremental;True;0;-1;88;0.138445000000047;0.0016139999997903942;0.32405199999993783;0.7699968814849854;0.5967550000000301;0.009821000000101776;0.00042500000017753337;0.05920000000014625;0.03402600000026723;0.1359149999998408;0;0.010389000000031956
dk;incremental;True;0;-1;89;0.1414559999998346;0.001675999999861233;0.2826969999996436;0.7578697204589844;0.5763540000002649;0.008517000000210828;0.0003849999998237763;0.057427000000188855;0.03449000000000524;0.1341010000001006;0;0.011789000000135275
dk;incremental;True;0;-1;90;0.14414699999997538;0.001649999999699503;0.2675490000001446;0.7281539440155029;0.5929570000002968;0.007679000000280212;0.00034899999991466757;0.0663910000002943;0.029054999999971187;0.13026100000024599;0;0.010956999999962136
dk;incremental;True;0;-1;91;0.15299599999980273;0.0016649999997753184;0.2980219999999463;0.7983899116516113;0.6159990000001017;0.010224999999991269;0.00044299999990471406;0.06004799999982424;0.030015999999704945;0.1311310000000958;0;0.009486999999808177
dk;incremental;True;0;-1;92;0.14769200000000637;0.0016380000001845474;0.2930980000001;1.0029711723327637;0.609197000000222;0.009647999999742751;0.0004359999998087005;0.056912000000011176;0.02870500000017273;0.13751800000000003;0;0.012040999999953783
dk;incremental;True;0;-1;93;0.14204100000006292;0.0017499999999017746;0.27461100000027727;0.8199474811553955;0.6054729999996198;0.010076999999910186;0.0004979999998795392;0.05842700000039258;0.02878999999984444;0.13894200000004275;0;0.00928299999986848
dk;incremental;True;0;-1;94;0.1419989999999416;0.001694000000043161;0.276068000000123;0.8101329803466797;0.6210059999998521;0.010437999999794556;0.00042500000017753337;0.06304699999964214;0.033039999999800784;0.14343700000017634;0;0.009966999999960535
dk;incremental;True;0;-1;95;0.14432799999985946;0.0016640000003462774;0.3049750000000131;0.8073973655700684;0.7460699999996905;0.00960399999985384;0.00045799999998052954;0.05951499999991938;0.029948999999760417;0.155891999999767;0;0.00948000000016691
dk;incremental;True;0;-1;96;0.1436119999998482;0.0016519999999218271;0.29872199999999793;0.7736527919769287;0.6073390000001382;0.010172999999667809;0.00042099999973288504;0.058867999999620224;0.030107000000043627;0.13480600000002596;0;0.011601000000155182
dk;incremental;True;0;-1;97;0.14378899999974237;0.0016399999999521242;0.28892899999982546;0.8023459911346436;0.5847559999997429;0.013463999999657972;0.000533999999788648;0.05798400000003312;0.029567000000042754;0.14263099999971018;0;0.009285000000090804
dk;incremental;True;0;-1;98;0.1435390000001462;0.0016369999998460116;0.304189999999835;0.8529520034790039;0.6702940000000126;0.011906000000180939;0.0005190000001675799;0.06999500000029002;0.02998200000001816;0.14147900000034497;0;0.009438999999929365
dk;incremental;True;0;-1;99;0.1408409999999094;0.0024809999999888532;0.2929309999999532;0.9259252548217773;0.6120640000003732;0.009165999999822816;0.00037599999996018596;0.058320000000094296;0.03510999999980413;0.14447799999970812;0;0.010203000000274187
dk;incremental;True;0;-1;100;0.14288200000009965;0.001518000000032771;0.3067060000003039;0.8330042362213135;0.6371320000002925;0.018942999999580934;0.00048199999991993536;0.0579569999999876;0.026202999999895837;0.15098100000022896;0;0.011728999999832013
