infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;19;2439;0;0.8571428571428571;0.02833158447009444;0.02833158447009444;0.05485017775520569;0.05485017775520569;1906.0;1906.0;54.0;63;63.0;0;63.0;0.0
dk;incremental;True;-1;20;2574;0;0.7692307692307693;0.01509813789632612;0.01509813789632612;0.029615004935834157;0.029615004935834157;1987.0;1987.0;30.0;39;39.0;3.0;36.0;0.0
dk;incremental;True;-1;21;2696;0;0.7931034482758621;0.011047070124879923;0.011047070124879923;0.02179062055897679;0.02179062055897679;2082.0;2082.0;23.0;29;29.0;0;29.0;0.0
dk;incremental;True;-1;22;2826;0;0.7857142857142857;0.01507537688442211;0.01507537688442211;0.029583146571044373;0.029583146571044373;2189.0;2189.0;33.0;42;42.0;0;42.0;0.0
dk;incremental;True;-1;23;2943;0;0.7948717948717948;0.013638363396392433;0.013638363396392433;0.026816608996539794;0.026816608996539794;2273.0;2273.0;31.0;39;39.0;0;39.0;0.0
dk;incremental;True;-1;24;3073;2738;0.8648648648648649;0.013490725126475547;0.013490725126475547;0.0265670402656704;0.0265670402656704;2372.0;2372.0;32.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;25;3207;0;0.7843137254901961;0.016168148746968473;0.016168148746968473;0.031683168316831684;0.031683168316831684;2474.0;2474.0;40.0;51;51.0;0;51.0;0.0
dk;incremental;True;-1;26;3341;0;0.6451612903225806;0.00778816199376947;0.00778816199376947;0.015390534821085032;0.015390534821085032;2568.0;2568.0;20.0;31;31.0;0;31.0;0.0
dk;incremental;True;-1;27;3478;0;0.7659574468085106;0.013407821229050279;0.013407821229050279;0.026354319180087845;0.026354319180087845;2685.0;2685.0;36.0;47;47.0;0;47.0;0.0
dk;incremental;True;-1;28;3592;0;0.6333333333333333;0.006876583423814694;0.006876583423814694;0.013605442176870748;0.013605442176870748;2763.0;2763.0;19.0;30;30.0;0;30.0;0.0
dk;incremental;True;-1;29;3708;0;0.8571428571428571;0.008391608391608392;0.008391608391608392;0.01662049861495845;0.01662049861495845;2860.0;2860.0;24.0;28;28.0;0;28.0;0.0
dk;incremental;True;-1;30;3832;0;0.7647058823529411;0.008783783783783784;0.008783783783783784;0.01736806947227789;0.01736806947227789;2960.0;2960.0;26.0;34;34.0;0;34.0;0.0
dk;incremental;True;-1;31;3970;0;0.6818181818181818;0.009765625;0.009765625;0.01925545571245186;0.01925545571245186;3072.0;3072.0;30.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;32;4106;0;0.7872340425531915;0.011642542479546885;0.011642542479546885;0.02294573643410853;0.02294573643410853;3178.0;3178.0;37.0;47;47.0;0;47.0;0.0
dk;incremental;True;-1;33;4243;0;0.75;0.010067114093959731;0.010067114093959731;0.01986754966887417;0.01986754966887417;3278.0;3278.0;33.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;34;4369;0;0.775;0.009196084247997626;0.009196084247997626;0.018176487833479915;0.018176487833479915;3371.0;3371.0;31.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;35;4484;0;0.675;0.007814761215629523;0.007814761215629523;0.015450643776824034;0.015450643776824034;3455.0;3455.0;27.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;36;4600;0;0.8;0.006772009029345372;0.006772009029345372;0.013430330162283155;0.013430330162283155;3544.0;3544.0;24.0;30;30.0;0;30.0;0.0
dk;incremental;True;-1;37;4722;0;0.5641025641025641;0.0060406370126304225;0.0060406370126304225;0.011953273566965496;0.011953273566965496;3642.0;3642.0;22.0;39;39.0;0;39.0;0.0
dk;incremental;True;-1;38;4832;0;0.5681818181818182;0.006702412868632708;0.006702412868632708;0.013248542660307366;0.013248542660307366;3730.0;3730.0;25.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;39;4953;0;0.75;0.006272869837950863;0.006272869837950863;0.012441679626749613;0.012441679626749613;3826.0;3826.0;24.0;32;32.0;0;32.0;0.0
dk;incremental;True;-1;40;5083;0;0.6888888888888889;0.007884028484231942;0.007884028484231942;0.015589640432486796;0.015589640432486796;3932.0;3932.0;31.0;45;45.0;1.0;44.0;0.0
dk;incremental;True;-1;41;5209;0;0.7857142857142857;0.008192651439920555;0.008192651439920555;0.016216216216216214;0.016216216216216214;4028.0;4028.0;33.0;42;42.0;0;42.0;0.0
dk;incremental;True;-1;42;5333;0;0.68;0.004127215343529983;0.004127215343529983;0.008204633204633206;0.008204633204633206;4119.0;4119.0;17.0;25;25.0;1.0;24.0;0.0
dk;incremental;True;-1;43;5452;0;0.6590909090909091;0.006868782567503553;0.006868782567503553;0.013595874355368026;0.013595874355368026;4222.0;4222.0;29.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;44;5575;0;0.8048780487804879;0.007645968489341983;0.007645968489341983;0.01514803764057838;0.01514803764057838;4316.0;4316.0;33.0;41;41.0;1.0;40.0;0.0
dk;incremental;True;-1;45;5695;0;0.6206896551724138;0.004087193460490463;0.004087193460490463;0.008120911346717797;0.008120911346717797;4404.0;4404.0;18.0;29;29.0;0;29.0;0.0
dk;incremental;True;-1;46;5834;0;0.631578947368421;0.005303867403314917;0.005303867403314917;0.01051939513477975;0.01051939513477975;4525.0;4525.0;24.0;38;38.0;1.0;37.0;0.0
dk;incremental;True;-1;47;5960;0;0.7631578947368421;0.006266205704407952;0.006266205704407952;0.012430347192456066;0.012430347192456066;4628.0;4628.0;29.0;38;38.0;0;38.0;0.0
dk;incremental;True;-1;48;6087;0;0.6666666666666666;0.004655099449851883;0.004655099449851883;0.009245639840302584;0.009245639840302584;4726.0;4726.0;22.0;33;33.0;1.0;32.0;0.0
dk;incremental;True;-1;49;6225;0;0.7884615384615384;0.008465826966756143;0.008465826966756143;0.01675178753830439;0.01675178753830439;4843.0;4843.0;41.0;52;52.0;0;52.0;0.0
dk;incremental;True;-1;50;6344;0;0.6666666666666666;0.005283478967689494;0.005283478967689494;0.010483870967741934;0.010483870967741934;4921.0;4921.0;26.0;39;39.0;1.0;38.0;0.0
dk;incremental;True;-1;51;6484;0;0.8048780487804879;0.0065528196981731535;0.0065528196981731535;0.012999803033287375;0.012999803033287375;5036.0;5036.0;33.0;41;41.0;0;41.0;0.0
dk;incremental;True;-1;52;6604;0;0.8333333333333334;0.006831934413429631;0.006831934413429631;0.013552758954501452;0.013552758954501452;5123.0;5123.0;35.0;42;42.0;1.0;41.0;0.0
dk;incremental;True;-1;53;6727;0;0.7435897435897436;0.005564082885648503;0.005564082885648503;0.011045515139973339;0.011045515139973339;5212.0;5212.0;29.0;39;39.0;0;39.0;0.0
dk;incremental;True;-1;54;6838;0;0.6842105263157895;0.004911220249338874;0.004911220249338874;0.009752438109527382;0.009752438109527382;5294.0;5294.0;26.0;38;38.0;0;38.0;0.0
dk;incremental;True;-1;55;6979;0;0.8292682926829268;0.006285819929746719;0.006285819929746719;0.012477064220183486;0.012477064220183486;5409.0;5409.0;34.0;41;41.0;0;41.0;0.0
dk;incremental;True;-1;56;7104;0;0.8372093023255814;0.006545454545454545;0.006545454545454545;0.012989355944434422;0.012989355944434422;5500.0;5500.0;36.0;43;43.0;0;43.0;0.0
dk;incremental;True;-1;57;7223;0;0.8636363636363636;0.006806376500089558;0.006806376500089558;0.013506308867958061;0.013506308867958061;5583.0;5583.0;38.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;58;7352;0;0.7727272727272727;0.005992245329573493;0.005992245329573493;0.011892270024484083;0.011892270024484083;5674.0;5674.0;34.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;59;7494;0;0.7096774193548387;0.0038049117952265654;0.0038049117952265654;0.007569241355582316;0.007569241355582316;5782.0;5782.0;22.0;31;31.0;0;31.0;0.0
dk;incremental;True;-1;60;7606;0;0.8055555555555556;0.004938692098092643;0.004938692098092643;0.00981719702098849;0.00981719702098849;5872.0;5872.0;29.0;36;36.0;0;36.0;0.0
dk;incremental;True;-1;61;7736;0;0.6571428571428571;0.003850661309224845;0.003850661309224845;0.007656458055925432;0.007656458055925432;5973.0;5973.0;23.0;35;35.0;0;35.0;0.0
dk;incremental;True;-1;62;7873;0;0.696969696969697;0.003778544438968293;0.003778544438968293;0.007516339869281045;0.007516339869281045;6087.0;6087.0;23.0;33;33.0;0;33.0;0.0
dk;incremental;True;-1;63;7997;0;0.5471698113207547;0.0046864899806076275;0.0046864899806076275;0.009293382470757892;0.009293382470757892;6188.0;6188.0;29.0;53;53.0;0;53.0;0.0
dk;incremental;True;-1;64;8118;0;0.48936170212765956;0.003662420382165605;0.003662420382165605;0.007270428323059902;0.007270428323059902;6280.0;6280.0;23.0;47;47.0;0;47.0;0.0
dk;incremental;True;-1;65;8255;0;0.75;0.0046918986549890525;0.0046918986549890525;0.009325458501709667;0.009325458501709667;6394.0;6394.0;30.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;66;8382;0;0.8085106382978723;0.005854259744261285;0.005854259744261285;0.01162434995411441;0.01162434995411441;6491.0;6491.0;38.0;47;47.0;0;47.0;0.0
dk;incremental;True;-1;67;8528;0;0.7619047619047619;0.004849219578724049;0.004849219578724049;0.009637102845956935;0.009637102845956935;6599.0;6599.0;32.0;42;42.0;0;42.0;0.0
dk;incremental;True;-1;68;8650;0;0.7142857142857143;0.005232471221408282;0.005232471221408282;0.010388839418224993;0.010388839418224993;6689.0;6689.0;35.0;49;49.0;0;49.0;0.0
dk;incremental;True;-1;69;8778;0;0.8666666666666667;0.005750516071955175;0.005750516071955175;0.011425223377764757;0.011425223377764757;6782.0;6782.0;39.0;45;45.0;0;45.0;0.0
dk;incremental;True;-1;70;8901;0;0.7741935483870968;0.003495484998543548;0.003495484998543548;0.006959547629404089;0.006959547629404089;6866.0;6866.0;24.0;31;31.0;0;31.0;0.0
dk;incremental;True;-1;71;9047;0;0.7727272727272727;0.004865483686319404;0.004865483686319404;0.009670079635949942;0.009670079635949942;6988.0;6988.0;34.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;72;9161;0;0.75;0.004244482173174873;0.004244482173174873;0.008441193021947102;0.008441193021947102;7068.0;7068.0;30.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;73;9279;0;0.6486486486486487;0.003353828954723309;0.003353828954723309;0.00667315445572084;0.00667315445572084;7156.0;7156.0;24.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;74;9412;0;0.7142857142857143;0.0034411562284927736;0.0034411562284927736;0.006849315068493151;0.006849315068493151;7265.0;7265.0;25.0;35;35.0;0;35.0;0.0
dk;incremental;True;-1;75;9557;0;0.782608695652174;0.004874746106973595;0.004874746106973595;0.009689140088817117;0.009689140088817117;7385.0;7385.0;36.0;46;46.0;0;46.0;0.0
dk;incremental;True;-1;76;9673;0;0.84375;0.0036168787675820496;0.0036168787675820496;0.007202881152460984;0.007202881152460984;7465.0;7465.0;27.0;32;32.0;0;32.0;0.0
dk;incremental;True;-1;77;9807;0;0.782608695652174;0.004754358161648178;0.004754358161648178;0.009451299553688633;0.009451299553688633;7572.0;7572.0;36.0;46;46.0;0;46.0;0.0
dk;incremental;True;-1;78;9925;0;0.8205128205128205;0.004180820486020381;0.004180820486020381;0.008319251267385934;0.008319251267385934;7654.0;7654.0;32.0;39;39.0;0;39.0;0.0
dk;incremental;True;-1;79;10036;0;0.6590909090909091;0.003750161644898487;0.003750161644898487;0.007457888646007459;0.007457888646007459;7733.0;7733.0;29.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;80;10160;0;0.7631578947368421;0.00370464997445069;0.00370464997445069;0.00737350622934147;0.00737350622934147;7828.0;7828.0;29.0;38;38.0;0;38.0;0.0
dk;incremental;True;-1;81;10283;0;0.8181818181818182;0.003408230244887655;0.003408230244887655;0.0067881835323695796;0.0067881835323695796;7922.0;7922.0;27.0;33;33.0;0;33.0;0.0
dk;incremental;True;-1;82;10394;0;0.7741935483870968;0.0029977516862353237;0.0029977516862353237;0.005972377752892871;0.005972377752892871;8006.0;8006.0;24.0;31;31.0;0;31.0;0.0
dk;incremental;True;-1;83;10519;0;0.8787878787878788;0.0035771555445910943;0.0035771555445910943;0.007125307125307125;0.007125307125307125;8107.0;8107.0;29.0;33;33.0;0;33.0;0.0
dk;incremental;True;-1;84;10641;0;0.8857142857142857;0.0037804878048780487;0.0037804878048780487;0.007528840315725561;0.007528840315725561;8200.0;8200.0;31.0;35;35.0;0;35.0;0.0
dk;incremental;True;-1;85;10765;0;0.75;0.003979259616544073;0.003979259616544073;0.00791651673263764;0.00791651673263764;8293.0;8293.0;33.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;86;10881;0;0.796875;0.0060888252148997134;0.0060888252148997134;0.012085308056872038;0.012085308056872038;8376.0;8376.0;51.0;64;64.0;0;64.0;0.0
dk;incremental;True;-1;87;11012;0;0.7555555555555555;0.00402081362346263;0.00402081362346263;0.00799905893424303;0.00799905893424303;8456.0;8456.0;34.0;45;45.0;0;45.0;0.0
dk;incremental;True;-1;88;11134;0;0.8888888888888888;0.003745318352059925;0.003745318352059925;0.007459207459207459;0.007459207459207459;8544.0;8544.0;32.0;36;36.0;0;36.0;0.0
dk;incremental;True;-1;89;11240;0;0.8;0.0032490136922719887;0.0032490136922719887;0.006471743903848376;0.006471743903848376;8618.0;8618.0;28.0;35;35.0;0;35.0;0.0
dk;incremental;True;-1;90;11371;0;0.8421052631578947;0.003669303978901502;0.003669303978901502;0.007306770179244206;0.007306770179244206;8721.0;8721.0;32.0;38;38.0;0;38.0;0.0
dk;incremental;True;-1;91;11494;0;0.775;0.0035179300953245576;0.0035179300953245576;0.0070040668775417985;0.0070040668775417985;8812.0;8812.0;31.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;92;11609;0;0.84375;0.0030350719424460434;0.0030350719424460434;0.006048387096774194;0.006048387096774194;8896.0;8896.0;27.0;32;32.0;0;32.0;0.0
dk;incremental;True;-1;93;11740;0;0.8333333333333334;0.0038888888888888888;0.0038888888888888888;0.0077416500774164995;0.0077416500774164995;9000.0;9000.0;35.0;42;42.0;0;42.0;0.0
dk;incremental;True;-1;94;11880;0;0.6956521739130435;0.003514552443712246;0.003514552443712246;0.006993771172549448;0.006993771172549448;9105.0;9105.0;32.0;46;46.0;0;46.0;0.0
dk;incremental;True;-1;95;11994;0;0.7666666666666667;0.0025035376074888428;0.0025035376074888428;0.004990777910382987;0.004990777910382987;9187.0;9187.0;23.0;30;30.0;0;30.0;0.0
dk;incremental;True;-1;96;12121;0;0.7837837837837838;0.0031213001829727693;0.0031213001829727693;0.006217838765008576;0.006217838765008576;9291.0;9291.0;29.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;97;12245;0;0.8;0.0034093330492222457;0.0034093330492222457;0.006789730532569488;0.006789730532569488;9386.0;9386.0;32.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;98;12368;0;0.8181818181818182;0.002849002849002849;0.002849002849002849;0.005678233438485805;0.005678233438485805;9477.0;9477.0;27.0;33;33.0;0;33.0;0.0
dk;incremental;True;-1;99;12500;0;0.8292682926829268;0.003548319766228345;0.003548319766228345;0.007066403408500468;0.007066403408500468;9582.0;9582.0;34.0;41;41.0;0;41.0;0.0
dk;incremental;True;-1;100;12625;0;0.7727272727272727;0.0035149384885764497;0.0035149384885764497;0.006998044663990944;0.006998044663990944;9673.0;9673.0;34.0;44;44.0;0;44.0;0.0
