infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;19;2439;0;0.8524590163934426;0.026873385012919897;0.026873385012919897;0.05210420841683367;0.05210420841683367;1935.0;1935.0;52.0;61;61.0;1.0;60.0;0.0
dk;incremental;True;-1;20;2574;0;0.8421052631578947;0.0158494304110946;0.0158494304110946;0.031113271754982987;0.031113271754982987;2019.0;2019.0;32.0;38;38.0;0;38.0;0.0
dk;incremental;True;-1;21;2696;0;0.7857142857142857;0.010431484115694643;0.010431484115694643;0.020589611605053817;0.020589611605053817;2109.0;2109.0;22.0;28;28.0;0;28.0;0.0
dk;incremental;True;-1;22;2826;0;0.7619047619047619;0.014433919711321606;0.014433919711321606;0.028331119964586104;0.028331119964586104;2217.0;2217.0;32.0;42;42.0;0;42.0;0.0
dk;incremental;True;-1;23;2943;0;0.7948717948717948;0.013466550825369244;0.013466550825369244;0.02648440837249039;0.02648440837249039;2302.0;2302.0;31.0;39;39.0;0;39.0;0.0
dk;incremental;True;-1;24;3073;0;0.8648648648648649;0.013327780091628489;0.013327780091628489;0.026251025430680884;0.026251025430680884;2401.0;2401.0;32.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;25;3207;0;0.7692307692307693;0.015980823012385136;0.015980823012385136;0.03131115459882583;0.03131115459882583;2503.0;2503.0;40.0;52;52.0;0;52.0;0.0
dk;incremental;True;-1;26;3341;0;0.6333333333333333;0.007316134000770119;0.007316134000770119;0.01446516939474686;0.01446516939474686;2597.0;2597.0;19.0;30;30.0;0;30.0;0.0
dk;incremental;True;-1;27;3478;3075;0.7333333333333333;0.012154696132596685;0.012154696132596685;0.02391304347826087;0.02391304347826087;2715.0;2715.0;33.0;45;45.0;0;45.0;0.0
dk;incremental;True;-1;28;3592;0;0.6333333333333333;0.006795422031473534;0.006795422031473534;0.013446567586694975;0.013446567586694975;2796.0;2796.0;19.0;30;30.0;0;30.0;0.0
dk;incremental;True;-1;29;3708;0;0.8148148148148148;0.0076045627376425855;0.0076045627376425855;0.015068493150684932;0.015068493150684932;2893.0;2893.0;22.0;27;27.0;0;27.0;0.0
dk;incremental;True;-1;30;3832;0;0.7272727272727273;0.008013355592654424;0.008013355592654424;0.015852047556142668;0.015852047556142668;2995.0;2995.0;24.0;33;33.0;0;33.0;0.0
dk;incremental;True;-1;31;3970;3484;0.6744186046511628;0.009327758121582503;0.009327758121582503;0.018401015228426396;0.018401015228426396;3109.0;3109.0;29.0;43;43.0;0;43.0;0.0
dk;incremental;True;-1;32;4106;0;0.782608695652174;0.011194029850746268;0.011194029850746268;0.02207234825260576;0.02207234825260576;3216.0;3216.0;36.0;46;46.0;0;46.0;0.0
dk;incremental;True;-1;33;4243;0;0.75;0.009948748869460356;0.009948748869460356;0.019637012793811366;0.019637012793811366;3317.0;3317.0;33.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;34;4369;0;0.7692307692307693;0.008797653958944282;0.008797653958944282;0.017396346767178893;0.017396346767178893;3410.0;3410.0;30.0;39;39.0;0;39.0;0.0
dk;incremental;True;-1;35;4484;3955;0.575;0.006580829756795422;0.006580829756795422;0.013012729844413014;0.013012729844413014;3495.0;3495.0;23.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;36;4600;0;0.7931034482758621;0.00641025641025641;0.00641025641025641;0.01271772186895217;0.01271772186895217;3588.0;3588.0;23.0;29;29.0;0;29.0;0.0
dk;incremental;True;-1;37;4722;0;0.55;0.005966910767561703;0.005966910767561703;0.011805741883552455;0.011805741883552455;3687.0;3687.0;22.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;38;4832;0;0.525;0.005562913907284768;0.005562913907284768;0.011009174311926604;0.011009174311926604;3775.0;3775.0;21.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;39;4953;0;0.7419354838709677;0.005935483870967742;0.005935483870967742;0.011776753712237582;0.011776753712237582;3875.0;3875.0;23.0;31;31.0;0;31.0;0.0
dk;incremental;True;-1;40;5083;0;0.5769230769230769;0.007533902561526871;0.007533902561526871;0.01487357461576599;0.01487357461576599;3982.0;3982.0;30.0;52;52.0;1.0;51.0;0.0
dk;incremental;True;-1;41;5209;0;0.7441860465116279;0.007845060063741112;0.007845060063741112;0.015526443474041727;0.015526443474041727;4079.0;4079.0;32.0;43;43.0;1.0;42.0;0.0
dk;incremental;True;-1;42;5333;0;0.5882352941176471;0.0023969319271332696;0.0023969319271332696;0.004774409166865601;0.004774409166865601;4172.0;4172.0;10.0;17;17.0;0;17.0;0.0
dk;incremental;True;-1;43;5452;9670;0.7027027027027027;0.006073347348750292;0.006073347348750292;0.012042612320518759;0.012042612320518759;4281.0;4281.0;26.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;44;5575;0;0.8108108108108109;0.006852444038373686;0.006852444038373686;0.013590033975084938;0.013590033975084938;4378.0;4378.0;30.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;45;5695;0;0.6071428571428571;0.0038048343777976725;0.0038048343777976725;0.007562277580071175;0.007562277580071175;4468.0;4468.0;17.0;28;28.0;0;28.0;0.0
dk;incremental;True;-1;46;5834;0;0.6285714285714286;0.004793028322440087;0.004793028322440087;0.009513513513513514;0.009513513513513514;4590.0;4590.0;22.0;35;35.0;0;35.0;0.0
dk;incremental;True;-1;47;5960;0;0.7567567567567568;0.005965061780997018;0.005965061780997018;0.01183682096808286;0.01183682096808286;4694.0;4694.0;28.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;48;6087;0;0.7027027027027027;0.005424577508867098;0.005424577508867098;0.010766045548654245;0.010766045548654245;4793.0;4793.0;26.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;49;6225;5503;0.7872340425531915;0.007543323139653415;0.007543323139653415;0.014943457189014539;0.014943457189014539;4905.0;4905.0;37.0;47;47.0;0;47.0;0.0
dk;incremental;True;-1;50;6344;0;0.7027027027027027;0.005213555243633447;0.005213555243633447;0.010350318471337579;0.010350318471337579;4987.0;4987.0;26.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;51;6484;0;0.8205128205128205;0.00627327974906881;0.00627327974906881;0.012451361867704281;0.012451361867704281;5101.0;5101.0;32.0;39;39.0;0;39.0;0.0
dk;incremental;True;-1;52;6604;0;0.875;0.006745037579495085;0.006745037579495085;0.013386880856760375;0.013386880856760375;5189.0;5189.0;35.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;53;6727;0;0.7027027027027027;0.004927041879855979;0.004927041879855979;0.009785472337222432;0.009785472337222432;5277.0;5277.0;26.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;54;6838;0;0.6842105263157895;0.00484893696381947;0.00484893696381947;0.009629629629629629;0.009629629629629629;5362.0;5362.0;26.0;38;38.0;0;38.0;0.0
dk;incremental;True;-1;55;6979;0;0.7692307692307693;0.005477451159393828;0.005477451159393828;0.010877447425670775;0.010877447425670775;5477.0;5477.0;30.0;39;39.0;1.0;38.0;0.0
dk;incremental;True;-1;56;7104;0;0.8292682926829268;0.006100843351875112;0.006100843351875112;0.012112575703598147;0.012112575703598147;5573.0;5573.0;34.0;41;41.0;0;41.0;0.0
dk;incremental;True;-1;57;7223;0;0.8536585365853658;0.006185931424531637;0.006185931424531637;0.012282856641516056;0.012282856641516056;5658.0;5658.0;35.0;41;41.0;0;41.0;0.0
dk;incremental;True;-1;58;7352;0;0.7;0.004867872044506259;0.004867872044506259;0.009668508287292817;0.009668508287292817;5752.0;5752.0;28.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;59;7494;0;0.7096774193548387;0.0037504261847937266;0.0037504261847937266;0.0074614210615567235;0.0074614210615567235;5866.0;5866.0;22.0;31;31.0;0;31.0;0.0
dk;incremental;True;-1;60;7606;0;0.8;0.0047011417058428475;0.0047011417058428475;0.009347354364880654;0.009347354364880654;5956.0;5956.0;28.0;35;35.0;0;35.0;0.0
dk;incremental;True;-1;61;7736;6021;0.6285714285714286;0.0036315615714757345;0.0036315615714757345;0.007221401608403085;0.007221401608403085;6058.0;6058.0;22.0;35;35.0;0;35.0;0.0
dk;incremental;True;-1;62;7873;0;0.7241379310344828;0.003401911550299692;0.003401911550299692;0.006772009029345372;0.006772009029345372;6173.0;6173.0;21.0;29;29.0;0;29.0;0.0
dk;incremental;True;-1;63;7997;0;0.7777777777777778;0.004461440407903123;0.004461440407903123;0.008871989860583018;0.008871989860583018;6276.0;6276.0;28.0;36;36.0;0;36.0;0.0
dk;incremental;True;-1;64;8118;0;0.8;0.0031402103940964044;0.0031402103940964044;0.006255864873318737;0.006255864873318737;6369.0;6369.0;20.0;25;25.0;0;25.0;0.0
dk;incremental;True;-1;65;8255;0;0.7692307692307693;0.004625346901017576;0.004625346901017576;0.009195402298850575;0.009195402298850575;6486.0;6486.0;30.0;39;39.0;0;39.0;0.0
dk;incremental;True;-1;66;8382;0;0.8125;0.005924350600030381;0.005924350600030381;0.01176293168451214;0.01176293168451214;6583.0;6583.0;39.0;48;48.0;0;48.0;0.0
dk;incremental;True;-1;67;8528;0;0.7391304347826086;0.005082212257100149;0.005082212257100149;0.010095011876484561;0.010095011876484561;6690.0;6690.0;34.0;46;46.0;0;46.0;0.0
dk;incremental;True;-1;68;8650;0;0.7555555555555555;0.005016228976099144;0.005016228976099144;0.009966290488055108;0.009966290488055108;6778.0;6778.0;34.0;45;45.0;0;45.0;0.0
dk;incremental;True;-1;69;8778;0;0.8222222222222222;0.005384167636786961;0.005384167636786961;0.010698279600983084;0.010698279600983084;6872.0;6872.0;37.0;45;45.0;0;45.0;0.0
dk;incremental;True;-1;70;8901;0;0.7941176470588235;0.0038804254096004597;0.0038804254096004597;0.0077231121281464525;0.0077231121281464525;6958.0;6958.0;27.0;34;34.0;0;34.0;0.0
dk;incremental;True;-1;71;9047;0;0.7777777777777778;0.004945598417408506;0.004945598417408506;0.009828699803426003;0.009828699803426003;7077.0;7077.0;35.0;45;45.0;0;45.0;0.0
dk;incremental;True;-1;72;9161;0;0.7027027027027027;0.0036333147009502517;0.0036333147009502517;0.007229250660364243;0.007229250660364243;7156.0;7156.0;26.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;73;9279;0;0.43636363636363634;0.0033112582781456954;0.0033112582781456954;0.00657264138025469;0.00657264138025469;7248.0;7248.0;24.0;55;55.0;0;55.0;0.0
dk;incremental;True;-1;74;9412;0;0.41509433962264153;0.0029903493271714013;0.0029903493271714013;0.005937921727395412;0.005937921727395412;7357.0;7357.0;22.0;53;53.0;0;53.0;0.0
dk;incremental;True;-1;75;9557;0;0.7555555555555555;0.004545454545454545;0.004545454545454545;0.009036544850498339;0.009036544850498339;7480.0;7480.0;34.0;45;45.0;0;45.0;0.0
dk;incremental;True;-1;76;9673;0;0.8064516129032258;0.003306003702724147;0.003306003702724147;0.006585012511523772;0.006585012511523772;7562.0;7562.0;25.0;31;31.0;1.0;30.0;0.0
dk;incremental;True;-1;77;9807;0;0.782608695652174;0.0046923879040667365;0.0046923879040667365;0.009328841668826122;0.009328841668826122;7672.0;7672.0;36.0;46;46.0;0;46.0;0.0
dk;incremental;True;-1;78;9925;0;0.775;0.003997936548877998;0.003997936548877998;0.007954837054144213;0.007954837054144213;7754.0;7754.0;31.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;79;10036;0;0.6590909090909091;0.003701812611692622;0.003701812611692622;0.007362274689007362;0.007362274689007362;7834.0;7834.0;29.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;80;10160;0;0.7368421052631579;0.0035313406482532475;0.0035313406482532475;0.007028994602736287;0.007028994602736287;7929.0;7929.0;28.0;38;38.0;0;38.0;0.0
dk;incremental;True;-1;81;10283;0;0.8125;0.0032402791625124627;0.0032402791625124627;0.006454816285998014;0.006454816285998014;8024.0;8024.0;26.0;32;32.0;0;32.0;0.0
dk;incremental;True;-1;82;10394;0;0.78125;0.0030829942039708965;0.0030829942039708965;0.006141751627564181;0.006141751627564181;8109.0;8109.0;25.0;32;32.0;0;32.0;0.0
dk;incremental;True;-1;83;10519;0;0.8620689655172413;0.0030454379339749055;0.0030454379339749055;0.006069434328720562;0.006069434328720562;8209.0;8209.0;25.0;29;29.0;0;29.0;0.0
dk;incremental;True;-1;84;10641;0;0.8857142857142857;0.003732241752949675;0.003732241752949675;0.007433161491427887;0.007433161491427887;8306.0;8306.0;31.0;35;35.0;0;35.0;0.0
dk;incremental;True;-1;85;10765;0;0.7073170731707317;0.0034527919990475055;0.0034527919990475055;0.006872037914691943;0.006872037914691943;8399.0;8399.0;29.0;41;41.0;0;41.0;0.0
dk;incremental;True;-1;86;10881;0;0.7910447761194029;0.006245580956870139;0.006245580956870139;0.012393312288086053;0.012393312288086053;8486.0;8486.0;53.0;67;67.0;0;67.0;0.0
dk;incremental;True;-1;87;11012;0;0.7647058823529411;0.00455394675385334;0.00455394675385334;0.009053975623911782;0.009053975623911782;8564.0;8564.0;39.0;51;51.0;0;51.0;0.0
dk;incremental;True;-1;88;11134;0;0.9069767441860465;0.004510234763501792;0.004510234763501792;0.00897583429228999;0.00897583429228999;8647.0;8647.0;39.0;43;43.0;0;43.0;0.0
dk;incremental;True;-1;89;11240;0;0.7878787878787878;0.002983704383750287;0.002983704383750287;0.00594489539270607;0.00594489539270607;8714.0;8714.0;26.0;33;33.0;0;33.0;0.0
dk;incremental;True;-1;90;11371;0;0.825;0.003741920852704388;0.003741920852704388;0.00745005079580088;0.00745005079580088;8819.0;8819.0;33.0;40;40.0;0;40.0;0.0
dk;incremental;True;-1;91;11494;0;0.7297297297297297;0.0030306431698282634;0.0030306431698282634;0.006036217303822936;0.006036217303822936;8909.0;8909.0;27.0;37;37.0;0;37.0;0.0
dk;incremental;True;-1;92;11609;0;0.8275862068965517;0.00266755585195065;0.00266755585195065;0.005317970307999114;0.005317970307999114;8997.0;8997.0;24.0;29;29.0;0;29.0;0.0
dk;incremental;True;-1;93;11740;0;0.8292682926829268;0.003734622144112478;0.003734622144112478;0.007435757244395845;0.007435757244395845;9104.0;9104.0;34.0;41;41.0;0;41.0;0.0
dk;incremental;True;-1;94;11880;0;0.6590909090909091;0.0031487513572204125;0.0031487513572204125;0.006267559974065269;0.006267559974065269;9210.0;9210.0;29.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;95;11994;0;0.8;0.003012372243141474;0.003012372243141474;0.006002143622722402;0.006002143622722402;9295.0;9295.0;28.0;35;35.0;1.0;34.0;0.0
dk;incremental;True;-1;96;12121;0;0.7619047619047619;0.0034060670569451834;0.0034060670569451834;0.006781816255165836;0.006781816255165836;9395.0;9395.0;32.0;42;42.0;0;42.0;0.0
dk;incremental;True;-1;97;12245;0;0.7692307692307693;0.0031622219879835563;0.0031622219879835563;0.006298551333193366;0.006298551333193366;9487.0;9487.0;30.0;39;39.0;0;39.0;0.0
dk;incremental;True;-1;98;12368;0;0.8;0.0025052192066805845;0.0025052192066805845;0.004994797086368366;0.004994797086368366;9580.0;9580.0;24.0;30;30.0;0;30.0;0.0
dk;incremental;True;-1;99;12500;0;0.8048780487804879;0.003406275805119736;0.003406275805119736;0.006783842121492445;0.006783842121492445;9688.0;9688.0;33.0;41;41.0;0;41.0;0.0
dk;incremental;True;-1;100;12625;0;0.7441860465116279;0.0032719836400817996;0.0032719836400817996;0.0065153211849740406;0.0065153211849740406;9780.0;9780.0;32.0;43;43.0;1.0;42.0;0.0
