iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;15;0.134412999999995;0.0016400000000089676;0.036789999999996326;1.678119421005249;3.415857000000017;0.001140000000020791;13.835104999999999;0.10946100000001024;0.030053000000009433;0.03663199999999733;0.0;0.0
1;16;0.13755199999997103;0.0020809999999755746;0.03340700000001107;1.5363917350769043;1.8545880000000352;0.0009979999999814027;7.194707999999991;0.08692000000002054;0.02942400000000589;0.03611599999999271;0.0;0.0
1;17;0.12340000000000373;0.0016590000000178406;0.09945599999997512;1.52095627784729;2.1660870000000045;0.001159999999970296;8.936367999999959;0.09207800000001498;0.0297390000000064;0.03592100000003029;0.0;0.0
1;18;0.13571600000000217;0.003451999999981581;0.03131300000001147;1.397754430770874;1.1477080000000228;0.0011810000000309628;6.194592999999998;0.07432799999997997;0.028627000000028602;0.03639500000002727;0.0;0.0
1;19;0.13569899999998825;0.0018499999999903594;0.038344999999992524;1.7054412364959717;2.5282629999999813;0.001040999999986525;10.095760000000041;0.10910899999998946;0.02950399999997444;0.03653700000000981;0.0;0.0
1;20;0.13677099999995335;0.002253999999993539;0.03401800000000321;1.705111026763916;2.385302999999965;0.0011589999999728207;9.687983999999972;0.10018200000001798;0.028454000000010637;0.03701000000000931;0.0;0.0
1;21;0.13614700000005087;0.0017569999999977881;0.032385000000033415;1.5732758045196533;2.4363570000000436;0.0011659999999551474;8.89037099999996;0.10942999999997483;0.02897000000001526;0.03749099999998862;0.0;0.0
1;22;0.13427500000000236;0.0015890000000240434;0.03407600000002731;1.7189536094665527;3.0598229999999944;0.00130500000000211;12.491554000000008;0.10907100000002856;0.028177999999968506;0.03708399999999301;0.0;0.0
1;23;0.12949300000002495;0.0016739999999799693;0.031940999999960695;1.735520601272583;2.5323290000000043;0.0015700000000151704;9.598960000000034;0.108791999999994;0.02854700000000321;0.03741600000000744;0.0;0.0
1;24;0.13064799999995103;0.0016880000000583095;0.03010600000004615;1.632723331451416;2.6187989999999672;0.001145999999948799;8.755380999999943;0.1069519999999784;0.0293779999999515;0.03690100000005714;0.0;0.0
1;25;0.13171300000010433;0.003348999999957414;0.03256500000009055;1.6926486492156982;4.094156999999996;0.001125000000001819;9.946626000000037;0.10146999999994932;0.029589999999984684;0.03899100000000999;0.0;0.0
1;26;0.12404900000001362;0.0016590000000178406;0.03685500000005959;1.6482877731323242;2.085239999999999;0.0011940000000549844;9.250520000000051;0.08891100000005281;0.029088000000001557;0.03638300000000072;0.0;0.0
1;27;0.14269400000000587;0.0019379999999955544;0.03289999999992688;1.7353644371032715;3.025491000000102;0.0010289999999031352;13.66776799999991;0.14533000000005813;0.029793000000040593;0.03703199999995377;0.0;0.0
1;28;0.13250800000002982;0.0018749999999272404;0.03520400000002155;1.6563739776611328;2.5261460000000397;0.0012769999999591164;10.190004999999928;0.10058800000001611;0.029026000000044405;0.03772800000001553;0.0;0.0
1;29;0.1305410000001075;0.0016359999999622232;0.035928000000012617;1.6999645233154297;3.4952639999999064;0.0012890000000425061;8.044807999999989;0.0967200000000048;0.028723999999897387;0.03554400000007263;0.0;0.0
1;30;0.13475400000004356;0.0022969999999986612;0.033436000000051536;1.8143041133880615;3.6663790000000063;0.0018690000000560758;8.31797400000005;0.09817500000008295;0.03003599999999551;0.03963499999997566;0.0;0.0
1;31;0.12983900000006088;0.0016879999999446227;0.03147300000000541;1.476505994796753;1.543566999999939;0.0011009999999487263;6.965002000000027;0.08137199999998757;0.028933999999935622;0.03830300000004172;0.0;0.0
1;32;0.12843399999997018;0.0016949999999269494;0.03254400000002988;1.734712839126587;2.937877999999955;0.00089900000000398;9.363720000000058;0.14131099999997332;0.028831999999965774;0.038209000000051674;0.0;0.0
1;33;0.1272399999999152;0.0017550000000028376;0.04341099999999187;1.7379353046417236;3.665768000000071;0.0011739999999917927;8.018084999999928;0.0941330000000562;0.028127999999924214;0.03657599999996819;0.0;0.0
1;34;0.1302299999999832;0.0017040000000179134;0.03477399999997033;1.4523539543151855;1.8401450000000068;0.0009259999999358115;7.046995000000038;0.07879700000000867;0.030407999999965796;0.03878399999996418;0.0;0.0
1;35;0.12762300000008509;0.0017209999999749925;0.0323999999999387;1.7004022598266602;3.0969720000000507;0.0012699999999767897;9.51150199999995;0.10363399999994272;0.030606000000034328;0.0376730000000407;0.0;0.0
1;36;0.12487399999997706;0.0013529999999946085;0.030392000000006192;1.6892778873443604;2.6863839999999755;0.0014329999999063148;9.620876000000067;0.10639200000002802;0.02934200000004239;0.0361280000000761;0.0;0.0
1;37;0.11918000000002849;0.0016640000000052169;0.03491000000008171;1.4751508235931396;1.5229920000000448;0.0013250000000653017;6.604165999999964;0.0892109999999775;0.029356000000007043;0.0364079999999376;0.0;0.0
1;38;0.12476100000003498;0.0016300000000910586;0.03035699999998087;1.7690229415893555;4.965761999999927;0.001736000000050808;11.723406000000068;0.10280299999999443;0.030535999999983687;0.03742899999997462;0.0;0.0
1;39;0.14074700000003304;0.0020419999999603533;0.0317569999999705;1.5186631679534912;1.8105719999999792;0.0012319999999590436;7.5526949999999715;0.0873189999999795;0.02849100000003091;0.03408600000000206;0.0;0.0
1;40;0.13290200000005825;0.00742200000001958;0.039079000000015185;1.6795063018798828;2.3817579999999907;0.001050000000077489;13.23477200000002;0.13512199999991026;0.03212199999995846;0.03628600000001825;0.0;0.0
1;41;0.2330259999999953;0.0019040000000813961;0.036788000000001375;1.6072700023651123;2.6009769999999435;0.0012460000000373839;12.737512999999922;0.09486299999991843;0.029844000000025517;0.03472799999997278;0.0;0.0
1;42;0.13447400000006837;0.0016759999999749198;0.03337699999997312;1.65655517578125;2.660342000000014;0.0010520000000724394;9.573681999999962;0.09954300000003968;0.029775999999969827;0.035449999999968895;0.0;0.0
1;43;0.1314350000000104;0.0015690000000176951;0.03360299999997096;1.657886028289795;3.032425000000103;0.001174999999989268;10.755635999999981;0.10530600000004142;0.029055999999968662;0.03901399999995192;0.0;0.0
1;44;0.1355389999999943;0.0029980000000477958;0.032974999999964894;1.6852760314941406;1.8031009999999696;0.000990999999999076;8.95330899999999;0.0786319999999705;0.02894200000002911;0.037952000000018415;0.0;0.0
1;45;0.1260949999998502;0.0015579999999317806;0.030273000000079264;1.48945951461792;3.009324000000106;0.0011099999999260035;8.017959000000019;0.08921699999996235;0.03012999999987187;0.037078000000065;0.0;0.0
1;46;0.12999600000011924;0.0016789999999673455;0.031412999999929525;1.7436351776123047;3.1629069999999047;0.0014830000000074506;13.552004000000125;0.18580500000007305;0.030770000000075015;0.03678799999988769;0.0;0.0
1;47;0.1180939999999282;0.0017109999998865533;0.031093000000055326;1.6392760276794434;3.6588630000001103;0.0012449999999262218;10.127209999999877;0.0997109999998429;0.02761600000008002;0.03604399999994712;0.0;0.0
1;48;0.12747300000000905;0.0016590000000178406;0.03352600000016537;1.53922438621521;2.2965569999998934;0.001694000000043161;8.170523000000003;0.10455600000000231;0.029765999999881387;0.03562299999998686;0.0;0.0
1;49;0.12524200000007113;0.0016869999999471474;0.034689999999955035;1.5886759757995605;2.2992269999999735;0.000835999999935666;9.461127999999917;0.09163400000011279;0.029150000000072396;0.03675700000007964;0.0;0.0
1;50;0.13364200000000892;0.0016969999999218999;0.03171300000008159;1.51358962059021;2.147611999999981;0.0011539999998149142;7.7336780000000545;0.07929399999989073;0.027659000000085143;0.035572999999885724;0.0;0.0
1;51;0.11961200000018835;0.0016050000001541775;0.032357000000047265;1.5565800666809082;3.393641000000116;0.001034000000117885;8.502790000000005;0.09758599999986473;0.029369000000087908;0.03510099999994054;0.0;0.0
1;52;0.12588400000004185;0.0016080000000329164;0.030314000000089436;1.4873154163360596;2.5391550000001644;0.0010640000000421423;7.6554530000000796;0.08570800000006784;0.02821999999991931;0.03584499999988111;0.0;0.0
1;53;0.1419909999999618;0.001794000000018059;0.03326100000003862;1.6004900932312012;1.4895870000000286;0.0017210000000886794;9.127752999999984;0.08140399999979309;0.030001000000083877;0.03665599999999358;0.0;0.0
1;54;0.13111800000001494;0.0016579999999066786;0.031619000000091546;1.6284208297729492;2.5164569999999458;0.0007829999999557913;9.566375999999991;0.08265899999992143;0.02906299999995099;0.03313099999991209;0.0;0.0
1;55;0.13047199999982695;0.0017100000000027649;0.031162999999878593;1.5999150276184082;2.6045779999999468;0.0009009999998852436;9.29072199999996;0.09078199999999015;0.028980999999930646;0.03621399999997266;0.0;0.0
1;56;0.12164800000005016;0.0016519999999218271;0.10847799999987728;1.6851859092712402;3.012198000000126;0.0006090000001677254;10.749680999999782;0.1431159999999636;0.0296650000000227;0.03700199999980214;0.0;0.0
1;57;0.12235600000008162;0.0016149999999015563;0.030608999999913067;1.489229679107666;1.7619569999999385;0.0006419999999707215;6.676375000000007;0.07449500000006992;0.030157000000144762;0.03561700000000201;0.0;0.0
1;58;0.12561800000003132;0.0015710000000126456;0.029734999999845968;1.5740516185760498;2.5465970000000198;0.0009139999999661086;9.63019700000018;0.09967899999992369;0.0272979999999734;0.036738999999897715;0.0;0.0
1;59;0.12656399999991663;0.0016659999998864805;0.03315199999997276;1.690629005432129;2.579880000000003;0.0007000000000516593;11.130824999999959;0.09904800000003888;0.02821200000016688;0.035259999999880165;0.0;0.0
1;60;0.12303600000018378;0.0016310000000885339;0.03178000000002612;1.7166316509246826;3.009674000000132;0.0011030000000573636;11.230256999999938;0.16903900000011163;0.028774999999995998;0.03614100000004328;0.0;0.0
1;61;0.12446299999987787;0.0035950000001321314;0.03255399999989095;1.3920178413391113;1.4169460000000527;0.0009200000001783337;5.58772399999998;0.0775100000000748;0.029591999999865948;0.03610600000001796;0.0;0.0
1;62;0.12816399999996975;0.0016399999999521242;0.031066000000009808;1.68211030960083;2.932478000000174;0.0007049999999253487;9.455400000000054;0.10401600000000144;0.030288999999811494;0.0345910000000913;0.0;0.0
1;63;0.12402799999995295;0.0016800000000785076;0.031721000000061395;1.5723848342895508;2.2069840000001477;0.0006679999999050779;7.964615000000094;0.08115799999995943;0.029817999999977474;0.035791999999901236;0.0;0.0
1;64;0.1178859999999986;0.0013160000000880245;0.029998999999861553;1.6345160007476807;4.611801000000014;0.0006679999999050779;10.995171000000028;0.10198300000001836;0.02860699999996541;0.03667999999993299;0.0;0.0
1;65;0.12474399999996422;0.0017430000000331347;0.03153899999983878;1.6209607124328613;2.698329000000058;0.0006089999999403517;12.686559999999872;0.12957100000016908;0.02746300000012525;0.03386599999998907;0.0;0.0
1;66;0.12229299999989962;0.0016850000001795706;0.03230299999995623;1.7052385807037354;3.1135059999999157;0.0006550000000515865;10.692845999999918;0.18716200000017125;0.02832899999998517;0.033411000000114655;0.0;0.0
1;67;0.11528999999995904;0.0015090000001691806;0.02881600000000617;1.5475471019744873;2.2817609999999604;0.0006760000001122535;9.495376999999962;0.08131900000012138;0.029544999999870925;0.03574500000013359;0.0;0.0
1;68;0.12115399999993315;0.0016880000000583095;0.03111399999988862;1.6671931743621826;2.741520000000037;0.0006030000001828739;9.336655999999948;0.08559799999989082;0.027737999999999374;0.03454300000021249;0.0;0.0
1;69;0.12012700000013865;0.0016339999999672727;0.0309260000001359;1.6111459732055664;1.916737000000012;0.0006139999998140411;6.862984999999981;0.07530000000019754;0.029088000000001557;0.03689000000008491;0.0;0.0
1;70;0.12388699999996788;0.001668999999992593;0.030571000000009008;1.2781600952148438;0.667601999999988;0.0005909999999857973;4.089031000000205;0.05956500000002052;0.028231000000005224;0.034604000000172164;0.0;0.0
1;71;0.11484599999994316;0.0016200000000026193;0.030770000000075015;1.591085433959961;3.6268069999998716;0.0008550000000013824;9.351910999999973;0.08783600000015213;0.028876999999965847;0.036529999999856955;0.0;0.0
1;72;0.11892499999999018;0.0017050000001290755;0.030169999999998254;1.4154183864593506;1.3954889999999978;0.00099499999987529;6.364038000000164;0.06638500000008207;0.027428999999983716;0.034372000000075786;0.0;0.0
1;73;0.19311399999992318;0.0016239999999925203;0.029645999999956985;1.4797167778015137;2.0650449999998273;0.0006589999998141138;7.088888999999881;0.08015799999998308;0.02766499999984262;0.03329400000006899;0.0;0.0
1;74;0.12470199999984288;0.0013639999999668362;0.03107300000010582;1.6046273708343506;2.8734300000000985;0.0008730000001833105;13.306794999999966;0.08886399999983041;0.02912900000001173;0.036245999999891865;0.0;0.0
1;75;0.11717099999987113;0.0016319999999723223;0.03158100000018749;1.538635492324829;2.2226640000001225;0.000653000000056636;8.410716000000093;0.08227899999997135;0.02956199999994169;0.03771000000006097;0.0;0.0
1;76;0.12414899999998852;0.0016510000000380387;0.03221699999994598;1.6761324405670166;3.034748000000036;0.0006240000000161672;14.742486999999983;0.14295199999992292;0.02953299999990122;0.03881900000010319;0.0;0.0
1;77;0.12738999999987755;0.0016259999999874708;0.031476999999995314;1.5306861400604248;2.205463000000009;0.0006100000000515138;10.459415000000035;0.09143599999993057;0.027499999999918145;0.03660300000001371;0.0;0.0
1;78;0.12375300000007883;0.0017089999998916028;0.030105999999932465;1.666093349456787;2.8448600000001534;0.001878000000033353;10.021457999999939;0.10426699999993616;0.02838500000007116;0.034799999999904685;0.0;0.0
1;79;0.1245339999998123;0.0016040000000430155;0.02973999999994703;1.6061394214630127;2.483249999999998;0.0008239999999659631;10.000556000000188;0.09157799999979943;0.028418999999985317;0.03604999999993197;0.0;0.0
1;80;0.12541600000008657;0.0016430000000582368;0.03375600000003942;1.51192307472229;1.949286999999913;0.0018289999998160056;11.214162000000215;0.0821650000000318;0.02930500000002212;0.03594500000008338;0.0;0.0
1;81;0.12456100000008519;0.0016709999999875436;0.033725000000004;1.6406123638153076;2.59752299999991;0.0007949999999254942;13.054311000000098;0.09077400000001035;0.027635000000145737;0.0347030000000359;0.0;0.0
1;82;0.12457799999992858;0.0016510000000380387;0.029817999999977474;1.469132423400879;1.7531300000000556;0.000630999999884807;7.7568619999999555;0.07858500000020285;0.02815599999985352;0.03579000000013366;0.0;0.0
1;83;0.12649099999998725;0.0017640000000938016;0.031018000000130996;1.5475142002105713;2.255051999999978;0.0008440000001428416;8.68747499999995;0.10086200000000645;0.02825099999995473;0.03552200000012817;0.0;0.0
1;84;0.1197340000001077;0.001600999999936903;0.03320199999984652;1.741523265838623;2.6061879999999746;0.0006190000001424778;11.55679199999986;0.10122899999987567;0.03260099999988597;0.03851400000007743;0.0;0.0
1;85;0.1406160000001364;0.0017339999999421707;0.03492200000005141;1.71909761428833;5.061623999999938;0.0010890000000927103;12.795891999999867;0.19043499999997948;0.030164000000013402;0.036023000000113825;0.0;0.0
1;86;0.1265370000000985;0.0017089999998916028;0.03405700000007528;1.6395623683929443;2.5776069999999436;0.0017800000000534055;9.80376299999989;0.10612300000002506;0.029473999999936495;0.03914499999996224;0.0;0.0
1;87;0.1473150000001624;0.0019139999999424617;0.03413199999999961;1.7357127666473389;2.7784090000000106;0.0009649999999510328;9.590014999999994;0.16552200000000994;0.026857000000063636;0.03761099999996986;0.0;0.0
1;88;0.13205500000003667;0.0016840000000684086;0.03368000000000393;1.7275340557098389;4.633045999999922;0.0012580000000070868;14.112458999999944;0.10040200000003097;0.027456999999913023;0.039311999999881664;0.0;0.0
1;89;0.1312279999999646;0.0019260000001395383;0.03417699999999968;1.4614453315734863;2.930140000000165;0.001214000000118176;6.789258000000018;0.09092299999997522;0.028628000000026077;0.036568999999872176;0.0;0.0
1;90;0.1269640000000436;0.0016960000002654851;0.031185000000277796;1.615126132965088;2.492159999999785;0.0013239999998404528;11.826408999999785;0.09944100000029721;0.02901899999960733;0.03665899999987232;0.0;0.0
1;91;0.12631300000020929;0.0016620000001239532;0.03337600000031671;1.6142430305480957;2.2719569999999294;0.0008360000001630397;9.31888600000002;0.08506199999965247;0.02853000000004613;0.035913999999593216;0.0;0.0
1;92;0.12231299999984913;0.0016580000001340522;0.03088800000023184;1.6069955825805664;2.6004000000002634;0.0010179999999309075;9.400879999999688;0.09865200000012919;0.028874999999970896;0.03431700000010096;0.0;0.0
1;93;0.12374499999987165;0.0017190000003211026;0.031023000000004686;1.5932567119598389;2.707036999999673;0.0007630000000062864;9.997890000000098;0.0913260000002083;0.02954600000020946;0.036375000000134605;0.0;0.0
1;94;0.12177999999994427;0.001607000000149128;0.03055099999983213;1.8738205432891846;2.7587929999999687;0.000638999999864609;9.931404999999813;0.08343300000024101;0.027267000000392727;0.0340979999996307;0.0;0.0
1;95;0.12219200000026831;0.0015880000000834116;0.032330000000001746;1.5293946266174316;2.297664000000168;0.0006189999999151041;9.30170999999973;0.09116999999969266;0.028220000000146683;0.03570899999976973;0.0;0.0
1;96;0.12915800000018862;0.001619000000118831;0.0318569999999454;1.638456106185913;3.0267539999999826;0.0007689999997637642;10.66086899999982;0.1346760000001268;0.028430999999727646;0.03566399999999703;0.0;0.0
1;97;0.12012599999980011;0.0016010000003916502;0.03159800000003088;1.3989756107330322;1.3845659999997224;0.0006699999999000283;6.7997119999999995;0.06850099999974191;0.029517999999825406;0.0356259999998656;0.0;0.0
1;98;0.12056099999972503;0.0015879999996286642;0.03134500000032858;1.6490225791931152;2.4679489999998623;0.0006819999998697313;9.792867000000115;0.08385500000031243;0.028492000000369444;0.03451600000016697;0.0;0.0
1;99;0.12199600000030841;0.0016479999999319261;0.02989900000011403;1.4526135921478271;1.6703969999998662;0.0005969999997432751;6.697385999999824;0.07053799999994226;0.028466000000207714;0.03633800000034171;0.0;0.0
1;100;0.11411099999986618;0.001600999999936903;0.0288460000001578;1.4941067695617676;1.7577379999997902;0.0007770000001983135;6.708809000000201;0.08434399999987363;0.028346999999939726;0.0349290000003748;0.0;0.0
