infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;27;44;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;35;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;45;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;36;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;46;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;37;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;47;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;38;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;48;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;39;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;49;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;40;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;50;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;41;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;51;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;42;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;52;10;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;29;29;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;43;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;30;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;53;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;31;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;32;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;26;44;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;54;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;33;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;34;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;45;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;35;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;55;10;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;36;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;37;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;46;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;38;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;56;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;39;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;47;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;57;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;40;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;41;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;26;48;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;58;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;42;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;43;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;49;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;44;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;45;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;59;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;46;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;50;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;47;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;48;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;60;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;49;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;51;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;50;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;51;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;52;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;61;10;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;26;52;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;53;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;54;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;62;10;270;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;26;53;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;55;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;56;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;57;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;58;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;54;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;63;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;59;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;60;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;61;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;64;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;55;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;62;2;288;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;29;63;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;65;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;56;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;64;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;65;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;66;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;66;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;57;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;67;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;68;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;67;10;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;69;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;58;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;70;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;71;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;68;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;59;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;72;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;73;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;74;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;69;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;75;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;60;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;76;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;77;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;70;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;61;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;78;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;79;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;80;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;71;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;62;10;259;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;29;81;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;82;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;83;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;72;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;63;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;84;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;85;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;86;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;73;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;64;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;87;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;88;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;74;10;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;89;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;26;65;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;90;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;91;1;288;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;29;92;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;66;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;75;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;93;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;94;1;288;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;29;95;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;96;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;67;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;76;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;97;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;98;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;99;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;68;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;77;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;100;2;288;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;26;69;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;78;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;70;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;79;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;71;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;80;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;72;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;81;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;73;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;82;10;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;26;74;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;83;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;75;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;84;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;76;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;85;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;77;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;86;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;78;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;87;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;79;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;88;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;80;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;89;10;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;26;81;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;90;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;82;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;91;10;270;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;26;83;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;92;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;84;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;93;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;85;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;94;10;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;26;86;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;95;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;87;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;96;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;88;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;97;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;89;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;27;98;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;90;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;27;99;10;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;91;10;259;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;27;100;10;270;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;26;92;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;93;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;94;10;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;26;95;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;96;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;97;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;98;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;99;10;259;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;26;100;10;259;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;30;30;1;300;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;30;31;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;32;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;33;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;34;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;35;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;36;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;37;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;38;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;39;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;40;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;41;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;42;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;43;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;44;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;45;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;46;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;47;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;48;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;49;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;50;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;51;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;52;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;53;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;54;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;55;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;56;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;57;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;58;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;59;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;60;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;61;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;62;2;300;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;30;63;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;64;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;65;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;66;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;67;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;68;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;69;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;70;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;71;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;72;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;73;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;74;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;75;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;76;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;77;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;78;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;79;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;80;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;81;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;82;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;83;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;84;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;85;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;86;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;87;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;88;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;89;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;90;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;91;1;300;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;30;92;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;93;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;94;1;300;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;30;95;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;96;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;97;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;98;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;99;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;30;100;2;300;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;28;28;10;280;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;28;29;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;30;10;280;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;28;31;10;280;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;28;32;10;280;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;28;33;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;34;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;35;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;36;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;37;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;38;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;39;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;40;10;280;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;27;27;10;268;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;28;41;10;280;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;27;28;10;268;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;28;42;10;280;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;27;29;10;268;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;43;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;27;30;10;268;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;28;44;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;27;31;10;268;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;28;45;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;30;30;1;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;27;32;10;268;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;28;46;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;30;31;1;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;30;32;1;297;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;30;33;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;27;33;10;268;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;47;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;30;34;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;30;35;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;30;36;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;28;48;10;280;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;30;37;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
