iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;53;0.12219300000003841;0.001768999999967491;0.029738000000065767;1.1855990886688232;0.5779249999999365;0.0009710000000495711;1.3750210000000607;0.05222500000002128;0.02963199999999233;0.03502600000001621;0.0;0.0
1;54;0.11869200000001001;0.001665000000002692;0.0033569999999372158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;55;0.12530500000002576;0.0016570000000228902;0.030480000000011387;1.3052246570587158;1.0170699999999897;0.000701999999932923;4.2184330000000045;0.066208999999958;0.027963999999997213;0.03505499999994299;0.0;0.0
1;56;0.12320399999998699;0.0016369999999596985;0.028877999999963322;1.2330167293548584;0.14449000000001888;0.0005939999999782231;1.3541679999999587;0.0521960000000945;0.028597999999988133;0.032804999999939355;0.0;0.0
1;57;0.1305810000000065;0.001692999999931999;0.03013300000009167;1.1939799785614014;0.543798000000038;0.000749000000041633;1.8464729999999463;0.060665000000085456;0.028503999999998086;0.033968999999956395;0.0;0.0
1;58;0.1256270000000086;0.001692999999931999;0.02988299999992705;1.2016510963439941;0.4603470000000698;0.0007480000000441578;1.9114960000000565;0.056324000000017804;0.02791899999999714;0.03656799999998839;0.0;0.0
1;59;0.12606400000004214;0.0017230000000836299;0.028988999999910448;1.1916751861572266;0.14667599999995673;0.0007370000000719301;1.33763799999997;0.05062599999996564;0.027469999999993888;0.034671000000003005;0.0;0.0
1;60;0.12765000000001692;0.0017370000000482833;0.029669000000012602;1.1772074699401855;0.5784650000000511;0.000979000000029373;1.3748669999999947;0.05407500000001164;0.02740300000004936;0.03729699999996683;0.0;0.0
1;61;0.12332900000001246;0.0016630000000077416;0.029952999999977692;1.1913535594940186;0.13561699999991106;0.000735999999960768;1.3865049999999428;0.053736999999955515;0.028423999999972693;0.035358000000087486;0.0;0.0
1;62;0.12837500000000546;0.0016160000000127184;0.029564999999934116;1.2188491821289062;0.485732999999982;0.0008419999999205174;1.4348150000000714;0.05343599999991966;0.029288999999948828;0.035182000000077096;0.0;0.0
1;63;0.12722400000006928;0.0016450000000531873;0.0033939999999574866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;64;0.12321399999996174;0.0017179999999825668;0.02991800000006606;1.281273365020752;1.1828629999999976;0.0008070000000088839;2.771282000000042;0.06282099999998536;0.028724000000011074;0.034852999999998246;0.0;0.0
1;65;0.126205999999911;0.0016410000000632863;0.030229000000076667;1.2163400650024414;0.1445889999999963;0.0005800000000135697;1.3633230000000367;0.0494380000000092;0.02794199999993907;0.03406099999995149;0.0;0.0
1;66;0.1229080000000522;0.0016600000000153159;0.030314999999973224;1.1413483619689941;0.1502500000000282;0.0005830000000059954;1.3572749999999587;0.04775299999994331;0.03858100000002196;0.036474999999995816;0.0;0.0
1;67;0.19297200000005432;0.001646999999934451;0.029536000000007334;1.1753695011138916;0.2866960000000063;0.000601999999958025;2.755072000000041;0.05126199999995151;0.026780999999914457;0.03496599999994032;0.0;0.0
1;68;0.11516700000004221;0.001634999999964748;0.029526000000032582;1.2714929580688477;0.9772900000000391;0.0008070000000088839;3.5330849999999145;0.06363499999997657;0.02800799999999981;0.0322879999999941;0.0;0.0
1;69;0.1230399999999463;0.0016500000000405635;0.02863999999999578;1.1844439506530762;0.46275100000002567;0.0011309999999866704;1.5071780000000672;0.05372699999998076;0.027977999999961867;0.03441500000008091;0.0;0.0
1;70;0.11963100000002669;0.0016610000000127911;0.02869599999996808;1.183084487915039;0.11731600000007347;0.0005729999999175561;1.9151889999999412;0.05166499999995722;0.028811000000018794;0.0345239999999194;0.0;0.0
1;71;0.12906299999997373;0.001734999999939646;0.02982000000008611;1.2354660034179688;0.6096569999999701;0.0009630000000697692;2.932066000000077;0.06037000000003445;0.02666399999998248;0.03522699999996348;0.0;0.0
1;72;0.11505800000009003;0.0017049999999017018;0.030306999999993423;1.3619332313537598;0.6693690000000743;0.0012259999999741922;3.8084010000000035;0.06294199999990724;0.028673999999909938;0.03898100000003524;0.0;0.0
1;73;0.12087399999995796;0.0016399999999521242;0.029830999999944652;1.3736586570739746;1.804659999999899;0.0005850000000009459;2.735256999999933;0.06508199999996123;0.02940399999999954;0.034987999999998465;0.0;0.0
1;74;0.12336000000004788;0.0017179999999825668;0.029784999999947104;1.1329646110534668;0.14706699999999273;0.0007540000000290092;1.3704219999999623;0.05656899999996767;0.028668000000038774;0.03403800000000956;0.0;0.0
1;75;0.12306300000000192;0.001692999999931999;0.03011500000002343;1.4138262271881104;1.1213290000000598;0.0009380000000192013;4.126970999999912;0.06686899999999696;0.028746000000069216;0.03387899999995625;0.0;0.0
1;76;0.12300899999991088;0.0016570000000228902;0.030685000000062246;1.5663669109344482;1.511667999999986;0.0010180000000445943;5.972246000000041;0.06303400000001602;0.028529000000048654;0.035052000000064254;0.0;0.0
1;77;0.12048700000002555;0.0015590000000429427;0.0032509999999774664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;78;0.12228600000003098;0.0017239999999674183;0.02791300000001229;1.3844349384307861;1.776721000000066;0.0009459999999990032;5.594966999999997;0.07778100000007271;0.026171999999974105;0.034515999999939595;0.0;0.0
1;79;0.11061400000005506;0.0017619999999851643;0.0033589999999321662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;80;0.12804900000003272;0.0016080000000329164;0.0043100000000322325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;81;0.12486300000000483;0.0015789999999924476;0.029254000000037195;1.1747145652770996;0.11940099999992526;0.0008080000000063592;1.3324059999999918;0.04736800000000585;0.02714099999991504;0.03528499999993073;0.0;0.0
1;82;0.12031600000000253;0.001559999999926731;0.029539999999997235;1.2466931343078613;0.879636000000005;0.0007080000000314612;2.807262999999921;0.05549099999996088;0.028583999999909793;0.03649299999995037;0.0;0.0
1;83;0.1220180000000255;0.0016620000000102664;0.003504000000020824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;84;0.12534000000005108;0.0016990000000305372;0.02975400000002537;1.280045509338379;0.9485339999999951;0.0007890000000543296;4.435978999999975;0.06248900000002777;0.028452000000015687;0.03518100000007962;0.0;0.0
1;85;0.12281800000005205;0.0016610000000127911;0.029554999999959364;1.1592769622802734;0.4722719999999754;0.0009310000000368746;1.6971849999999904;0.0538370000000441;0.03005499999994754;0.03524500000003172;0.0;0.0
1;86;0.13108499999998457;0.0017300000000659566;0.029436000000032436;1.202345609664917;0.6233630000000403;0.0005850000000009459;3.409310000000005;0.058213000000023385;0.02847899999994752;0.03615500000000793;0.0;0.0
1;87;0.11737899999991441;0.0016759999999749198;0.031084999999961838;1.2528629302978516;0.6425499999999147;0.0011100000000396903;2.9381819999999834;0.06639199999995071;0.028672999999912463;0.03275700000006054;0.0;0.0
1;88;0.1216829999999618;0.0016869999999471474;0.003578999999945154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;89;0.12285800000006475;0.0017619999999851643;0.029710000000022774;1.2286748886108398;0.785158000000024;0.0007620000000088112;1.657071999999971;0.061564999999973224;0.03347299999995812;0.034563000000048305;0.0;0.0
1;90;0.12078200000007655;0.0016530000000329892;0.031135000000062973;1.1349108219146729;0.4281750000000102;0.0007379999999557185;1.3561979999999494;0.053848999999900116;0.029173000000014326;0.03482099999996535;0.0;0.0
1;91;0.11959600000000137;0.001730999999949745;0.003517999999985477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;92;0.12006900000005771;0.0017330000000583823;0.029263000000014472;1.2270317077636719;0.569573999999875;0.0007719999998698768;2.962788000000046;0.049997999999959575;0.02902400000016314;0.03396100000009028;0.0;0.0
1;93;0.1188400000000911;0.0017569999999977881;0.003363000000035754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;94;0.12619999999992615;0.0017159999999876163;0.029545999999982087;1.1919612884521484;0.28821499999980915;0.000839999999925567;2.703493999999864;0.05396900000005189;0.027636999999913314;0.03536400000007234;0.0;0.0
1;95;0.12135299999999916;0.0017149999998764542;0.029039000000011583;1.1975598335266113;0.43133499999999003;0.0007190000001173757;1.6458270000000539;0.05717300000014802;0.02828999999996995;0.034194999999954234;0.0;0.0
1;96;0.1205360000001292;0.0014989999999670545;0.003714000000172746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;97;0.12204799999994975;0.0015490000000681903;0.029709000000138985;1.364938735961914;1.5390929999998662;0.0006370000000970322;5.612348999999995;0.06484299999988252;0.02800699999988865;0.03571199999987584;0.0;0.0
1;98;0.11869400000000496;0.0017589999999927386;0.029316999999991822;1.204131841659546;0.8044350000000122;0.0009430000000065775;1.3843529999999191;0.05872999999996864;0.02862700000014229;0.03287199999999757;0.0;0.0
1;99;0.12495199999989381;0.0017350000000533328;0.029614999999921565;1.2270567417144775;0.5285870000000159;0.000678000000107204;1.6823320000000876;0.053532999999788444;0.028653999999960433;0.03354100000001381;0.0;0.0
1;100;0.12301499999989574;0.001686000000063359;0.02977099999998245;1.2720544338226318;0.9744590000000244;0.0009539999998651183;2.767756999999847;0.06738999999993212;0.029191000000082568;0.03576399999997193;0.0;0.0
