iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;15;0.13037900000006175;0.0017660000000887521;0.08196299999997336;7.6368536949157715;46.09536300000002;0.0009600000000773434;102.13991599999997;0.7692700000000059;0.028973999999834632;0.06392200000004777;0.04198399999995672;0
1;16;0.13277300000004288;0.0015780000001086592;0.07757399999991321;8.158481121063232;47.54724800000008;0.0009350000000267755;110.722037;0.7807549999999992;0.02726600000005419;0.06753900000012436;0.04433199999994031;0
1;17;0.13155699999992976;0.0019669999999223364;0.08162700000002587;9.296903133392334;52.91506499999991;0.0008190000000922737;145.34371299999998;0.8290640000000167;0.029670000000123764;0.06691399999999703;0.04651300000000447;0
1;18;0.12479899999993904;0.0017309999998360581;0.07854199999997036;9.891342639923096;55.696893000000046;0.0016279999999824213;151.2886350000001;0.8885239999999612;0.028350999999929627;0.07150400000000445;0.0477570000000469;0
1;19;0.12663599999996222;0.0017749999999523425;0.08768400000008114;10.105859994888306;75.92589199999998;0.0011449999999513238;161.09156300000018;0.9526610000000346;0.029927999999927124;0.07234599999992497;0.04779499999995096;0
1;20;0.13482799999997042;0.0018570000002000597;0.0895109999999022;11.016291379928589;62.102506000000176;0.0013130000002092856;165.9348619999996;0.961301999999705;0.028104999999868596;0.07339000000001761;0.046045000000049185;0
1;21;0.1158370000002833;0.0016740000000936561;0.09186499999987063;11.923157691955566;72.12294800000018;0.001224999999976717;171.24534099999983;1.0127460000003339;0.028902999999900203;0.07434499999999389;0.048219000000244705;0
1;22;0.12209900000016205;0.0016590000000178406;0.08050699999967037;12.5854332447052;76.20026600000028;0.0012490000003708701;203.80025699999987;1.1897260000000642;0.02887200000031953;0.0756560000004356;0.049628999999640655;0
1;23;0.12697400000024572;0.0017880000000332075;0.07773200000019642;12.98323130607605;79.23348000000033;0.0009690000001683075;222.9566460000001;1.2603949999997894;0.027757000000292464;0.07779599999958009;0.05035900000029869;0
1;24;0.12487199999986842;0.0018529999997554114;0.07984500000020489;13.969287395477295;79.85530000000017;0.0009249999998246494;226.63569099999995;1.1669640000000072;0.030379000000266387;0.07276599999977407;0.05344100000002072;0
1;25;0.12568800000008196;0.001746999999795662;0.09506199999987075;16.115030527114868;111.47838000000002;0.0010539999998400162;276.37567400000034;1.5249870000002375;0.02974999999969441;0.09017400000038833;0.05117199999995137;0
1;26;0.12746000000015556;0.0016500000001542503;0.08708200000000943;16.658826112747192;95.85250499999984;0.0007920000007288763;283.8902199999993;1.5949650000002293;0.028734000000440574;0.08150900000055117;0.05238499999995838;0
1;27;0.13818999999966763;0.0015809999995326507;0.08711700000003475;17.425959825515747;99.71622399999978;0.0010529999999562278;305.35803099999976;1.4966349999995145;0.02807100000063656;0.07596699999976408;0.058417999999619497;0
1;28;0.11868599999979779;0.001637000000300759;0.08744000000024243;17.733039379119873;103.59213;0.0007049999994706013;295.84635999999955;1.57303900000079;0.02869600000030914;0.08317799999986164;0.054747000000133994;0
1;29;0.1292830000002141;0.001629000000320957;0.09103899999990972;18.286577939987183;108.01409499999954;0.0006869999997434206;303.967095;1.5742780000000494;0.028070000000298023;0.08760799999981828;0.05966900000021269;0
1;30;0.12393199999951321;0.0016260000002148445;0.09722800000054121;18.756115436553955;111.69809499999974;0.0013159999998606509;316.70192700000007;1.6348799999996118;0.029848999999558146;0.09109500000067783;0.05707399999937479;0
1;31;0.12160500000027241;0.0016999999998006388;0.09105300000010175;19.52894401550293;114.94011499999942;0.0008259999995061662;329.95783200000005;1.678976000000148;0.02720300000055431;0.08748199999990902;0.06534699999974691;0
1;32;0.12442100000043865;0.0015210000001388835;0.09217600000010862;20.527822971343994;118.97045399999934;0.001427000000148837;335.9724750000005;1.7088410000005751;0.02897800000027928;0.09377500000027794;0.0631599999996979;0
1;33;0.12475999999969645;0.0015389999998660642;0.09550400000080117;21.018983840942383;122.69179200000053;0.0009339999996882398;351.11887900000056;1.8258150000001478;0.02860099999998056;0.09567100000003848;0.060838999999759835;0
1;34;0.11921999999958643;0.0016720000003260793;0.08891099999982544;21.23287320137024;127.0992070000002;0.0010170000005018665;358.1202639999992;1.8887349999986327;0.026732000000265543;0.10761200000160898;0.05900599999949918;0
1;35;0.12177200000041921;0.0017380000008415664;0.0897320000003674;21.754870414733887;130.76748600000064;0.0007610000011482043;371.2141250000004;2.0077739999996993;0.028747000000294065;0.10097100000166392;0.05914099999972677;0
1;36;0.12661300000036135;0.0016529999993508682;0.10854900000049383;22.934271097183228;134.70820699999967;0.0009700000009615906;379.83049200000096;2.0002629999999044;0.028040000001055887;0.10683500000050117;0.06227799999942363;0
1;37;0.1195690000004106;0.0016340000001946464;0.09985800000140443;23.19767427444458;138.12067000000025;0.0009589999990566866;391.78191400000105;2.1196089999994;0.027358999999705702;0.1082990000013524;0.06146999999873515;0
1;38;0.12755900000047404;0.001689000000624219;0.09833600000092702;23.737133502960205;141.56100200000037;0.000835999999253545;401.7153070000004;2.123621999999159;0.028236999998625834;0.11397799999940617;0.06924500000059197;0
1;39;0.1266429999996035;0.001673000000664615;0.09936800000104995;24.48756432533264;146.1553789999998;0.0013870000002498273;413.35301400000026;2.1407469999994646;0.027441000000180793;0.11549999999988358;0.063758999998754;0
1;40;0.11860400000114169;0.001623000000108732;0.09306699999979173;25.153419494628906;149.9130380000006;0.0011589999994612299;424.28657900000144;2.238843999999517;0.027196000000913045;0.11866600000030303;0.06556299999829207;0
1;41;0.12184700000034354;0.001623000000108732;0.10316600000078324;26.16259264945984;153.524773000001;0.0013280000002851011;437.5286500000002;2.321196000000782;0.02800999999999476;0.11870299999827694;0.06877200000053563;0
1;42;0.11587799999870185;0.0016349999987141928;0.095115000000078;26.01363253593445;158.12496600000122;0.001051999999617692;446.3982899999992;2.3840189999991708;0.02656799999931536;0.12083299999903829;0.06803000000036263;0
1;43;0.12865099999908125;0.0015330000005633337;0.10842400000001362;27.137317180633545;161.15650300000016;0.0010069999989354983;454.7082380000011;2.3771880000003875;0.027841999999509426;0.1195819999993546;0.06878500000129861;0
1;44;0.12360200000148325;0.002395999999862397;0.10673800000040501;27.45904231071472;165.6986109999998;0.0010440000005473848;467.3486100000009;2.4699359999995067;0.028628000000026077;0.12379599999985658;0.06839600000057544;0
1;45;0.1166319999992993;0.0016790000008768402;0.10938600000008591;27.960215091705322;169.34864899999957;0.0010390000006736955;477.4518360000002;2.5777060000000347;0.027014000001145178;0.1312610000004497;0.06980399999883957;0
1;46;0.12450200000057521;0.0015640000001440058;0.11178500000096392;28.833978176116943;174.32146599999942;0.0014649999993707752;490.15456500000073;2.608245999999781;0.026615000000674627;0.1285860000007233;0.06871200000023236;0
1;47;0.11561499999879743;0.0016379999997298;0.10974699999860604;29.295325756072998;177.26724399999875;0.0008569999990868382;500.6343449999986;2.749004999997851;0.027883999999176012;0.1291830000009213;0.07293900000149733;0
1;48;0.12541200000123354;0.0016519999990123324;0.11537899999893853;29.711547374725342;181.50356099999772;0.000937999997404404;511.51969800000006;2.81659099999888;0.027047999999922467;0.13457300000300165;0.0728949999975157;0
1;49;0.12126600000192411;0.0017619999998714775;0.10221599999931641;31.06256675720215;185.93703000000096;0.0009910000007948838;530.2066120000018;2.7826620000014373;0.02820900000006077;0.1394540000037523;0.07484499999918626;0
1;50;0.12345799999820883;0.0016249999971478246;0.10356099999989965;31.25653314590454;187.92769399999816;0.0007760000007692724;530.5070129999986;2.7697120000011637;0.02620799999931478;0.139988999999332;0.07625299999926938;0
1;51;0.12580400000297232;0.0016509999986737967;0.12509100000170292;32.06552338600159;192.32530199999746;0.0007790000017848797;544.8535830000001;2.869807999999466;0.0273300000008021;0.13938000000052853;0.07754000000204542;0
1;52;0.12335100000200327;0.0016550000000279397;0.11849900000015623;32.222453355789185;196.61903999999777;0.0009899999968183693;557.177767000001;2.8847459999997227;0.028104000000894303;0.13640200000008917;0.07684499999959371;0
1;53;0.12174099999901955;0.0016470000009576324;0.11873000000196043;33.29100680351257;199.46146800000133;0.0010539999966567848;564.8513590000002;2.959527999999409;0.028275000000576256;0.13945600000442937;0.08420899999691756;0
1;54;0.1275630000018282;0.0015449999991687946;0.1199479999995674;33.4393949508667;203.29453700000158;0.0008450000023003668;576.0421470000001;2.986667999997735;0.027418000001489418;0.1401300000034098;0.0748329999987618;0
1;55;0.11709899999914342;0.0016610000020591542;0.12024999999994179;34.01281452178955;207.93163800000184;0.0010050000018964056;585.0393550000008;3.0648030000011204;0.027780000000348082;0.1501459999999497;0.08152200000040466;0
1;56;0.12513599999874714;0.0017100000004575122;0.12848099999973783;34.78354454040527;211.61610599999767;0.0007650000006833579;598.5105949999997;3.058481000000029;0.028921000000991626;0.1481419999981881;0.08078400000158581;0
1;57;0.12156600000162143;0.001623000000108732;0.1117950000007113;35.487975120544434;215.62402999999904;0.0008689999995112885;609.0083830000003;3.1918129999976372;0.02905100000134553;0.14913200000228244;0.08449199999813573;0
1;58;0.1317139999991923;0.0018060000002151355;0.13436499999806983;35.73064088821411;219.9859890000007;0.0010350000011385418;617.7598130000006;3.36142099999779;0.02700600000025588;0.15147300000171526;0.0820690000000468;0
1;59;0.13001699999949778;0.0016290000021399464;0.13198499999998603;36.70327877998352;223.72202800000014;0.0011449999983597081;632.8605360000001;3.2708930000007967;0.028495999998995103;0.16644599999926868;0.08618900000146823;0
1;60;0.12655200000153854;0.0029190000022936147;0.1372430000010354;37.512600898742676;227.50151800000094;0.0014350000019476283;638.7350010000009;3.311872999998741;0.026496000002225628;0.15550599999914994;0.08430700000099023;0
1;61;0.12839099999837345;0.0017589999988558702;0.12389400000029127;38.36970067024231;230.45693400000164;0.001092000002245186;654.3806140000015;3.4117109999970126;0.027600000001257285;0.15631799999755458;0.08784700000251178;0
1;62;0.12893199999962235;0.0018200000013166573;0.13463400000182446;38.74140691757202;235.2419230000014;0.0008110000017040875;665.3355059999994;3.5431509999980335;0.028717999997752486;0.15879000000131782;0.08981599999970058;0
1;63;0.12849400000050082;0.0027399999999033753;0.125131999997393;38.86656904220581;237.76185199999964;0.0007589999986521434;672.214222999999;3.494793000001664;0.0286469999991823;0.15561800000068615;0.08901699999842094;0
1;64;0.12453800000002957;0.0016680000007909257;0.12949100000332692;39.351449728012085;242.56416599999648;0.001335000000835862;689.851837000002;3.6488010000030044;0.028403000000253087;0.15999200000078417;0.09867299999677925;0
1;65;0.12187199999971199;0.002011000000493368;0.1270860000004177;40.1719274520874;246.35000800000125;0.0010970000002998859;694.6033579999967;3.688485999999102;0.026483000001462642;0.1712619999962044;0.08818500000052154;0
1;66;0.1273700000019744;0.0016579999937675893;0.13662699999986216;40.83110737800598;249.78586899999937;0.0014480000027106144;710.3366720000049;3.652310999998008;0.028309000001172535;0.16560500000196043;0.0885340000022552;0
1;67;0.11957999999867752;0.0016650000034132972;0.122363000002224;41.47377562522888;254.67835099999502;0.0007499999992433004;719.2414409999983;3.721961999995983;0.029945000002044253;0.1661210000020219;0.09152000000176486;0
1;68;0.1251369999954477;0.0019610000017564744;0.26629200000024866;42.30592751502991;259.2512760000027;0.0008199999938369729;732.7881669999988;3.9643710000018473;0.030240000000048894;0.17051899999933084;0.10697000000072876;0
1;69;0.13067100000625942;0.0016830000022309832;0.1327099999980419;42.9548180103302;261.9415760000047;0.0012800000040442683;740.2619160000031;3.8544220000039786;0.029151000002457295;0.17522200000530574;0.09459799999604002;0
1;70;0.13069400000676978;0.0016969999996945262;0.14470900000014808;43.68915772438049;265.5574239999987;0.0012169999972684309;751.8742480000001;3.9417610000018612;0.02893700000277022;0.17347000000154367;0.0954970000020694;0
1;71;0.1286019999970449;0.0017249999946216121;0.1426930000016;44.053943157196045;269.38033899999573;0.0010129999936907552;766.7426429999978;3.886069000000134;0.026721999995061196;0.17812500000582077;0.09745299999485724;0
1;72;0.1270970000041416;0.0016999999934341758;0.15817999999853782;44.77940845489502;273.5848960000003;0.0009399999980814755;770.7194540000055;4.576101999999082;0.0282939999960945;0.1835270000010496;0.10136500000226079;0
1;73;0.12518300000374438;0.0015899999998509884;0.14327800000319257;45.48745012283325;277.31161200000497;0.0011290000038570724;787.0399519999992;4.073304999998072;0.02893400000175461;0.1863939999966533;0.10658200000034412;0
1;74;0.125105999999505;0.0015559999956167303;0.24009400000068126;45.57082915306091;280.52831599999627;0.0008240000024670735;840.0068919999976;4.286123999998381;0.02888899999379646;0.18350099999952363;0.09973899999749847;0
1;75;0.14491800000541843;0.0018049999998765998;0.15286899999773595;46.96919822692871;284.53904599999805;0.000968000000284519;813.9832919999972;4.156244999998307;0.0305720000033034;0.19409400000586174;0.10482499999488937;0
1;76;0.12494700000388548;0.00204200000007404;0.1524820000049658;47.145410776138306;289.86396100000275;0.0010209999963990413;819.3430239999943;5.173134000004211;0.027681999999913387;0.19898400000238325;0.11514599999645725;0
1;77;0.12895800000114832;0.001857999995991122;0.13716399999975692;47.94206523895264;293.1412379999965;0.0011389999999664724;828.8369210000019;4.44273599999724;0.02972299999964889;0.19814400000177557;0.1048640000008163;0
1;78;0.11990399999922374;0.0018909999998868443;0.1556960000016261;48.54044318199158;299.29087200000504;0.0011180000001331791;858.1805479999966;4.505533000003197;0.028844000000390224;0.20579300000099465;0.10465899999690009;0
1;79;0.12604700000520097;0.001640000002225861;0.1473970000006375;49.16881847381592;302.2856000000029;0.0011249999952269718;858.4125720000011;4.379257000000507;0.027762999998230953;0.20179500000085682;0.11137400000006892;0
1;80;0.14062399999966146;0.0017189999998663552;0.15481599999475293;50.01755905151367;305.0427520000012;0.0007540000005974434;872.5581260000035;4.36518100000103;0.02832499999931315;0.20568099999945844;0.10707299999921815;0
1;81;0.12717700000212062;0.001684000002569519;0.1594310000000405;50.23399591445923;310.04256200000236;0.0011280000035185367;909.0034270000033;4.8368849999969825;0.027835000000777654;0.2217890000101761;0.12932399999408517;0
1;82;0.14840800000092713;0.0018849999978556298;0.1615860000019893;51.64299416542053;359.22671000000264;0.0011229999945499003;918.393465000001;4.754488999999012;0.03214799999841489;0.21538799999689218;0.10613000000012107;0
1;83;0.15309999999590218;0.006339999999909196;0.17635000000154832;51.44594192504883;315.26745700000174;0.0012889999998151325;943.8232399999979;4.742316999996547;0.027829000006022397;0.20962600000348175;0.10227199999644654;0
1;84;0.1278969999984838;0.0017250000018975697;0.2524420000045211;52.63518977165222;323.1983220000038;0.0008289999968837947;947.6251600000032;4.77687600000354;0.031565000004775357;0.22442099999898346;0.10406399999919813;0
1;85;0.12192499999946449;0.001706000002741348;0.15916000000288477;53.0646026134491;330.7418830000024;0.0011460000023362227;940.8718670000017;5.085704999997688;0.02765699999872595;0.2243469999957597;0.1064780000015162;0
1;86;0.12486099999659928;0.002878999999666121;0.16604699999879813;54.90799593925476;330.9873940000034;0.0009570000038365833;970.959643999995;5.1614830000035;0.03459699999802979;0.2360530000005383;0.12244099999952596;0
1;87;0.1838050000005751;0.008676999997987878;0.1666380000024219;53.69788312911987;339.0892410000015;0.0011460000023362227;974.2486669999998;4.932051000003412;0.028502000001026317;0.22598300000390736;0.11180699999385979;0
1;88;0.15346100000169827;0.0019470000042929314;0.16727199999877485;55.117934226989746;333.984414999999;0.0008569999990868382;985.4910319999981;5.449973000002501;0.033646999996562954;0.27613699999346863;0.19431400000030408;0
1;89;0.15704099999857135;0.002122999998391606;0.2094890000007581;55.94806623458862;350.45087200000125;0.0007639999967068434;1001.5040469999949;5.302868000006129;0.03160500000376487;0.23544399999809684;0.11064900000201305;0
1;90;0.13366099999984726;0.0018029999991995282;0.22683200000028592;56.16047668457031;356.7271930000061;0.0010899999979301356;1004.7530040000056;5.202878999996756;0.027878000000782777;0.23437399999966146;0.11160999999992782;0
1;91;0.1154610000012326;0.0017279999956372194;0.15788500000053318;58.07153916358948;348.3029999999926;0.0011720000038621947;1057.2128269999957;5.828990000009071;0.034992000000784174;0.23674199999368284;0.12898500000301283;0
1;92;0.131465999991633;0.0019219999958295375;0.177347999997437;58.335479736328125;352.4007230000134;0.001061999995727092;1059.232486000008;5.419815000001108;0.02885499999683816;0.22596500000508968;0.11368899999069981;0
1;93;0.14656599999580067;0.0019980000070063397;0.1874580000003334;57.62470054626465;356.38808399999107;0.0009099999879254028;1063.5031089999975;5.58597600000212;0.028546000001369976;0.2346079999988433;0.11839800000598188;0
1;94;0.12329999999201391;0.001640000002225861;0.1626140000007581;58.8956835269928;396.6770319999923;0.0012819999974453822;1060.9456910000008;5.245102999993833;0.029098999992129393;0.235127999985707;0.11417700001038611;0
1;95;0.13864699999976438;0.0036819999950239435;0.24943800001346972;60.65947604179382;364.60951699998986;0.0007660000119358301;1066.7365039999859;5.294146999993245;0.03063300000212621;0.23649299998942297;0.1259740000095917;0
1;96;0.12514600000577047;0.0036589999945135787;0.18152300000656396;60.388227224349976;368.0595700000122;0.0008350000134669244;1058.1901030000008;6.145265999992262;0.0298999999940861;0.2364349999843398;0.1310150000063004;0
1;97;0.13375800001085736;0.0021100000012665987;0.18501699999615084;61.241923093795776;373.7484939999995;0.0010380000021541491;1096.486434999999;5.899552000002586;0.029298000008566305;0.24705900001572445;0.13084099999105092;0
1;98;0.12981399999989662;0.0016650000034132972;0.16845800000010058;60.86558389663696;375.5955269999977;0.0010429999965708703;1069.9066830000083;5.692026999997324;0.030189999990398064;0.23843300000589807;0.13363599999865983;0
1;99;0.12731100000382867;0.001712999990559183;0.37198999999964144;63.1525559425354;379.94109500000195;0.001029999999445863;1098.690401999993;5.7241549999889685;0.031273000000510365;0.24445799998648;0.1266030000115279;0
1;100;0.12393600000359584;0.0017579999985173345;0.1693669999949634;63.31605124473572;385.4851139999955;0.0013309999922057614;1096.6588579999952;5.85533900000155;0.028601999991224147;0.24412800000573043;0.131294999999227;0
