infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;2;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;90;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;43;50;50;0.0;0.0;0.0;0;0;2;2;0;48;48;48;0;0
dk;incremental;True;2;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;92;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;93;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;94;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;95;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;44;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
dk;incremental;True;2;97;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;98;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;99;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;2;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;45;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;46;50;50;0.0;0.0;0.0;0;0;2;2;0;48;48;48;0;0
all;incremental;True;1;47;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;48;50;50;0.0;0.0;0.0;0;0;1;1;0;50;50;49;1;0
all;incremental;True;1;49;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;50;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;51;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;52;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;53;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;54;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;55;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;56;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;57;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;58;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;59;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;60;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;61;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;62;50;50;0.0;0.0;0.0;0;0;1;1;0;49;49;49;0;0
all;incremental;True;1;63;50;50;0.0;0.0;0.0;0;0;1;1;0;49;49;49;0;0
all;incremental;True;1;64;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;65;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;66;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;incremental;True;1;67;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;1;1;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;68;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;2;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;69;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;3;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;4;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;70;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;5;50;50;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;6;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;71;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;7;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;72;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;8;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;9;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;73;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;10;50;50;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;1;11;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;74;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;12;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;13;50;50;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;75;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;14;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;15;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;76;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;16;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;17;50;50;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;77;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;18;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;78;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;19;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;20;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;79;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;21;50;50;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;22;50;50;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;80;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;23;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;24;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;81;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;25;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;26;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;82;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;27;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;83;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;28;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;29;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;84;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;30;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;31;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;32;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;85;50;50;0.0;0.0;0.0;0;0;1;1;0;50;50;49;1;0
all;global;True;1;33;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;34;50;50;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;86;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;35;50;50;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;87;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;36;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;37;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;38;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;88;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;39;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;89;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;40;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;41;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;90;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;42;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;43;50;50;0;0;0;0;0;2;2;0;0;0;0;0;0
all;incremental;True;1;91;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;44;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;92;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;45;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;46;50;50;0;0;0;0;0;2;2;0;0;0;0;0;0
all;incremental;True;1;93;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;47;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;48;50;50;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;94;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;49;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;50;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;95;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;51;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;52;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;96;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;53;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;54;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;97;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;55;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;56;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;98;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;57;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;58;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;99;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;59;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;60;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;100;50;50;0.0;0;0;0;0;0;0;0;50;50;50;0;0
all;global;True;1;61;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;62;50;50;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;1;63;50;50;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;1;64;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;65;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;66;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;67;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;68;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;69;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;70;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;71;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;4;4;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;5;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;6;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;7;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;72;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;8;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;9;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;10;3;200;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;4;11;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;73;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;12;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;13;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;14;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;15;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;16;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;74;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;17;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;18;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;19;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;20;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;21;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;22;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;23;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;75;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;24;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;25;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;26;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;27;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;28;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;76;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;29;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;30;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;31;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;32;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;33;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;34;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;77;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;35;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;36;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;37;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;38;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;78;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;39;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;40;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;41;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;79;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;42;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;43;2;200;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;4;44;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;45;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;80;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;46;2;200;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;global;True;4;47;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;48;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;81;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;49;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;50;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;51;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;52;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;82;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;53;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;54;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;55;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;56;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;57;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;83;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;58;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;59;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;60;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;61;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;62;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;84;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;63;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;64;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;65;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;66;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;85;50;50;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;67;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;68;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;69;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;70;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;86;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;71;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;72;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;73;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;74;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;75;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;76;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;77;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;87;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;78;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;79;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;80;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;81;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;82;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;88;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;83;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;84;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;3;3;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;85;1;200;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;4;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;86;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;87;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;5;1;150;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;89;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;88;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;6;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;89;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;7;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;90;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;8;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;91;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;9;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;92;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;10;3;150;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;1;90;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;93;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;11;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;94;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;12;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;95;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;13;1;150;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;96;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;14;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;97;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;91;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;15;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;98;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;16;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;99;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;17;1;150;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;100;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;18;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;19;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;92;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;20;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;21;1;150;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;22;1;150;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;23;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;24;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;93;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;25;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;26;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;27;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;28;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;29;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;94;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;30;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;31;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;32;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;33;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;34;1;150;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;95;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;35;1;150;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;36;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;37;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;38;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;96;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;39;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;40;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;41;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;42;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;97;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;43;2;150;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;3;44;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;45;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;46;2;150;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;1;98;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;47;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;48;1;150;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;49;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;50;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;99;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;51;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
