iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;35;0.13364499999988766;0.0008720000005268957;0.11577399999987392;38.12863516807556;443.90849400000116;0.0010530000017752172;81.92214200000126;5.224507999999332;0.029256999998324318;0.06560999999783235;0.04866600000059407;0
1;36;0.22251499999947555;0.0008559999987483025;0.11953700000049139;27.88757872581482;311.70844299999953;0.0009499999996478437;63.3810169999997;3.6894499999998516;0.02749000000039814;0.057998999998744694;0.05354000000079395;0
1;37;0.19066299999940384;0.0008050000014918623;0.11808200000086799;40.493632316589355;475.68284700000004;0.0009599999993952224;87.89336600000024;5.5541229999998905;0.03026000000136264;0.06099199999880511;0.0532180000009248;0
1;38;0.12393100000008417;0.000826999999844702;0.11930600000050617;42.256311893463135;490.8297139999995;0.001025000001391163;89.50304800000049;5.7939339999993535;0.026678000000174507;0.07129700000041339;0.04950900000039837;0
1;39;0.12346299999990151;0.0008589999997639097;0.11646199999995588;43.02199149131775;504.8482160000003;0.0009709999994811369;92.99140199999965;5.8854169999995065;0.02766199999859964;0.06180399999902875;0.05601999999998952;0
1;40;0.1140480000012758;0.0008420000012847595;0.11890700000003562;44.697452783584595;518.7914920000003;0.000981000001047505;95.80601600000045;6.23597399999926;0.028388999999151565;0.06026199999905657;0.05308300000069721;0
1;41;0.1135919999996986;0.0008039999993343372;0.11740499999905296;46.22593355178833;535.0054;0.0009950000003300374;97.31005099999857;6.611047000000326;0.031585000000632135;0.06522600000062084;0.05535699999927601;0
1;42;0.13109000000076776;0.0008560000005672919;0.14796100000057777;34.138285398483276;375.27992599999925;0.000954999999521533;73.81064300000071;4.4581600000001345;0.030208999998649233;0.06572199999936856;0.053386999999929685;0
1;43;0.12112200000046869;0.0008450000004813774;0.11756600000080653;34.439218282699585;386.096861;0.000954999999521533;76.35646799999995;4.724960999999894;0.030240000000048894;0.05822699999953329;0.054328000000168686;0
1;44;0.1263810000000376;0.0008440000001428416;0.12019700000018929;50.41926074028015;582.8643119999997;0.0009960000006685732;108.34557800000039;7.066377999999531;0.02878499999860651;0.06350400000155787;0.05607599999893864;0
1;45;0.12846900000113237;0.0008190000007743947;0.12885300000016287;52.072014570236206;599.7350669999996;0.0010490000004210742;108.49520099999972;7.328838000001269;0.029842999996617436;0.06907000000501284;0.06680099999721278;0
