infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;9;56;76;2588;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8421052631578947;76;76;64;76;76;0;76;0
dk;incremental;True;9;57;65;2588;0.8153846153846154;0.8153846153846154;0.8153846153846154;0.8153846153846154;0.8153846153846154;65;65;53;65;65;0;65;0
dk;incremental;True;9;58;65;2588;0.7230769230769231;0.7230769230769231;0.7230769230769231;0.723076923076923;0.723076923076923;65;65;47;65;65;0;65;0
dk;incremental;True;9;59;61;2588;0.6885245901639344;0.6885245901639344;0.6885245901639344;0.6885245901639344;0.6885245901639344;61;61;42;61;61;0;61;0
dk;incremental;True;9;60;55;2588;0.8363636363636363;0.8363636363636363;0.8363636363636363;0.8363636363636363;0.8363636363636363;55;55;46;55;55;0;55;0
dk;incremental;True;9;61;72;2588;0.7638888888888888;0.7638888888888888;0.7638888888888888;0.763888888888889;0.763888888888889;72;72;55;72;72;0;72;0
dk;incremental;True;9;62;63;2588;0.7936507936507936;0.7936507936507936;0.7936507936507936;0.7936507936507936;0.7936507936507936;63;63;50;63;63;0;63;0
dk;incremental;True;9;63;64;2588;0.859375;0.859375;0.859375;0.859375;0.859375;64;64;55;64;64;0;64;0
dk;incremental;True;9;64;59;2588;0.8305084745762712;0.8305084745762712;0.8305084745762712;0.8305084745762712;0.8305084745762712;59;59;49;59;59;0;59;0
dk;incremental;True;9;65;70;2588;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;70;70;56;70;70;0;70;0
dk;incremental;True;9;66;66;2588;0.7272727272727273;0.7272727272727273;0.7272727272727273;0.7272727272727273;0.7272727272727273;66;66;48;66;66;0;66;0
all;global;True;3;66;324;858;0.4336283185840708;0.7424242424242424;0.7424242424242424;0.547486033519553;0.547486033519553;66;66;49;113;113;47;66;0
dk;incremental;True;9;67;56;2588;0.875;0.875;0.875;0.875;0.875;56;56;49;56;56;0;56;0
dk;incremental;True;9;68;65;2588;0.8923076923076924;0.8923076923076924;0.8923076923076924;0.8923076923076924;0.8923076923076924;65;65;58;65;65;0;65;0
dk;incremental;True;9;69;67;2588;0.835820895522388;0.835820895522388;0.835820895522388;0.835820895522388;0.835820895522388;67;67;56;67;67;0;67;0
dk;incremental;True;9;70;68;2588;0.7205882352941176;0.7205882352941176;0.7205882352941176;0.7205882352941176;0.7205882352941176;68;68;49;68;68;0;68;0
dk;incremental;True;9;71;67;2588;0.7910447761194029;0.7910447761194029;0.7910447761194029;0.7910447761194029;0.7910447761194029;67;67;53;67;67;0;67;0
dk;incremental;True;9;72;60;2588;0.85;0.85;0.85;0.85;0.85;60;60;51;60;60;0;60;0
dk;incremental;True;9;73;61;2588;0.7213114754098361;0.7213114754098361;0.7213114754098361;0.7213114754098362;0.7213114754098362;61;61;44;61;61;0;61;0
dk;incremental;True;9;74;70;2588;0.7;0.7;0.7;0.7;0.7;70;70;49;70;70;0;70;0
dk;incremental;True;9;75;69;2588;0.8260869565217391;0.8260869565217391;0.8260869565217391;0.8260869565217391;0.8260869565217391;69;69;57;69;69;0;69;0
dk;incremental;True;9;76;75;2588;0.7066666666666667;0.7066666666666667;0.7066666666666667;0.7066666666666667;0.7066666666666667;75;75;53;75;75;0;75;0
dk;incremental;True;9;77;59;2588;0.7966101694915254;0.7966101694915254;0.7966101694915254;0.7966101694915254;0.7966101694915254;59;59;47;59;59;0;59;0
dk;incremental;True;9;78;65;2588;0.7384615384615385;0.7384615384615385;0.7384615384615385;0.7384615384615385;0.7384615384615385;65;65;48;65;65;0;65;0
dk;incremental;True;9;79;70;2588;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;70;70;60;70;70;0;70;0
dk;incremental;True;9;80;58;2588;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;58;58;48;58;58;0;58;0
all;global;True;3;67;324;858;0.494949494949495;0.875;0.875;0.6322580645161291;0.6322580645161291;56;56;49;99;99;43;56;0
dk;incremental;True;9;81;49;2588;0.7755102040816326;0.7755102040816326;0.7755102040816326;0.7755102040816326;0.7755102040816326;49;49;38;49;49;0;49;0
dk;incremental;True;9;82;62;2588;0.7258064516129032;0.7258064516129032;0.7258064516129032;0.7258064516129032;0.7258064516129032;62;62;45;62;62;0;62;0
dk;incremental;True;9;83;67;2588;0.8059701492537313;0.8059701492537313;0.8059701492537313;0.8059701492537313;0.8059701492537313;67;67;54;67;67;0;67;0
dk;incremental;True;9;84;70;2588;0.7428571428571429;0.7428571428571429;0.7428571428571429;0.7428571428571429;0.7428571428571429;70;70;52;70;70;0;70;0
dk;incremental;True;9;85;73;2588;0.8767123287671232;0.8767123287671232;0.8767123287671232;0.8767123287671232;0.8767123287671232;73;73;64;73;73;0;73;0
dk;incremental;True;9;86;69;2588;0.8115942028985508;0.8115942028985508;0.8115942028985508;0.8115942028985508;0.8115942028985508;69;69;56;69;69;0;69;0
dk;incremental;True;9;87;65;2588;0.8615384615384616;0.8615384615384616;0.8615384615384616;0.8615384615384615;0.8615384615384615;65;65;56;65;65;0;65;0
dk;incremental;True;9;88;62;2588;0.7258064516129032;0.7258064516129032;0.7258064516129032;0.7258064516129032;0.7258064516129032;62;62;45;62;62;0;62;0
dk;incremental;True;9;89;59;2588;0.847457627118644;0.847457627118644;0.847457627118644;0.847457627118644;0.847457627118644;59;59;50;59;59;0;59;0
dk;incremental;True;9;90;68;2588;0.8970588235294118;0.8970588235294118;0.8970588235294118;0.8970588235294118;0.8970588235294118;68;68;61;68;68;0;68;0
dk;incremental;True;9;91;64;2588;0.90625;0.90625;0.90625;0.90625;0.90625;64;64;58;64;64;0;64;0
dk;incremental;True;9;92;60;2588;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;60;60;50;60;60;0;60;0
dk;incremental;True;9;93;61;2588;0.7868852459016393;0.7868852459016393;0.7868852459016393;0.7868852459016392;0.7868852459016392;61;61;48;61;61;0;61;0
dk;incremental;True;9;94;71;2588;0.8591549295774648;0.8591549295774648;0.8591549295774648;0.8591549295774648;0.8591549295774648;71;71;61;71;71;0;71;0
dk;incremental;True;9;95;65;2588;0.7538461538461538;0.7538461538461538;0.7538461538461538;0.7538461538461538;0.7538461538461538;65;65;49;65;65;0;65;0
dk;incremental;True;9;96;70;2588;0.8142857142857143;0.8142857142857143;0.8142857142857143;0.8142857142857143;0.8142857142857143;70;70;57;70;70;0;70;0
all;global;True;3;68;324;858;0.5742574257425742;0.8923076923076924;0.8923076923076924;0.6987951807228915;0.6987951807228915;65;65;58;101;101;36;65;0
dk;incremental;True;9;97;60;2588;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;60;60;44;60;60;0;60;0
dk;incremental;True;9;98;75;2588;0.7866666666666666;0.7866666666666666;0.7866666666666666;0.7866666666666666;0.7866666666666666;75;75;59;75;75;0;75;0
dk;incremental;True;9;99;65;2588;0.8615384615384616;0.8615384615384616;0.8615384615384616;0.8615384615384615;0.8615384615384615;65;65;56;65;65;0;65;0
dk;incremental;True;9;100;60;2588;0.7833333333333333;0.7833333333333333;0.7833333333333333;0.7833333333333333;0.7833333333333333;60;60;47;60;60;0;60;0
all;global;True;3;69;324;858;0.509090909090909;0.835820895522388;0.835820895522388;0.6327683615819208;0.6327683615819208;67;67;56;110;110;43;67;0
all;global;True;3;70;324;858;0.4180327868852459;0.75;0.75;0.5368421052631578;0.5368421052631578;68;68;51;122;122;54;68;0
all;global;True;3;71;324;858;0.4462809917355372;0.8059701492537313;0.8059701492537313;0.5744680851063829;0.5744680851063829;67;67;54;121;121;54;67;0
all;global;True;3;72;324;858;0.4642857142857143;0.8666666666666667;0.8666666666666667;0.6046511627906976;0.6046511627906976;60;60;52;112;112;52;60;0
all;global;True;3;73;324;858;0.3235294117647059;0.7213114754098361;0.7213114754098361;0.4467005076142132;0.4467005076142132;61;61;44;136;136;75;61;0
all;global;True;3;74;324;858;0.4;0.6857142857142857;0.6857142857142857;0.5052631578947367;0.5052631578947367;70;70;48;120;120;50;70;0
all;global;True;3;75;324;858;0.5175438596491229;0.855072463768116;0.855072463768116;0.644808743169399;0.644808743169399;69;69;59;114;114;45;69;0
all;global;True;3;76;324;858;0.3724137931034483;0.72;0.72;0.49090909090909085;0.49090909090909085;75;75;54;145;145;70;75;0
all;global;True;3;77;324;858;0.4666666666666667;0.8305084745762712;0.8305084745762712;0.5975609756097561;0.5975609756097561;59;59;49;105;105;46;59;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;9;9;72;2592;0.8472222222222222;0.8472222222222222;0.8472222222222222;0.8472222222222222;0.8472222222222222;72;72;61;72;72;0;72;0
dk;global;True;9;10;56;2592;0.7678571428571429;0.7678571428571429;0.7678571428571429;0.7678571428571429;0.7678571428571429;56;56;43;56;56;0;56;0
dk;global;True;9;11;63;2592;0.7619047619047619;0.7619047619047619;0.7619047619047619;0.7619047619047619;0.7619047619047619;63;63;48;63;63;0;63;0
dk;global;True;9;12;62;2592;0.7741935483870968;0.7741935483870968;0.7741935483870968;0.7741935483870968;0.7741935483870968;62;62;48;62;62;0;62;0
dk;global;True;9;13;74;2592;0.9054054054054054;0.9054054054054054;0.9054054054054054;0.9054054054054054;0.9054054054054054;74;74;67;74;74;0;74;0
dk;global;True;9;14;57;2592;0.7894736842105263;0.7894736842105263;0.7894736842105263;0.7894736842105263;0.7894736842105263;57;57;45;57;57;0;57;0
dk;global;True;9;15;68;2592;0.7794117647058824;0.7794117647058824;0.7794117647058824;0.7794117647058824;0.7794117647058824;68;68;53;68;68;0;68;0
dk;global;True;9;16;70;2592;0.7857142857142857;0.7857142857142857;0.7857142857142857;0.7857142857142857;0.7857142857142857;70;70;55;70;70;0;70;0
dk;global;True;9;17;60;2592;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;60;60;50;60;60;0;60;0
dk;global;True;9;18;64;2592;0.796875;0.796875;0.796875;0.796875;0.796875;64;64;51;64;64;0;64;0
all;global;True;3;78;324;858;0.4298245614035088;0.7538461538461538;0.7538461538461538;0.547486033519553;0.547486033519553;65;65;49;114;114;49;65;0
dk;global;True;9;19;65;2592;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;65;65;52;65;65;0;65;0
dk;global;True;9;20;74;2592;0.7567567567567568;0.7567567567567568;0.7567567567567568;0.7567567567567567;0.7567567567567567;74;74;56;74;74;0;74;0
dk;global;True;9;21;68;2592;0.9117647058823529;0.9117647058823529;0.9117647058823529;0.9117647058823528;0.9117647058823528;68;68;62;68;68;0;68;0
dk;global;True;9;22;64;2592;0.8125;0.8125;0.8125;0.8125;0.8125;64;64;52;64;64;0;64;0
dk;global;True;9;23;54;2592;0.8148148148148148;0.8148148148148148;0.8148148148148148;0.8148148148148148;0.8148148148148148;54;54;44;54;54;0;54;0
dk;global;True;9;24;82;2592;0.7073170731707317;0.7073170731707317;0.7073170731707317;0.7073170731707317;0.7073170731707317;82;82;58;82;82;0;82;0
dk;global;True;9;25;63;2592;0.8253968253968254;0.8253968253968254;0.8253968253968254;0.8253968253968254;0.8253968253968254;63;63;52;63;63;0;63;0
dk;global;True;9;26;67;2592;0.6865671641791045;0.6865671641791045;0.6865671641791045;0.6865671641791045;0.6865671641791045;67;67;46;67;67;0;67;0
dk;global;True;9;27;70;2592;0.8428571428571429;0.8428571428571429;0.8428571428571429;0.8428571428571429;0.8428571428571429;70;70;59;70;70;0;70;0
dk;global;True;9;28;67;2592;0.7014925373134329;0.7014925373134329;0.7014925373134329;0.7014925373134329;0.7014925373134329;67;67;47;67;67;0;67;0
dk;global;True;9;29;57;2592;0.7719298245614035;0.7719298245614035;0.7719298245614035;0.7719298245614035;0.7719298245614035;57;57;44;57;57;0;57;0
dk;global;True;9;30;61;2592;0.7868852459016393;0.7868852459016393;0.7868852459016393;0.7868852459016392;0.7868852459016392;61;61;48;61;61;0;61;0
dk;global;True;9;31;58;2592;0.8448275862068966;0.8448275862068966;0.8448275862068966;0.8448275862068967;0.8448275862068967;58;58;49;58;58;0;58;0
dk;global;True;9;32;64;2592;0.875;0.875;0.875;0.875;0.875;64;64;56;64;64;0;64;0
all;global;True;3;79;324;858;0.49193548387096775;0.8714285714285714;0.8714285714285714;0.6288659793814433;0.6288659793814433;70;70;61;124;124;54;70;0
dk;global;True;9;33;52;2592;0.9038461538461539;0.9038461538461539;0.9038461538461539;0.9038461538461539;0.9038461538461539;52;52;47;52;52;0;52;0
dk;global;True;9;34;60;2592;0.75;0.75;0.75;0.75;0.75;60;60;45;60;60;0;60;0
dk;global;True;9;35;64;2592;0.90625;0.90625;0.90625;0.90625;0.90625;64;64;58;64;64;0;64;0
dk;global;True;9;36;57;2592;0.8596491228070176;0.8596491228070176;0.8596491228070176;0.8596491228070176;0.8596491228070176;57;57;49;57;57;0;57;0
dk;global;True;9;37;75;2592;0.8266666666666667;0.8266666666666667;0.8266666666666667;0.8266666666666667;0.8266666666666667;75;75;62;75;75;0;75;0
dk;global;True;9;38;73;2592;0.7671232876712328;0.7671232876712328;0.7671232876712328;0.7671232876712328;0.7671232876712328;73;73;56;73;73;0;73;0
dk;global;True;9;39;59;2592;0.7288135593220338;0.7288135593220338;0.7288135593220338;0.7288135593220338;0.7288135593220338;59;59;43;59;59;0;59;0
dk;global;True;9;40;64;2592;0.859375;0.859375;0.859375;0.859375;0.859375;64;64;55;64;64;0;64;0
dk;global;True;9;41;69;2592;0.8115942028985508;0.8115942028985508;0.8115942028985508;0.8115942028985508;0.8115942028985508;69;69;56;69;69;0;69;0
dk;global;True;9;42;71;2592;0.8450704225352113;0.8450704225352113;0.8450704225352113;0.8450704225352113;0.8450704225352113;71;71;60;71;71;0;71;0
dk;global;True;9;43;67;2592;0.7014925373134329;0.7014925373134329;0.7014925373134329;0.7014925373134329;0.7014925373134329;67;67;47;67;67;0;67;0
dk;global;True;9;44;67;2592;0.8208955223880597;0.8208955223880597;0.8208955223880597;0.8208955223880597;0.8208955223880597;67;67;55;67;67;0;67;0
dk;global;True;9;45;61;2592;0.6885245901639344;0.6885245901639344;0.6885245901639344;0.6885245901639344;0.6885245901639344;61;61;42;61;61;0;61;0
dk;global;True;9;46;63;2592;0.7936507936507936;0.7936507936507936;0.7936507936507936;0.7936507936507936;0.7936507936507936;63;63;50;63;63;0;63;0
dk;global;True;9;47;63;2592;0.8253968253968254;0.8253968253968254;0.8253968253968254;0.8253968253968254;0.8253968253968254;63;63;52;63;63;0;63;0
dk;global;True;9;48;53;2592;0.7924528301886793;0.7924528301886793;0.7924528301886793;0.7924528301886793;0.7924528301886793;53;53;42;53;53;0;53;0
all;global;True;3;80;324;858;0.42857142857142855;0.8275862068965517;0.8275862068965517;0.5647058823529412;0.5647058823529412;58;58;48;112;112;54;58;0
dk;global;True;9;49;53;2592;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;53;53;36;53;53;0;53;0
dk;global;True;9;50;78;2592;0.7692307692307693;0.7692307692307693;0.7692307692307693;0.7692307692307693;0.7692307692307693;78;78;60;78;78;0;78;0
dk;global;True;9;51;65;2592;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;65;65;52;65;65;0;65;0
dk;global;True;9;52;66;2592;0.7424242424242424;0.7424242424242424;0.7424242424242424;0.7424242424242424;0.7424242424242424;66;66;49;66;66;0;66;0
dk;global;True;9;53;63;2592;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;63;63;56;63;63;0;63;0
dk;global;True;9;54;46;2592;0.6956521739130435;0.6956521739130435;0.6956521739130435;0.6956521739130435;0.6956521739130435;46;46;32;46;46;0;46;0
dk;global;True;9;55;62;2592;0.7580645161290323;0.7580645161290323;0.7580645161290323;0.7580645161290323;0.7580645161290323;62;62;47;62;62;0;62;0
dk;global;True;9;56;76;2592;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8421052631578947;76;76;64;76;76;0;76;0
dk;global;True;9;57;65;2592;0.8153846153846154;0.8153846153846154;0.8153846153846154;0.8153846153846154;0.8153846153846154;65;65;53;65;65;0;65;0
dk;global;True;9;58;65;2592;0.7384615384615385;0.7384615384615385;0.7384615384615385;0.7384615384615385;0.7384615384615385;65;65;48;65;65;0;65;0
dk;global;True;9;59;61;2592;0.7049180327868853;0.7049180327868853;0.7049180327868853;0.7049180327868853;0.7049180327868853;61;61;43;61;61;0;61;0
dk;global;True;9;60;55;2592;0.8363636363636363;0.8363636363636363;0.8363636363636363;0.8363636363636363;0.8363636363636363;55;55;46;55;55;0;55;0
dk;global;True;9;61;72;2592;0.75;0.75;0.75;0.75;0.75;72;72;54;72;72;0;72;0
dk;global;True;9;62;63;2592;0.7936507936507936;0.7936507936507936;0.7936507936507936;0.7936507936507936;0.7936507936507936;63;63;50;63;63;0;63;0
all;global;True;3;81;324;858;0.37623762376237624;0.7755102040816326;0.7755102040816326;0.5066666666666667;0.5066666666666667;49;49;38;101;101;52;49;0
dk;global;True;9;63;64;2592;0.875;0.875;0.875;0.875;0.875;64;64;56;64;64;0;64;0
dk;global;True;9;64;59;2592;0.8305084745762712;0.8305084745762712;0.8305084745762712;0.8305084745762712;0.8305084745762712;59;59;49;59;59;0;59;0
dk;global;True;9;65;70;2592;0.8142857142857143;0.8142857142857143;0.8142857142857143;0.8142857142857143;0.8142857142857143;70;70;57;70;70;0;70;0
dk;global;True;9;66;66;2592;0.7424242424242424;0.7424242424242424;0.7424242424242424;0.7424242424242424;0.7424242424242424;66;66;49;66;66;0;66;0
dk;global;True;9;67;56;2592;0.875;0.875;0.875;0.875;0.875;56;56;49;56;56;0;56;0
dk;global;True;9;68;65;2592;0.8923076923076924;0.8923076923076924;0.8923076923076924;0.8923076923076924;0.8923076923076924;65;65;58;65;65;0;65;0
dk;global;True;9;69;67;2592;0.835820895522388;0.835820895522388;0.835820895522388;0.835820895522388;0.835820895522388;67;67;56;67;67;0;67;0
dk;global;True;9;70;68;2592;0.7352941176470589;0.7352941176470589;0.7352941176470589;0.735294117647059;0.735294117647059;68;68;50;68;68;0;68;0
dk;global;True;9;71;67;2592;0.8059701492537313;0.8059701492537313;0.8059701492537313;0.8059701492537313;0.8059701492537313;67;67;54;67;67;0;67;0
dk;global;True;9;72;60;2592;0.8666666666666667;0.8666666666666667;0.8666666666666667;0.8666666666666667;0.8666666666666667;60;60;52;60;60;0;60;0
dk;global;True;9;73;61;2592;0.7213114754098361;0.7213114754098361;0.7213114754098361;0.7213114754098362;0.7213114754098362;61;61;44;61;61;0;61;0
dk;global;True;9;74;70;2592;0.6857142857142857;0.6857142857142857;0.6857142857142857;0.6857142857142857;0.6857142857142857;70;70;48;70;70;0;70;0
dk;global;True;9;75;69;2592;0.8405797101449275;0.8405797101449275;0.8405797101449275;0.8405797101449275;0.8405797101449275;69;69;58;69;69;0;69;0
dk;global;True;9;76;75;2592;0.72;0.72;0.72;0.72;0.72;75;75;54;75;75;0;75;0
dk;global;True;9;77;59;2592;0.8305084745762712;0.8305084745762712;0.8305084745762712;0.8305084745762712;0.8305084745762712;59;59;49;59;59;0;59;0
all;global;True;3;82;324;858;0.391304347826087;0.7258064516129032;0.7258064516129032;0.5084745762711864;0.5084745762711864;62;62;45;115;115;53;62;0
dk;global;True;9;78;65;2592;0.7538461538461538;0.7538461538461538;0.7538461538461538;0.7538461538461538;0.7538461538461538;65;65;49;65;65;0;65;0
dk;global;True;9;79;70;2592;0.8714285714285714;0.8714285714285714;0.8714285714285714;0.8714285714285714;0.8714285714285714;70;70;61;70;70;0;70;0
dk;global;True;9;80;58;2592;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;58;58;48;58;58;0;58;0
dk;global;True;9;81;49;2592;0.7755102040816326;0.7755102040816326;0.7755102040816326;0.7755102040816326;0.7755102040816326;49;49;38;49;49;0;49;0
dk;global;True;9;82;62;2592;0.7258064516129032;0.7258064516129032;0.7258064516129032;0.7258064516129032;0.7258064516129032;62;62;45;62;62;0;62;0
dk;global;True;9;83;67;2592;0.835820895522388;0.835820895522388;0.835820895522388;0.835820895522388;0.835820895522388;67;67;56;67;67;0;67;0
dk;global;True;9;84;70;2592;0.7571428571428571;0.7571428571428571;0.7571428571428571;0.7571428571428571;0.7571428571428571;70;70;53;70;70;0;70;0
dk;global;True;9;85;73;2592;0.9041095890410958;0.9041095890410958;0.9041095890410958;0.9041095890410958;0.9041095890410958;73;73;66;73;73;0;73;0
dk;global;True;9;86;69;2592;0.8405797101449275;0.8405797101449275;0.8405797101449275;0.8405797101449275;0.8405797101449275;69;69;58;69;69;0;69;0
dk;global;True;9;87;65;2592;0.8461538461538461;0.8461538461538461;0.8461538461538461;0.8461538461538461;0.8461538461538461;65;65;55;65;65;0;65;0
dk;global;True;9;88;62;2592;0.7419354838709677;0.7419354838709677;0.7419354838709677;0.7419354838709677;0.7419354838709677;62;62;46;62;62;0;62;0
dk;global;True;9;89;59;2592;0.864406779661017;0.864406779661017;0.864406779661017;0.864406779661017;0.864406779661017;59;59;51;59;59;0;59;0
dk;global;True;9;90;68;2592;0.8823529411764706;0.8823529411764706;0.8823529411764706;0.8823529411764706;0.8823529411764706;68;68;60;68;68;0;68;0
dk;global;True;9;91;64;2592;0.890625;0.890625;0.890625;0.890625;0.890625;64;64;57;64;64;0;64;0
dk;global;True;9;92;60;2592;0.85;0.85;0.85;0.85;0.85;60;60;51;60;60;0;60;0
all;global;True;3;83;324;858;0.4628099173553719;0.835820895522388;0.835820895522388;0.5957446808510638;0.5957446808510638;67;67;56;121;121;54;67;0
dk;global;True;9;93;61;2592;0.7868852459016393;0.7868852459016393;0.7868852459016393;0.7868852459016392;0.7868852459016392;61;61;48;61;61;0;61;0
dk;global;True;9;94;71;2592;0.8591549295774648;0.8591549295774648;0.8591549295774648;0.8591549295774648;0.8591549295774648;71;71;61;71;71;0;71;0
dk;global;True;9;95;65;2592;0.7538461538461538;0.7538461538461538;0.7538461538461538;0.7538461538461538;0.7538461538461538;65;65;49;65;65;0;65;0
dk;global;True;9;96;70;2592;0.8142857142857143;0.8142857142857143;0.8142857142857143;0.8142857142857143;0.8142857142857143;70;70;57;70;70;0;70;0
dk;global;True;9;97;60;2592;0.75;0.75;0.75;0.75;0.75;60;60;45;60;60;0;60;0
dk;global;True;9;98;75;2592;0.7866666666666666;0.7866666666666666;0.7866666666666666;0.7866666666666666;0.7866666666666666;75;75;59;75;75;0;75;0
dk;global;True;9;99;65;2592;0.8615384615384616;0.8615384615384616;0.8615384615384616;0.8615384615384615;0.8615384615384615;65;65;56;65;65;0;65;0
dk;global;True;9;100;60;2592;0.7833333333333333;0.7833333333333333;0.7833333333333333;0.7833333333333333;0.7833333333333333;60;60;47;60;60;0;60;0
all;global;True;3;84;324;858;0.4380165289256198;0.7571428571428571;0.7571428571428571;0.5549738219895287;0.5549738219895287;70;70;53;121;121;51;70;0
all;global;True;3;85;324;858;0.584070796460177;0.9041095890410958;0.9041095890410958;0.7096774193548386;0.7096774193548386;73;73;66;113;113;40;73;0
all;global;True;3;86;324;858;0.4915254237288136;0.8405797101449275;0.8405797101449275;0.6203208556149732;0.6203208556149732;69;69;58;118;118;49;69;0
all;global;True;3;87;324;858;0.514018691588785;0.8461538461538461;0.8461538461538461;0.6395348837209301;0.6395348837209301;65;65;55;107;107;42;65;0
all;global;True;3;88;324;858;0.3709677419354839;0.7419354838709677;0.7419354838709677;0.49462365591397855;0.49462365591397855;62;62;46;124;124;62;62;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;4;4;324;1157;0.46825396825396826;0.7468354430379747;0.7468354430379747;0.5756097560975609;0.5756097560975609;79;79;59;126;126;47;79;0
all;global;True;3;89;324;858;0.4854368932038835;0.847457627118644;0.847457627118644;0.6172839506172839;0.6172839506172839;59;59;50;103;103;44;59;0
all;incremental;True;4;5;324;1157;0.4180327868852459;0.7727272727272727;0.7727272727272727;0.5425531914893618;0.5425531914893618;66;66;51;122;122;56;66;0
all;global;True;3;90;324;858;0.4959349593495935;0.8970588235294118;0.8970588235294118;0.6387434554973822;0.6387434554973822;68;68;61;123;123;55;68;0
all;incremental;True;4;6;324;1157;0.4716981132075472;0.746268656716418;0.746268656716418;0.5780346820809248;0.5780346820809248;67;67;50;106;106;39;67;0
all;global;True;3;91;324;858;0.509090909090909;0.875;0.875;0.6436781609195402;0.6436781609195402;64;64;56;110;110;46;64;0
all;incremental;True;4;7;324;1157;0.36936936936936937;0.7735849056603774;0.7735849056603774;0.5;0.5;53;53;41;111;111;58;53;0
all;global;True;3;92;324;858;0.5048543689320388;0.8666666666666667;0.8666666666666667;0.6380368098159509;0.6380368098159509;60;60;52;103;103;43;60;0
all;incremental;True;4;8;324;1157;0.5423728813559322;0.8533333333333334;0.8533333333333334;0.6632124352331606;0.6632124352331606;75;75;64;118;118;43;75;0
all;global;True;3;93;324;858;0.3902439024390244;0.7868852459016393;0.7868852459016393;0.5217391304347827;0.5217391304347827;61;61;48;123;123;62;61;0
all;incremental;True;4;9;324;1157;0.44776119402985076;0.8333333333333334;0.8333333333333334;0.5825242718446602;0.5825242718446602;72;72;60;134;134;62;72;0
all;global;True;3;94;324;858;0.5495495495495496;0.8591549295774648;0.8591549295774648;0.6703296703296704;0.6703296703296704;71;71;61;111;111;40;71;0
all;incremental;True;4;10;324;1157;0.3611111111111111;0.6964285714285714;0.6964285714285714;0.47560975609756095;0.47560975609756095;56;56;39;108;108;52;56;0
all;global;True;3;95;324;858;0.4132231404958678;0.7692307692307693;0.7692307692307693;0.5376344086021505;0.5376344086021505;65;65;50;121;121;56;65;0
all;incremental;True;4;11;324;1157;0.5;0.7619047619047619;0.7619047619047619;0.6037735849056604;0.6037735849056604;63;63;48;96;96;33;63;0
all;global;True;3;96;324;858;0.47540983606557374;0.8285714285714286;0.8285714285714286;0.6041666666666667;0.6041666666666667;70;70;58;122;122;52;70;0
all;incremental;True;4;12;324;1157;0.423728813559322;0.8064516129032258;0.8064516129032258;0.5555555555555555;0.5555555555555555;62;62;50;118;118;56;62;0
all;global;True;3;97;324;858;0.368;0.7666666666666667;0.7666666666666667;0.4972972972972973;0.4972972972972973;60;60;46;125;125;65;60;0
all;incremental;True;4;13;324;1157;0.5945945945945946;0.8918918918918919;0.8918918918918919;0.7135135135135137;0.7135135135135137;74;74;66;111;111;37;74;0
all;incremental;True;4;14;324;1157;0.3793103448275862;0.7719298245614035;0.7719298245614035;0.5086705202312138;0.5086705202312138;57;57;44;116;116;59;57;0
all;global;True;3;98;324;858;0.44029850746268656;0.7866666666666666;0.7866666666666666;0.5645933014354066;0.5645933014354066;75;75;59;134;134;59;75;0
all;incremental;True;4;15;324;1157;0.4774774774774775;0.7794117647058824;0.7794117647058824;0.5921787709497208;0.5921787709497208;68;68;53;111;111;43;68;0
all;global;True;3;99;324;858;0.47058823529411764;0.8615384615384616;0.8615384615384616;0.608695652173913;0.608695652173913;65;65;56;119;119;54;65;0
