infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;13;86;64;4005;0.890625;0.890625;0.890625;0.890625;0.890625;64;64;57;64;64;0;64;0
dk;global;True;13;87;57;4005;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;57;57;51;57;57;0;57;0
dk;global;True;13;88;69;4005;0.927536231884058;0.927536231884058;0.927536231884058;0.927536231884058;0.927536231884058;69;69;64;69;69;0;69;0
dk;global;True;13;89;57;4005;0.8596491228070176;0.8596491228070176;0.8596491228070176;0.8596491228070176;0.8596491228070176;57;57;49;57;57;0;57;0
dk;global;True;13;90;66;4005;0.9242424242424242;0.9242424242424242;0.9242424242424242;0.9242424242424242;0.9242424242424242;66;66;61;66;66;0;66;0
all;incremental;True;6;59;324;1809;0.6774193548387096;0.9130434782608695;0.9130434782608695;0.7777777777777777;0.7777777777777777;46;46;42;62;62;16;46;0
dk;global;True;13;91;70;4005;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;70;70;64;70;70;0;70;0
dk;global;True;13;92;63;4005;0.9206349206349206;0.9206349206349206;0.9206349206349206;0.9206349206349206;0.9206349206349206;63;63;58;63;63;0;63;0
dk;global;True;13;93;75;4005;0.88;0.88;0.88;0.88;0.88;75;75;66;75;75;0;75;0
dk;global;True;13;94;72;4005;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;72;72;65;72;72;0;72;0
dk;global;True;13;95;74;4005;0.918918918918919;0.918918918918919;0.918918918918919;0.918918918918919;0.918918918918919;74;74;68;74;74;0;74;0
dk;global;True;13;96;75;4005;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;75;75;73;75;75;0;75;0
dk;global;True;13;97;63;4005;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;global;True;13;98;57;4005;0.8245614035087719;0.8545454545454545;0.8545454545454545;0.8392857142857144;0.8392857142857144;55;55;47;57;57;2;55;0
dk;global;True;13;99;66;4005;0.8636363636363636;0.8636363636363636;0.8636363636363636;0.8636363636363636;0.8636363636363636;66;66;57;66;66;0;66;0
dk;global;True;13;100;68;4005;0.9117647058823529;0.9117647058823529;0.9117647058823529;0.9117647058823528;0.9117647058823528;68;68;62;68;68;0;68;0
all;incremental;True;6;60;324;1809;0.5833333333333334;0.8888888888888888;0.8888888888888888;0.7044025157232704;0.7044025157232704;63;63;56;96;96;33;63;0
all;incremental;True;6;61;324;1809;0.6144578313253012;0.864406779661017;0.864406779661017;0.7183098591549295;0.7183098591549295;59;59;51;83;83;24;59;0
all;incremental;True;6;62;324;1809;0.7407407407407407;0.9230769230769231;0.9230769230769231;0.8219178082191781;0.8219178082191781;65;65;60;81;81;16;65;0
all;incremental;True;6;63;324;1809;0.6914893617021277;0.9285714285714286;0.9285714285714286;0.7926829268292682;0.7926829268292682;70;70;65;94;94;24;70;0
all;incremental;True;6;64;324;1809;0.5789473684210527;0.8627450980392157;0.8627450980392157;0.6929133858267716;0.6929133858267716;51;51;44;76;76;25;51;0
all;incremental;True;6;65;324;1809;0.7160493827160493;0.8787878787878788;0.8787878787878788;0.7891156462585033;0.7891156462585033;66;66;58;81;81;15;66;0
all;incremental;True;6;66;324;1809;0.6421052631578947;0.9104477611940298;0.9104477611940298;0.7530864197530863;0.7530864197530863;67;67;61;95;95;28;67;0
all;incremental;True;6;67;324;1809;0.5929203539823009;0.8701298701298701;0.8701298701298701;0.7052631578947368;0.7052631578947368;77;77;67;113;113;36;77;0
all;incremental;True;6;68;324;1809;0.7352941176470589;0.9259259259259259;0.9259259259259259;0.819672131147541;0.819672131147541;54;54;50;68;68;14;54;0
all;incremental;True;6;69;324;1809;0.6829268292682927;0.9032258064516129;0.9032258064516129;0.7777777777777778;0.7777777777777778;62;62;56;82;82;20;62;0
all;incremental;True;6;70;324;1809;0.6410256410256411;0.8620689655172413;0.8620689655172413;0.7352941176470588;0.7352941176470588;58;58;50;78;78;20;58;0
all;incremental;True;6;71;324;1809;0.7142857142857143;0.9482758620689655;0.9482758620689655;0.8148148148148149;0.8148148148148149;58;58;55;77;77;19;58;0
all;incremental;True;6;72;324;1809;0.7837837837837838;0.9666666666666667;0.9666666666666667;0.8656716417910447;0.8656716417910447;60;60;58;74;74;14;60;0
all;incremental;True;6;73;324;1809;0.6568627450980392;0.8933333333333333;0.8933333333333333;0.7570621468926553;0.7570621468926553;75;75;67;102;102;27;75;0
all;incremental;True;6;74;324;1809;0.7032967032967034;0.9846153846153847;0.9846153846153847;0.8205128205128206;0.8205128205128206;65;65;64;91;91;26;65;0
all;incremental;True;6;75;324;1809;0.7469879518072289;0.8985507246376812;0.8985507246376812;0.8157894736842105;0.8157894736842105;69;69;62;83;83;14;69;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;6;6;324;1834;0.6538461538461539;0.9577464788732394;0.9577464788732394;0.7771428571428571;0.7771428571428571;71;71;68;104;104;33;71;0
all;incremental;True;6;76;324;1809;0.6262626262626263;0.8493150684931506;0.8493150684931506;0.7209302325581397;0.7209302325581397;73;73;62;99;99;26;73;0
all;global;True;6;7;324;1834;0.7228915662650602;0.9523809523809523;0.9523809523809523;0.8219178082191781;0.8219178082191781;63;63;60;83;83;20;63;0
all;incremental;True;6;77;324;1809;0.7045454545454546;0.96875;0.96875;0.8157894736842106;0.8157894736842106;64;64;62;88;88;24;64;0
all;global;True;6;8;324;1834;0.7702702702702703;0.9193548387096774;0.9193548387096774;0.8382352941176471;0.8382352941176471;62;62;57;74;74;12;62;0
all;incremental;True;6;78;324;1809;0.7640449438202247;0.9315068493150684;0.9315068493150684;0.8395061728395061;0.8395061728395061;73;73;68;89;89;16;73;0
all;global;True;6;9;324;1834;0.6282051282051282;0.9245283018867925;0.9245283018867925;0.7480916030534351;0.7480916030534351;53;53;49;78;78;25;53;0
all;incremental;True;6;79;324;1809;0.6888888888888889;0.8732394366197183;0.8732394366197183;0.7701863354037267;0.7701863354037267;71;71;62;90;90;19;71;0
all;global;True;6;10;324;1834;0.6463414634146342;0.9636363636363636;0.9636363636363636;0.7737226277372263;0.7737226277372263;55;55;53;82;82;27;55;0
all;incremental;True;6;80;324;1809;0.6629213483146067;0.921875;0.921875;0.7712418300653595;0.7712418300653595;64;64;59;89;89;25;64;0
all;global;True;6;11;324;1834;0.7209302325581395;0.9538461538461539;0.9538461538461539;0.8211920529801324;0.8211920529801324;65;65;62;86;86;21;65;0
all;incremental;True;6;81;324;1809;0.620253164556962;0.8596491228070176;0.8596491228070176;0.7205882352941176;0.7205882352941176;57;57;49;79;79;22;57;0
all;incremental;True;6;82;324;1809;0.6351351351351351;0.8867924528301887;0.8867924528301887;0.7401574803149605;0.7401574803149605;53;53;47;74;74;21;53;0
all;global;True;6;12;324;1834;0.5783132530120482;0.8;0.8;0.6713286713286714;0.6713286713286714;60;60;48;83;83;23;60;0
all;incremental;True;6;83;324;1809;0.5824175824175825;0.8412698412698413;0.8412698412698413;0.6883116883116883;0.6883116883116883;63;63;53;91;91;28;63;0
all;global;True;6;13;324;1834;0.5591397849462365;0.9629629629629629;0.9629629629629629;0.7074829931972789;0.7074829931972789;54;54;52;93;93;39;54;0
all;incremental;True;6;84;324;1809;0.6262626262626263;0.8493150684931506;0.8493150684931506;0.7209302325581397;0.7209302325581397;73;73;62;99;99;26;73;0
all;global;True;6;14;324;1834;0.7578947368421053;0.9;0.9;0.8228571428571428;0.8228571428571428;80;80;72;95;95;15;80;0
all;incremental;True;6;85;324;1809;0.6391752577319587;0.8985507246376812;0.8985507246376812;0.7469879518072289;0.7469879518072289;69;69;62;97;97;28;69;0
all;global;True;6;15;324;1834;0.6853932584269663;0.9104477611940298;0.9104477611940298;0.7820512820512822;0.7820512820512822;67;67;61;89;89;22;67;0
all;incremental;True;6;86;324;1809;0.6436781609195402;0.875;0.875;0.7417218543046357;0.7417218543046357;64;64;56;87;87;23;64;0
all;global;True;6;16;324;1834;0.5393258426966292;0.7164179104477612;0.7164179104477612;0.6153846153846154;0.6153846153846154;67;67;48;89;89;22;67;0
all;incremental;True;6;87;324;1809;0.5483870967741935;0.8947368421052632;0.8947368421052632;0.6799999999999999;0.6799999999999999;57;57;51;93;93;36;57;0
all;incremental;True;6;88;324;1809;0.7;0.9130434782608695;0.9130434782608695;0.7924528301886793;0.7924528301886793;69;69;63;90;90;21;69;0
all;global;True;6;17;324;1834;0.6707317073170732;0.8870967741935484;0.8870967741935484;0.763888888888889;0.763888888888889;62;62;55;82;82;20;62;0
all;incremental;True;6;89;324;1809;0.6282051282051282;0.8596491228070176;0.8596491228070176;0.725925925925926;0.725925925925926;57;57;49;78;78;21;57;0
all;global;True;6;18;324;1834;0.7303370786516854;0.9701492537313433;0.9701492537313433;0.8333333333333333;0.8333333333333333;67;67;65;89;89;22;67;0
all;incremental;True;6;90;324;1809;0.7439024390243902;0.9242424242424242;0.9242424242424242;0.8243243243243243;0.8243243243243243;66;66;61;82;82;16;66;0
all;global;True;6;19;324;1834;0.6235294117647059;0.9636363636363636;0.9636363636363636;0.7571428571428571;0.7571428571428571;55;55;53;85;85;30;55;0
all;incremental;True;6;91;324;1809;0.735632183908046;0.9142857142857143;0.9142857142857143;0.8152866242038218;0.8152866242038218;70;70;64;87;87;17;70;0
all;global;True;6;20;324;1834;0.5333333333333333;0.8571428571428571;0.8571428571428571;0.6575342465753424;0.6575342465753424;56;56;48;90;90;34;56;0
all;incremental;True;6;92;324;1809;0.6666666666666666;0.9206349206349206;0.9206349206349206;0.7733333333333333;0.7733333333333333;63;63;58;87;87;24;63;0
all;global;True;6;21;324;1834;0.7012987012987013;0.9310344827586207;0.9310344827586207;0.8;0.8;58;58;54;77;77;19;58;0
all;incremental;True;6;93;324;1809;0.6666666666666666;0.88;0.88;0.7586206896551725;0.7586206896551725;75;75;66;99;99;24;75;0
all;global;True;6;22;324;1834;0.6881720430107527;0.9411764705882353;0.9411764705882353;0.7950310559006211;0.7950310559006211;68;68;64;93;93;25;68;0
all;incremental;True;6;94;324;1809;0.65;0.9027777777777778;0.9027777777777778;0.7558139534883721;0.7558139534883721;72;72;65;100;100;28;72;0
all;global;True;6;23;324;1834;0.5684210526315789;0.8571428571428571;0.8571428571428571;0.6835443037974683;0.6835443037974683;63;63;54;95;95;32;63;0
all;incremental;True;6;95;324;1809;0.723404255319149;0.918918918918919;0.918918918918919;0.8095238095238095;0.8095238095238095;74;74;68;94;94;20;74;0
all;global;True;6;24;324;1834;0.5977011494252874;0.8813559322033898;0.8813559322033898;0.7123287671232876;0.7123287671232876;59;59;52;87;87;28;59;0
all;incremental;True;6;96;324;1809;0.7373737373737373;0.9733333333333334;0.9733333333333334;0.839080459770115;0.839080459770115;75;75;73;99;99;24;75;0
all;incremental;True;6;97;324;1809;0.648936170212766;0.9682539682539683;0.9682539682539683;0.7770700636942676;0.7770700636942676;63;63;61;94;94;31;63;0
all;global;True;6;25;324;1834;0.76;0.9344262295081968;0.9344262295081968;0.838235294117647;0.838235294117647;61;61;57;75;75;14;61;0
all;incremental;True;6;98;324;1809;0.573170731707317;0.8545454545454545;0.8545454545454545;0.6861313868613138;0.6861313868613138;55;55;47;82;82;27;55;0
all;global;True;6;26;324;1834;0.6744186046511628;0.9830508474576272;0.9830508474576272;0.8;0.8;59;59;58;86;86;27;59;0
all;incremental;True;6;99;324;1809;0.6785714285714286;0.8636363636363636;0.8636363636363636;0.76;0.76;66;66;57;84;84;18;66;0
all;global;True;6;27;324;1834;0.6428571428571429;0.8852459016393442;0.8852459016393442;0.7448275862068966;0.7448275862068966;61;61;54;84;84;23;61;0
all;incremental;True;6;100;323;1809;0.6458333333333334;0.9117647058823529;0.9117647058823529;0.7560975609756098;0.7560975609756098;68;68;62;96;96;28;68;0
all;global;True;6;28;324;1834;0.725;0.9508196721311475;0.9508196721311475;0.822695035460993;0.822695035460993;61;61;58;80;80;19;61;0
all;global;True;6;29;324;1834;0.6091954022988506;0.9298245614035088;0.9298245614035088;0.7361111111111112;0.7361111111111112;57;57;53;87;87;30;57;0
all;global;True;6;30;324;1834;0.6705882352941176;0.9193548387096774;0.9193548387096774;0.7755102040816326;0.7755102040816326;62;62;57;85;85;23;62;0
all;global;True;6;31;324;1834;0.7011494252873564;0.9384615384615385;0.9384615384615385;0.8026315789473685;0.8026315789473685;65;65;61;87;87;22;65;0
all;global;True;6;32;324;1834;0.6888888888888889;0.8857142857142857;0.8857142857142857;0.775;0.775;70;70;62;90;90;20;70;0
all;global;True;6;33;324;1834;0.6292134831460674;0.9491525423728814;0.9491525423728814;0.7567567567567568;0.7567567567567568;59;59;56;89;89;30;59;0
all;global;True;6;34;324;1834;0.6704545454545454;0.8805970149253731;0.8805970149253731;0.7612903225806451;0.7612903225806451;67;67;59;88;88;21;67;0
all;global;True;6;35;324;1834;0.6770833333333334;0.9701492537313433;0.9701492537313433;0.7975460122699386;0.7975460122699386;67;67;65;96;96;29;67;0
all;global;True;6;36;324;1834;0.651685393258427;0.9354838709677419;0.9354838709677419;0.7682119205298015;0.7682119205298015;62;62;58;89;89;27;62;0
all;global;True;6;37;324;1834;0.6265060240963856;0.8813559322033898;0.8813559322033898;0.7323943661971831;0.7323943661971831;59;59;52;83;83;24;59;0
all;global;True;6;38;324;1834;0.7444444444444445;0.9571428571428572;0.9571428571428572;0.8375;0.8375;70;70;67;90;90;20;70;0
all;global;True;6;39;324;1834;0.6593406593406593;0.8955223880597015;0.8955223880597015;0.7594936708860759;0.7594936708860759;67;67;60;91;91;24;67;0
all;global;True;6;40;324;1834;0.5700934579439252;0.8591549295774648;0.8591549295774648;0.6853932584269662;0.6853932584269662;71;71;61;107;107;36;71;0
all;global;True;6;41;324;1834;0.7529411764705882;0.9142857142857143;0.9142857142857143;0.8258064516129033;0.8258064516129033;70;70;64;85;85;15;70;0
all;global;True;6;42;324;1834;0.6153846153846154;0.875;0.875;0.7225806451612904;0.7225806451612904;64;64;56;91;91;27;64;0
all;global;True;6;43;324;1834;0.5934065934065934;0.8852459016393442;0.8852459016393442;0.7105263157894737;0.7105263157894737;61;61;54;91;91;30;61;0
all;global;True;6;44;324;1834;0.6981132075471698;0.9135802469135802;0.9135802469135802;0.7914438502673796;0.7914438502673796;81;81;74;106;106;25;81;0
all;global;True;6;45;324;1834;0.8023255813953488;0.9324324324324325;0.9324324324324325;0.8625;0.8625;74;74;69;86;86;12;74;0
all;global;True;6;46;324;1834;0.7378640776699029;0.9743589743589743;0.9743589743589743;0.839779005524862;0.839779005524862;78;78;76;103;103;25;78;0
all;global;True;6;47;324;1834;0.5327102803738317;0.8507462686567164;0.8507462686567164;0.6551724137931034;0.6551724137931034;67;67;57;107;107;40;67;0
all;global;True;6;48;324;1834;0.7105263157894737;0.9152542372881356;0.9152542372881356;0.8;0.8;59;59;54;76;76;17;59;0
all;global;True;6;49;324;1834;0.7804878048780488;0.9411764705882353;0.9411764705882353;0.8533333333333334;0.8533333333333334;68;68;64;82;82;14;68;0
all;global;True;6;50;324;1834;0.625;0.9322033898305084;0.9322033898305084;0.7482993197278912;0.7482993197278912;59;59;55;88;88;29;59;0
all;global;True;6;51;324;1834;0.7272727272727273;0.9032258064516129;0.9032258064516129;0.8057553956834532;0.8057553956834532;62;62;56;77;77;15;62;0
all;global;True;6;52;324;1834;0.7529411764705882;0.9696969696969697;0.9696969696969697;0.847682119205298;0.847682119205298;66;66;64;85;85;19;66;0
all;global;True;6;53;324;1834;0.6095238095238096;0.9142857142857143;0.9142857142857143;0.7314285714285714;0.7314285714285714;70;70;64;105;105;35;70;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;14;14;81;4283;0.8765432098765432;0.8875;0.8875;0.8819875776397514;0.8819875776397514;80;80;71;81;81;1;80;0
dk;incremental;True;14;15;67;4283;0.9104477611940298;0.9242424242424242;0.9242424242424242;0.9172932330827067;0.9172932330827067;66;66;61;67;67;1;66;0
dk;incremental;True;14;16;67;4283;0.746268656716418;0.7575757575757576;0.7575757575757576;0.7518796992481201;0.7518796992481201;66;66;50;67;67;1;66;0
dk;incremental;True;14;17;63;4283;0.8571428571428571;0.8852459016393442;0.8852459016393442;0.8709677419354839;0.8709677419354839;61;61;54;63;63;2;61;0
dk;incremental;True;14;18;67;4283;0.9552238805970149;0.9696969696969697;0.9696969696969697;0.9624060150375939;0.9624060150375939;66;66;64;67;67;1;66;0
dk;incremental;True;14;19;55;4283;0.9636363636363636;0.9636363636363636;0.9636363636363636;0.9636363636363636;0.9636363636363636;55;55;53;55;55;0;55;0
dk;incremental;True;14;20;56;4283;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;56;56;48;56;56;0;56;0
dk;incremental;True;14;21;58;4283;0.9310344827586207;0.9310344827586207;0.9310344827586207;0.9310344827586207;0.9310344827586207;58;58;54;58;58;0;58;0
dk;incremental;True;14;22;69;4283;0.927536231884058;0.9411764705882353;0.9411764705882353;0.9343065693430658;0.9343065693430658;68;68;64;69;69;1;68;0
dk;incremental;True;14;23;63;4283;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;63;63;54;63;63;0;63;0
dk;incremental;True;14;24;59;4283;0.8813559322033898;0.8813559322033898;0.8813559322033898;0.8813559322033898;0.8813559322033898;59;59;52;59;59;0;59;0
dk;incremental;True;14;25;61;4283;0.9344262295081968;0.9344262295081968;0.9344262295081968;0.9344262295081968;0.9344262295081968;61;61;57;61;61;0;61;0
dk;incremental;True;14;26;59;4283;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;59;59;58;59;59;0;59;0
dk;incremental;True;14;27;61;4283;0.8688524590163934;0.8983050847457628;0.8983050847457628;0.8833333333333333;0.8833333333333333;59;59;53;61;61;2;59;0
dk;incremental;True;14;28;61;4283;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;61;61;58;61;61;0;61;0
all;global;True;6;54;324;1834;0.8313253012048193;0.9583333333333334;0.9583333333333334;0.8903225806451613;0.8903225806451613;72;72;69;83;83;11;72;0
dk;incremental;True;14;29;57;4283;0.9298245614035088;0.9298245614035088;0.9298245614035088;0.9298245614035088;0.9298245614035088;57;57;53;57;57;0;57;0
dk;incremental;True;14;30;63;4283;0.9047619047619048;0.9193548387096774;0.9193548387096774;0.912;0.912;62;62;57;63;63;1;62;0
dk;incremental;True;14;31;65;4283;0.9384615384615385;0.9384615384615385;0.9384615384615385;0.9384615384615385;0.9384615384615385;65;65;61;65;65;0;65;0
dk;incremental;True;14;32;70;4283;0.8857142857142857;0.8857142857142857;0.8857142857142857;0.8857142857142857;0.8857142857142857;70;70;62;70;70;0;70;0
dk;incremental;True;14;33;59;4283;0.9491525423728814;0.9491525423728814;0.9491525423728814;0.9491525423728814;0.9491525423728814;59;59;56;59;59;0;59;0
dk;incremental;True;14;34;67;4283;0.8805970149253731;0.8805970149253731;0.8805970149253731;0.8805970149253731;0.8805970149253731;67;67;59;67;67;0;67;0
dk;incremental;True;14;35;67;4283;0.9552238805970149;0.9696969696969697;0.9696969696969697;0.9624060150375939;0.9624060150375939;66;66;64;67;67;1;66;0
dk;incremental;True;14;36;62;4283;0.9354838709677419;0.9354838709677419;0.9354838709677419;0.9354838709677419;0.9354838709677419;62;62;58;62;62;0;62;0
dk;incremental;True;14;37;59;4283;0.8813559322033898;0.896551724137931;0.896551724137931;0.888888888888889;0.888888888888889;58;58;52;59;59;1;58;0
dk;incremental;True;14;38;70;4283;0.9571428571428572;0.9571428571428572;0.9571428571428572;0.9571428571428572;0.9571428571428572;70;70;67;70;70;0;70;0
dk;incremental;True;14;39;67;4283;0.8955223880597015;0.8955223880597015;0.8955223880597015;0.8955223880597015;0.8955223880597015;67;67;60;67;67;0;67;0
dk;incremental;True;14;40;71;4283;0.8591549295774648;0.8591549295774648;0.8591549295774648;0.8591549295774648;0.8591549295774648;71;71;61;71;71;0;71;0
dk;incremental;True;14;41;70;4283;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;70;70;64;70;70;0;70;0
all;global;True;6;55;324;1834;0.6704545454545454;0.9076923076923077;0.9076923076923077;0.7712418300653594;0.7712418300653594;65;65;59;88;88;23;65;0
dk;incremental;True;14;42;65;4283;0.8461538461538461;0.859375;0.859375;0.8527131782945736;0.8527131782945736;64;64;55;65;65;1;64;0
dk;incremental;True;14;43;61;4283;0.8852459016393442;0.8852459016393442;0.8852459016393442;0.8852459016393442;0.8852459016393442;61;61;54;61;61;0;61;0
dk;incremental;True;14;44;81;4283;0.9012345679012346;0.9012345679012346;0.9012345679012346;0.9012345679012346;0.9012345679012346;81;81;73;81;81;0;81;0
dk;incremental;True;14;45;74;4283;0.9324324324324325;0.9324324324324325;0.9324324324324325;0.9324324324324325;0.9324324324324325;74;74;69;74;74;0;74;0
dk;incremental;True;14;46;78;4283;0.9615384615384616;0.9615384615384616;0.9615384615384616;0.9615384615384616;0.9615384615384616;78;78;75;78;78;0;78;0
dk;incremental;True;14;47;67;4283;0.8507462686567164;0.8507462686567164;0.8507462686567164;0.8507462686567164;0.8507462686567164;67;67;57;67;67;0;67;0
dk;incremental;True;14;48;59;4283;0.9322033898305084;0.9322033898305084;0.9322033898305084;0.9322033898305084;0.9322033898305084;59;59;55;59;59;0;59;0
dk;incremental;True;14;49;69;4283;0.927536231884058;0.9411764705882353;0.9411764705882353;0.9343065693430658;0.9343065693430658;68;68;64;69;69;1;68;0
dk;incremental;True;14;50;59;4283;0.9322033898305084;0.9322033898305084;0.9322033898305084;0.9322033898305084;0.9322033898305084;59;59;55;59;59;0;59;0
dk;incremental;True;14;51;62;4283;0.9032258064516129;0.9032258064516129;0.9032258064516129;0.9032258064516129;0.9032258064516129;62;62;56;62;62;0;62;0
dk;incremental;True;14;52;66;4283;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;incremental;True;14;53;70;4283;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;70;70;64;70;70;0;70;0
dk;incremental;True;14;54;72;4283;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;72;72;69;72;72;0;72;0
all;global;True;6;56;324;1834;0.5959595959595959;0.8939393939393939;0.8939393939393939;0.7151515151515151;0.7151515151515151;66;66;59;99;99;33;66;0
dk;incremental;True;14;55;65;4283;0.9076923076923077;0.9076923076923077;0.9076923076923077;0.9076923076923076;0.9076923076923076;65;65;59;65;65;0;65;0
dk;incremental;True;14;56;66;4283;0.8636363636363636;0.8636363636363636;0.8636363636363636;0.8636363636363636;0.8636363636363636;66;66;57;66;66;0;66;0
dk;incremental;True;14;57;56;4283;0.9107142857142857;0.9107142857142857;0.9107142857142857;0.9107142857142857;0.9107142857142857;56;56;51;56;56;0;56;0
dk;incremental;True;14;58;65;4283;0.9076923076923077;0.9076923076923077;0.9076923076923077;0.9076923076923076;0.9076923076923076;65;65;59;65;65;0;65;0
dk;incremental;True;14;59;46;4283;0.9130434782608695;0.9130434782608695;0.9130434782608695;0.9130434782608695;0.9130434782608695;46;46;42;46;46;0;46;0
dk;incremental;True;14;60;64;4283;0.859375;0.873015873015873;0.873015873015873;0.8661417322834646;0.8661417322834646;63;63;55;64;64;1;63;0
dk;incremental;True;14;61;59;4283;0.864406779661017;0.864406779661017;0.864406779661017;0.864406779661017;0.864406779661017;59;59;51;59;59;0;59;0
dk;incremental;True;14;62;65;4283;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;65;65;60;65;65;0;65;0
dk;incremental;True;14;63;70;4283;0.9285714285714286;0.9285714285714286;0.9285714285714286;0.9285714285714286;0.9285714285714286;70;70;65;70;70;0;70;0
dk;incremental;True;14;64;51;4283;0.8823529411764706;0.8823529411764706;0.8823529411764706;0.8823529411764706;0.8823529411764706;51;51;45;51;51;0;51;0
dk;incremental;True;14;65;66;4283;0.8787878787878788;0.8787878787878788;0.8787878787878788;0.8787878787878788;0.8787878787878788;66;66;58;66;66;0;66;0
dk;incremental;True;14;66;67;4283;0.9104477611940298;0.9104477611940298;0.9104477611940298;0.9104477611940298;0.9104477611940298;67;67;61;67;67;0;67;0
dk;incremental;True;14;67;77;4283;0.8701298701298701;0.8701298701298701;0.8701298701298701;0.8701298701298701;0.8701298701298701;77;77;67;77;77;0;77;0
dk;incremental;True;14;68;54;4283;0.9259259259259259;0.9259259259259259;0.9259259259259259;0.9259259259259259;0.9259259259259259;54;54;50;54;54;0;54;0
dk;incremental;True;14;69;62;4283;0.9032258064516129;0.9032258064516129;0.9032258064516129;0.9032258064516129;0.9032258064516129;62;62;56;62;62;0;62;0
dk;incremental;True;14;70;58;4283;0.8620689655172413;0.8620689655172413;0.8620689655172413;0.8620689655172413;0.8620689655172413;58;58;50;58;58;0;58;0
all;global;True;6;57;324;1834;0.6538461538461539;0.9107142857142857;0.9107142857142857;0.7611940298507462;0.7611940298507462;56;56;51;78;78;22;56;0
dk;incremental;True;14;71;58;4283;0.9482758620689655;0.9482758620689655;0.9482758620689655;0.9482758620689655;0.9482758620689655;58;58;55;58;58;0;58;0
dk;incremental;True;14;72;60;4283;0.9666666666666667;0.9666666666666667;0.9666666666666667;0.9666666666666667;0.9666666666666667;60;60;58;60;60;0;60;0
dk;incremental;True;14;73;75;4283;0.8933333333333333;0.8933333333333333;0.8933333333333333;0.8933333333333333;0.8933333333333333;75;75;67;75;75;0;75;0
dk;incremental;True;14;74;65;4283;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;incremental;True;14;75;69;4283;0.8985507246376812;0.8985507246376812;0.8985507246376812;0.8985507246376812;0.8985507246376812;69;69;62;69;69;0;69;0
dk;incremental;True;14;76;73;4283;0.8493150684931506;0.8493150684931506;0.8493150684931506;0.8493150684931505;0.8493150684931505;73;73;62;73;73;0;73;0
dk;incremental;True;14;77;65;4283;0.9538461538461539;0.96875;0.96875;0.9612403100775193;0.9612403100775193;64;64;62;65;65;1;64;0
dk;incremental;True;14;78;73;4283;0.9315068493150684;0.9315068493150684;0.9315068493150684;0.9315068493150684;0.9315068493150684;73;73;68;73;73;0;73;0
dk;incremental;True;14;79;71;4283;0.8873239436619719;0.8873239436619719;0.8873239436619719;0.8873239436619719;0.8873239436619719;71;71;63;71;71;0;71;0
dk;incremental;True;14;80;64;4283;0.921875;0.921875;0.921875;0.921875;0.921875;64;64;59;64;64;0;64;0
dk;incremental;True;14;81;57;4283;0.8596491228070176;0.8596491228070176;0.8596491228070176;0.8596491228070176;0.8596491228070176;57;57;49;57;57;0;57;0
dk;incremental;True;14;82;53;4283;0.8867924528301887;0.8867924528301887;0.8867924528301887;0.8867924528301887;0.8867924528301887;53;53;47;53;53;0;53;0
dk;incremental;True;14;83;63;4283;0.8412698412698413;0.8412698412698413;0.8412698412698413;0.8412698412698413;0.8412698412698413;63;63;53;63;63;0;63;0
