infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;11;92;324;2840;0.04395604395604396;0.1791044776119403;0.1791044776119403;0.07058823529411765;0.07058823529411765;67;67;12;17;273;206;67;0
dk;global;True;21;56;64;5412;0.171875;0.171875;0.171875;0.171875;0.171875;64;64;11;64;64;0;64;0
dk;global;True;21;57;66;5412;0.22727272727272727;0.22727272727272727;0.22727272727272727;0.22727272727272727;0.22727272727272727;66;66;15;66;66;0;66;0
dk;global;True;21;58;70;5412;0.12857142857142856;0.12857142857142856;0.12857142857142856;0.12857142857142856;0.12857142857142856;70;70;9;70;70;0;70;0
dk;global;True;21;59;65;5412;0.12307692307692308;0.12307692307692308;0.12307692307692308;0.12307692307692308;0.12307692307692308;65;65;8;65;65;0;65;0
dk;global;True;21;60;72;5412;0.2361111111111111;0.2361111111111111;0.2361111111111111;0.2361111111111111;0.2361111111111111;72;72;17;72;72;0;72;0
dk;global;True;21;61;62;5412;0.1774193548387097;0.1774193548387097;0.1774193548387097;0.17741935483870971;0.17741935483870971;62;62;11;62;62;0;62;0
dk;global;True;21;62;64;5412;0.15625;0.15625;0.15625;0.15625;0.15625;64;64;10;64;64;0;64;0
dk;global;True;21;63;68;5412;0.20588235294117646;0.20588235294117646;0.20588235294117646;0.20588235294117646;0.20588235294117646;68;68;14;68;68;0;68;0
dk;global;True;21;64;63;5412;0.20634920634920634;0.20634920634920634;0.20634920634920634;0.20634920634920634;0.20634920634920634;63;63;13;63;63;0;63;0
dk;global;True;21;65;69;5412;0.13043478260869565;0.13043478260869565;0.13043478260869565;0.13043478260869565;0.13043478260869565;69;69;9;69;69;0;69;0
dk;global;True;21;66;66;5412;0.10606060606060606;0.10606060606060606;0.10606060606060606;0.10606060606060608;0.10606060606060608;66;66;7;66;66;0;66;0
dk;global;True;21;67;66;5412;0.13636363636363635;0.13636363636363635;0.13636363636363635;0.13636363636363635;0.13636363636363635;66;66;9;66;66;0;66;0
all;incremental;True;12;16;324;3104;0.032;0.1038961038961039;0.1038961038961039;0.04892966360856269;0.04892966360856269;77;77;8;250;250;173;77;0
dk;global;True;21;68;64;5412;0.1875;0.1875;0.1875;0.1875;0.1875;64;64;12;64;64;0;64;0
dk;global;True;21;69;60;5412;0.2;0.2;0.2;0.20000000000000004;0.20000000000000004;60;60;12;60;60;0;60;0
dk;global;True;21;70;61;5412;0.13114754098360656;0.13114754098360656;0.13114754098360656;0.13114754098360656;0.13114754098360656;61;61;8;61;61;0;61;0
dk;global;True;21;71;74;5412;0.1891891891891892;0.1891891891891892;0.1891891891891892;0.18918918918918917;0.18918918918918917;74;74;14;74;74;0;74;0
dk;global;True;21;72;66;5412;0.19696969696969696;0.19696969696969696;0.19696969696969696;0.19696969696969696;0.19696969696969696;66;66;13;66;66;0;66;0
dk;global;True;21;73;66;5412;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.18181818181818182;66;66;12;66;66;0;66;0
all;global;True;11;93;324;2840;0.04;0.1746031746031746;0.1746031746031746;0.0650887573964497;0.0650887573964497;63;63;11;19;275;212;63;0
dk;global;True;21;74;70;5412;0.17142857142857143;0.17142857142857143;0.17142857142857143;0.17142857142857143;0.17142857142857143;70;70;12;70;70;0;70;0
dk;global;True;21;75;57;5412;0.08771929824561403;0.08771929824561403;0.08771929824561403;0.08771929824561403;0.08771929824561403;57;57;5;57;57;0;57;0
dk;global;True;21;76;70;5412;0.15714285714285714;0.15714285714285714;0.15714285714285714;0.15714285714285714;0.15714285714285714;70;70;11;70;70;0;70;0
dk;global;True;21;77;67;5412;0.208955223880597;0.208955223880597;0.208955223880597;0.208955223880597;0.208955223880597;67;67;14;67;67;0;67;0
dk;global;True;21;78;54;5412;0.2777777777777778;0.2777777777777778;0.2777777777777778;0.2777777777777778;0.2777777777777778;54;54;15;54;54;0;54;0
dk;global;True;21;79;70;5412;0.18571428571428572;0.18571428571428572;0.18571428571428572;0.18571428571428572;0.18571428571428572;70;70;13;70;70;0;70;0
dk;global;True;21;80;62;5412;0.1774193548387097;0.1774193548387097;0.1774193548387097;0.17741935483870971;0.17741935483870971;62;62;11;62;62;0;62;0
dk;global;True;21;81;57;5412;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;57;57;6;57;57;0;57;0
dk;global;True;21;82;66;5412;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.18181818181818182;66;66;12;66;66;0;66;0
all;incremental;True;12;17;324;3104;0.05555555555555555;0.20634920634920634;0.20634920634920634;0.08754208754208755;0.08754208754208755;63;63;13;234;234;171;63;0
dk;global;True;21;83;69;5412;0.10144927536231885;0.10144927536231885;0.10144927536231885;0.10144927536231885;0.10144927536231885;69;69;7;69;69;0;69;0
dk;global;True;21;84;64;5412;0.171875;0.171875;0.171875;0.171875;0.171875;64;64;11;64;64;0;64;0
dk;global;True;21;85;62;5412;0.1935483870967742;0.1935483870967742;0.1935483870967742;0.1935483870967742;0.1935483870967742;62;62;12;62;62;0;62;0
dk;global;True;21;86;52;5412;0.19230769230769232;0.19230769230769232;0.19230769230769232;0.19230769230769232;0.19230769230769232;52;52;10;52;52;0;52;0
dk;global;True;21;87;57;5412;0.14035087719298245;0.14035087719298245;0.14035087719298245;0.14035087719298245;0.14035087719298245;57;57;8;57;57;0;57;0
dk;global;True;21;88;58;5412;0.06896551724137931;0.06896551724137931;0.06896551724137931;0.06896551724137931;0.06896551724137931;58;58;4;58;58;0;58;0
dk;global;True;21;89;52;5412;0.09615384615384616;0.09615384615384616;0.09615384615384616;0.09615384615384616;0.09615384615384616;52;52;5;52;52;0;52;0
dk;global;True;21;90;62;5412;0.0967741935483871;0.0967741935483871;0.0967741935483871;0.0967741935483871;0.0967741935483871;62;62;6;62;62;0;62;0
dk;global;True;21;91;72;5412;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;72;72;12;72;72;0;72;0
dk;global;True;21;92;67;5412;0.1791044776119403;0.1791044776119403;0.1791044776119403;0.17910447761194032;0.17910447761194032;67;67;12;67;67;0;67;0
dk;global;True;21;93;63;5412;0.1746031746031746;0.1746031746031746;0.1746031746031746;0.1746031746031746;0.1746031746031746;63;63;11;63;63;0;63;0
dk;global;True;21;94;64;5412;0.15625;0.15625;0.15625;0.15625;0.15625;64;64;10;64;64;0;64;0
all;global;True;11;94;324;2840;0.034722222222222224;0.15625;0.15625;0.05681818181818182;0.05681818181818182;64;64;10;32;288;224;64;0
dk;global;True;21;95;59;5412;0.11864406779661017;0.11864406779661017;0.11864406779661017;0.11864406779661017;0.11864406779661017;59;59;7;59;59;0;59;0
dk;global;True;21;96;63;5412;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;63;63;9;63;63;0;63;0
all;incremental;True;12;18;324;3104;0.047244094488188976;0.16666666666666666;0.16666666666666666;0.0736196319018405;0.0736196319018405;72;72;12;254;254;182;72;0
dk;global;True;21;97;63;5412;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;63;63;9;63;63;0;63;0
dk;global;True;21;98;65;5412;0.18461538461538463;0.18461538461538463;0.18461538461538463;0.18461538461538463;0.18461538461538463;65;65;12;65;65;0;65;0
dk;global;True;21;99;61;5412;0.11475409836065574;0.11475409836065574;0.11475409836065574;0.11475409836065574;0.11475409836065574;61;61;7;61;61;0;61;0
dk;global;True;21;100;60;5412;0.13333333333333333;0.13333333333333333;0.13333333333333333;0.13333333333333333;0.13333333333333333;60;60;8;60;60;0;60;0
all;global;True;11;95;324;2840;0.025;0.11864406779661017;0.11864406779661017;0.04129793510324484;0.04129793510324484;59;59;7;24;280;221;59;0
all;incremental;True;12;19;324;3104;0.04365079365079365;0.14864864864864866;0.14864864864864866;0.06748466257668712;0.06748466257668712;74;74;11;252;252;178;74;0
all;global;True;11;96;324;2840;0.03345724907063197;0.14285714285714285;0.14285714285714285;0.05421686746987952;0.05421686746987952;63;63;9;13;269;206;63;0
all;incremental;True;12;20;324;3104;0.020161290322580645;0.09433962264150944;0.09433962264150944;0.03322259136212625;0.03322259136212625;53;53;5;248;248;195;53;0
all;incremental;True;12;21;324;3104;0.051181102362204724;0.18571428571428572;0.18571428571428572;0.08024691358024692;0.08024691358024692;70;70;13;254;254;184;70;0
all;global;True;11;97;324;2840;0.02952029520295203;0.12698412698412698;0.12698412698412698;0.04790419161676647;0.04790419161676647;63;63;8;15;271;208;63;0
all;incremental;True;12;22;324;3104;0.04633204633204633;0.15789473684210525;0.15789473684210525;0.07164179104477611;0.07164179104477611;76;76;12;3;259;183;76;0
all;global;True;11;98;324;2840;0.04633204633204633;0.18461538461538463;0.18461538461538463;0.07407407407407407;0.07407407407407407;65;65;12;3;259;194;65;0
all;incremental;True;12;23;324;3104;0.07053941908713693;0.2328767123287671;0.2328767123287671;0.10828025477707005;0.10828025477707005;73;73;17;241;241;168;73;0
all;global;True;11;99;324;2840;0.02909090909090909;0.13114754098360656;0.13114754098360656;0.047619047619047616;0.047619047619047616;61;61;8;19;275;214;61;0
all;incremental;True;12;24;324;3104;0.022900763358778626;0.1;0.1;0.037267080745341616;0.037267080745341616;60;60;6;6;262;202;60;0
all;global;True;11;100;323;2840;0.02909090909090909;0.13333333333333333;0.13333333333333333;0.04776119402985075;0.04776119402985075;60;60;8;19;275;215;60;0
all;incremental;True;12;25;324;3104;0.05813953488372093;0.25;0.25;0.09433962264150944;0.09433962264150944;60;60;15;2;258;198;60;0
all;incremental;True;12;26;324;3104;0.03816793893129771;0.14492753623188406;0.14492753623188406;0.060422960725075525;0.060422960725075525;69;69;10;6;262;193;69;0
all;incremental;True;12;27;324;3104;0.043478260869565216;0.15942028985507245;0.15942028985507245;0.06832298136645962;0.06832298136645962;69;69;11;253;253;184;69;0
all;incremental;True;12;28;324;3104;0.068;0.25;0.25;0.1069182389937107;0.1069182389937107;68;68;17;250;250;182;68;0
all;incremental;True;12;29;324;3104;0.033210332103321034;0.16071428571428573;0.16071428571428573;0.05504587155963303;0.05504587155963303;56;56;9;15;271;215;56;0
all;incremental;True;12;30;324;3104;0.022388059701492536;0.08695652173913043;0.08695652173913043;0.03560830860534125;0.03560830860534125;69;69;6;12;268;199;69;0
all;incremental;True;12;31;324;3104;0.03557312252964427;0.15254237288135594;0.15254237288135594;0.0576923076923077;0.0576923076923077;59;59;9;253;253;194;59;0
all;incremental;True;12;32;324;3104;0.03861003861003861;0.1694915254237288;0.1694915254237288;0.06289308176100629;0.06289308176100629;59;59;10;3;259;200;59;0
all;incremental;True;12;33;324;3104;0.03088803088803089;0.1509433962264151;0.1509433962264151;0.05128205128205128;0.05128205128205128;53;53;8;3;259;206;53;0
all;incremental;True;12;34;324;3104;0.04580152671755725;0.2;0.2;0.07453416149068323;0.07453416149068323;60;60;12;6;262;202;60;0
all;incremental;True;12;35;324;3104;0.027450980392156862;0.125;0.125;0.045016077170418;0.045016077170418;56;56;7;255;255;199;56;0
all;incremental;True;12;36;324;3104;0.02973977695167286;0.10810810810810811;0.10810810810810811;0.046647230320699715;0.046647230320699715;74;74;8;13;269;195;74;0
all;incremental;True;12;37;324;3104;0.04150943396226415;0.16666666666666666;0.16666666666666666;0.06646525679758308;0.06646525679758308;66;66;11;9;265;199;66;0
all;incremental;True;12;38;324;3104;0.029850746268656716;0.11940298507462686;0.11940298507462686;0.04776119402985075;0.04776119402985075;67;67;8;12;268;201;67;0
all;incremental;True;12;39;324;3104;0.04332129963898917;0.15584415584415584;0.15584415584415584;0.06779661016949151;0.06779661016949151;77;77;12;21;277;200;77;0
all;incremental;True;12;40;324;3104;0.06299212598425197;0.25806451612903225;0.25806451612903225;0.10126582278481013;0.10126582278481013;62;62;16;254;254;192;62;0
all;incremental;True;12;41;324;3104;0.03773584905660377;0.14705882352941177;0.14705882352941177;0.06006006006006006;0.06006006006006006;68;68;10;9;265;197;68;0
all;incremental;True;12;42;324;3104;0.04743083003952569;0.1875;0.1875;0.07570977917981071;0.07570977917981071;64;64;12;253;253;189;64;0
all;incremental;True;12;43;324;3104;0.039568345323741004;0.14864864864864866;0.14864864864864866;0.06249999999999999;0.06249999999999999;74;74;11;22;278;204;74;0
all;incremental;True;12;44;324;3104;0.033210332103321034;0.15789473684210525;0.15789473684210525;0.05487804878048781;0.05487804878048781;57;57;9;15;271;214;57;0
all;incremental;True;12;45;324;3104;0.05303030303030303;0.2413793103448276;0.2413793103448276;0.08695652173913045;0.08695652173913045;58;58;14;8;264;206;58;0
all;incremental;True;12;46;324;3104;0.04477611940298507;0.1643835616438356;0.1643835616438356;0.07038123167155426;0.07038123167155426;73;73;12;12;268;195;73;0
all;incremental;True;12;47;324;3104;0.0364963503649635;0.15151515151515152;0.15151515151515152;0.058823529411764705;0.058823529411764705;66;66;10;18;274;208;66;0
all;incremental;True;12;48;324;3104;0.03383458646616541;0.14516129032258066;0.14516129032258066;0.054878048780487805;0.054878048780487805;62;62;9;10;266;204;62;0
all;incremental;True;12;49;324;3104;0.03214285714285714;0.1267605633802817;0.1267605633802817;0.05128205128205127;0.05128205128205127;71;71;9;24;280;209;71;0
all;incremental;True;12;50;324;3104;0.028985507246376812;0.11764705882352941;0.11764705882352941;0.04651162790697675;0.04651162790697675;68;68;8;20;276;208;68;0
all;incremental;True;12;51;324;3104;0.052434456928838954;0.19718309859154928;0.19718309859154928;0.08284023668639054;0.08284023668639054;71;71;14;11;267;196;71;0
all;incremental;True;12;52;324;3104;0.0299625468164794;0.17391304347826086;0.17391304347826086;0.051118210862619806;0.051118210862619806;46;46;8;11;267;221;46;0
all;incremental;True;12;53;324;3104;0.04797047970479705;0.18055555555555555;0.18055555555555555;0.07580174927113703;0.07580174927113703;72;72;13;15;271;199;72;0
all;incremental;True;12;54;324;3104;0.0364963503649635;0.14925373134328357;0.14925373134328357;0.058651026392961866;0.058651026392961866;67;67;10;18;274;207;67;0
all;incremental;True;12;55;324;3104;0.028169014084507043;0.12307692307692308;0.12307692307692308;0.04584527220630373;0.04584527220630373;65;65;8;28;284;219;65;0
all;incremental;True;12;56;324;3104;0.039568345323741004;0.171875;0.171875;0.06432748538011696;0.06432748538011696;64;64;11;22;278;214;64;0
all;incremental;True;12;57;324;3104;0.050359712230215826;0.21212121212121213;0.21212121212121213;0.08139534883720931;0.08139534883720931;66;66;14;22;278;212;66;0
all;incremental;True;12;58;324;3104;0.03296703296703297;0.12857142857142856;0.12857142857142856;0.05247813411078717;0.05247813411078717;70;70;9;17;273;203;70;0
all;incremental;True;12;59;324;3104;0.03018867924528302;0.12307692307692308;0.12307692307692308;0.04848484848484849;0.04848484848484849;65;65;8;9;265;200;65;0
all;incremental;True;12;60;324;3104;0.061068702290076333;0.2222222222222222;0.2222222222222222;0.09580838323353293;0.09580838323353293;72;72;16;6;262;190;72;0
all;incremental;True;12;61;324;3104;0.04395604395604396;0.1935483870967742;0.1935483870967742;0.07164179104477612;0.07164179104477612;62;62;12;17;273;211;62;0
all;incremental;True;12;62;324;3104;0.03435114503816794;0.140625;0.140625;0.05521472392638037;0.05521472392638037;64;64;9;6;262;198;64;0
all;incremental;True;12;63;324;3104;0.051094890510948905;0.20588235294117646;0.20588235294117646;0.08187134502923976;0.08187134502923976;68;68;14;18;274;206;68;0
all;incremental;True;12;64;324;3104;0.046153846153846156;0.19047619047619047;0.19047619047619047;0.07430340557275542;0.07430340557275542;63;63;12;4;260;197;63;0
all;incremental;True;12;65;324;3104;0.03731343283582089;0.14492753623188406;0.14492753623188406;0.05934718100890207;0.05934718100890207;69;69;10;12;268;199;69;0
all;incremental;True;12;66;324;3104;0.022304832713754646;0.09090909090909091;0.09090909090909091;0.03582089552238806;0.03582089552238806;66;66;6;13;269;203;66;0
all;incremental;True;12;67;324;3104;0.03214285714285714;0.13636363636363635;0.13636363636363635;0.052023121387283225;0.052023121387283225;66;66;9;24;280;214;66;0
all;incremental;True;12;68;324;3104;0.0449438202247191;0.1875;0.1875;0.07250755287009063;0.07250755287009063;64;64;12;11;267;203;64;0
all;incremental;True;12;69;324;3104;0.04332129963898917;0.2;0.2;0.07121661721068248;0.07121661721068248;60;60;12;21;277;217;60;0
all;incremental;True;12;70;324;3104;0.03225806451612903;0.14754098360655737;0.14754098360655737;0.052941176470588235;0.052941176470588235;61;61;9;23;279;218;61;0
all;incremental;True;12;71;324;3104;0.05263157894736842;0.1891891891891892;0.1891891891891892;0.08235294117647059;0.08235294117647059;74;74;14;10;266;192;74;0
all;incremental;True;12;72;324;3104;0.04240282685512368;0.18181818181818182;0.18181818181818182;0.06876790830945559;0.06876790830945559;66;66;12;27;283;217;66;0
all;incremental;True;12;73;324;3104;0.03873239436619718;0.16666666666666666;0.16666666666666666;0.06285714285714285;0.06285714285714285;66;66;11;28;284;218;66;0
all;incremental;True;12;74;324;3104;0.042704626334519574;0.17142857142857143;0.17142857142857143;0.06837606837606837;0.06837606837606837;70;70;12;25;281;211;70;0
all;incremental;True;12;75;324;3104;0.018867924528301886;0.08771929824561403;0.08771929824561403;0.031055900621118012;0.031055900621118012;57;57;5;9;265;208;57;0
all;incremental;True;12;76;324;3104;0.039711191335740074;0.15714285714285714;0.15714285714285714;0.06340057636887608;0.06340057636887608;70;70;11;21;277;207;70;0
all;incremental;True;12;77;324;3104;0.052434456928838954;0.208955223880597;0.208955223880597;0.08383233532934133;0.08383233532934133;67;67;14;11;267;200;67;0
all;incremental;True;12;78;324;3104;0.05303030303030303;0.25925925925925924;0.25925925925925924;0.0880503144654088;0.0880503144654088;54;54;14;8;264;210;54;0
all;incremental;True;12;79;324;3104;0.039711191335740074;0.15714285714285714;0.15714285714285714;0.06340057636887608;0.06340057636887608;70;70;11;21;277;207;70;0
all;incremental;True;12;80;324;3104;0.038461538461538464;0.16129032258064516;0.16129032258064516;0.06211180124223603;0.06211180124223603;62;62;10;4;260;198;62;0
all;incremental;True;12;81;324;3104;0.02214022140221402;0.10526315789473684;0.10526315789473684;0.036585365853658534;0.036585365853658534;57;57;6;15;271;214;57;0
all;incremental;True;12;82;324;3104;0.039711191335740074;0.16666666666666666;0.16666666666666666;0.0641399416909621;0.0641399416909621;66;66;11;21;277;211;66;0
all;incremental;True;12;83;324;3104;0.02214022140221402;0.08695652173913043;0.08695652173913043;0.035294117647058816;0.035294117647058816;69;69;6;15;271;202;69;0
all;incremental;True;12;84;324;3104;0.03333333333333333;0.140625;0.140625;0.05389221556886228;0.05389221556886228;64;64;9;14;270;206;64;0
all;incremental;True;12;85;324;3104;0.038910505836575876;0.16129032258064516;0.16129032258064516;0.06269592476489029;0.06269592476489029;62;62;10;1;257;195;62;0
all;incremental;True;12;86;324;3104;0.033210332103321034;0.17307692307692307;0.17307692307692307;0.05572755417956657;0.05572755417956657;52;52;9;15;271;219;52;0
all;incremental;True;12;87;324;3104;0.029411764705882353;0.14035087719298245;0.14035087719298245;0.0486322188449848;0.0486322188449848;57;57;8;16;272;215;57;0
all;incremental;True;12;88;324;3104;0.018796992481203006;0.08620689655172414;0.08620689655172414;0.030864197530864196;0.030864197530864196;58;58;5;10;266;208;58;0
all;incremental;True;12;89;324;3104;0.019011406844106463;0.09615384615384616;0.09615384615384616;0.031746031746031744;0.031746031746031744;52;52;5;7;263;211;52;0
all;incremental;True;12;90;324;3104;0.02464788732394366;0.11290322580645161;0.11290322580645161;0.040462427745664734;0.040462427745664734;62;62;7;28;284;222;62;0
all;incremental;True;12;91;324;3104;0.039568345323741004;0.1527777777777778;0.1527777777777778;0.06285714285714285;0.06285714285714285;72;72;11;22;278;206;72;0
all;incremental;True;12;92;324;3104;0.044444444444444446;0.1791044776119403;0.1791044776119403;0.0712166172106825;0.0712166172106825;67;67;12;14;270;203;67;0
all;incremental;True;12;93;324;3104;0.04044117647058824;0.1746031746031746;0.1746031746031746;0.06567164179104479;0.06567164179104479;63;63;11;16;272;209;63;0
all;incremental;True;12;94;324;3104;0.03900709219858156;0.171875;0.171875;0.06358381502890173;0.06358381502890173;64;64;11;26;282;218;64;0
all;incremental;True;12;95;324;3104;0.02527075812274368;0.11864406779661017;0.11864406779661017;0.041666666666666664;0.041666666666666664;59;59;7;21;277;218;59;0
all;incremental;True;12;96;324;3104;0.033707865168539325;0.14285714285714285;0.14285714285714285;0.05454545454545454;0.05454545454545454;63;63;9;11;267;204;63;0
all;incremental;True;12;97;324;3104;0.033707865168539325;0.14285714285714285;0.14285714285714285;0.05454545454545454;0.05454545454545454;63;63;9;11;267;204;63;0
all;incremental;True;12;98;324;3104;0.046511627906976744;0.18461538461538463;0.18461538461538463;0.07430340557275543;0.07430340557275543;65;65;12;2;258;193;65;0
all;incremental;True;12;99;324;3104;0.03296703296703297;0.14754098360655737;0.14754098360655737;0.05389221556886228;0.05389221556886228;61;61;9;17;273;212;61;0
all;incremental;True;12;100;323;3104;0.032846715328467155;0.15;0.15;0.05389221556886228;0.05389221556886228;60;60;9;18;274;214;60;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;22;22;76;5660;0.17105263157894737;0.17105263157894737;0.17105263157894737;0.17105263157894737;0.17105263157894737;76;76;13;76;76;0;76;0
dk;incremental;True;22;23;73;5660;0.2191780821917808;0.2191780821917808;0.2191780821917808;0.2191780821917808;0.2191780821917808;73;73;16;73;73;0;73;0
dk;incremental;True;22;24;60;5660;0.1;0.1;0.1;0.10000000000000002;0.10000000000000002;60;60;6;60;60;0;60;0
dk;incremental;True;22;25;60;5660;0.25;0.25;0.25;0.25;0.25;60;60;15;60;60;0;60;0
dk;incremental;True;22;26;69;5660;0.14492753623188406;0.14492753623188406;0.14492753623188406;0.14492753623188406;0.14492753623188406;69;69;10;69;69;0;69;0
dk;incremental;True;22;27;69;5660;0.15942028985507245;0.15942028985507245;0.15942028985507245;0.15942028985507245;0.15942028985507245;69;69;11;69;69;0;69;0
dk;incremental;True;22;28;68;5660;0.25;0.25;0.25;0.25;0.25;68;68;17;68;68;0;68;0
dk;incremental;True;22;29;56;5660;0.17857142857142858;0.17857142857142858;0.17857142857142858;0.17857142857142858;0.17857142857142858;56;56;10;56;56;0;56;0
dk;incremental;True;22;30;69;5660;0.08695652173913043;0.08695652173913043;0.08695652173913043;0.08695652173913043;0.08695652173913043;69;69;6;69;69;0;69;0
dk;incremental;True;22;31;59;5660;0.11864406779661017;0.11864406779661017;0.11864406779661017;0.11864406779661017;0.11864406779661017;59;59;7;59;59;0;59;0
dk;incremental;True;22;32;59;5660;0.1694915254237288;0.1694915254237288;0.1694915254237288;0.1694915254237288;0.1694915254237288;59;59;10;59;59;0;59;0
dk;incremental;True;22;33;53;5660;0.1509433962264151;0.1509433962264151;0.1509433962264151;0.1509433962264151;0.1509433962264151;53;53;8;53;53;0;53;0
dk;incremental;True;22;34;60;5660;0.21666666666666667;0.21666666666666667;0.21666666666666667;0.21666666666666667;0.21666666666666667;60;60;13;60;60;0;60;0
dk;incremental;True;22;35;56;5660;0.125;0.125;0.125;0.125;0.125;56;56;7;56;56;0;56;0
dk;incremental;True;22;36;74;5660;0.10810810810810811;0.10810810810810811;0.10810810810810811;0.10810810810810811;0.10810810810810811;74;74;8;74;74;0;74;0
dk;incremental;True;22;37;66;5660;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;66;66;11;66;66;0;66;0
dk;incremental;True;22;38;67;5660;0.11940298507462686;0.11940298507462686;0.11940298507462686;0.11940298507462686;0.11940298507462686;67;67;8;67;67;0;67;0
dk;incremental;True;22;39;77;5660;0.15584415584415584;0.15584415584415584;0.15584415584415584;0.15584415584415584;0.15584415584415584;77;77;12;77;77;0;77;0
dk;incremental;True;22;40;62;5660;0.24193548387096775;0.24193548387096775;0.24193548387096775;0.24193548387096775;0.24193548387096775;62;62;15;62;62;0;62;0
dk;incremental;True;22;41;68;5660;0.1323529411764706;0.1323529411764706;0.1323529411764706;0.1323529411764706;0.1323529411764706;68;68;9;68;68;0;68;0
dk;incremental;True;22;42;64;5660;0.1875;0.1875;0.1875;0.1875;0.1875;64;64;12;64;64;0;64;0
dk;incremental;True;22;43;74;5660;0.14864864864864866;0.14864864864864866;0.14864864864864866;0.14864864864864866;0.14864864864864866;74;74;11;74;74;0;74;0
dk;incremental;True;22;44;57;5660;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;57;57;9;57;57;0;57;0
dk;incremental;True;22;45;58;5660;0.2413793103448276;0.2413793103448276;0.2413793103448276;0.2413793103448276;0.2413793103448276;58;58;14;58;58;0;58;0
dk;incremental;True;22;46;73;5660;0.1643835616438356;0.1643835616438356;0.1643835616438356;0.1643835616438356;0.1643835616438356;73;73;12;73;73;0;73;0
dk;incremental;True;22;47;66;5660;0.15151515151515152;0.15151515151515152;0.15151515151515152;0.15151515151515152;0.15151515151515152;66;66;10;66;66;0;66;0
dk;incremental;True;22;48;62;5660;0.14516129032258066;0.14516129032258066;0.14516129032258066;0.14516129032258066;0.14516129032258066;62;62;9;62;62;0;62;0
dk;incremental;True;22;49;71;5660;0.14084507042253522;0.14084507042253522;0.14084507042253522;0.14084507042253522;0.14084507042253522;71;71;10;71;71;0;71;0
dk;incremental;True;22;50;68;5660;0.11764705882352941;0.11764705882352941;0.11764705882352941;0.11764705882352941;0.11764705882352941;68;68;8;68;68;0;68;0
dk;incremental;True;22;51;71;5660;0.18309859154929578;0.18309859154929578;0.18309859154929578;0.18309859154929578;0.18309859154929578;71;71;13;71;71;0;71;0
dk;incremental;True;22;52;46;5660;0.1956521739130435;0.1956521739130435;0.1956521739130435;0.1956521739130435;0.1956521739130435;46;46;9;46;46;0;46;0
dk;incremental;True;22;53;72;5660;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;72;72;12;72;72;0;72;0
dk;incremental;True;22;54;67;5660;0.13432835820895522;0.13432835820895522;0.13432835820895522;0.13432835820895522;0.13432835820895522;67;67;9;67;67;0;67;0
dk;incremental;True;22;55;65;5660;0.12307692307692308;0.12307692307692308;0.12307692307692308;0.12307692307692308;0.12307692307692308;65;65;8;65;65;0;65;0
dk;incremental;True;22;56;64;5660;0.171875;0.171875;0.171875;0.171875;0.171875;64;64;11;64;64;0;64;0
dk;incremental;True;22;57;66;5660;0.22727272727272727;0.22727272727272727;0.22727272727272727;0.22727272727272727;0.22727272727272727;66;66;15;66;66;0;66;0
dk;incremental;True;22;58;70;5660;0.12857142857142856;0.12857142857142856;0.12857142857142856;0.12857142857142856;0.12857142857142856;70;70;9;70;70;0;70;0
dk;incremental;True;22;59;65;5660;0.12307692307692308;0.12307692307692308;0.12307692307692308;0.12307692307692308;0.12307692307692308;65;65;8;65;65;0;65;0
dk;incremental;True;22;60;72;5660;0.2361111111111111;0.2361111111111111;0.2361111111111111;0.2361111111111111;0.2361111111111111;72;72;17;72;72;0;72;0
dk;incremental;True;22;61;62;5660;0.1774193548387097;0.1774193548387097;0.1774193548387097;0.17741935483870971;0.17741935483870971;62;62;11;62;62;0;62;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;12;12;324;3104;0.03333333333333333;0.15;0.15;0.05454545454545455;0.05454545454545455;60;60;9;14;270;210;60;0
