batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
58;0.5096371173858643;0.5072073936462402;0.5062949061393738;0.5005851984024048;0.516412615776062;3.503431558609009;1.5115792751312256;0.5388377904891968;-2.1425853519526453e-41;0.5150839686393738;3.554492473602295;3.5921175479888916;0.7901869416236877
58;0.5155472755432129;0.4969283938407898;0.495193213224411;0.49217313528060913;0.5067991018295288;3.480684280395508;1.4947599172592163;0.5267130136489868;-2.1425853519526453e-41;0.5077447295188904;3.5195393562316895;3.5580291748046875;0.7807025909423828
59;0.47259098291397095;0.47123515605926514;0.4712423086166382;0.45994535088539124;0.4817759692668915;3.4769461154937744;1.4682817459106445;0.5066431164741516;-2.1425853519526453e-41;0.4602680802345276;3.5292232036590576;3.563365936279297;0.7505317330360413
59;0.4809197783470154;0.4632973074913025;0.46253660321235657;0.4514874815940857;0.4737485349178314;3.452854871749878;1.4527174234390259;0.49423110485076904;-2.1425853519526453e-41;0.4552684724330902;3.495683431625366;3.5348665714263916;0.742179811000824
60;0.5039903521537781;0.45156803727149963;0.4782806634902954;0.4660342037677765;0.5090581774711609;3.4824161529541016;1.4663575887680054;0.5154188275337219;-2.1425853519526453e-41;0.47382888197898865;3.5350799560546875;3.5815603733062744;0.7577448487281799
60;0.5038695335388184;0.4441254734992981;0.46963295340538025;0.4578903615474701;0.49910756945610046;3.4569172859191895;1.4520000219345093;0.5036395192146301;-2.1425853519526453e-41;0.4674481153488159;3.5019476413726807;3.5528628826141357;0.748475193977356
61;0.5006309747695923;0.44948941469192505;0.4779203534126282;0.4798077940940857;0.5080782175064087;3.495856523513794;1.4657151699066162;0.5001757144927979;-2.1425853519526453e-41;0.4773423969745636;3.5689706802368164;3.590097427368164;0.749828577041626
61;0.4976840913295746;0.4421873688697815;0.46633899211883545;0.46840688586235046;0.4958253800868988;3.4706871509552;1.4487789869308472;0.48601511120796204;-2.1425853519526453e-41;0.46988341212272644;3.536785364151001;3.560750722885132;0.738837480545044
62;0.49714985489845276;0.4255809485912323;0.46536028385162354;0.4549574851989746;0.48999011516571045;3.51138973236084;1.4546412229537964;0.4852215051651001;-2.1425853519526453e-41;0.4681834280490875;3.54673171043396;3.5483920574188232;0.7283191680908203
62;0.49458593130111694;0.4180780053138733;0.4541372060775757;0.4436314105987549;0.4790189862251282;3.485833168029785;1.4347740411758423;0.4722939431667328;-2.1425853519526453e-41;0.4589245915412903;3.512648105621338;3.5207982063293457;0.7200173139572144
63;0.5067446231842041;0.4635190963745117;0.47753527760505676;0.47163212299346924;0.5094772577285767;3.529022693634033;1.4542180299758911;0.5247161388397217;-2.1425853519526453e-41;0.5006069540977478;3.5545785427093506;3.5613372325897217;0.7186115384101868
63;0.5063163638114929;0.4551243185997009;0.4658728241920471;0.4613969326019287;0.498897910118103;3.4978396892547607;1.4351791143417358;0.5135557651519775;-2.1425853519526453e-41;0.4919535517692566;3.5158703327178955;3.5274243354797363;0.7104110717773438
64;0.4955792725086212;0.4614398181438446;0.4609247148036957;0.4820375442504883;0.5018675923347473;3.5138120651245117;1.4487193822860718;0.5076674818992615;-2.1425853519526453e-41;0.48029980063438416;3.5731163024902344;3.538011312484741;0.687339723110199
64;0.4958747923374176;0.4537303149700165;0.4501637816429138;0.47575244307518005;0.493111252784729;3.4845833778381348;1.4304046630859375;0.4979361295700073;-2.1425853519526453e-41;0.47270068526268005;3.535336971282959;3.5042319297790527;0.675413966178894
65;0.4777331054210663;0.45522060990333557;0.44437065720558167;0.463453471660614;0.46959078311920166;3.530836343765259;1.4437956809997559;0.48714950680732727;-2.1425853519526453e-41;0.45206406712532043;3.5448107719421387;3.5132577419281006;0.6646154522895813
65;0.47740745544433594;0.44723325967788696;0.43383705615997314;0.4566301703453064;0.461391806602478;3.500265121459961;1.4247472286224365;0.47754839062690735;-2.1425853519526453e-41;0.443449467420578;3.5071918964385986;3.478217124938965;0.6519805788993835
66;0.4918369650840759;0.4766404926776886;0.45324185490608215;0.45730236172676086;0.48149600625038147;3.5191409587860107;1.4398466348648071;0.5141099691390991;-2.1425853519526453e-41;0.4790116846561432;3.5446531772613525;3.515472650527954;0.6791563034057617
66;0.48496556282043457;0.46891286969184875;0.44290050864219666;0.45016273856163025;0.47305309772491455;3.4898622035980225;1.4201067686080933;0.5052588582038879;-2.1425853519526453e-41;0.46884167194366455;3.5064806938171387;3.479044198989868;0.6696484684944153
67;0.5261812806129456;0.5035437941551208;0.48753488063812256;0.5007500052452087;0.5312501192092896;3.5380516052246094;1.459537148475647;0.5518476366996765;-2.1425853519526453e-41;0.5111076235771179;3.5664913654327393;3.535835027694702;0.6757519245147705
67;0.5232300162315369;0.49693140387535095;0.47909781336784363;0.49474939703941345;0.5251047015190125;3.508094549179077;1.4397468566894531;0.5441916584968567;-2.1425853519526453e-41;0.5018582940101624;3.522995948791504;3.499661445617676;0.6677023768424988
68;0.5352234244346619;0.4934360682964325;0.48870140314102173;0.4831460416316986;0.5209648013114929;3.5265116691589355;1.4521112442016602;0.5391669869422913;-2.1425853519526453e-41;0.512775719165802;3.5642478466033936;3.5244200229644775;0.708329975605011
68;0.5288999080657959;0.48618075251579285;0.48130321502685547;0.4758533835411072;0.513801097869873;3.4939780235290527;1.4332205057144165;0.5313884019851685;-2.1425853519526453e-41;0.5020731091499329;3.520678997039795;3.4869279861450195;0.6986629962921143
69;0.5563095808029175;0.4977077841758728;0.5014940500259399;0.4703451693058014;0.5100902915000916;3.546318292617798;1.472267746925354;0.5358275771141052;-2.1425853519526453e-41;0.512222945690155;3.56864070892334;3.498333692550659;0.7416204214096069
69;0.5490904450416565;0.4905267059803009;0.49527615308761597;0.4633798897266388;0.5042701363563538;3.516957998275757;1.4542988538742065;0.5287717580795288;-2.1425853519526453e-41;0.503304123878479;3.521979331970215;3.4631872177124023;0.7335667610168457
70;0.5398117303848267;0.5018463134765625;0.4730362594127655;0.4632211923599243;0.5099278092384338;3.5475409030914307;1.4737403392791748;0.5405673384666443;-2.1425853519526453e-41;0.5006993412971497;3.556039571762085;3.512094020843506;0.7421544194221497
70;0.5310619473457336;0.49199649691581726;0.4648504853248596;0.4545540511608124;0.5024646520614624;3.516688823699951;1.4568120241165161;0.534133791923523;-2.1425853519526453e-41;0.49013271927833557;3.517763614654541;3.4787375926971436;0.7328180074691772
71;0.5104904770851135;0.4770256280899048;0.44817718863487244;0.44377848505973816;0.4701104760169983;3.531808376312256;1.468124508857727;0.5075553059577942;-2.1425853519526453e-41;0.48256564140319824;3.5287864208221436;3.5041916370391846;0.7124780416488647
71;0.5053108930587769;0.46724486351013184;0.4396539032459259;0.4345996677875519;0.4617167115211487;3.5004770755767822;1.4522955417633057;0.5008012652397156;-2.1425853519526453e-41;0.47214359045028687;3.491936445236206;3.472194194793701;0.7009609341621399
72;0.5529062151908875;0.4923706352710724;0.4819919764995575;0.47101056575775146;0.5033972263336182;3.526803970336914;1.469267725944519;0.5231923460960388;-2.1425853519526453e-41;0.5256935954093933;3.5078980922698975;3.500044345855713;0.7599582672119141
72;0.5521771907806396;0.4899153411388397;0.4815855324268341;0.4697079658508301;0.5034633278846741;3.5087509155273438;1.463162899017334;0.5232169032096863;-2.1425853519526453e-41;0.5239691138267517;3.484137773513794;3.480851411819458;0.7567877173423767
73;0.5549370646476746;0.4931085705757141;0.4922609329223633;0.48772498965263367;0.5156995058059692;3.570258140563965;1.4913721084594727;0.5400195717811584;-2.1425853519526453e-41;0.5267643332481384;3.53570294380188;3.5262339115142822;0.7561208009719849
73;0.5512239933013916;0.489427775144577;0.49046602845191956;0.48568111658096313;0.5153807997703552;3.553331136703491;1.4860212802886963;0.5393165349960327;-2.1425853519526453e-41;0.5239531993865967;3.5084798336029053;3.5088744163513184;0.7535256743431091
74;0.5407562851905823;0.47624894976615906;0.48421433568000793;0.47522351145744324;0.4904995858669281;3.5734775066375732;1.4666345119476318;0.5254533290863037;-2.1425853519526453e-41;0.503142774105072;3.5366902351379395;3.5411934852600098;0.7249609231948853
74;0.5404330492019653;0.4732089042663574;0.48353829979896545;0.47371891140937805;0.4905834197998047;3.5575456619262695;1.4623268842697144;0.5251148343086243;-2.1425853519526453e-41;0.5008982419967651;3.511620283126831;3.52484393119812;0.7209523916244507
75;0.5661529302597046;0.4684087038040161;0.4818611443042755;0.4805542528629303;0.5069036483764648;3.5750739574432373;1.4639497995376587;0.5116593241691589;-2.1425853519526453e-41;0.5121352672576904;3.5189826488494873;3.538710355758667;0.7332058548927307
75;0.5699452757835388;0.4658285677433014;0.4816540479660034;0.4795128405094147;0.5081194639205933;3.5575146675109863;1.4603936672210693;0.5112664699554443;-2.1425853519526453e-41;0.5105143189430237;3.4928174018859863;3.520987033843994;0.7308065891265869
76;0.5846455097198486;0.49392247200012207;0.5024017095565796;0.5123961567878723;0.5281294584274292;3.6139585971832275;1.4595327377319336;0.5420324802398682;-2.1425853519526453e-41;0.5172792673110962;3.5283987522125244;3.5630311965942383;0.7444139719009399
76;0.5905295610427856;0.4929122030735016;0.5022354125976562;0.5121261477470398;0.5297900438308716;3.5899181365966797;1.4571754932403564;0.5409629940986633;-2.1425853519526453e-41;0.5170925855636597;3.501594066619873;3.5433361530303955;0.7476062178611755
77;0.5664416551589966;0.48460426926612854;0.4869411587715149;0.5125128030776978;0.5223331451416016;3.5813589096069336;1.4608519077301025;0.5226528644561768;-2.1425853519526453e-41;0.49867987632751465;3.530367136001587;3.6023573875427246;0.7366812229156494
77;0.5738388299942017;0.48492431640625;0.4878612756729126;0.5136318802833557;0.5245035290718079;3.5569210052490234;1.458747148513794;0.5221797823905945;-2.1425853519526453e-41;0.49911653995513916;3.501509428024292;3.5828959941864014;0.738796591758728
78;0.5625590085983276;0.47649192810058594;0.45682287216186523;0.49083656072616577;0.5140580534934998;3.585574150085449;1.4443854093551636;0.5054615139961243;-2.1425853519526453e-41;0.4864419102668762;3.507948160171509;3.582158088684082;0.7404116988182068
78;0.5668778419494629;0.4772186279296875;0.45770424604415894;0.492732971906662;0.5167840719223022;3.5634548664093018;1.4414334297180176;0.5048710107803345;-2.1425853519526453e-41;0.4864918291568756;3.480469226837158;3.5628907680511475;0.7419654726982117
79;0.5392118096351624;0.4611614942550659;0.45236459374427795;0.4552380442619324;0.5027242302894592;3.588775634765625;1.4374473094940186;0.48829352855682373;-2.1425853519526453e-41;0.4503188729286194;3.5166280269622803;3.601982593536377;0.7163674831390381
79;0.5434197187423706;0.46221816539764404;0.4533974528312683;0.4573395252227783;0.505711019039154;3.569310426712036;1.435250997543335;0.4888884425163269;-2.1425853519526453e-41;0.4513344168663025;3.486457109451294;3.582160711288452;0.7190039157867432
80;0.5230388045310974;0.4433459937572479;0.4482046365737915;0.4588574767112732;0.4953838288784027;3.564696788787842;1.439111590385437;0.480543315410614;-2.1425853519526453e-41;0.4461750388145447;3.5014007091522217;3.605252265930176;0.6983269453048706
80;0.5373489856719971;0.44909119606018066;0.4503271281719208;0.462607741355896;0.4972470700740814;3.5448548793792725;1.441061019897461;0.4830001890659332;-2.1425853519526453e-41;0.4539358913898468;3.4725232124328613;3.5861458778381348;0.6985218524932861
81;0.5249164700508118;0.4355728030204773;0.449962854385376;0.4629792869091034;0.49490857124328613;3.5810279846191406;1.4423539638519287;0.5003927946090698;-2.1425853519526453e-41;0.4431857466697693;3.494121789932251;3.5878143310546875;0.718959629535675
81;0.5378050208091736;0.4411008954048157;0.45198556780815125;0.46748608350753784;0.4969448447227478;3.562232732772827;1.444156289100647;0.502164363861084;-2.1425853519526453e-41;0.4501575231552124;3.4673972129821777;3.562986373901367;0.7184479236602783
82;0.5236710906028748;0.43232113122940063;0.459873229265213;0.47505372762680054;0.4952259361743927;3.5894017219543457;1.4190106391906738;0.5190408825874329;-2.1425853519526453e-41;0.4609684944152832;3.498429775238037;3.564542055130005;0.7240447998046875
82;0.5308882594108582;0.4351416528224945;0.4597943425178528;0.4771267771720886;0.4954690933227539;3.5711729526519775;1.4187568426132202;0.5188207030296326;-2.1425853519526453e-41;0.4642671048641205;3.4779627323150635;3.540571689605713;0.7214352488517761
83;0.544019341468811;0.466817170381546;0.47890570759773254;0.5053269863128662;0.5159652233123779;3.5981285572052;1.4444376230239868;0.5293364524841309;-2.1425853519526453e-41;0.48412442207336426;3.4820337295532227;3.55735445022583;0.7319428324699402
83;0.5501019358634949;0.468124657869339;0.477761834859848;0.5065851211547852;0.515486478805542;3.5798168182373047;1.44312584400177;0.5288790464401245;-2.1425853519526453e-41;0.48608455061912537;3.4650204181671143;3.534419059753418;0.729799747467041
84;0.5787426829338074;0.5111572742462158;0.5165537595748901;0.5311663150787354;0.5347374677658081;3.601466655731201;1.4796894788742065;0.5433713793754578;-2.1425853519526453e-41;0.5295332670211792;3.500718832015991;3.573174238204956;0.7338123321533203
84;0.5841724872589111;0.5112409591674805;0.5150488018989563;0.531446099281311;0.5337863564491272;3.5867183208465576;1.4791773557662964;0.542426347732544;-2.1425853519526453e-41;0.5297470688819885;3.4858951568603516;3.5521438121795654;0.7310458421707153
85;0.561606228351593;0.48934683203697205;0.4947955310344696;0.5229067802429199;0.5217306017875671;3.6309597492218018;1.4628695249557495;0.5286028981208801;-2.1425853519526453e-41;0.5280735492706299;3.488394260406494;3.5737857818603516;0.7288699150085449
85;0.5691729187965393;0.4922625422477722;0.4962606430053711;0.5268134474754333;0.5236697793006897;3.6273021697998047;1.4659831523895264;0.530701220035553;-2.1425853519526453e-41;0.5313370823860168;3.4814746379852295;3.565037488937378;0.7283645272254944
86;0.5718545913696289;0.48718082904815674;0.4762774109840393;0.5238425135612488;0.5156687498092651;3.62144136428833;1.4834805727005005;0.5259343981742859;-2.1425853519526453e-41;0.531606137752533;3.495502233505249;3.586144208908081;0.7217267155647278
86;0.5787780284881592;0.48904067277908325;0.4772263765335083;0.5265196561813354;0.5172460079193115;3.6186635494232178;1.485952377319336;0.5271250605583191;-2.1425853519526453e-41;0.5339644551277161;3.4892570972442627;3.5785863399505615;0.7224661111831665
87;0.5757877230644226;0.5095000863075256;0.49721992015838623;0.5295261144638062;0.531159520149231;3.612680435180664;1.4901118278503418;0.5529342889785767;-2.1425853519526453e-41;0.5500591993331909;3.4896600246429443;3.591036796569824;0.7305706143379211
87;0.5835448503494263;0.5114312171936035;0.49898722767829895;0.5312737226486206;0.5324985980987549;3.6101486682891846;1.4922949075698853;0.5537592768669128;-2.1425853519526453e-41;0.5525419116020203;3.4836461544036865;3.5828845500946045;0.7320624589920044
88;0.5743240714073181;0.5062111020088196;0.5087929368019104;0.5195155143737793;0.5276333689689636;3.6345794200897217;1.4938414096832275;0.5639380216598511;-2.1425853519526453e-41;0.5473448634147644;3.482391834259033;3.6013498306274414;0.7533470392227173
88;0.5805271863937378;0.5073637366294861;0.5099360346794128;0.5210249423980713;0.5287993550300598;3.6314587593078613;1.4944548606872559;0.5646945834159851;-2.1425853519526453e-41;0.5487479567527771;3.4781787395477295;3.5940752029418945;0.753718912601471
89;0.538528561592102;0.46962788701057434;0.46495741605758667;0.48217615485191345;0.49411600828170776;3.63508939743042;1.4590846300125122;0.5327297449111938;-2.1425853519526453e-41;0.5023349523544312;3.476027011871338;3.574963331222534;0.7297039031982422
89;0.5434009432792664;0.47123321890830994;0.46665310859680176;0.4839434325695038;0.49599581956863403;3.6322808265686035;1.459633231163025;0.5341235995292664;-2.1425853519526453e-41;0.5042221546173096;3.4734249114990234;3.5687522888183594;0.73094642162323
90;0.5288317203521729;0.45578712224960327;0.44598206877708435;0.4690822958946228;0.4774000942707062;3.617216110229492;1.4403088092803955;0.5198011994361877;-2.1425853519526453e-41;0.476518839597702;3.450253486633301;3.5873687267303467;0.7104576826095581
90;0.5333893299102783;0.45753541588783264;0.4473201036453247;0.4711695909500122;0.47970956563949585;3.614633083343506;1.440632700920105;0.5219787359237671;-2.1425853519526453e-41;0.47854384779930115;3.4487662315368652;3.5824244022369385;0.7112262845039368
91;0.5353153944015503;0.4656710922718048;0.45199286937713623;0.4723290205001831;0.48188209533691406;3.62420654296875;1.4418158531188965;0.5384799242019653;-2.1425853519526453e-41;0.4854404926300049;3.4664499759674072;3.597916603088379;0.7222211956977844
91;0.5387228727340698;0.4671880006790161;0.4531654715538025;0.4742891192436218;0.4839065372943878;3.6223418712615967;1.442566156387329;0.5408464074134827;-2.1425853519526453e-41;0.48750877380371094;3.4652748107910156;3.5941121578216553;0.7236300706863403
92;0.5619077682495117;0.4808134138584137;0.45937082171440125;0.49598950147628784;0.4829217195510864;3.600365161895752;1.4359241724014282;0.5464219450950623;-2.1425853519526453e-41;0.5061277747154236;3.4684016704559326;3.58962082862854;0.7374955415725708
92;0.5619775056838989;0.47981834411621094;0.45804324746131897;0.4955102503299713;0.48552918434143066;3.5988636016845703;1.4345917701721191;0.5466475486755371;-2.1425853519526453e-41;0.5062524080276489;3.4616053104400635;3.587141275405884;0.7388767600059509
93;0.5646345615386963;0.47892171144485474;0.4653078019618988;0.49811139702796936;0.49804815649986267;3.610907793045044;1.4342364072799683;0.5464414954185486;-2.1425853519526453e-41;0.5047059059143066;3.4563779830932617;3.6183669567108154;0.7391502857208252
93;0.5637933015823364;0.4778127372264862;0.46364301443099976;0.49751245975494385;0.4996371865272522;3.6095619201660156;1.4319570064544678;0.5455876588821411;-2.1425853519526453e-41;0.504028856754303;3.4506032466888428;3.6169612407684326;0.7397599220275879
94;0.5408238768577576;0.4584670662879944;0.44439318776130676;0.4729485809803009;0.4700695276260376;3.618682384490967;1.4098833799362183;0.5140405893325806;-2.1425853519526453e-41;0.4770198166370392;3.460894823074341;3.6276237964630127;0.7074132561683655
94;0.5398020148277283;0.4574691653251648;0.44342654943466187;0.4728822112083435;0.47177496552467346;3.6182713508605957;1.4084858894348145;0.5137355327606201;-2.1425853519526453e-41;0.47561803460121155;3.4555294513702393;3.6262717247009277;0.7077004313468933
95;0.5757142305374146;0.48261913657188416;0.4464242160320282;0.47771206498146057;0.4945257008075714;3.61120343208313;1.4112968444824219;0.5248176455497742;-2.1425853519526453e-41;0.5133849382400513;3.4641802310943604;3.650965452194214;0.7496633529663086
95;0.5774115324020386;0.4822845160961151;0.44661808013916016;0.4787048101425171;0.4954226016998291;3.6096909046173096;1.4116015434265137;0.5250647068023682;-2.1425853519526453e-41;0.5131562352180481;3.462489128112793;3.650700092315674;0.7497009038925171
96;0.574958860874176;0.491950124502182;0.44517794251441956;0.47998031973838806;0.4928255081176758;3.609433174133301;1.4299981594085693;0.5046849250793457;-2.1425853519526453e-41;0.5171617269515991;3.466764450073242;3.6619231700897217;0.7437816858291626
96;0.5753093361854553;0.4913044273853302;0.44493088126182556;0.48029205203056335;0.492842435836792;3.6090610027313232;1.4286234378814697;0.5038238167762756;-2.1425853519526453e-41;0.5165458917617798;3.465047597885132;3.6614558696746826;0.7443118691444397
97;0.550493597984314;0.4614273011684418;0.4163806736469269;0.4600602388381958;0.4705039858818054;3.5867834091186523;1.4007658958435059;0.4964867830276489;-2.1425853519526453e-41;0.4958189129829407;3.4713363647460938;3.662839651107788;0.7196375131607056
97;0.5511847138404846;0.4610031843185425;0.4158633351325989;0.46020469069480896;0.4712943136692047;3.587648630142212;1.4007320404052734;0.4963892102241516;-2.1425853519526453e-41;0.4953280985355377;3.46623158454895;3.662975788116455;0.7207028865814209
98;0.5589470267295837;0.4776327610015869;0.41261735558509827;0.46185511350631714;0.4561253488063812;3.599409580230713;1.4497073888778687;0.487943559885025;-2.1425853519526453e-41;0.4908970296382904;3.4997217655181885;3.6450626850128174;0.7338746190071106
98;0.5601124167442322;0.47817662358283997;0.41308143734931946;0.4626293480396271;0.45648083090782166;3.59887957572937;1.4491841793060303;0.48851466178894043;-2.1425853519526453e-41;0.4914642870426178;3.4982762336730957;3.6452231407165527;0.7346763610839844
99;0.5528818964958191;0.49710795283317566;0.4412601888179779;0.48386350274086;0.47034814953804016;3.6475484371185303;1.4854966402053833;0.503500759601593;-2.1425853519526453e-41;0.49664393067359924;3.490633010864258;3.6320278644561768;0.7322009801864624
99;0.5538899898529053;0.4976305365562439;0.44172507524490356;0.48445409536361694;0.4706288278102875;3.646902084350586;1.4853163957595825;0.5041167736053467;-2.1425853519526453e-41;0.4970884621143341;3.4898521900177;3.631927490234375;0.7326824069023132
100;0.5325122475624084;0.4809908866882324;0.43889814615249634;0.4736727774143219;0.4711003601551056;3.647653579711914;1.4777323007583618;0.48975464701652527;-2.1425853519526453e-41;0.46693772077560425;3.4692392349243164;3.633249521255493;0.701399564743042
100;0.5325122475624084;0.4809908866882324;0.43889814615249634;0.4736727774143219;0.4711003601551056;3.647653579711914;1.4777323007583618;0.48975464701652527;-2.1425853519526453e-41;0.46693772077560425;3.4692392349243164;3.633249521255493;0.701399564743042
