infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;68;0.13379299999996874;0.0029119999999238644;0.1467249999999467;0.5753951072692871;0.131059999999934;0.013916999999992186;0.0007959999999229694;0.06782399999997324;0.028104999999982283;0.036181000000055974;0;0.030960999999933847
dk;incremental;True;0;-1;69;0.12831199999993714;0.0030000000000427463;0.14168900000004214;0.5576968193054199;0.10240299999998115;0.009981000000038875;0.0005290000000286454;0.05795499999999265;0.02990900000008878;0.03498999999987973;0;0.03240500000003976
dk;incremental;True;0;-1;70;0.1185449999999264;0.0029210000000148284;0.14294299999994564;1.1461749076843262;1.3444939999999406;0.011990999999966334;7.541696000000002;0.0740289999999959;0.02980600000000777;0.036098000000038155;0;0.030733999999938533
dk;incremental;True;0;-1;71;0.13257800000008046;0.0028929999999718348;0.1564140000000407;0.6029713153839111;0.10298099999999977;0.007377000000019507;0.0005370000000084474;0.06089699999995446;0.033171999999922264;0.03669400000001133;0;0.03129200000000765
dk;incremental;True;0;-1;72;0.13726699999995162;0.002848000000085449;0.1529089999999087;0.607266902923584;0.1611449999999195;0.016175000000089312;0.0009440000000040527;0.0754980000000387;0.029547999999977037;0.03618600000004335;0;0.03317200000003595
dk;incremental;True;0;-1;73;0.13032800000007683;0.0029969999999366337;0.16157299999997576;0.9224584102630615;1.077560999999946;0.01078800000004776;8.811649999999986;0.0784920000000966;0.02897799999993822;0.03518599999995331;0;0.032676000000037675
dk;incremental;True;0;-1;74;0.1322930000000042;0.0029449999999542342;0.1486489999999776;0.5766940116882324;0.1147680000000264;0.015479000000027554;0.0008179999999811116;0.06664999999998145;0.02796699999998964;0.03717600000004495;0;0.03672400000004927
dk;incremental;True;0;-1;75;0.1363130000000865;0.002686000000039712;0.1414829999999938;0.5961592197418213;0.1292679999999109;0.012748999999985244;0.0006389999999782958;0.0609590000000253;0.02901099999996859;0.03305999999997766;0;0.03515600000002905
dk;incremental;True;0;-1;76;0.12733400000001893;0.0029140000000325017;0.15170799999998508;0.9093680381774902;1.0878040000000055;0.012369000000035157;8.08381600000007;0.07866899999999077;0.029262000000016997;0.035638000000062675;0;0.040580999999974665
dk;incremental;True;0;-1;77;0.1288879999999608;0.0028459999999768115;0.15482199999996737;0.569786787033081;0.1169720000000325;0.010658000000034917;0.0006149999999252032;0.06508899999994355;0.028316000000017993;0.037245000000098116;0;0.03560699999991357
dk;incremental;True;0;-1;78;0.12997500000005857;0.00287300000002233;0.16230399999994916;0.6246285438537598;0.1317429999999149;0.012349999999969441;0.000619000000028791;0.06713999999999487;0.028998999999998887;0.036746999999877517;0;0.036433000000101856
dk;incremental;True;0;-1;79;0.1270350000000917;0.0028579999999465144;0.1533879999999499;0.5787465572357178;0.1024569999999585;0.008792999999968742;0.0004950000000008004;0.06001199999991513;0.03230499999995118;0.0358129999999619;0;0.041633000000047105
dk;incremental;True;0;-1;80;0.1396310000000085;0.002823000000034881;0.15464399999996203;0.6430873870849609;0.24515200000007553;0.016112999999904787;0.0009009999999989304;0.06985299999996641;0.02853800000002593;0.032730000000015025;0;0.041852999999946405
dk;incremental;True;0;-1;81;0.1397389999999632;0.0029710000000022774;0.15482999999994718;0.7089805603027344;0.12854800000002342;0.014746999999943;0.0007539999999153224;0.07630799999992632;0.030689000000052147;0.03530600000010509;0;0.03721199999995406
dk;incremental;True;0;-1;82;0.13368600000001152;0.0030590000000074724;0.14952000000005228;0.535764217376709;0.09323799999992843;0.01013700000009976;0.0007659999999987122;0.0628390000000536;0.02757900000005975;0.03490100000010443;0;0.042807999999922686
dk;incremental;True;0;-1;83;0.1287250000000313;0.0043009999999412685;0.15769000000000233;0.5934727191925049;0.11646699999994325;0.012964000000010856;0.00068999999996322;0.06522200000006251;0.02782799999999952;0.03738799999996445;0;0.042184000000020205
dk;incremental;True;0;-1;84;0.14497300000004998;0.002961000000027525;0.15335799999991195;0.5378313064575195;0.11759700000004614;0.011668999999983498;0.0006419999999707215;0.0626479999999674;0.028160999999954583;0.03853300000002946;0;0.041728999999918415
dk;incremental;True;0;-1;85;0.12651899999991656;0.0029509999999390857;0.14276799999993273;0.5771083831787109;0.11950999999999112;0.017390999999975065;0.0007590000000163855;0.06633899999997084;0.028716000000031272;0.035783000000037646;0;0.03778199999999288
dk;incremental;True;0;-1;86;0.12260599999990518;0.0028330000000096334;0.1507569999999987;0.6549806594848633;0.16936900000007427;0.012493000000063148;0.0006869999999707943;0.06812000000002172;0.028277000000002772;0.037603999999987536;0;0.038161999999942964
dk;incremental;True;0;-1;87;0.12906599999996615;0.0029119999999238644;0.1561900000000378;0.5983495712280273;0.11839400000008027;0.012087000000065018;0.0007200000000011642;0.06673699999998917;0.029621000000020103;0.03576700000007804;0;0.039118999999914195
dk;incremental;True;0;-1;88;0.13397199999997156;0.0030500000000301952;0.15844699999991008;0.5995316505432129;0.13417299999991883;0.011185000000068612;0.0006139999999277279;0.06724199999996472;0.0345279999999093;0.038281000000097265;0;0.04076199999997243
dk;incremental;True;0;-1;89;0.13020499999993262;0.002881999999999607;0.15208500000005643;0.578925371170044;0.10477300000002288;0.008770000000026812;0.0006220000000212167;0.06141300000001593;0.028523000000063803;0.03966800000000603;0;0.03972699999997076
dk;incremental;True;0;-1;90;0.13801200000000335;0.002884999999992033;0.14334599999995135;0.6162164211273193;0.10541200000000117;0.011050999999952182;0.0005660000000489163;0.0603720000000294;0.027588000000037027;0.03533700000002682;0;0.040491999999971995
dk;incremental;True;0;-1;91;0.13208800000006704;0.0028629999999338906;0.1531079999999747;1.3151519298553467;1.675397000000089;0.013532000000054722;9.748638000000028;0.0790309999999863;0.030394999999998618;0.036924999999996544;0;0.041244000000006054
dk;incremental;True;0;-1;92;0.1356549999999288;0.002877000000012231;0.15119900000001962;0.6186480522155762;0.11052200000005996;0.00955799999996998;0.000657000000046537;0.06919100000004619;0.02815099999997983;0.03674399999999878;0;0.040754999999990105
dk;incremental;True;0;-1;93;0.12914999999998145;0.0028760000000147556;0.15348400000004858;0.5891373157501221;0.12846300000001065;0.011066000000027998;0.0006580000000440123;0.06439599999998791;0.030074000000013257;0.03859499999998661;0;0.04512899999997444
dk;incremental;True;0;-1;94;0.12951200000009067;0.0029369999999744323;0.149503999999979;0.5724599361419678;0.13412400000004254;0.010678999999981897;0.0006090000000540385;0.06447000000002845;0.02787599999999202;0.03681200000005447;0;0.040497999999956846
dk;incremental;True;0;-1;95;0.12855200000001332;0.002869000000032429;0.1494879999999057;0.5703251361846924;0.11435599999992974;0.010071000000039021;0.0005720000000337677;0.06275600000003578;0.02710700000000088;0.03564700000003995;0;0.04130699999996068
dk;incremental;True;0;-1;96;0.1252070000000458;0.002923000000009779;0.1528049999999439;0.6113553047180176;0.16835200000002715;0.015403999999989537;0.0008810000000494256;0.07010700000000725;0.030985999999984415;0.03879800000004252;0;0.04618299999992814
dk;incremental;True;0;-1;97;0.12578799999994317;0.0028869999999869833;0.14986799999996947;0.5670781135559082;0.10762199999999211;0.009502999999995154;0.0006339999999909196;0.05967399999997269;0.02732000000003154;0.03555000000005748;0;0.041303999999968255
dk;incremental;True;0;-1;98;0.13230299999997897;0.0029049999999415377;0.15254200000003948;0.6184225082397461;0.13942199999996774;0.009552999999982603;0.0006050000000641376;0.06543999999996686;0.028793999999948028;0.036125000000083674;0;0.041657999999983986
dk;incremental;True;0;-1;99;0.13788300000010167;0.004305000000044856;0.15288599999996677;1.0706207752227783;1.8241499999999178;0.010472000000049775;10.663393999999926;0.09382499999992433;0.029248000000052343;0.037838000000078864;0;0.045179999999959364
dk;incremental;True;0;-1;100;0.12717299999997067;0.0029039999999440624;0.15052800000000843;1.8688616752624512;6.081852000000026;0.011282000000051084;32.12205699999993;0.13362399999994068;0.027271000000041568;0.03787099999999555;0;0.04138399999999365
