infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;23;0.13047999999997728;0.004714000000035412;0.17311200000000326;0.9363381862640381;1.6826849999999922;0.007867999999973563;4.9658770000000345;0.08900599999998349;0.03272500000002765;0.08874500000007401;0.03809799999999086;0.021260999999981323
dk;incremental;True;0;-1;24;0.12346999999999753;0.00287300000002233;0.16692399999999452;0.8086047172546387;0.6317650000000299;0.011229000000014366;2.895113999999978;0.08540099999999029;0.029257999999970252;0.07528199999995877;0.039956000000017866;0.020764999999983047
dk;incremental;True;0;-1;25;0.13252599999998438;0.0026669999999739957;0.17279999999999518;0.9186141490936279;1.3925389999999993;0.008097000000020671;7.717624000000001;0.10597200000000839;0.0301820000000248;0.10260500000003958;0.035712999999987005;0.019590999999991254
dk;incremental;True;0;-1;26;0.13141400000000658;0.002931999999987056;0.17223300000000563;1.2873024940490723;3.145813999999973;0.006761999999980617;16.520046000000036;0.1038599999999974;0.030768999999963853;0.08721399999996038;0.03804200000001856;0.021650000000022374
dk;incremental;True;0;-1;27;0.13212099999998372;0.0024319999999988795;0.18875400000001719;0.827373743057251;1.1312169999999924;0.012426000000004933;6.927920000000029;0.10766399999999976;0.02948900000001231;0.12819500000000517;0.03818199999994931;0.019016000000021904
dk;incremental;True;0;-1;28;0.1262519999999654;0.00283999999999196;0.17442099999999527;0.5951435565948486;0.2431100000000015;0.011235999999996693;0.0005830000000059954;0.08403400000003103;0.029191000000025724;0.11848199999997178;0.037813000000028296;0.019568999999989956
dk;incremental;True;0;-1;29;0.13746100000003025;0.002842999999984386;0.16706399999998212;0.7594749927520752;0.698902999999973;0.0066560000000208674;3.647295999999983;0.08357499999999618;0.031300999999984924;0.08306199999998398;0.0372820000000047;0.0232379999999921
dk;incremental;True;0;-1;30;0.12584999999995716;0.002846000000033655;0.18132700000001023;0.7950572967529297;0.8740099999999984;0.008437000000014905;3.9228239999999914;0.10595599999999195;0.030031000000008135;0.14426099999997177;0.037891000000001895;0.018775000000005093
dk;incremental;True;0;-1;31;0.13199700000001258;0.0029299999999921056;0.17275999999998248;0.60658860206604;0.18076500000000806;0.0100879999999961;0.0006030000000123437;0.15208599999999706;0.029848000000015418;0.08841800000004696;0.03897799999998597;0.021169999999983702
dk;incremental;True;0;-1;32;0.12431100000003426;0.003761999999994714;0.16360300000002326;0.6716408729553223;0.1253889999999842;0.004391999999995733;0.00028600000001688386;0.06617599999998447;0.02832100000000537;0.07378199999999424;0.03856899999999541;0.019372000000032585
dk;incremental;True;0;-1;33;0.13442800000001398;0.002859000000000833;0.18761899999998377;1.4121925830841064;3.2736639999999966;0.009649999999965075;17.192199999999957;0.1444060000000036;0.03249799999997549;0.15848099999999476;0.04063500000000886;0.023792000000014468
dk;incremental;True;0;-1;34;0.12957099999999855;0.0029289999999946303;0.17525299999999788;0.6941430568695068;0.29460399999999254;0.013027999999962958;0.0007370000000150867;0.08768700000001672;0.029951999999980217;0.12322800000004008;0.03910200000001396;0.02326999999996815
dk;incremental;True;0;-1;35;0.12533100000001696;0.004996999999946183;0.17013199999996687;0.6770901679992676;0.1245049999999992;0.004781999999977415;0.0003230000000371547;0.06657999999998765;0.02904000000000906;0.06949599999995826;0.044150999999999385;0.021020000000021355
dk;incremental;True;0;-1;36;0.12853599999999687;0.002769999999998163;0.1642779999999675;0.588935375213623;0.24191499999994903;0.0042910000000233595;0.0003230000000371547;0.07585199999999759;0.029812999999990097;0.11353900000000294;0.039047000000039134;0.021767999999951826
dk;incremental;True;0;-1;37;0.13362999999998237;0.0029440000000136024;0.16613399999999956;0.7393219470977783;0.9115189999999984;0.005637999999976273;3.993762000000004;0.0726020000000176;0.031252999999992426;0.07351600000004055;0.0367909999999938;0.027311999999994896
dk;incremental;True;0;-1;38;0.1325989999999706;0.0028699999999730608;0.17711099999996804;1.516784429550171;4.341406000000006;0.008088999999984026;20.156803999999966;0.14608900000001768;0.030250000000023647;0.12959399999999732;0.04186800000002222;0.023834999999962747
dk;incremental;True;0;-1;39;0.20803999999998268;0.005119999999976699;0.18239299999999048;0.813652515411377;1.3567109999999616;0.009249999999951797;4.31078100000002;0.10657099999997399;0.029788999999993848;0.10317400000008092;0.03965499999998201;0.022684999999967204
