infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;45;0.12843499999985397;0.002878000000009706;0.16313000000013744;0.9613668918609619;1.0471410000000105;0.006319000000075903;5.267875000000004;0.08563099999992119;0.02917899999988549;0.08665599999972073;0.03979000000003907;0.02425400000015543
dk;incremental;True;0;-1;46;0.1287849999998798;0.0031209999999646243;0.17565200000012737;2.197594404220581;8.018919000000096;0.00599000000011074;40.61954700000001;0.1565499999999247;0.02965500000004795;0.08703599999967082;0.04065600000012637;0.027921000000105778
dk;incremental;True;0;-1;47;0.1374909999999545;0.002888999999868247;0.17111399999998866;1.2843921184539795;3.7399250000000848;0.007476999999880718;15.723475000000008;0.1199579999999969;0.030780999999933556;0.11851000000001477;0.0451740000000882;0.028927000000066982
dk;incremental;True;0;-1;48;0.1290160000000924;0.004642999999987296;0.18141400000013164;1.1450116634368896;1.496842999999899;0.008024999999861393;10.414089000000104;0.11194700000010016;0.03081900000006499;0.1201499999999669;0.04201899999998204;0.028189999999995052
dk;incremental;True;0;-1;49;0.1358189999998558;0.003036000000065542;0.17427900000006957;2.8913140296936035;9.666774000000032;0.007470000000012078;53.918971000000056;0.1870850000000246;0.0314579999999296;0.07440600000018094;0.04491299999995135;0.02771800000004987
dk;incremental;True;0;-1;50;0.12671499999987645;0.002881999999999607;0.187148999999863;0.944605827331543;0.6676950000000943;0.0050420000000030996;5.497812000000067;0.10304899999982808;0.029400000000123327;0.13422800000012103;0.04217599999992672;0.027888000000075408
dk;incremental;True;0;-1;51;0.13310099999989689;0.0028680000000349537;0.16844100000002982;1.2535064220428467;3.088310999999976;0.009900000000016007;16.959455000000162;0.10015899999984867;0.02941299999997682;0.07223799999997027;0.040400999999974374;0.028188000000000102
dk;incremental;True;0;-1;52;0.13555199999996148;0.0028189999998176063;0.18219299999987015;0.6182904243469238;0.28163900000004105;0.004959000000098968;0.00041400000009161886;0.08811900000000605;0.029690999999957057;0.11224200000015117;0.0425519999998869;0.0270900000000438
dk;incremental;True;0;-1;53;0.13754399999993439;0.002885999999989508;0.1927210000001196;3.095144510269165;10.555164999999988;0.01269100000013168;57.7638280000001;0.3386760000000777;0.03030199999989236;0.13709999999969114;0.04525600000010854;0.028477000000066255
dk;incremental;True;0;-1;54;0.13412799999991876;0.0028829999998833955;0.1886859999999615;0.7279670238494873;0.5028580000000602;0.009227000000009866;0.0006639999999151769;0.11234099999978753;0.03002399999991212;0.1456340000002001;0.04540299999985109;0.026794999999992797
dk;incremental;True;0;-1;55;0.13226899999995112;0.003005999999913911;0.19049400000017158;0.979933500289917;1.022232000000031;0.008037999999942258;5.739988000000039;0.12948900000014874;0.030815999999958876;0.1632750000003398;0.042880999999852065;0.03168899999991481
dk;incremental;True;0;-1;56;0.1295270000000528;0.002932000000100743;0.17934700000000703;0.8623611927032471;0.9752079999998386;0.0037700000000313594;6.255140999999867;0.09167900000011286;0.030211999999892214;0.11134999999990214;0.04390000000012151;0.026151000000027125
