infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;20;116;0;1.0;0.46153846153846156;0.46153846153846156;0.631578947368421;0.631578947368421;13.0;13.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;21;121;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;12.0;12.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;22;127;0;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;14.0;14.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;23;132;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;24;136;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;12.0;12.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;25;143;0;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;15.0;15.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;26;149;0;1.0;0.5454545454545454;0.5454545454545454;0.7058823529411764;0.7058823529411764;11.0;11.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;27;156;0;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12.0;12.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;28;163;0;1.0;0.5384615384615384;0.5384615384615384;0.7000000000000001;0.7000000000000001;13.0;13.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;29;165;0;1.0;0.25;0.25;0.4;0.4;8.0;8.0;2.0;2;2.0;0;2.0;0.0
dk;incremental;True;-1;30;167;0;1.0;0.25;0.25;0.4;0.4;8.0;8.0;2.0;2;2.0;0;2.0;0.0
dk;incremental;True;-1;31;176;0;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;15.0;15.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;32;178;0;1.0;0.25;0.25;0.4;0.4;8.0;8.0;2.0;2;2.0;0;2.0;0.0
dk;incremental;True;-1;33;181;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;9.0;9.0;3.0;3;3.0;0;3.0;0.0
dk;incremental;True;-1;34;187;0;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12.0;12.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;35;193;0;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12.0;12.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;36;198;0;1.0;0.45454545454545453;0.45454545454545453;0.625;0.625;11.0;11.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;37;205;0;1.0;0.5384615384615384;0.5384615384615384;0.7000000000000001;0.7000000000000001;13.0;13.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;38;215;0;1.0;0.625;0.625;0.7692307692307693;0.7692307692307693;16.0;16.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;39;221;0;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12.0;12.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;40;227;0;1.0;0.4166666666666667;0.4166666666666667;0.5882352941176471;0.5882352941176471;12.0;12.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;41;237;0;1.0;0.5882352941176471;0.5882352941176471;0.7407407407407407;0.7407407407407407;17.0;17.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;42;240;0;1.0;0.3;0.3;0.4615384615384615;0.4615384615384615;10.0;10.0;3.0;3;3.0;0;3.0;0.0
dk;incremental;True;-1;43;244;0;1.0;0.36363636363636365;0.36363636363636365;0.5333333333333333;0.5333333333333333;11.0;11.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;44;250;0;1.0;0.46153846153846156;0.46153846153846156;0.631578947368421;0.631578947368421;13.0;13.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;45;253;0;1.0;0.3;0.3;0.4615384615384615;0.4615384615384615;10.0;10.0;3.0;3;3.0;0;3.0;0.0
dk;incremental;True;-1;46;259;0;1.0;0.46153846153846156;0.46153846153846156;0.631578947368421;0.631578947368421;13.0;13.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;47;264;0;1.0;0.4166666666666667;0.4166666666666667;0.5882352941176471;0.5882352941176471;12.0;12.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;48;273;0;1.0;0.5625;0.5625;0.72;0.72;16.0;16.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;49;281;0;1.0;0.5333333333333333;0.5333333333333333;0.6956521739130436;0.6956521739130436;15.0;15.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;50;283;0;1.0;0.2222222222222222;0.2222222222222222;0.3636363636363636;0.3636363636363636;9.0;9.0;2.0;2;2.0;0;2.0;0.0
dk;incremental;True;-1;51;285;0;1.0;0.2222222222222222;0.2222222222222222;0.3636363636363636;0.3636363636363636;9.0;9.0;2.0;2;2.0;0;2.0;0.0
dk;incremental;True;-1;52;293;0;1.0;0.5333333333333333;0.5333333333333333;0.6956521739130436;0.6956521739130436;15.0;15.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;53;297;0;1.0;0.36363636363636365;0.36363636363636365;0.5333333333333333;0.5333333333333333;11.0;11.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;54;301;0;1.0;0.36363636363636365;0.36363636363636365;0.5333333333333333;0.5333333333333333;11.0;11.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;55;309;0;1.0;0.5333333333333333;0.5333333333333333;0.6956521739130436;0.6956521739130436;15.0;15.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;56;314;0;1.0;0.4166666666666667;0.4166666666666667;0.5882352941176471;0.5882352941176471;12.0;12.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;57;319;0;1.0;0.4166666666666667;0.4166666666666667;0.5882352941176471;0.5882352941176471;12.0;12.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;58;320;0;1.0;0.125;0.125;0.2222222222222222;0.2222222222222222;8.0;8.0;1.0;1;1.0;0;1.0;0.0
dk;incremental;True;-1;59;324;0;1.0;0.36363636363636365;0.36363636363636365;0.5333333333333333;0.5333333333333333;11.0;11.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;60;329;0;1.0;0.4166666666666667;0.4166666666666667;0.5882352941176471;0.5882352941176471;12.0;12.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;61;331;0;1.0;0.2222222222222222;0.2222222222222222;0.3636363636363636;0.3636363636363636;9.0;9.0;2.0;2;2.0;0;2.0;0.0
dk;incremental;True;-1;62;337;0;1.0;0.46153846153846156;0.46153846153846156;0.631578947368421;0.631578947368421;13.0;13.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;63;344;0;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;14.0;14.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;64;348;0;1.0;0.2727272727272727;0.2727272727272727;0.42857142857142855;0.42857142857142855;11.0;11.0;3.0;3;3.0;0;3.0;0.0
dk;incremental;True;-1;65;353;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;66;361;0;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;16.0;16.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;67;367;0;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;14.0;14.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;68;370;0;1.0;0.2727272727272727;0.2727272727272727;0.42857142857142855;0.42857142857142855;11.0;11.0;3.0;3;3.0;0;3.0;0.0
dk;incremental;True;-1;69;374;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;12.0;12.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;70;382;0;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;16.0;16.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;71;387;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;72;392;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;73;398;0;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;14.0;14.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;74;403;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;75;410;0;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15.0;15.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;76;415;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;77;419;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;12.0;12.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;78;427;0;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;16.0;16.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;79;433;0;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;14.0;14.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;80;440;0;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15.0;15.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;81;446;0;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;14.0;14.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;82;450;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;12.0;12.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;83;456;0;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;14.0;14.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;84;463;0;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15.0;15.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;85;468;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;86;475;0;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15.0;15.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;87;480;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;88;487;0;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15.0;15.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;89;492;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;90;497;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;91;501;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;12.0;12.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;92;512;0;1.0;0.5789473684210527;0.5789473684210527;0.7333333333333334;0.7333333333333334;19.0;19.0;11.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;93;516;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;12.0;12.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;94;520;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;12.0;12.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;95;525;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;96;531;0;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;14.0;14.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;97;536;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;98;541;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;99;545;0;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;12.0;12.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;100;550;0;1.0;0.38461538461538464;0.38461538461538464;0.5555555555555556;0.5555555555555556;13.0;13.0;5.0;5;5.0;0;5.0;0.0
