iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;42;0.16183399999999892;0.0016550000000279397;0.030908000000181346;1.7268948554992676;2.588929999999891;0.0009960000002138258;12.269431000000168;0.08566800000016883;0.02904900000021371;0.07315699999981007;0.0;0.0
1;43;0.15951599999971222;0.0014000000001033186;0.032009999999900174;2.4303829669952393;7.790540999999848;0.0006260000000111177;21.741027999999915;0.14982999999983804;0.02941499999997177;0.07698200000004363;0.0;0.0
1;44;0.1687579999997979;0.00166399999989153;0.030922999999802414;2.4547336101531982;7.753810999999587;0.0007619999996677507;21.772248999999647;0.1516020000003664;0.02968800000007832;0.0741929999999229;0.0;0.0
1;45;0.163412999999764;0.0016649999997753184;0.02832799999987401;2.0784456729888916;5.232514000000265;0.0007829999999557913;16.242885000000115;0.11498500000016065;0.028280999999878986;0.0711900000001151;0.0;0.0
1;46;0.15972700000020268;0.0013490000001183944;0.03102199999966615;2.1432347297668457;6.474035999999614;0.0010350000002290471;16.28290399999969;0.13588000000027023;0.030324000000291562;0.07718299999987721;0.0;0.0
1;47;0.16245299999991403;0.0016709999999875436;0.030882999999903404;2.392657518386841;7.57367400000021;0.001043000000208849;21.552550999999767;0.15185799999972005;0.029125000000021828;0.07443699999976161;0.0;0.0
1;48;0.16599399999995512;0.0017470000002504094;0.030436999999892578;2.904510021209717;10.193309000000227;0.0008619999998700223;32.52718899999991;0.18949100000008912;0.027242999999998574;0.0714069999999083;0.0;0.0
1;49;0.16444700000010926;0.001645000000280561;0.03054100000008475;2.9933700561523438;11.375682999999754;0.0008139999999912106;37.02359200000001;0.2090480000001662;0.030001999999967666;0.07080899999982648;0.0;0.0
1;50;0.15896100000009028;0.0015319999997700506;0.029935999999906926;1.727996587753296;3.0073959999999715;0.0007519999999203719;11.89380200000005;0.08485900000005131;0.02870500000017273;0.07058900000038193;0.0;0.0
1;51;0.16326100000014776;0.0016700000001037552;0.029782000000068365;2.306832790374756;3.9255950000001576;0.0007739999996374536;12.568732000000182;0.09828599999991638;0.02919499999961772;0.06993299999976443;0.0;0.0
1;52;0.15826800000013463;0.00156600000036633;0.028320999999777996;3.2527480125427246;12.82624799999985;0.0008389999998144049;32.503541999999925;0.23739500000010594;0.027674999999817373;0.06987100000014834;0.0;0.0
1;53;0.1652129999997669;0.001518000000032771;0.03061100000013539;1.7341058254241943;2.5666089999999713;0.0007709999999860884;11.595773999999892;0.07943999999997686;0.030209999999897263;0.07857400000011694;0.0;0.0
1;54;0.1597590000001219;0.0017450000000280852;0.11096700000007331;2.1600804328918457;5.991680000000088;0.0008419999999205174;17.366193000000294;0.130301000000145;0.02979800000002797;0.07101599999987229;0.0;0.0
1;55;0.17480099999966114;0.001746000000366621;0.030912000000171247;2.798815965652466;9.268195999999989;0.0007990000003701425;27.16422999999986;0.17579599999999118;0.027866999999787367;0.07281400000010763;0.0;0.0
1;56;0.17577600000004168;0.001682000000073458;0.029851000000235217;2.503919839859009;7.250927000000047;0.0008400000001529406;27.187658000000283;0.14292399999976624;0.02878000000009706;0.07576400000016292;0.0;0.0
1;57;0.16060799999968367;0.0016249999998763087;0.0296650000000227;1.8898696899414062;3.351368999999977;0.0008330000000569271;16.29903800000011;0.09441999999990003;0.030663000000004104;0.07743299999992814;0.0;0.0
1;58;0.1714870000000701;0.0016769999997450213;0.029543000000103348;1.5958740711212158;3.1229840000000877;0.0010019999999713036;5.3572079999999005;0.08826200000021345;0.02854799999977331;0.0741030000003775;0.0;0.0
1;59;0.1688840000001619;0.0016029999997044797;0.028150000000096043;2.366762161254883;5.993344999999863;0.0008090000001175213;21.812326000000212;0.12252300000000105;0.027377000000342377;0.06928100000004633;0.0;0.0
1;60;0.17119699999966542;0.0016789999999673455;0.030746999999792024;2.1823062896728516;4.823280999999952;0.0007449999998243584;21.88229999999976;0.10797000000002299;0.02807699999993929;0.07528800000000047;0.0;0.0
1;61;0.1613950000000841;0.0016709999999875436;0.030262000000220723;1.360367774963379;0.6293519999999262;0.0008190000003196474;5.409529999999904;0.059130000000095606;0.027896999999939;0.06808000000000902;0.0;0.0
1;62;0.15868000000000393;0.0016420000001744484;0.03105600000026243;2.708939552307129;9.661575999999968;0.0008350000002792513;26.81842800000004;0.17807900000025256;0.02955900000006295;0.07022299999971438;0.0;0.0
1;63;0.1706939999999122;0.001603000000159227;0.029862999999750173;2.6250674724578857;9.728452000000289;0.0011580000000321888;26.789593999999852;0.18111799999996947;0.030749000000014348;0.07170200000018667;0.0;0.0
1;64;0.17436499999985244;0.001675999999861233;0.030863999999837688;1.6583590507507324;2.5003249999999753;0.0007570000002488086;10.799635000000308;0.07536000000027343;0.028500999999778287;0.07156799999984287;0.0;0.0
1;65;0.1632999999992535;0.0016340000001946464;0.031023999999888474;2.3381755352020264;6.829087000000072;0.0007889999997132691;22.752016999999796;0.13392400000066118;0.028796000000511413;0.07087499999943248;0.0;0.0
1;66;0.16693500000019412;0.001645000000280561;0.03088500000012573;2.4049768447875977;7.0545230000006995;0.0008339999994859681;27.140400999999656;0.135522999999921;0.029549999999289867;0.07602200000019366;0.0;0.0
1;67;0.16093000000000757;0.00169000000005326;0.030220999999983178;2.96929931640625;9.91725100000076;0.0009560000007695635;29.433734999999615;0.18015899999954854;0.030801999999312102;0.07333199999993667;0.0;0.0
1;68;0.16383000000041648;0.0015219999995679245;0.031308000000535685;1.9751732349395752;4.3348049999995055;0.0008389999993596575;17.367809999999736;0.10105800000019372;0.028522999999950116;0.0726779999995415;0.0;0.0
1;69;0.1630590000004304;0.0017170000000987784;0.030265999999755877;1.770416498184204;3.3988610000005792;0.0007670000004509347;10.972679999999855;0.09400499999992462;0.028527000000394764;0.07802600000013626;0.0;0.0
1;70;0.1628790000004301;0.0016770000001997687;0.031001999999716645;1.9016032218933105;3.5396440000004077;0.0007959999993545352;16.408927000000403;0.10075000000051659;0.028686999999990803;0.0711860000001252;0.0;0.0
1;71;0.17347799999970448;0.0015720000001238077;0.029085000000122818;1.8213601112365723;3.6258710000001884;0.0007770000001983135;10.820987999999488;0.09656300000006013;0.030012999999598833;0.07044500000029075;0.0;0.0
1;72;0.16734700000051816;0.0016630000000077416;0.030218999999306106;2.7121965885162354;9.703857999999855;0.0008210000005419715;26.931437999999616;0.1845290000001114;0.028532999999697495;0.06651800000054209;0.0;0.0
1;73;0.17056099999990693;0.0016740000000936561;0.029803999999785447;2.6795430183410645;8.727323999999498;0.000857999999425374;27.81880700000056;0.17325799999980518;0.027740999999878113;0.0685380000004443;0.0;0.0
1;74;0.17491200000040408;0.0016530000002603629;0.02983799999947223;2.618478298187256;8.345086000000265;0.0008990000005724141;27.547415;0.179522000000361;0.02810600000066188;0.07038099999954284;0.0;0.0
1;75;0.15966000000025815;0.0016789999999673455;0.02933299999949668;2.3253982067108154;6.807805000000371;0.0009049999998751446;22.093372000000272;0.1458969999994224;0.03124000000025262;0.07119300000067597;0.0;0.0
1;76;0.16807599999992817;0.001742999999805761;0.02953200000047218;2.01706862449646;4.476208000000042;0.0008649999999761349;17.769382000000405;0.12028599999939615;0.028744999999616994;0.08009399999991729;0.0;0.0
1;77;0.1693729999997231;0.001704000000245287;0.030971999999565014;2.307112455368042;5.191993999999795;0.0010179999999309075;23.48315399999956;0.139882999999827;0.02764099999967584;0.0731630000000223;0.0;0.0
1;78;0.16329200000018318;0.0016349999996236875;0.030163000000356988;2.42926025390625;7.604836000000432;0.0013070000004518079;21.666968000000452;0.16447599999992235;0.02937500000007276;0.0713660000001255;0.0;0.0
1;79;0.17559999999957654;0.0018009999994319514;0.03194100000018807;2.558798313140869;7.448019999999815;0.0009009999994304962;22.265056000000186;0.15333899999950518;0.03162699999938923;0.0706930000005741;0.0;0.0
1;80;0.16843000000062602;0.0016480000003866735;0.03144299999985378;2.478248357772827;7.807466000000204;0.0008740000002944726;21.6110920000001;0.15495299999929557;0.029401000000689237;0.07396299999982148;0.0;0.0
1;81;0.1659220000001369;0.0016719999994165846;0.030627000000094995;2.4716570377349854;7.79926499999965;0.0006109999994805548;21.724677000000156;0.15557600000011007;0.03000900000006368;0.07872499999939464;0.0;0.0
1;82;0.1735950000002049;0.0016550000000279397;0.029989999999997963;2.190138101577759;6.360857000000578;0.0009799999997994746;16.29043499999989;0.13340599999992264;0.02859699999953591;0.07416000000011991;0.0;0.0
1;83;0.1655830000008791;0.0016320000004270696;0.03039699999953882;2.444716691970825;7.327672999999777;0.0007949999999254942;27.212572000000364;0.1458570000004329;0.026518999999098014;0.07040299999971467;0.0;0.0
1;84;0.16535499999918102;0.0016750000004321919;0.031810000000405125;2.507221221923828;7.328005000000303;0.0007639999994353275;27.83353100000022;0.1515479999998206;0.02861300000040501;0.07746399999996356;0.0;0.0
1;85;0.16770200000064506;0.001645000000280561;0.030302000000119733;2.4371140003204346;7.590517999999975;0.000893000000360189;21.71512100000018;0.15076999999928375;0.02936500000032538;0.0698709999996936;0.0;0.0
1;86;0.17508099999940896;0.0015800000001036096;0.029465999999956694;2.0342230796813965;4.916731000000254;0.0007640000003448222;19.588189000000057;0.12322099999983038;0.027934999999160937;0.07637899999917863;0.0;0.0
1;87;0.1674410000005082;0.0015510000002905144;0.028976999999940745;2.3118836879730225;6.728778000000602;0.0010710000005929032;21.763911999999436;0.14893000000029133;0.02758300000004965;0.07391000000006898;0.0;0.0
1;88;0.1638810000004014;0.0016049999994720565;0.02934000000004744;2.6324663162231445;8.434580000000096;0.0007850000001781154;27.127175999999963;0.17050000000017462;0.03040099999998347;0.07255699999950593;0.0;0.0
1;89;0.16756100000020524;0.0017490000000179862;0.029857000000447442;2.46065616607666;8.012998000000152;0.0009140000001934823;21.696641999999883;0.15973399999984395;0.02984699999979057;0.07053100000030099;0.0;0.0
1;90;0.16986899999938032;0.0016610000002401648;0.03143799999998009;2.0902907848358154;5.616595000000416;0.0009149999996225233;16.21591999999964;0.13774800000010146;0.03100300000005518;0.07320699999945646;0.0;0.0
1;91;0.16575599999941915;0.0015779999994265381;0.03112700000019686;2.3405845165252686;6.920129000000088;0.0010330000004614703;23.162342000000535;0.14412300000003597;0.02841699999953562;0.069789000000128;0.0;0.0
1;92;0.16252199999962613;0.0016509999995832914;0.03144999999949505;2.9770138263702393;10.392929999999978;0.0009069999996427214;32.91555100000005;0.20321599999988393;0.029026999999587133;0.07653099999970436;0.0;0.0
1;93;0.16199299999971117;0.0015450000000782893;0.0278600000001461;1.9271240234375;3.8055490000006102;0.0007550000000264845;20.067881999999372;0.09954999999990832;0.028395000000273285;0.07136699999955454;0.0;0.0
1;94;0.1765899999991234;0.0018019999997704872;0.030612999999902968;2.1471800804138184;5.780647999999928;0.0008060000000114087;16.082096000000092;0.12256799999977375;0.02509600000030332;0.07383300000037707;0.0;0.0
1;95;0.16237899999941874;0.0016990000003715977;0.030815000000075088;2.06653094291687;4.988070000000334;0.0008569999999963329;16.351811000000453;0.11446200000045792;0.02907599999980448;0.07154999999966094;0.0;0.0
1;96;0.17090800000005402;0.0015960000000632135;0.028865000000223517;2.6295931339263916;7.87336200000027;0.0007939999995869584;27.001352999999654;0.1545059999998557;0.02953799999977491;0.06782199999997829;0.0;0.0
1;97;0.16592099999979837;0.0016839999998410349;0.02961900000082096;2.794799566268921;10.568749999999454;0.0009110000000873697;26.932307000000037;0.20104600000013306;0.02976699999999255;0.06992300000001705;0.0;0.0
1;98;0.18120600000020204;0.001682000000073458;0.031331000000136555;2.4527335166931152;7.66385900000023;0.0009970000000976142;21.72167300000001;0.1682700000001205;0.0255459999998493;0.07202600000073289;0.0;0.0
1;99;0.16235299999971176;0.0016740000000936561;0.030270999999629566;1.7442643642425537;2.9864100000004328;0.0012430000006133923;10.750828000000183;0.08692900000005466;0.0301419999996142;0.07379700000001321;0.0;0.0
1;100;0.171715999999833;0.001667999999881431;0.030088000000432658;1.9641773700714111;4.8827790000004825;0.0008229999994000536;16.238698999999542;0.1265080000002854;0.028611000000637432;0.0686150000001362;0.0;0.0
